M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.3891333550986614e-23,-1.602691033436658e-23
-3.999,-1.4087388091895416e-23,-1.6235682341482214e-23
-3.998,-1.4286200171479925e-23,-1.644716701140403e-23
-3.997,-1.4487808454779246e-23,-1.6661399496715946e-23
-3.996,-1.4692252147449224e-23,-1.6878415404240133e-23
-3.995,-1.4899571003301925e-23,-1.7098250800888813e-23
-3.994,-1.5109805331950037e-23,-1.732094221959123e-23
-3.993,-1.5322996006557615e-23,-1.75465266652967e-23
-3.992,-1.5539184471698646e-23,-1.7775041621054764e-23
-3.991,-1.5758412751324976e-23,-1.800652505417338e-23
-3.99,-1.5980723456845058e-23,-1.8241015422456185e-23
-3.989,-1.620615979531508e-23,-1.847855168051984e-23
-3.988,-1.6434765577744065e-23,-1.8719173286192445e-23
-3.987,-1.6666585227514468e-23,-1.896292020699413e-23
-3.986,-1.6901663788919937e-23,-1.9209832926700798e-23
-3.985,-1.71400469358218e-23,-1.9459952451992115e-23
-3.984,-1.7381780980425972e-23,-1.9713320319184862e-23
-3.983,-1.7626912882181932e-23,-1.9969978601052673e-23
-3.982,-1.787549025680548e-23,-2.02299699137333e-23
-3.981,-1.8127561385426982e-23,-2.0493337423724538e-23
-3.98,-1.8383175223866825e-23,-2.07601248549699e-23
-3.979,-1.864238141203988e-23,-2.1030376496035253e-23
-3.978,-1.8905230283490774e-23,-2.1304137207377492e-23
-3.977,-1.9171772875061716e-23,-2.1581452428706524e-23
-3.976,-1.9442060936694802e-23,-2.1862368186441684e-23
-3.975,-1.9716146941370617e-23,-2.214693110126381e-23
-3.974,-1.9994084095185011e-23,-2.2435188395764234e-23
-3.973,-2.0275926347566032e-23,-2.272718790219185e-23
-3.972,-2.0561728401632885e-23,-2.3022978070299617e-23
-3.971,-2.085154572469893e-23,-2.3322607975291677e-23
-3.97,-2.114543455892072e-23,-2.3626127325872404e-23
-3.969,-2.1443451932095086e-23,-2.3933586472398727e-23
-3.968,-2.1745655668606325e-23,-2.4245036415136973e-23
-3.967,-2.205210440052559e-23,-2.4560528812625625e-23
-3.966,-2.2362857578864578e-23,-2.4880115990145332e-23
-3.965,-2.2677975484985667e-23,-2.5203850948297518e-23
-3.964,-2.2997519242170654e-23,-2.5531787371693016e-23
-3.963,-2.3321550827350327e-23,-2.5863979637752102e-23
-3.962,-2.3650133082997068e-23,-2.620048282561737e-23
-3.961,-2.3983329729182764e-23,-2.654135272518087e-23
-3.96,-2.4321205375804324e-23,-2.688664584622702e-23
-3.959,-2.4663825534979116e-23,-2.723641942769267e-23
-3.958,-2.501125663361269e-23,-2.759073144704594e-23
-3.957,-2.5363566026141165e-23,-2.7949640629785256e-23
-3.956,-2.572082200745071e-23,-2.831320645906015e-23
-3.955,-2.6083093825976594e-23,-2.868148918541536e-23
-3.954,-2.6450451696984247e-23,-2.9054549836659904e-23
-3.953,-2.6822966816034905e-23,-2.943245022786252e-23
-3.952,-2.720071137263837e-23,-2.9815252971475303e-23
-3.951,-2.7583758564095507e-23,-3.020302148758709e-23
-3.95,-2.797218260953306e-23,-3.0595820014308113e-23
-3.949,-2.836605876413351e-23,-3.099371361828792e-23
-3.948,-2.876546333356267e-23,-3.1396768205367893e-23
-3.947,-2.9170473688597683e-23,-3.1805050531370367e-23
-3.946,-2.958116827995833e-23,-3.221862821302593e-23
