M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1257001084592812e-21,-1.4091294037342743e-21
-3.999,-1.1398950756042913e-21,-1.427275616669787e-21
-3.998,-1.1542687238608367e-21,-1.4456555506264268e-21
-3.997,-1.1688232980789131e-21,-1.4642722163464833e-21
-3.996,-1.1835610712523094e-21,-1.4831286633603969e-21
-3.995,-1.198484344870634e-21,-1.5022279804865152e-21
-3.994,-1.213595449275733e-21,-1.5215732963372878e-21
-3.993,-1.2288967440225559e-21,-1.5411677798319845e-21
-3.992,-1.244390618244522e-21,-1.5610146407160179e-21
-3.991,-1.2600794910234458e-21,-1.581117130086959e-21
-3.99,-1.275965811764076e-21,-1.601478540927329e-21
-3.989,-1.2920520605733083e-21,-1.6221022086442582e-21
-3.988,-1.3083407486441262e-21,-1.6429915116160944e-21
-3.987,-1.3248344186443323e-21,-1.664149871746058e-21
-3.986,-1.3415356451101285e-21,-1.6855807550230291e-21
-3.985,-1.3584470348446029e-21,-1.7072876720895596e-21
-3.984,-1.3755712273211894e-21,-1.729274178817205e-21
-3.983,-1.3929108950921575e-21,-1.7515438768892687e-21
-3.982,-1.410468744202196e-21,-1.774100414391055e-21
-3.981,-1.428247514607156e-21,-1.796947486407727e-21
-3.98,-1.4462499805980137e-21,-1.820088835629868e-21
-3.979,-1.4644789512301223e-21,-1.843528252966844e-21
-3.978,-1.4829372707578136e-21,-1.867269578168073e-21
-3.977,-1.5016278190744215e-21,-1.8913167004522937e-21
-3.976,-1.520553512157789e-21,-1.9156735591449463e-21
-3.975,-1.5397173025213325e-21,-1.940344144323764e-21
-3.974,-1.5591221796707276e-21,-1.9653324974726836e-21
-3.973,-1.5787711705662902e-21,-1.9906427121441796e-21
-3.972,-1.5986673400911202e-21,-2.0162789346301356e-21
-3.971,-1.6188137915250834e-21,-2.0422453646413546e-21
-3.97,-1.6392136670246987e-21,-2.0685462559958303e-21
-3.969,-1.6598701481090116e-21,-2.095185917315883e-21
-3.968,-1.6807864561515194e-21,-2.1221687127342775e-21
-3.967,-1.7019658528782318e-21,-2.1494990626094405e-21
-3.966,-1.723411640871937e-21,-2.177181444249894e-21
-3.965,-1.7451271640827543e-21,-2.20522039264802e-21
-3.964,-1.7671158083450475e-21,-2.2336205012232825e-21
-3.963,-1.789381001900783e-21,-2.2623864225750226e-21
-3.962,-1.8119262159294094e-21,-2.2915228692449566e-21
-3.961,-1.834754965084338e-21,-2.321034614489494e-21
-3.96,-1.857870808036112e-21,-2.350926493062012e-21
-3.959,-1.881277348022342e-21,-2.3812034020052043e-21
-3.958,-1.904978233404495e-21,-2.4118703014536406e-21
-3.957,-1.9289771582316175e-21,-2.44293221544667e-21
-3.956,-1.9532778628110896e-21,-2.474394232751791e-21
-3.955,-1.977884134286481e-21,-2.5062615076986398e-21
-3.954,-2.002799807222614e-21,-2.5385392610237138e-21
-3.953,-2.028028764197911e-21,-2.5712327807259876e-21
-3.952,-2.0535749364041223e-21,-2.604347422933549e-21
-3.951,-2.0794423042535248e-21,-2.637888612781401e-21
-3.95,-2.1056348979936852e-21,-2.6718618453005756e-21
-3.949,-2.132156798329879e-21,-2.7062726863187027e-21
-3.948,-2.1590121370552643e-21,-2.7411267733721814e-21
-3.947,-2.1862050976889036e-21,-2.7764298166301054e-21
-3.946,-2.213739916121731e-21,-2.8121875998300926e-21
-3.945,-2.2416208812705688e-21,-2.8484059812261714e-21
-3.944,-2.2698523357402816e-21,-2.885090894548881e-21
-3.943,-2.2984386764941853e-21,-2.922248349977742e-21
-3.942,-2.3273843555327975e-21,-2.9598844351262555e-21
-3.941,-2.3566938805810448e-21,-2.998005316039596e-21
-3.94,-2.3863718157840254e-21,-3.036617238205154e-21
-3.939,-2.4164227824114345e-21,-3.075726527576107e-21
-3.938,-2.446851459570762e-21,-3.1153395916081695e-21
-3.937,-2.4776625849293682e-21,-3.155462920309707e-21
-3.936,-2.5088609554455526e-21,-3.1961030873053787e-21
-3.935,-2.5404514281087214e-21,-3.2372667509134823e-21
-3.934,-2.5724389206887704e-21,-3.2789606552371843e-21
-3.933,-2.604828412494797e-21,-3.3211916312698052e-21
-3.932,-2.6376249451432576e-21,-3.3639665980143476e-21
-3.931,-2.6708336233356865e-21,-3.4072925636174515e-21
-3.93,-2.704459615646094e-21,-3.451176626517954e-21
-3.929,-2.7385081553181676e-21,-3.495625976610252e-21
-3.928,-2.7729845410723932e-21,-3.5406478964226534e-21
-3.927,-2.8078941379232246e-21,-3.58624976231091e-21
-3.926,-2.8432423780064198e-21,-3.6324390456671265e-21
-3.925,-2.8790347614166762e-21,-3.679223314144247e-21
-3.924,-2.915276857055689e-21,-3.72661023289632e-21
-3.923,-2.9519743034907604e-21,-3.774607565834741e-21
-3.922,-2.989132809824099e-21,-3.823223176900681e-21
-3.921,-3.026758156572929e-21,-3.872465031353906e-21
-3.92,-3.064856196560557e-21,-3.922341197078215e-21
-3.919,-3.1034328558185188e-21,-3.972859845903677e-21
-3.918,-3.142494134499957e-21,-4.024029254945923e-21
-3.917,-3.182046107804357e-21,-4.075857807962682e-21
-3.916,-3.2220949269137915e-21,-4.128353996727802e-21
-3.915,-3.262646819940808e-21,-4.181526422422966e-21
-3.914,-3.303708092888112e-21,-4.235383797047351e-21
-3.913,-3.3452851306201857e-21,-4.289934944845433e-21
-3.912,-3.387384397846992e-21,-4.3451888037532074e-21
-3.911,-3.4300124401199155e-21,-4.401154426863026e-21
-3.91,-3.473175884840092e-21,-4.457840983907315e-21
-3.909,-3.516881442279273e-21,-4.515257762761411e-21
-3.908,-3.561135906613396e-21,-4.573414170965753e-21
-3.907,-3.605946156969003e-21,-4.6323197372676925e-21
-3.906,-3.651319158482669e-21,-4.691984113183168e-21
-3.905,-3.6972619633736125e-21,-4.752417074578495e-21
-3.904,-3.743781712029639e-21,-4.8136285232725425e-21
-3.903,-3.79088563410659e-21,-4.875628488659547e-21
-3.902,-3.83858104964146e-21,-4.938427129352837e-21
-3.901,-3.886875370179356e-21,-5.002034734849736e-21
-3.9,-3.935776099914464e-21,-5.066461727217916e-21
-3.899,-3.98529083684521e-21,-5.1317186628034746e-21
-3.898,-4.0354272739437715e-21,-5.197816233961023e-21
-3.897,-4.086193200340131e-21,-5.264765270806064e-21
-3.896,-4.137596502520856e-21,-5.332576742989946e-21
-3.895,-4.189645165542765e-21,-5.4012617614976834e-21
-3.894,-4.242347274261698e-21,-5.470831580468948e-21
-3.893,-4.295711014576544e-21,-5.54129759904251e-21
-3.892,-4.349744674688739e-21,-5.612671363224453e-21
-3.891,-4.404456646377418e-21,-5.684964567780455e-21
-3.89,-4.45985542629041e-21,-5.758189058152448e-21
-3.889,-4.5159496172512816e-21,-5.832356832399972e-21
-3.888,-4.57274792958262e-21,-5.9074800431665436e-21
-3.887,-4.630259182445761e-21,-5.9835709996713575e-21
-3.886,-4.6884923051971644e-21,-6.060642169726646e-21
-3.885,-4.7474563387616465e-21,-6.1387061817810345e-21
-3.884,-4.807160437022667e-21,-6.217775826989221e-21
-3.883,-4.867613868229899e-21,-6.297864061308319e-21
-3.882,-4.9288260164242796e-21,-6.378984007621211e-21
-3.881,-4.990806382880768e-21,-6.461148957887263e-21
-3.88,-5.053564587569027e-21,-6.544372375320736e-21
-3.879,-5.11711037063225e-21,-6.62866789659728e-21
-3.878,-5.181453593884355e-21,-6.71404933408884e-21
-3.877,-5.246604242325781e-21,-6.800530678127368e-21
-3.876,-5.312572425678108e-21,-6.888126099297694e-21
-3.875,-5.379368379937739e-21,-6.976849950759932e-21
-3.874,-5.4470024689488806e-21,-7.066716770601827e-21
-3.873,-5.515485185996057e-21,-7.157741284221384e-21
-3.872,-5.584827155416401e-21,-7.249938406740204e-21
-3.871,-5.655039134231972e-21,-7.343323245447924e-21
-3.87,-5.726132013802334e-21,-7.43791110227813e-21
-3.869,-5.7981168214976665e-21,-7.533717476316184e-21
-3.868,-5.8710047223926436e-21,-7.630758066339348e-21
-3.867,-5.944807020981342e-21,-7.72904877338965e-21
-3.866,-6.019535162913453e-21,-7.828605703379877e-21
-3.865,-6.095200736752032e-21,-7.929445169733164e-21
-3.864,-6.17181547575309e-21,-8.031583696056573e-21
-3.863,-6.249391259667265e-21,-8.135038018849124e-21
-3.862,-6.3279401165638596e-21,-8.239825090244715e-21
-3.861,-6.407474224677529e-21,-8.345962080790376e-21
-3.86,-6.488005914277882e-21,-8.453466382260326e-21
-3.859,-6.569547669562294e-21,-8.562355610506272e-21
-3.858,-6.6521121305722135e-21,-8.672647608344437e-21
-3.857,-6.735712095133246e-21,-8.784360448479784e-21
-3.856,-6.820360520819325e-21,-8.897512436467904e-21
-3.855,-6.906070526941249e-21,-9.012122113715076e-21
-3.854,-6.992855396559907e-21,-9.128208260516969e-21
-3.853,-7.080728578524473e-21,-9.245789899136494e-21
-3.852,-7.169703689535905e-21,-9.364886296921307e-21
-3.851,-7.259794516236038e-21,-9.485516969461483e-21
-3.85,-7.351015017322603e-21,-9.607701683787862e-21
-3.849,-7.443379325690482e-21,-9.731460461611605e-21
-3.848,-7.53690175059954e-21,-9.856813582605483e-21
-3.847,-7.631596779869335e-21,-9.983781587727438e-21
-3.846,-7.727479082101073e-21,-1.0112385282586977e-20
-3.845,-7.824563508927099e-21,-1.0242645740854903e-20
-3.844,-7.92286509728833e-21,-1.0374584307717013e-20
-3.843,-8.022399071739898e-21,-1.0508222603372258e-20
-3.842,-8.123180846785419e-21,-1.0643582526575991e-20
-3.841,-8.225226029240196e-21,-1.0780686258228851e-20
-3.84,-8.328550420623745e-21,-1.0919556265011885e-20
-3.839,-8.433170019581978e-21,-1.1060215303068509e-20
-3.838,-8.539101024339437e-21,-1.1202686421733889e-20
-3.837,-8.64635983518193e-21,-1.1346992967312381e-20
-3.836,-8.754963056969952e-21,-1.1493158586903633e-20
-3.835,-8.864927501683282e-21,-1.1641207232277964e-20
-3.834,-8.976270190997107e-21,-1.1791163163801691e-20
-3.833,-9.089008358890116e-21,-1.1943050954413013e-20
-3.832,-9.203159454284903e-21,-1.209689549364911e-20
-3.831,-9.318741143721127e-21,-1.2252721991725141e-20
-3.83,-9.435771314061788e-21,-1.2410555983665773e-20
-3.829,-9.554268075233069e-21,-1.2570423333489935e-20
-3.828,-9.674249762998132e-21,-1.2732350238449512e-20
-3.827,-9.795734941765302e-21,-1.2896363233322596e-20
-3.826,-9.918742407431047e-21,-1.3062489194762097e-20
-3.825,-1.0043291190258206e-20,-1.3230755345700333e-20
-3.824,-1.0169400557789885e-20,-1.3401189259810392e-20
-3.823,-1.0297090017799459e-20,-1.3573818866024956e-20
-3.822,-1.0426379321277141e-20,-1.3748672453113334e-20
-3.821,-1.0557288465453559e-20,-1.392577867431748e-20
-3.82,-1.0689837696860791e-20,-1.4105166552047703e-20
-3.819,-1.082404751443134e-20,-1.4286865482638897e-20
-3.818,-1.09599386726355e-20,-1.447090524116803e-20
-3.817,-1.1097532184657598e-20,-1.465731598633371e-20
-3.816,-1.1236849325611578e-20,-1.4846128265398574e-20
-3.815,-1.1377911635796436e-20,-1.5037373019195395e-20
-3.814,-1.152074092399197e-20,-1.5231081587197644e-20
-3.813,-1.1665359270795366e-20,-1.54272857126554e-20
-3.812,-1.1811789031999108e-20,-1.562601754779739e-20
-3.811,-1.1960052842010733e-20,-1.582730965910008e-20
-3.81,-1.2110173617314944e-20,-1.6031195032624615e-20
-3.809,-1.2262174559978592e-20,-1.6237707079422523e-20
-3.808,-1.2416079161199081e-20,-1.644687964101106e-20
-3.807,-1.2571911204896706e-20,-1.6658746994919093e-20
-3.806,-1.2729694771351489e-20,-1.6873343860304402e-20
-3.805,-1.288945424088503e-20,-1.709070540364337e-20
