M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.5641675807052426e-21,-5.540289201901566e-21
-3.999,3.6089571815743944e-21,-5.607732398734838e-21
-3.998,3.6543093185315124e-21,-5.6759956075342304e-21
-3.997,3.700231052619051e-21,-5.7450887856636044e-21
-3.996,3.74672953345685e-21,-5.815022011232883e-21
-3.995,3.7938120003525924e-21,-5.885805484560109e-21
-3.994,3.841485783426171e-21,-5.957449529651175e-21
-3.993,3.889758304748152e-21,-6.029964595697449e-21
-3.992,3.938637079492485e-21,-6.1033612585914946e-21
-3.991,3.98812971710367e-21,-6.1776502224611236e-21
-3.99,4.0382439224785356e-21,-6.252842321221988e-21
-3.989,4.0889874971628286e-21,-6.32894852014894e-21
-3.988,4.140368340562791e-21,-6.405979917466393e-21
-3.987,4.1923944511719166e-21,-6.483947745957893e-21
-3.986,4.2450739278130725e-21,-6.562863374595162e-21
-3.985,4.298414970896188e-21,-6.642738310186821e-21
-3.984,4.35242588369169e-21,-6.723584199047043e-21
-3.983,4.4071150736198995e-21,-6.80541282868438e-21
-3.982,4.462491053556573e-21,-6.888236129510995e-21
-3.981,4.5185624431548055e-21,-6.972066176572555e-21
-3.98,4.575337970183485e-21,-7.056915191299033e-21
-3.979,4.632826471882521e-21,-7.142795543276669e-21
-3.978,4.691036896335041e-21,-7.229719752041347e-21
-3.977,4.7499783038567884e-21,-7.317700488893638e-21
-3.976,4.8096598684029075e-21,-7.406750578735796e-21
-3.975,4.870090878992368e-21,-7.496883001930929e-21
-3.974,4.931280741150219e-21,-7.588110896184656e-21
-3.973,4.993238978367912e-21,-7.680447558449499e-21
-3.972,5.055975233581924e-21,-7.77390644685228e-21
-3.971,5.119499270670888e-21,-7.868501182644817e-21
-3.97,5.183820975971487e-21,-7.964245552178188e-21
-3.969,5.24895035981333e-21,-8.06115350890085e-21
-3.968,5.3148975580730554e-21,-8.159239175380897e-21
-3.967,5.381672833747901e-21,-8.258516845352771e-21
-3.966,5.449286578548978e-21,-8.35900098578867e-21
-3.965,5.517749314514511e-21,-8.460706238995017e-21
-3.964,5.587071695643273e-21,-8.563647424734241e-21
-3.963,5.657264509548486e-21,-8.667839542372191e-21
-3.962,5.728338679132437e-21,-8.7732977730515e-21
-3.961,5.8003052642820635e-21,-8.880037481891213e-21
-3.96,5.873175463585778e-21,-8.98807422021297e-21
-3.959,5.946960616071796e-21,-9.097423727794097e-21
-3.958,6.021672202968236e-21,-9.208101935147919e-21
-3.957,6.0973218494852595e-21,-9.320124965831604e-21
-3.956,6.1739213266195354e-21,-9.433509138781898e-21
-3.955,6.251482552981303e-21,-9.548270970679076e-21
-3.954,6.330017596644315e-21,-9.664427178339443e-21
-3.953,6.409538677018949e-21,-9.781994681136728e-21
-3.952,6.4900581667487806e-21,-9.900990603452749e-21
-3.951,6.571588593630907e-21,-1.002143227715765e-20
-3.95,6.654142642560317e-21,-1.0143337244120118e-20
-3.949,6.737733157498618e-21,-1.0266723258747913e-20
-3.948,6.82237314346741e-21,-1.0391608290559073e-20
-3.947,6.908075768566632e-21,-1.0518010526784182e-20
-3.946,6.994854366018168e-21,-1.0645948375000075e-20
-3.945,7.082722436235075e-21,-1.0775440465795328e-20
-3.944,7.171693648916689e-21,-1.0906505655467963e-20
-3.943,7.26178184516999e-21,-1.1039163028755714e-20
-3.942,7.353001039657532e-21,-1.1173431901599284e-20
-3.941,7.445365422772252e-21,-1.1309331823938949e-20
-3.94,7.538889362839542e-21,-1.1446882582544952e-20
-3.939,7.633587408346864e-21,-1.1586104203882065e-20
-3.938,7.729474290201311e-21,-1.1727016957008753e-20
-3.937,7.826564924015427e-21,-1.1869641356511334e-20
-3.936,7.924874412421647e-21,-1.2013998165473575e-20
-3.935,8.024418047415723e-21,-1.2160108398482141e-20
-3.934,8.125211312729494e-21,-1.2307993324668345e-20
-3.933,8.227269886233363e-21,-1.2457674470786605e-20
-3.932,8.330609642368866e-21,-1.2609173624330088e-20
-3.931,8.435246654611686e-21,-1.2762512836683956e-20
-3.93,8.541197197965523e-21,-1.2917714426316697e-20
-3.929,8.648477751487182e-21,-1.3074800982009979e-20
-3.928,8.757105000843267e-21,-1.323379536612749e-20
-3.927,8.867095840898922e-21,-1.339472071792325e-20
-3.926,8.978467378338942e-21,-1.3557600456889872e-20
