M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.1220517982672565e-23,-3.330219647978884e-23
-3.999,-4.178604076119631e-23,-3.3729475153572633e-23
-3.998,-4.23593094565226e-23,-3.4162224263107985e-23
-3.997,-4.29404300034325e-23,-3.4600513689362716e-23
-3.996,-4.3529509783480905e-23,-3.504441420388128e-23
-3.995,-4.4126657644730264e-23,-3.5493997480106273e-23
-3.994,-4.473198392175319e-23,-3.594933610484342e-23
-3.993,-4.534560045590754e-23,-3.6410503589871985e-23
-3.992,-4.596762061588777e-23,-3.6877574383702326e-23
-3.991,-4.659815931855622e-23,-3.7350623883482554e-23
-3.99,-4.723733305005821e-23,-3.782972844705611e-23
-3.989,-4.788525988722477e-23,-3.831496540517218e-23
-3.988,-4.8542059519266985e-23,-3.880641307385097e-23
-3.987,-4.92078532697658e-23,-3.930415076690562e-23
-3.986,-4.9882764118961445e-23,-3.9808258808622905e-23
-3.985,-5.0566916726346447e-23,-4.031881854660466e-23
-3.984,-5.1260437453566435e-23,-4.083591236477195e-23
-3.983,-5.196345438763287e-23,-4.1359623696534065e-23
-3.982,-5.2676097364452e-23,-4.1890037038124425e-23
-3.981,-5.339849799267431e-23,-4.242723796210546e-23
-3.98,-5.413078967786879e-23,-4.29713131310447e-23
-3.979,-5.487310764702654e-23,-4.35223503113641e-23
-3.978,-5.562558897339811e-23,-4.408043838736494e-23
-3.977,-5.638837260166912e-23,-4.4645667375430356e-23
-3.976,-5.716159937347885e-23,-4.5218128438407926e-23
-3.975,-5.794541205328635e-23,-4.579791390017441e-23
-3.974,-5.873995535458883e-23,-4.638511726038508e-23
-3.973,-5.954537596649721e-23,-4.6979833209409925e-23
-3.972,-6.036182258067362e-23,-4.7582157643459035e-23
-3.971,-6.118944591863562e-23,-4.819218767989965e-23
-3.97,-6.20283987594326e-23,-4.8810021672767244e-23
-3.969,-6.287883596769877e-23,-4.9435759228473126e-23
-3.968,-6.374091452208845e-23,-5.0069501221710944e-23
-3.967,-6.461479354409847e-23,-5.0711349811564756e-23
-3.966,-6.550063432728319e-23,-5.1361408457821095e-23
-3.965,-6.639860036686733e-23,-5.2019781937487674e-23
-3.964,-6.73088573897621e-23,-5.2686576361521265e-23
-3.963,-6.823157338499005e-23,-5.336189919176749e-23
-3.962,-6.91669186345243e-23,-5.404585925811515e-23
-3.961,-7.01150657445477e-23,-5.473856677586772e-23
-3.96,-7.10761896771377e-23,-5.544013336333497e-23
-3.959,-7.205046778238259e-23,-5.615067205964726e-23
-3.958,-7.303807983093517e-23,-5.687029734279542e-23
-3.957,-7.403920804700972e-23,-5.759912514789915e-23
-3.956,-7.505403714182811e-23,-5.833727288570658e-23
-3.955,-7.608275434752161e-23,-5.908485946132823e-23
-3.954,-7.712554945149404e-23,-5.984200529320808e-23
-3.953,-7.818261483125303e-23,-6.060883233233479e-23
-3.952,-7.925414548971541e-23,-6.138546408169624e-23
-3.951,-8.03403390909934e-23,-6.217202561598031e-23
-3.95,-8.144139599666801e-23,-6.296864360152502e-23
-3.949,-8.255751930255633e-23,-6.377544631652128e-23
-3.948,-8.368891487597946e-23,-6.459256367147137e-23
-3.947,-8.483579139353774e-23,-6.542012722990632e-23
-3.946,-8.599836037940047e-23,-6.625827022936559e-23
-3.945,-8.71768362441167e-23,-6.710712760264232e-23
-3.944,-8.837143632395466e-23,-6.796683599929731e-23
-3.943,-8.958238092077661e-23,-6.883753380744551e-23
-3.942,-9.080989334245661e-23,-6.971936117581805e-23
-3.941,-9.205419994384853e-23,-7.061246003610359e-23
-3.94,-9.331553016831186e-23,-7.151697412557229e-23
-3.939,-9.459411658980269e-23,-7.243304900998618e-23
-3.938,-9.58901949555379e-23,-7.33608321067994e-23
-3.937,-9.720400422923998e-23,-7.43004727086519e-23
-3.936,-9.85357866349706e-23,-7.525212200716059e-23
-3.935,-9.988578770156102e-23,-7.621593311701135e-23
-3.934,-1.0125425630764707e-22,-7.719206110035594e-23
-3.933,-1.026414447273174e-22,-7.818066299151755e-23
-3.932,-1.0404760867638302e-22,-7.918189782200886e-23
-3.931,-1.0547300735927671e-22,-8.019592664586668e-23
