M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.990512431397318e-23,-3.807122432663864e-23
-3.999,-5.058695602542538e-23,-3.8558693052339105e-23
-3.998,-5.127808997237656e-23,-3.9052390957120085e-23
-3.997,-5.197865289824533e-23,-3.9552397475960244e-23
-3.996,-5.268877327125019e-23,-4.0058793054601926e-23
-3.995,-5.340858130785574e-23,-4.057165916238339e-23
-3.994,-5.413820899653732e-23,-4.109107830523355e-23
-3.993,-5.487779012186823e-23,-4.1617134038831276e-23
-3.992,-5.562746028893424e-23,-4.214991098193139e-23
-3.991,-5.638735694807951e-23,-4.268949482985937e-23
-3.99,-5.715761941998852e-23,-4.323597236817705e-23
-3.989,-5.793838892110875e-23,-4.378943148652124e-23
-3.988,-5.872980858941834e-23,-4.4349961192617706e-23
-3.987,-5.953202351054385e-23,-4.491765162647252e-23
-3.986,-6.034518074423256e-23,-4.5492594074743175e-23
-3.985,-6.116942935118427e-23,-4.60748809852916e-23
-3.984,-6.200492042024732e-23,-4.666460598192148e-23
-3.983,-6.28518070959841e-23,-4.7261863879302155e-23
-3.982,-6.37102446066106e-23,-4.786675069808148e-23
-3.981,-6.458039029231549e-23,-4.847936368018999e-23
-3.98,-6.546240363396361e-23,-4.909980130433882e-23
-3.979,-6.635644628218927e-23,-4.972816330171386e-23
-3.978,-6.726268208688445e-23,-5.036455067186853e-23
-3.977,-6.818127712708746e-23,-5.1009065698817774e-23
-3.976,-6.911239974127737e-23,-5.166181196733578e-23
-3.975,-7.005622055807971e-23,-5.2322894379459963e-23
-3.974,-7.10129125273891e-23,-5.299241917120386e-23
-3.973,-7.198265095191436e-23,-5.367049392948158e-23
-3.972,-7.296561351915203e-23,-5.435722760924649e-23
-3.971,-7.396198033379372e-23,-5.50527305508467e-23
-3.97,-7.497193395057365e-23,-5.575711449760035e-23
-3.969,-7.59956594075621e-23,-5.647049261359318e-23
-3.968,-7.703334425991062e-23,-5.719297950170145e-23
-3.967,-7.808517861405572e-23,-5.792469122184287e-23
-3.966,-7.915135516238651e-23,-5.866574530945848e-23
-3.965,-8.023206921838329e-23,-5.941626079422845e-23
-3.964,-8.132751875223289e-23,-6.017635821902462e-23
-3.963,-8.243790442692764e-23,-6.094615965910296e-23
-3.962,-8.356342963485437e-23,-6.172578874153876e-23
-3.961,-8.470430053487998e-23,-6.251537066490775e-23
-3.96,-8.586072608994058e-23,-6.331503221921633e-23
-3.959,-8.703291810514077e-23,-6.412490180608377e-23
-3.958,-8.82210912663701e-23,-6.494510945917989e-23
-3.957,-8.942546317944375e-23,-6.577578686492118e-23
-3.956,-9.06462544097745e-23,-6.661706738342881e-23
-3.955,-9.188368852258312e-23,-6.746908606975176e-23
-3.954,-9.313799212365465e-23,-6.833197969535838e-23
-3.953,-9.440939490064786e-23,-6.920588676989975e-23
-3.952,-9.569812966496535e-23,-7.009094756324844e-23
-3.951,-9.700443239419203e-23,-7.098730412781596e-23
-3.95,-9.832854227510959e-23,-7.189510032115244e-23
-3.949,-9.967070174729481e-23,-7.281448182883223e-23
-3.948,-1.0103115654730955e-22,-7.374559618762887e-23
-3.947,-1.024101557534906e-22,-7.468859280898314e-23
-3.946,-1.0380795183134734e-22,-7.5643623002768e-23
-3.945,-1.0522480067957567e-22,-7.661084000135392e-23
-3.944,-1.0666096167669628e-22,-7.759039898397863e-23
-3.943,-1.0811669772832603e-22,-7.858245710142496e-23
-3.942,-1.095922753150908e-22,-7.958717350101082e-23
-3.941,-1.1108796454118859e-22,-8.060470935189503e-23
-3.94,-1.1260403918361177e-22,-8.163522787070323e-23
-3.939,-1.1414077674203728e-22,-8.267889434747776e-23
-3.938,-1.1569845848939383e-22,-8.373587617195558e-23
-3.937,-1.1727736952311552e-22,-8.480634286017846e-23
-3.936,-1.188777988170908e-22,-8.589046608143962e-23
-3.935,-1.2050003927431664e-22,-8.698841968557095e-23
-3.934,-1.2214438778026698e-22,-8.810037973057518e-23
-3.933,-1.2381114525698565e-22,-8.922652451060747e-23
-3.932,-1.255006167179132e-22,-9.036703458431058e-23
-3.931,-1.272131113234578e-22,-9.152209280350823e-23
-3.93,-1.289489424373202e-22,-9.269188434226119e-23
-3.929,-1.30708427683583e-22,-9.387659672629061e-23
-3.928,-1.3249188900457462e-22,-9.507641986277319e-23
-3.927,-1.3429965271951844e-22,-9.629154607051298e-23
-3.926,-1.3613204958397775e-22,-9.752217011049444e-23
-3.925,-1.379894148501074e-22,-9.876848921682169e-23
-3.924,-1.3987208832772288e-22,-1.0003070312804868e-22
-3.923,-1.4178041444619812e-22,-1.0130901411890538e-22
-3.922,-1.4371474231720318e-22,-1.0260362703242479e-22
-3.921,-1.4567542579829315e-22,-1.0391474931247594e-22
-3.92,-1.476628235573598e-22,-1.0524259103670803e-22
-3.919,-1.4967729913795792e-22,-1.0658736494991075e-22
-3.918,-1.5171922102551782e-22,-1.0794928649779612e-22
-3.917,-1.537889627144562e-22,-1.0932857386120723e-22
-3.916,-1.5588690277619782e-22,-1.1072544799075912e-22
-3.915,-1.5801342492811975e-22,-1.1214013264191727e-22
-3.914,-1.6016891810343116e-22,-1.1357285441051936e-22
-3.913,-1.623537765220013e-22,-1.150238427687456e-22
-3.912,-1.645683997621482e-22,-1.1649333010154371e-22
-3.911,-1.6681319283340152e-22,-1.1798155174351377e-22
-3.91,-1.6908856625025257e-22,-1.1948874601625915e-22
-3.909,-1.7139493610690466e-22,-1.210151542662092e-22
-3.908,-1.7373272415303786e-22,-1.225610209029196e-22
-3.907,-1.7610235787060142e-22,-1.2412659343785665e-22
-3.906,-1.785042705516481e-22,-1.2571212252367115e-22
-3.905,-1.8093890137722432e-22,-1.2731786199396851e-22
-3.904,-1.8340669549733064e-22,-1.289440689035811e-22
-3.903,-1.859081041119669e-22,-1.3059100356934902e-22
-3.902,-1.8844358455327693e-22,-1.3225892961141612e-22
-3.901,-1.9101360036880735e-22,-1.3394811399504732e-22
-3.9,-1.9361862140589615e-22,-1.3565882707297414e-22
-3.899,-1.9625912389720582e-22,-1.3739134262827472e-22
-3.898,-1.9893559054741679e-22,-1.3914593791779553e-22
-3.897,-2.0164851062109686e-22,-1.4092289371612118e-22
-3.896,-2.0439838003176274e-22,-1.427224943600994e-22
-3.895,-2.0718570143214946e-22,-1.4454502779392833e-22
-3.894,-2.1001098430570437e-22,-1.4639078561481277e-22
-3.893,-2.128747450593223e-22,-1.4826006311919711e-22
-3.892,-2.157775071173383e-22,-1.5015315934958173e-22
-3.891,-2.187198010167959e-22,-1.5207037714193057e-22
-3.89,-2.2170216450400695e-22,-1.5401202317367692e-22
-3.889,-2.2472514263242156e-22,-1.5597840801233549e-22
-3.888,-2.2778928786182554e-22,-1.579698461647278e-22
-3.887,-2.3089516015888327e-22,-1.5998665612682923e-22
-3.886,-2.3404332709904414e-22,-1.620291604342448e-22
-3.885,-2.372343639698314e-22,-1.6409768571332255e-22
-3.884,-2.404688538755319e-22,-1.6619256273291159e-22
-3.883,-2.437473878433057e-22,-1.6831412645677358e-22
-3.882,-2.470705649307348e-22,-1.7046271609665566e-22
-3.881,-2.504389923348308e-22,-1.7263867516603308e-22
-3.88,-2.538532855025205e-22,-1.7484235153453003e-22
-3.879,-2.573140682426306e-22,-1.7707409748302725e-22
-3.878,-2.6082197283939075e-22,-1.793342697594651e-22
-3.877,-2.643776401674759e-22,-1.816232296353505e-22
-3.876,-2.679817198086096e-22,-1.8394134296297714e-22
-3.875,-2.7163487016974737e-22,-1.8628898023336756e-22
-3.874,-2.753377586028643e-22,-1.8866651663494623e-22
-3.873,-2.790910615263664e-22,-1.910743321129529e-22
-3.872,-2.8289546454814815e-22,-1.9351281142960557e-22
-3.871,-2.867516625903201e-22,-1.9598234422502237e-22
-3.87,-2.906603600156265e-22,-1.9848332507891219e-22
-3.869,-2.946222707555786e-22,-2.0101615357304308e-22
-3.868,-2.986381184403245e-22,-2.035812343544993e-22
-3.867,-3.0270863653028106e-22,-2.0617897719973566e-22
-3.866,-3.068345684495503e-22,-2.0880979707944023e-22
-3.865,-3.11016667721145e-22,-2.1147411422421506e-22
-3.864,-3.152556981040485e-22,-2.141723541910852e-22
-3.863,-3.195524337321327e-22,-2.169049479308468e-22
-3.862,-3.2390765925495986e-22,-2.196723318562643e-22
-3.861,-3.283221699804937e-22,-2.2247494791112797e-22
-3.86,-3.327967720197461e-22,-2.2531324364018214e-22
-3.859,-3.373322824333844e-22,-2.2818767225993536e-22
-3.858,-3.4192952938032733e-22,-2.310986927303636e-22
-3.857,-3.465893522683556e-22,-2.3404676982751723e-22
-3.856,-3.513126019067647e-22,-2.370323742170441e-22
-3.855,-3.5610014066108753e-22,-2.4005598252863925e-22
-3.854,-3.6095284260991514e-22,-2.4311807743143343e-22
-3.853,-3.658715937038436e-22,-2.462191477103321e-22
-3.852,-3.708572919265761e-22,-2.493596883433171e-22
-3.851,-3.759108474582095e-22,-2.525402005797227e-22
-3.85,-3.81033182840735e-22,-2.557611920194983e-22
-3.849,-3.8622523314578197e-22,-2.5902317669347093e-22
-3.848,-3.9148794614463734e-22,-2.623266751446187e-22
-3.847,-3.968222824805691e-22,-2.6567221451036973e-22
-3.846,-4.022292158434869e-22,-2.6906032860593756e-22
-3.845,-4.0770973314697023e-22,-2.724915580087077e-22
-3.844,-4.132648347076972e-22,-2.7596645014368725e-22
-3.843,-4.1889553442730553e-22,-2.794855593700321e-22
-3.842,-4.246028599767196e-22,-2.830494470686641e-22
-3.841,-4.303878529829759e-22,-2.866586817309929e-22
-3.84,-4.362515692185825e-22,-2.903138390487559e-22
-3.839,-4.421950787934441e-22,-2.940155020049899e-22
-3.838,-4.482194663493905e-22,-2.9776426096614997e-22
-3.837,-4.543258312573416e-22,-3.0156071377538844e-22
-3.836,-4.605152878171453e-22,-3.0540546584700963e-22
-3.835,-4.667889654601253e-22,-3.092991302621148e-22
-3.834,-4.731480089543735e-22,-3.132423278654521e-22
-3.833,-4.795935786128267e-22,-3.1723568736348677e-22
-3.832,-4.861268505041635e-22,-3.212798454237072e-22
-3.831,-4.927490166665599e-22,-3.2537544677518196e-22
-3.83,-4.994612853243434e-22,-3.2952314431038356e-22
-3.829,-5.062648811075835e-22,-3.337235991882955e-22
-3.828,-5.131610452746588e-22,-3.3797748093881755e-22
-3.827,-5.201510359378423e-22,-3.4228546756848673e-22
-3.826,-5.272361282919424e-22,-3.4664824566752978e-22
-3.825,-5.344176148460463e-22,-3.5106651051826446e-22
-3.824,-5.41696805658402e-22,-3.5554096620486573e-22
-3.823,-5.490750285744859e-22,-3.60072325724515e-22
-3.822,-5.565536294682966e-22,-3.6466131109994884e-22
-3.821,-5.641339724869203e-22,-3.6930865349342577e-22
-3.82,-5.718174402984104e-22,-3.740150933221278e-22
-3.819,-5.796054343430271e-22,-3.7878138037501576e-22
-3.818,-5.874993750878833e-22,-3.836082739311559e-22
-3.817,-5.955007022850415e-22,-3.8849654287953693e-22
-3.816,-6.036108752331091e-22,-3.9344696584039547e-22
-3.815,-6.118313730423793e-22,-3.984603312880695e-22
-3.814,-6.201636949035663e-22,-4.035374376753989e-22
-3.813,-6.286093603601826e-22,-4.0867909355969166e-22
-3.812,-6.3716990958460815e-22,-4.1388611773027713e-22
-3.811,-6.45846903657901e-22,-4.191593393376642e-22
-3.81,-6.546419248534011e-22,-4.2449959802432635e-22
-3.809,-6.635565769241777e-22,-4.29907744057133e-22
-3.808,-6.72592485394372e-22,-4.353846384614477e-22
-3.807,-6.817512978544892e-22,-4.409311531569149e-22
-3.806,-6.91034684260693e-22,-4.465481710949558e-22
-3.805,-7.004443372381555e-22,-4.522365863979952e-22
-3.804,-7.099819723885191e-22,-4.579973045004409e-22
-3.803,-7.196493286015252e-22,-4.638312422914366e-22
