M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.803261921987125e-21,-5.4730808130582564e-21
-3.999,3.850936958345057e-21,-5.5396304159295104e-21
-3.998,3.899209291270097e-21,-5.6069882268653324e-21
-3.997,3.9480863997681145e-21,-5.6751640482049535e-21
-3.996,3.997575856437797e-21,-5.74416780100822e-21
-3.995,4.04768532864116e-21,-5.8140095264913155e-21
-3.994,4.098422579688688e-21,-5.884699387479812e-21
-3.993,4.149795470039284e-21,-5.956247669879266e-21
-3.992,4.201811958515217e-21,-6.028664784163569e-21
-3.991,4.25448010353226e-21,-6.1019612668812665e-21
-3.99,4.307808064345193e-21,-6.176147782180067e-21
-3.989,4.36180410230888e-21,-6.2512351233497496e-21
-3.988,4.416476582155101e-21,-6.327234214383697e-21
-3.987,4.471833973285343e-21,-6.4041561115592884e-21
-3.986,4.527884851079754e-21,-6.48201200503736e-21
-3.985,4.584637898222445e-21,-6.56081322048098e-21
-3.984,4.6421019060433606e-21,-6.64057122069376e-21
-3.983,4.70028577587692e-21,-6.7212976072779484e-21
-3.982,4.7591985204376376e-21,-6.80300412231253e-21
-3.981,4.81884926521293e-21,-6.885702650051588e-21
-3.98,4.87924724987333e-21,-6.969405218643161e-21
-3.979,4.940401829700334e-21,-7.054124001868849e-21
-3.978,5.0023224770320766e-21,-7.139871320904417e-21
-3.977,5.065018782727082e-21,-7.226659646101646e-21
-3.976,5.1285004576463044e-21,-7.314501598791685e-21
-3.975,5.192777334153691e-21,-7.403409953110181e-21
-3.974,5.2578593676354896e-21,-7.49339763784442e-21
-3.973,5.323756638038551e-21,-7.584477738302774e-21
-3.972,5.390479351427847e-21,-7.676663498206695e-21
-3.971,5.458037841563454e-21,-7.769968321605553e-21
-3.97,5.526442571497244e-21,-7.86440577481458e-21
-3.969,5.595704135189525e-21,-7.959989588376191e-21
-3.968,5.6658332591458815e-21,-8.056733659044986e-21
-3.967,5.736840804074472e-21,-8.15465205179669e-21
-3.966,5.808737766564036e-21,-8.253759001861352e-21
-3.965,5.881535280782857e-21,-8.354068916781053e-21
-3.964,5.955244620198974e-21,-8.455596378492474e-21
-3.963,6.0298771993218685e-21,-8.558356145434558e-21
-3.962,6.1054445754659265e-21,-8.662363154681634e-21
-3.961,6.1819584505359276e-21,-8.767632524102251e-21
-3.96,6.2594306728348484e-21,-8.87417955454408e-21
