M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.5364555923722235e-23,-3.5602202900030606e-23
-3.999,-4.598562185508733e-23,-3.6058507463188397e-23
-3.998,-4.6615177482254305e-23,-3.652064828187574e-23
-3.997,-4.7253338691808364e-23,-3.698869984187501e-23
-3.996,-4.79002229501669e-23,-3.746273757744441e-23
-3.995,-4.8555949325091094e-23,-3.7942837883366795e-23
-3.994,-4.922063850749017e-23,-3.8429078127151114e-23
-3.993,-4.9894412833522135e-23,-3.892153666138844e-23
-3.992,-5.0577396306995204e-23,-3.942029283626464e-23
-3.991,-5.1269714622073874e-23,-3.99254270122315e-23
-3.99,-5.1971495186293806e-23,-4.043702057283843e-23
-3.989,-5.268286714388975e-23,-4.095515593772674e-23
-3.988,-5.340396139944075e-23,-4.147991657578852e-23
-3.987,-5.413491064183689e-23,-4.201138701849223e-23
-3.986,-5.487584936857207e-23,-4.254965287337714e-23
-3.985,-5.562691391036712e-23,-4.309480083771864e-23
-3.984,-5.638824245612772e-23,-4.3646918712366693e-23
-3.983,-5.71599750782419e-23,-4.42060954157596e-23
-3.982,-5.794225375822145e-23,-4.477242099811523e-23
-3.981,-5.873522241269201e-23,-4.534598665580199e-23
-3.98,-5.95390269197368e-23,-4.592688474589187e-23
-3.979,-6.035381514559835e-23,-4.6515208800897726e-23
-3.978,-6.117973697174349e-23,-4.711105354369728e-23
-3.977,-6.201694432229638e-23,-4.771451490264607e-23
-3.976,-6.286559119184453e-23,-4.83256900268818e-23
-3.975,-6.372583367362302e-23,-4.8944677301822534e-23
-3.974,-6.459782998808186e-23,-4.9571576364861066e-23
-3.973,-6.548174051184193e-23,-5.020648812125811e-23
-3.972,-6.637772780704458e-23,-5.084951476023667e-23
-3.971,-6.72859566511003e-23,-5.1500759771280224e-23
-3.97,-6.820659406684201e-23,-5.2160327960637254e-23
-3.969,-6.913980935308819e-23,-5.282832546803472e-23
-3.968,-7.008577411562172e-23,-5.350485978360318e-23
-3.967,-7.104466229858987e-23,-5.419003976501615e-23
-3.966,-7.201665021633125e-23,-5.488397565484643e-23
-3.965,-7.300191658563546e-23,-5.558677909814222e-23
-3.964,-7.400064255844144e-23,-5.629856316022557e-23
-3.963,-7.501301175498029e-23,-5.701944234471636e-23
-3.962,-7.603921029736878e-23,-5.774953261178421e-23
-3.961,-7.707942684365957e-23,-5.848895139663155e-23
-3.96,-7.813385262235438e-23,-5.923781762821054e-23
-3.959,-7.920268146738637e-23,-5.9996251748177e-23
-3.958,-8.028610985357808e-23,-6.076437573008406e-23
-3.957,-8.138433693258154e-23,-6.15423130988189e-23
-3.956,-8.24975645693069e-23,-6.233018895028535e-23
-3.955,-8.362599737884634e-23,-6.312812997133557e-23
-3.954,-8.476984276389988e-23,-6.393626445995407e-23
-3.953,-8.592931095271014e-23,-6.475472234569697e-23
-3.952,-8.710461503751256e-23,-6.558363521039008e-23
-3.951,-8.829597101350861e-23,-6.642313630908868e-23
-3.95,-8.950359781836854e-23,-6.727336059130267e-23
-3.949,-9.072771737227127e-23,-6.81344447224902e-23
-3.948,-9.196855461848858e-23,-6.900652710582316e-23
-3.947,-9.322633756452085e-23,-6.988974790422822e-23
-3.946,-9.45012973237922e-23,-7.078424906270648e-23
-3.945,-9.579366815791215e-23,-7.169017433093571e-23
-3.944,-9.710368751951192e-23,-7.260766928615833e-23
-3.943,-9.843159609566297e-23,-7.353688135635906e-23
-3.942,-9.977763785188563e-23,-7.447795984373558e-23
-3.941,-1.0114206007675603e-22,-7.54310559484663e-23
-3.94,-1.0252511342711928e-22,-7.63963227927785e-23
-3.939,-1.039270519739172e-22,-7.737391544532112e-23
-3.938,-1.0534813324863904e-22,-7.836399094584564e-23
-3.937,-1.0678861829040332e-22,-7.936670833019917e-23
-3.936,-1.0824877169367994e-22,-8.038222865563364e-23
-3.935,-1.0972886165666054e-22,-8.141071502643503e-23
-3.934,-1.1122916003028658e-22,-8.245233261987668e-23
-3.933,-1.1274994236794357e-22,-8.350724871250084e-23
-3.932,-1.1429148797583089e-22,-8.457563270673252e-23
-3.931,-1.1585407996401594e-22,-8.565765615782992e-23
-3.93,-1.1743800529818237e-22,-8.675349280117546e-23
-3.929,-1.1904355485208155e-22,-8.786331857991213e-23
-3.928,-1.2067102346069672e-22,-8.8987311672929e-23
-3.927,-1.2232070997412995e-22,-9.012565252320072e-23
-3.926,-1.2399291731222107e-22,-9.127852386648521e-23
-3.925,-1.2568795251990926e-22,-9.244611076038415e-23
-3.924,-1.274061268233467e-22,-9.362860061377091e-23
-3.923,-1.291477556867748e-22,-9.482618321659039e-23
-3.922,-1.3091315887017354e-22,-9.603905077003564e-23
-3.921,-1.3270266048769413e-22,-9.726739791710577e-23
-3.92,-1.3451658906688562e-22,-9.851142177355037e-23
-3.919,-1.363552776087264e-22,-9.977132195920469e-23
-3.918,-1.3821906364847165e-22,-1.0104730062972124e-22
-3.917,-1.4010828931732717e-22,-1.023395625087021e-22
-3.916,-1.420233014049619e-22,-1.0364831492023753e-22
-3.915,-1.439644514228692e-22,-1.0497376782185575e-22
-3.914,-1.4593209566858973e-22,-1.0631613383788902e-22
-3.913,-1.4792659529080638e-22,-1.0767562829326147e-22
-3.912,-1.4994831635532435e-22,-1.0905246924770383e-22
-3.911,-1.5199762991194712e-22,-1.104468775304005e-22
-3.91,-1.5407491206226158e-22,-1.1185907677507431e-22
-3.909,-1.5618054402834395e-22,-1.1328929345551487e-22
-3.908,-1.5831491222239924e-22,-1.1473775692155537e-22
-3.907,-1.6047840831734698e-22,-1.1620469943550426e-22
-3.906,-1.6267142931836594e-22,-1.1769035620903708e-22
-3.905,-1.6489437763541094e-22,-1.1919496544055426e-22
-3.904,-1.6714766115671492e-22,-1.2071876835301107e-22
-3.903,-1.6943169332328956e-22,-1.2226200923222516e-22
-3.902,-1.717468932044383e-22,-1.238249354656683e-22
-3.901,-1.7409368557429498e-22,-1.2540779758174788e-22
-3.9,-1.7647250098940264e-22,-1.2701084928958473e-22
-3.899,-1.788837758673461e-22,-1.286343475192932e-22
-3.898,-1.8132795256645291e-22,-1.3027855246277014e-22
-3.897,-1.8380547946657698e-22,-1.3194372761499897e-22
-3.896,-1.8631681105097985e-22,-1.3363013981587534e-22
-3.895,-1.8886240798932416e-22,-1.3533805929256102e-22
-3.894,-1.9144273722179474e-22,-1.3706775970237279e-22
-3.893,-1.9405827204436236e-22,-1.3881951817621258e-22
-3.892,-1.9670949219520583e-22,-1.405936153625465e-22
-3.891,-1.9939688394230818e-22,-1.4239033547193876e-22
-3.89,-2.0212094017224257e-22,-1.4420996632214812e-22
-3.889,-2.048821604801645e-22,-1.4605279938379373e-22
-3.888,-2.0768105126102654e-22,-1.4791912982659743e-22
-3.887,-2.1051812580203177e-22,-1.4980925656621004e-22
-3.886,-2.133939043763435e-22,-1.5172348231162855e-22
-3.885,-2.1630891433806777e-22,-1.536621136132122e-22
-3.884,-2.1926369021852588e-22,-1.5562546091130458e-22
-3.883,-2.222587738238349e-22,-1.5761383858546949e-22
-3.882,-2.252947143338134e-22,-1.596275650043483e-22
-3.881,-2.2837206840223083e-22,-1.6166696257614683e-22
-3.88,-2.314914002584186e-22,-1.6373235779975908e-22
-3.879,-2.3465328181026083e-22,-1.6582408131653666e-22
-3.878,-2.378582927485849e-22,-1.6794246796271133e-22
-3.877,-2.41107020652969e-22,-1.7008785682247922e-22
-3.876,-2.444000610989871e-22,-1.7226059128175514e-22
-3.875,-2.47738017766911e-22,-1.7446101908260492e-22
-3.874,-2.5112150255188797e-22,-1.7668949237836507e-22
-3.873,-2.5455113567561543e-22,-1.7894636778945765e-22
-3.872,-2.58027545799532e-22,-1.8123200645990965e-22
-3.871,-2.6155137013954625e-22,-1.835467741145854e-22
-3.87,-2.6512325458232326e-22,-1.8589104111714126e-22
-3.869,-2.6874385380315065e-22,-1.8826518252871132e-22
-3.868,-2.7241383138540545e-22,-1.9066957816733383e-22
-3.867,-2.761338599416432e-22,-1.9310461266812703e-22
-3.866,-2.799046212363321e-22,-1.9557067554422438e-22
-3.865,-2.8372680631025305e-22,-1.9806816124847841e-22
-3.864,-2.876011156065902e-22,-2.0059746923594305e-22
-3.863,-2.9152825909873293e-22,-2.0315900402714398e-22
-3.862,-2.9550895641981416e-22,-2.057531752721472e-22
-3.861,-2.995439369940072e-22,-2.0838039781543575e-22
-3.86,-3.0363394016960595e-22,-2.1104109176160459e-22
-3.859,-3.077797153539123e-22,-2.137356825418842e-22
-3.858,-3.119820221499552e-22,-2.164646009815031e-22
-3.857,-3.1624163049506627e-22,-2.192282833679001e-22
-3.856,-3.2055932080133727e-22,-2.2202717151979637e-22
-3.855,-3.249358840979848e-22,-2.248617128571393e-22
-3.854,-3.2937212217564826e-22,-2.277323604719274e-22
-3.853,-3.3386884773264733e-22,-2.3063957319992936e-22
-3.852,-3.3842688452322507e-22,-2.335838156933064e-22
-3.851,-3.430470675078045e-22,-2.3656555849415143e-22
-3.85,-3.4773024300528505e-22,-2.3958527810895416e-22
-3.849,-3.5247726884740713e-22,-2.426434570840064e-22
-3.848,-3.5728901453521264e-22,-2.4574058408175684e-22
-3.847,-3.6216636139763e-22,-2.488771539581295e-22
-3.846,-3.6711020275221224e-22,-2.520536678408161e-22
