M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.398951696268928e-23,-2.9154538739564947e-23
-3.999,-3.4457896918954764e-23,-2.952947047595499e-23
-3.998,-3.493271907815753e-23,-2.990921305695677e-23
-3.997,-3.541407189459601e-23,-3.029382806556547e-23
-3.996,-3.590204503515475e-23,-3.0683377871118273e-23
-3.995,-3.639672939590296e-23,-3.107792563930837e-23
-3.994,-3.68982171189201e-23,-3.147753534232611e-23
-3.993,-3.7406601609351376e-23,-3.188227176912892e-23
-3.992,-3.7921977552696446e-23,-3.229220053584163e-23
-3.991,-3.8444440932334406e-23,-3.2707388096288875e-23
-3.99,-3.897408904728839e-23,-3.312790175266121e-23
-3.989,-3.951102053023292e-23,-3.355380966631667e-23
-3.988,-4.005533536574751e-23,-3.3985180868719397e-23
-3.987,-4.0607134908819635e-23,-3.4422085272517253e-23
-3.986,-4.116652190360072e-23,-3.486459368275997e-23
-3.985,-4.1733600502418453e-23,-3.531277780825973e-23
-3.984,-4.2308476285048967e-23,-3.576671027309597e-23
-3.983,-4.2891256278252375e-23,-3.622646462826624e-23
-3.982,-4.348204897557543e-23,-3.669211536348491e-23
-3.981,-4.40809643574247e-23,-3.7163737919131643e-23
-3.98,-4.46881139114142e-23,-3.7641408698351536e-23
-3.979,-4.530361065299104e-23,-3.812520507930882e-23
-3.978,-4.5927569146342996e-23,-3.861520542759607e-23
-3.977,-4.656010552559179e-23,-3.9111489108800893e-23
-3.976,-4.720133751627604e-23,-3.961413650123212e-23
-3.975,-4.785138445712777e-23,-4.012322900880744e-23
-3.974,-4.8510367322146517e-23,-4.063884907410461e-23
-3.973,-4.9178408742975085e-23,-4.1161080191578226e-23
-3.972,-4.9855633031581125e-23,-4.169000692094425e-23
-3.971,-5.0542166203248596e-23,-4.222571490073429e-23
-3.97,-5.1238135999883467e-23,-4.2768290862021895e-23
-3.969,-5.1943671913637807e-23,-4.331782264232296e-23
-3.968,-5.26589052108568e-23,-4.387439919967253e-23
-3.967,-5.338396895635285e-23,-4.4438110626880056e-23
-3.966,-5.41189980380115e-23,-4.500904816596565e-23
-3.965,-5.486412919173347e-23,-4.558730422277934e-23
-3.964,-5.56195010267175e-23,-4.617297238180576e-23
-3.963,-5.638525405108874e-23,-4.676614742115672e-23
-3.962,-5.716153069787721e-23,-4.7366925327753824e-23
-3.961,-5.794847535135119e-23,-4.7975403312703673e-23
-3.96,-5.874623437371051e-23,-4.8591679826868116e-23
