M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0884230465817373e-21,-2.8722754253960043e-21
-3.999,-1.1016019625215138e-21,-2.908662709283342e-21
-3.998,-1.1149397336573227e-21,-2.945510761389984e-21
-3.997,-1.12843826496024e-21,-2.982825413568199e-21
-3.996,-1.142099484110572e-21,-3.0206125714439905e-21
-3.995,-1.1559253417667097e-21,-3.0588782153498053e-21
-3.994,-1.169917811837144e-21,-3.097628401269029e-21
-3.993,-1.184078891755672e-21,-3.1368692617924125e-21
-3.992,-1.1984106027598358e-21,-3.1766070070865866e-21
-3.991,-1.2129149901726297e-21,-3.216847925874808e-21
-3.99,-1.2275941236875137e-21,-3.2575983864301013e-21
-3.989,-1.2424500976567722e-21,-3.298864837580946e-21
-3.988,-1.2574850313832566e-21,-3.34065380972967e-21
-3.987,-1.2727010694155512e-21,-3.3829719158837094e-21
-3.986,-1.2881003818466023e-21,-3.425825852699899e-21
-3.985,-1.3036851646158499e-21,-3.469222401541952e-21
-3.984,-1.3194576398149036e-21,-3.513168429551307e-21
-3.983,-1.3354200559968046e-21,-3.557670890731495e-21
-3.982,-1.3515746884889122e-21,-3.602736827046213e-21
-3.981,-1.3679238397094615e-21,-3.648373369531264e-21
-3.98,-1.3844698394878306e-21,-3.6945877394205495e-21
-3.979,-1.4012150453885637e-21,-3.741387249286286e-21
-3.978,-1.4181618430391908e-21,-3.788779304193623e-21
-3.977,-1.435312646461891e-21,-3.83677140286985e-21
-3.976,-1.452669898409042e-21,-3.885371138888373e-21
-3.975,-1.4702360707027002e-21,-3.934586201867648e-21
-3.974,-1.4880136645780596e-21,-3.9844243786852594e-21
-3.973,-1.506005211030934e-21,-4.03489355470734e-21
-3.972,-1.5242132711693093e-21,-4.086001715033512e-21
-3.971,-1.5426404365690117e-21,-4.137756945757564e-21
-3.97,-1.561289329633543e-21,-4.1901674352440516e-21
-3.969,-1.5801626039581287e-21,-4.243241475421015e-21
-3.968,-1.5992629446980276e-21,-4.296987463089039e-21
-3.967,-1.6185930689411528e-21,-4.351413901246841e-21
-3.966,-1.6381557260850555e-21,-4.406529400433606e-21
-3.965,-1.657953698218319e-21,-4.462342680088277e-21
-3.964,-1.6779898005064181e-21,-4.518862569926014e-21
-3.963,-1.698266881582091e-21,-4.576098011332044e-21
-3.962,-1.718787823940279e-21,-4.63405805877311e-21
-3.961,-1.7395555443376877e-21,-4.692751881226758e-21
-3.96,-1.7605729941970187e-21,-4.752188763628667e-21
-3.959,-1.7818431600159305e-21,-4.812378108338265e-21
-3.958,-1.803369063780784e-21,-4.873329436622863e-21
-3.957,-1.8251537633852177e-21,-4.935052390160522e-21
-3.956,-1.847200353053628e-21,-4.997556732561913e-21
-3.955,-1.8695119637695882e-21,-5.060852350911392e-21
-3.954,-1.8920917637092816e-21,-5.124949257327547e-21
-3.953,-1.9149429586799982e-21,-5.1898575905434435e-21
-3.952,-1.9380687925637554e-21,-5.255587617506842e-21
-3.951,-1.9614725477660998e-21,-5.3221497350006176e-21
-3.95,-1.9851575456701545e-21,-5.389554471283646e-21
-3.949,-2.0091271470959684e-21,-5.457812487752419e-21
-3.948,-2.033384752765231e-21,-5.5269345806236396e-21
-3.947,-2.057933803771413e-21,-5.596931682638071e-21
-3.946,-2.082777782055397e-21,-5.667814864785903e-21
-3.945,-2.1079202108866605e-21,-5.739595338053912e-21
-3.944,-2.1333646553500773e-21,-5.812284455194679e-21
-3.943,-2.159114722838398e-21,-5.885893712518159e-21
-3.942,-2.185174063550481e-21,-5.960434751705873e-21
-3.941,-2.2115463709953334e-21,-6.035919361648009e-21
-3.94,-2.2382353825020376e-21,-6.112359480303729e-21
-3.939,-2.2652448797356204e-21,-6.189767196584964e-21
-3.938,-2.2925786892189455e-21,-6.268154752263999e-21
-3.937,-2.3202406828606884e-21,-6.3475345439051525e-21
-3.936,-2.3482347784894703e-21,-6.4279191248208455e-21
-3.935,-2.3765649403942173e-21,-6.509321207052372e-21
