M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.262377658456126e-21,-5.293203459828986e-21
-3.999,4.31557669422893e-21,-5.3574263142473696e-21
-3.998,4.369439367858472e-21,-5.422427382466084e-21
-3.997,4.423973953511038e-21,-5.488216081405556e-21
-3.996,4.47918882845618e-21,-5.55480194176933e-21
-3.995,4.535092474350709e-21,-5.6221946094167075e-21
-3.994,4.5916934785386806e-21,-5.6904038467519394e-21
-3.993,4.6490005353675475e-21,-5.7594395341301245e-21
-3.992,4.707022447520695e-21,-5.829311671280056e-21
-3.991,4.7657681273665696e-21,-5.9000303787441924e-21
-3.99,4.8252465983245834e-21,-5.971605899335977e-21
-3.989,4.88546699624803e-21,-6.044048599614697e-21
-3.988,4.946438570824205e-21,-6.117368971378111e-21
-3.987,5.008170686991952e-21,-6.191577633173045e-21
-3.986,5.070672826376851e-21,-6.266685331824177e-21
-3.985,5.133954588744266e-21,-6.3427029439812316e-21
-3.984,5.1980256934704796e-21,-6.419641477684807e-21
-3.983,5.262895981032127e-21,-6.497512073951046e-21
-3.982,5.3285754145141764e-21,-6.576326008375393e-21
-3.981,5.395074081136667e-21,-6.656094692755662e-21
-3.98,5.462402193800447e-21,-6.7368296767346376e-21
-3.979,5.530570092652156e-21,-6.81854264946246e-21
-3.978,5.599588246668669e-21,-6.901245441279016e-21
-3.977,5.669467255261268e-21,-6.98495002541659e-21
-3.976,5.7402178498997705e-21,-7.069668519723012e-21
-3.975,5.811850895756873e-21,-7.15541318840554e-21
-3.974,5.8843773933729486e-21,-7.242196443795747e-21
-3.973,5.95780848034157e-21,-7.33003084813565e-21
-3.972,6.032155433016e-21,-7.418929115385334e-21
-3.971,6.107429668236921e-21,-7.508904113052333e-21
-3.97,6.183642745081659e-21,-7.599968864043048e-21
-3.969,6.260806366635177e-21,-7.692136548536429e-21
-3.968,6.338932381783107e-21,-7.785420505880218e-21
-3.967,6.418032787027083e-21,-7.879834236510021e-21
-3.966,6.498119728322678e-21,-7.975391403891465e-21
-3.965,6.579205502940195e-21,-8.072105836485738e-21
-3.964,6.661302561348622e-21,-8.169991529738786e-21
-3.963,6.744423509123022e-21,-8.269062648094446e-21
-3.962,6.828581108875662e-21,-8.369333527031804e-21
-3.961,6.913788282211158e-21,-8.470818675127078e-21
-3.96,7.000058111705969e-21,-8.57353277614031e-21
-3.959,7.087403842912493e-21,-8.677490691127173e-21
-3.958,7.17583888638812e-21,-8.78270746057618e-21
-3.957,7.265376819749518e-21,-8.889198306571626e-21
-3.956,7.35603138975249e-21,-8.996978634982542e-21
-3.955,7.44781651439769e-21,-9.106064037678001e-21
-3.954,7.540746285062561e-21,-9.216470294769073e-21
-3.953,7.634834968659777e-21,-9.328213376877753e-21
-3.952,7.730097009822555e-21,-9.441309447433194e-21
-3.951,7.826547033117145e-21,-9.555774864995567e-21
-3.95,7.924199845282852e-21,-9.671626185607879e-21
-3.949,8.023070437499924e-21,-9.788880165176085e-21
-3.948,8.123173987685658e-21,-9.907553761877838e-21
-3.947,8.224525862819068e-21,-1.0027664138600212e-20
-3.946,8.327141621294483e-21,-1.0149228665406758e-20
-3.945,8.431037015304405e-21,-1.027226492203424e-20
-3.944,8.536227993252043e-21,-1.0396790700419395e-20
-3.943,8.642730702193832e-21,-1.0522824007256098e-20
-3.942,8.750561490312355e-21,-1.0650383066583288e-20
-3.941,8.859736909420016e-21,-1.0779486322404024e-20
-3.94,8.970273717493881e-21,-1.0910152441336033e-20
-3.939,9.082188881242025e-21,-1.1042400315294162e-20
-3.938,9.19549957870183e-21,-1.1176249064205071e-20
-3.937,9.31022320187059e-21,-1.1311718038754594e-20
-3.936,9.426377359368847e-21,-1.1448826823168141e-20
-3.935,9.543979879136855e-21,-1.1587595238024535e-20
-3.934,9.663048811164595e-21,-1.1728043343103696e-20
-3.933,9.783602430255737e-21,-1.1870191440268574e-20
-3.932,9.905659238826e-21,-1.2014060076381737e-20
-3.931,1.0029237969736311e-20,-1.215967004625704e-20
-3.93,1.0154357589161206e-20,-1.2307042395646782e-20
-3.929,1.0281037299492923e-20,-1.2456198424264799e-20
-3.928,1.0409296542281603e-20,-1.2607159688845898e-20
-3.927,1.0539155001212083e-20,-1.275994800624208e-20
-3.926,1.0670632605117698e-20,-1.2914585456556015e-20
-3.925,1.0803749531031588e-20,-1.3071094386312165e-20
-3.924,1.0938526207275941e-20,-1.3229497411666058e-20
-3.923,1.1074983316589682e-20,-1.338981742165215e-20
-3.922,1.1213141799295057e-20,-1.3552077581470727e-20
-3.921,1.1353022856503589e-20,-1.371630133581433e-20
-3.92,1.1494647953361943e-20,-1.388251241223419e-20
-3.919,1.163803882233813e-20,-1.4050734824547107e-20
-3.918,1.1783217466548614e-20,-1.422099287628331e-20
-3.917,1.1930206163126776e-20,-1.4393311164175778e-20
-3.916,1.2079027466633293e-20,-1.4567714581691468e-20
-3.915,1.2229704212508929e-20,-1.4744228322605045e-20
-3.914,1.2382259520570262e-20,-1.4922877884615535e-20
-3.913,1.2536716798548907e-20,-1.510368907300647e-20
-3.912,1.2693099745674737e-20,-1.5286688004350032e-20
-3.911,1.2851432356303692e-20,-1.5471901110255725e-20
-3.91,1.3011738923590687e-20,-1.5659355141164095e-20
-3.909,1.3174044043208214e-20,-1.5849077170186058e-20
-3.908,1.3338372617111187e-20,-1.6041094596988375e-20
-3.907,1.3504749857348612e-20,-1.623543515172584e-20
-3.906,1.3673201289922663e-20,-1.6432126899020696e-20
-3.905,1.3843752758695744e-20,-1.6631198241989922e-20
-3.904,1.401643042934616e-20,-1.6832677926320894e-20
-3.903,1.4191260793372955e-20,-1.7036595044396032e-20
-3.902,1.436827067215059e-20,-1.7242979039467022e-20
-3.901,1.4547487221034013e-20,-1.7451859709879206e-20
-3.9,1.47289379335148e-20,-1.7663267213346726e-20
-3.899,1.4912650645428984e-20,-1.7877232071279056e-20
-3.898,1.5098653539217193e-20,-1.809378517315952e-20
-3.897,1.5286975148237788e-20,-1.8312957780976418e-20
-3.896,1.547764436113363e-20,-1.8534781533707415e-20
-3.895,1.5670690426253153e-20,-1.875928845185779e-20
-3.894,1.5866142956126395e-20,-1.898651094205324e-20
-3.893,1.6064031931996733e-20,-1.9216481801687857e-20
-3.892,1.626438770840893e-20,-1.9449234223627936e-20
-3.891,1.646724101785426e-20,-1.968480180097233e-20
-3.89,1.6672622975473382e-20,-1.9923218531869977e-20
-3.889,1.6880565083817703e-20,-2.016451882439531e-20
-3.888,1.7091099237669954e-20,-2.0408737501482236e-20
-3.887,1.7304257728924683e-20,-2.0655909805917406e-20
-3.886,1.752007325152947e-20,-2.0906071405393457e-20
-3.885,1.773857890648756e-20,-2.1159258397622947e-20
-3.884,1.7959808206922706e-20,-2.1415507315513764e-20
-3.883,1.8183795083206994e-20,-2.1674855132406655e-20
-3.882,1.8410573888152433e-20,-2.193733926737571e-20
-3.881,1.8640179402267085e-20,-2.2202997590592487e-20
-3.88,1.887264683907656e-20,-2.2471868428754585e-20
-3.879,1.910801185051168e-20,-2.274399057057941e-20
-3.878,1.9346310532363118e-20,-2.3019403272363954e-20
-3.877,1.9587579429803886e-20,-2.329814626361129e-20
-3.876,1.9831855542980448e-20,-2.3580259752724726e-20
-3.875,2.0079176332673396e-20,-2.3865784432770283e-20
-3.874,2.0329579726028468e-20,-2.4154761487308404e-20
-3.873,2.0583104122358842e-20,-2.44472325962957e-20
-3.872,2.0839788399019573e-20,-2.4743239942057566e-20
-3.871,2.1099671917355057e-20,-2.504282621533253e-20
-3.87,2.1362794528720442e-20,-2.534603462138917e-20
-3.869,2.1629196580577908e-20,-2.565290888621651e-20
-3.868,2.1898918922668738e-20,-2.5963493262788732e-20
-3.867,2.2172002913262126e-20,-2.6277832537405118e-20
-3.866,2.2448490425481672e-20,-2.6595972036106124e-20
-3.865,2.2728423853710523e-20,-2.6917957631166485e-20
-3.864,2.3011846120076155e-20,-2.724383574766629e-20
-3.863,2.329880068101579e-20,-2.7573653370140945e-20
-3.862,2.3589331533923388e-20,-2.7907458049311e-20
-3.861,2.3883483223879334e-20,-2.824529790889273e-20
-3.86,2.4181300850463738e-20,-2.858722165249053e-20
-3.859,2.4482830074654473e-20,-2.893327857057202e-20
-3.858,2.478811712581094e-20,-2.9283518547526936e-20
-3.857,2.509720880874467e-20,-2.963799206881068e-20
-3.856,2.541015251087781e-20,-2.9996750228173714e-20
-3.855,2.5726996209490632e-20,-3.0359844734977665e-20
-3.854,2.6047788479059078e-20,-3.072732792159931e-20
-3.853,2.637257849868358e-20,-3.10992527509234e-20
-3.852,2.670141605961019e-20,-3.147567282392543e-20
-3.851,2.7034351572845226e-20,-3.1856642387345433e-20
-3.85,2.737143607686455e-20,-3.224221634145388e-20
-3.849,2.7712721245418715e-20,-3.263245024791075e-20
-3.848,2.805825939543509e-20,-3.3027400337719024e-20
-3.847,2.840810349501825e-20,-3.342712351927352e-20
-3.846,2.8762307171549814e-20,-3.3831677386506404e-20
-3.845,2.912092471988891e-20,-3.4241120227130426e-20
-3.844,2.948401111067465e-20,-3.4655511030981074e-20
-3.843,2.985162199873176e-20,-3.507490949845889e-20
-3.842,3.02238137315807e-20,-3.5499376049073014e-20
-3.841,3.0600643358053576e-20,-3.5928971830087346e-20
-3.84,3.098216863701712e-20,-3.6363758725270366e-20
-3.839,3.1368448046204124e-20,-3.6803799363750025e-20
-3.838,3.175954079115462e-20,-3.7249157128974824e-20
-3.837,3.21555068142682e-20,-3.769989616778248e-20
-3.836,3.2556406803968873e-20,-3.815608139957733e-20
-3.835,3.296230220398378e-20,-3.86177785256179e-20
-3.834,3.33732552227373e-20,-3.9085054038415904e-20
-3.833,3.378932884286188e-20,-3.9557975231247974e-20
-3.832,3.4210586830827047e-20,-4.0036610207781515e-20
-3.831,3.463709374668818e-20,-4.052102789181609e-20
-3.83,3.5068914953956356e-20,-4.101129803714158e-20
-3.829,3.5506116629590894e-20,-4.150749123751472e-20
-3.828,3.594876577411613e-20,-4.2009678936755165e-20
-3.827,3.639693022186387e-20,-4.2517933438962834e-20
-3.826,3.6850678651343185e-20,-4.303232791885767e-20
-3.825,3.731008059573903e-20,-4.355293643224355e-20
-3.824,3.77752064535414e-20,-4.407983392659756e-20
-3.823,3.8246127499306537e-20,-4.4613096251786476e-20
-3.822,3.872291589455189e-20,-4.515280017091159e-20
-3.821,3.9205644698786486e-20,-4.569902337128372e-20
-3.82,3.969438788067837e-20,-4.6251844475529844e-20
-3.819,4.018922032936082e-20,-4.6811343052832896e-20
-3.818,4.069021786587908e-20,-4.7377599630306373e-20
-3.817,4.119745725477934e-20,-4.7950695704505376e-20
-3.816,4.171101621584175e-20,-4.853071375307569e-20
-3.815,4.2230973435959184e-20,-4.911773724654254e-20
-3.814,4.275740858116371e-20,-4.971185066024072e-20
-3.813,4.329040230880241e-20,-5.0313139486387795e-20
-3.812,4.3830036279864597e-20,-5.0921690246302076e-20
-3.811,4.4376393171462147e-20,-5.1537590502767074e-20
-3.81,4.492955668946496e-20,-5.216092887254423e-20
-3.809,4.54896115812934e-20,-5.2791795039035676e-20
-3.808,4.605664364886973e-20,-5.3430279765098794e-20
-3.807,4.663073976173045e-20,-5.407647490601446e-20
-3.806,4.7211987870301616e-20,-5.473047342261073e-20
-3.805,4.7800477019339045e-20,-5.539236939454385e-20
-3.804,4.8396297361535587e-20,-5.606225803373858e-20
-3.803,4.8999540171297457e-20,-5.674023569798952e-20
-3.802,4.961029785869174e-20,-5.742639990472556e-20
-3.801,5.02286639835672e-20,-5.812084934493932e-20
-3.8,5.085473326985053e-20,-5.882368389728358e-20
-3.799,5.148860162002029e-20,-5.953500464233667e-20
-3.798,5.213036612976061e-20,-6.025491387703881e-20
-3.797,5.2780125102797025e-20,-6.098351512930161e-20
-3.796,5.343797806591661e-20,-6.172091317279254e-20
-3.795,5.410402578417476e-20,-6.246721404189668e-20
-3.794,5.477837027629085e-20,-6.322252504685784e-20
-3.793,5.546111483023531e-20,-6.398695478910102e-20
-3.792,5.615236401901018e-20,-6.476061317673856e-20
-3.791,5.685222371662586e-20,-6.554361144026224e-20
-3.79,5.756080111427638e-20,-6.633606214842321e-20
-3.789,5.827820473671542e-20,-6.713807922430249e-20
-3.788,5.900454445883614e-20,-6.794977796157374e-20
-3.787,5.973993152245656e-20,-6.877127504096121e-20
-3.786,6.048447855331395e-20,-6.960268854689475e-20
-3.785,6.123829957826991e-20,-7.044413798436434e-20
-3.784,6.200151004272951e-20,-7.129574429597674e-20
-3.783,6.277422682827669e-20,-7.215762987921636e-20
-3.782,6.355656827052879e-20,-7.302991860391302e-20
-3.781,6.434865417721284e-20,-7.391273582991896e-20
-3.78,6.515060584646655e-20,-7.480620842499769e-20
-3.779,6.596254608536646e-20,-7.57104647829271e-20
-3.778,6.678459922868637e-20,-7.662563484181943e-20
-3.777,6.761689115788885e-20,-7.755185010266087e-20
-3.776,6.845954932035256e-20,-7.848924364807304e-20
-3.775,6.93127027488385e-20,-7.943795016129937e-20
-3.774,7.0176482081198e-20,-8.039810594541888e-20
-3.773,7.105101958032565e-20,-8.136984894279005e-20
-3.772,7.193644915435996e-20,-8.235331875472778e-20
-3.771,7.283290637713503e-20,-8.334865666141577e-20
-3.77,7.374052850888623e-20,-8.435600564205766e-20
-3.769,7.465945451721314e-20,-8.537551039526934e-20
-3.768,7.558982509830279e-20,-8.640731735971564e-20
-3.767,7.653178269841658e-20,-8.745157473499409e-20
-3.766,7.748547153564418e-20,-8.850843250276882e-20
-3.765,7.845103762192744e-20,-8.957804244815758e-20
-3.764,7.942862878535807e-20,-9.066055818137485e-20
-3.763,8.041839469275217e-20,-9.175613515963415e-20
-3.762,8.142048687250513e-20,-9.286493070931264e-20
