t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1586525369118824e-10,-6.822131680092201e-12
-99.99,2.1598358531672294e-10,-6.826618432073385e-12
-99.98,2.161019943090925e-10,-6.831109759958623e-12
-99.97,2.1622047974630233e-10,-6.8356040987528075e-12
-99.96,2.163390431994617e-10,-6.8401013878261175e-12
-99.95,2.164576856651275e-10,-6.844602976998584e-12
-99.94,2.1657640193808754e-10,-6.849107407562469e-12
-99.93,2.1669519708250193e-10,-6.853614503226808e-12
-99.92,2.1681407015057663e-10,-6.858126262369662e-12
-99.91,2.169330208636047e-10,-6.862641258604811e-12
-99.9,2.1705204888648696e-10,-6.867159134654777e-12
-99.89,2.171711540321769e-10,-6.871680906998882e-12
-99.88,2.1729033819532677e-10,-6.876206243764701e-12
-99.87,2.174095992322885e-10,-6.88073434997223e-12
-99.86,2.175289380480241e-10,-6.885266688304267e-12
-99.85,2.176483557344606e-10,-6.889802164388909e-12
-99.84,2.1776785639542022e-10,-6.8943395652891775e-12
-99.83,2.178874229074108e-10,-6.898883087208314e-12
-99.82,2.180070753343764e-10,-6.903429355130444e-12
-99.81,2.181268044723431e-10,-6.907978348042748e-12
-99.8,2.1824661255056912e-10,-6.912531598102356e-12
-99.79,2.1836649842190363e-10,-6.91708738411824e-12
-99.78,2.1848646271316687e-10,-6.921647522631431e-12
-99.77,2.186065049933445e-10,-6.926209963082493e-12
-99.76,2.1872662615991886e-10,-6.9307773250767115e-12
-99.75,2.1884682580244212e-10,-6.935346949188438e-12
-99.74,2.1896710393969626e-10,-6.939920976320897e-12
-99.73,2.1908746110497541e-10,-6.944497978251968e-12
-99.72,2.1920789624787926e-10,-6.949079114947265e-12
-99.71,2.193284109006473e-10,-6.953662764198269e-12
-99.7,2.1944900353981859e-10,-6.958250392639516e-12
-99.69,2.1956967558672236e-10,-6.9628412082418504e-12
-99.68,2.196904265339807e-10,-6.967436407998332e-12
-99.67,2.198112564944761e-10,-6.972034447925735e-12
-99.66,2.199321643130418e-10,-6.976635359304847e-12
-99.65,2.200531526040606e-10,-6.981241429891982e-12
-99.64,2.2017422092567643e-10,-6.985850044232775e-12
-99.63,2.202953674558052e-10,-6.990462623969563e-12
-99.62,2.2041659301467642e-10,-6.995078077863553e-12
-99.61,2.2053789852988966e-10,-6.999697345000953e-12
-99.6,2.206592809923283e-10,-7.004320783892211e-12
