t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1588691421257705e-10,-6.297724748658476e-12
-99.99,2.1600526255753912e-10,-6.301867119063411e-12
-99.98,2.16123687878299e-10,-6.306013016669767e-12
-99.97,2.1624219005053645e-10,-6.310161906830356e-12
-99.96,2.1636077012162428e-10,-6.3143137378002445e-12
-99.95,2.164794276405194e-10,-6.318470518922018e-12
-99.94,2.1659816198366044e-10,-6.322627316938521e-12
-99.93,2.167169738786364e-10,-6.326788746941032e-12
-99.92,2.1683586345348357e-10,-6.330953226127666e-12
-99.91,2.1695483077835133e-10,-6.335121237048286e-12
-99.9,2.170738757671327e-10,-6.339292044823721e-12
-99.89,2.1719299787371502e-10,-6.343466174790407e-12
-99.88,2.1731219828547503e-10,-6.3476438125118414e-12
-99.87,2.1743147643523686e-10,-6.351824138401182e-12
-99.86,2.1755083252817457e-10,-6.3560078896419665e-12
-99.85,2.176702664359404e-10,-6.360195133896419e-12
-99.84,2.177897825084249e-10,-6.364385206351722e-12
-99.83,2.1790936751756257e-10,-6.3685781222763306e-12
-99.82,2.1802903629318505e-10,-6.3727746377250836e-12
-99.81,2.1814878243274683e-10,-6.3769744174983885e-12
-99.8,2.182686070611882e-10,-6.3811771955177176e-12
-99.79,2.1838851005127107e-10,-6.3853833567509545e-12
-99.78,2.18508491270913e-10,-6.389592867390713e-12
-99.77,2.18628550796071e-10,-6.393804883410406e-12
-99.76,2.18748688658584e-10,-6.3980209518180485e-12
-99.75,2.1886890502126573e-10,-6.402239595580035e-12
-99.74,2.1898920024512594e-10,-6.406462038617015e-12
-99.73,2.1910957434425854e-10,-6.410687340666159e-12
-99.72,2.192300263908163e-10,-6.414915987401942e-12
-99.71,2.1935055819448236e-10,-6.419147831657236e-12
-99.7,2.1947116810471201e-10,-6.42338300497711e-12
-99.69,2.1959185697135178e-10,-6.4276211606803815e-12
-99.68,2.1971262520433129e-10,-6.431863029729868e-12
-99.67,2.1983347197815105e-10,-6.4361076856968925e-12
-99.66,2.1995439777151257e-10,-6.440355443615369e-12
-99.65,2.2007540261044156e-10,-6.4446069062308205e-12
-99.64,2.2019648768459013e-10,-6.448861425659129e-12
-99.63,2.2031765139674394e-10,-6.453119758823578e-12
-99.62,2.2043889409808642e-10,-6.457380342884263e-12
-99.61,2.2056021664495439e-10,-6.461644852281567e-12
-99.6,2.2068161693782471e-10,-6.465912432099059e-12
-99.59,2.2080309928463054e-10,-6.470183099643986e-12
-99.58,2.209246599697307e-10,-6.474457043098115e-12
-99.57,2.2104630070477733e-10,-6.478734854830345e-12
-99.56,2.211680203919084e-10,-6.483015090332018e-12
-99.55,2.212898200353779e-10,-6.487298787988865e-12
-99.54,2.2141169931962036e-10,-6.491586054296529e-12
-99.53,2.2153365869493616e-10,-6.49587663789384e-12
-99.52,2.2165569827951642e-10,-6.500170338124569e-12
-99.51,2.217778175103778e-10,-6.504467431058918e-12
-99.5,2.2190001685482673e-10,-6.508767788018676e-12
-99.49,2.220222961033536e-10,-6.513071503173454e-12
-99.48,2.2214465620247783e-10,-6.517377833611057e-12
-99.47,2.2226709536230406e-10,-6.521688568187302e-12
-99.46,2.2238961512286262e-10,-6.526002054921739e-12
-99.45,2.2251221580055536e-10,-6.530318832676105e-12
