t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1601156082680257e-10,-2.2499540326139218e-13
-99.99,2.1613000452604707e-10,-2.25143432073156e-13
-99.98,2.1624852547630295e-10,-2.2529155685201437e-13
-99.97,2.1636712370952293e-10,-2.2543977495880207e-13
-99.96,2.1648579925930758e-10,-2.2558815384005023e-13
-99.95,2.1660455226922092e-10,-2.2573660000039623e-13
-99.94,2.1672338291077089e-10,-2.2588518649855735e-13
-99.93,2.168422909031595e-10,-2.260338761110746e-13
-99.92,2.16961276694429e-10,-2.2618266695486176e-13
-99.91,2.1708034004559428e-10,-2.2633160598567863e-13
-99.9,2.1719948114722992e-10,-2.2648063034321256e-13
-99.89,2.1731870005786465e-10,-2.2662976681599458e-13
-99.88,2.1743799677146272e-10,-2.2677903332168764e-13
-99.87,2.1755737143055367e-10,-2.2692841272796143e-13
-99.86,2.1767682405414597e-10,-2.2707788788421908e-13
-99.85,2.1779635464319534e-10,-2.2722749570837385e-13
-99.84,2.1791596323237614e-10,-2.27377287580026e-13
-99.83,2.1803564999748195e-10,-2.2752702291541306e-13
-99.82,2.1815541527515728e-10,-2.276769894566759e-13
-99.81,2.1827525859048868e-10,-2.278270402800845e-13
-99.8,2.1839518029680099e-10,-2.2797719414458035e-13
-99.79,2.1851518018271957e-10,-2.281274937464154e-13
-99.78,2.1863525868811542e-10,-2.282778835840547e-13
-99.77,2.187554156955291e-10,-2.2842840326250146e-13
-99.76,2.1887565120848943e-10,-2.2857904449838724e-13
-99.75,2.1899596516106782e-10,-2.2872978792882404e-13
-99.74,2.1911635806406314e-10,-2.28880648888997e-13
-99.73,2.1923682966949298e-10,-2.290316276559395e-13
-99.72,2.193573800285738e-10,-2.2918270013211997e-13
-99.71,2.1947800913397083e-10,-2.293339268144386e-13
-99.7,2.1959871728987567e-10,-2.294852499350783e-13
-99.69,2.1971950422426137e-10,-2.296366780549129e-13
-99.68,2.198403704281133e-10,-2.29788238563589e-13
-99.67,2.1996131564571797e-10,-2.2993989671254743e-13
-99.66,2.2008233972415578e-10,-2.3009169183622895e-13
-99.65,2.2020344352409585e-10,-2.3024358218299136e-13
-99.64,2.2032462642281569e-10,-2.30395595710973e-13
-99.63,2.2044588852343516e-10,-2.30547736356678e-13
-99.62,2.205672301209057e-10,-2.306999891290899e-13
-99.61,2.2068865107603188e-10,-2.3085234551229397e-13
-99.6,2.2081015162180607e-10,-2.3100482860838845e-13
-99.59,2.209317317939398e-10,-2.3115742128275153e-13
-99.58,2.2105339145713658e-10,-2.313101680510913e-13
-99.57,2.2117513113360915e-10,-2.3146296799806385e-13
-99.56,2.2129695009436167e-10,-2.316159269941378e-13
-99.55,2.2141884917897027e-10,-2.317690028538542e-13
-99.54,2.2154082800290266e-10,-2.3192218204180196e-13
-99.53,2.2166288683561171e-10,-2.3207547530263377e-13
-99.52,2.2178502562649246e-10,-2.322288864787568e-13
-99.51,2.2190724453235268e-10,-2.3238243085298264e-13
-99.5,2.2202954349194694e-10,-2.325360974099612e-13
-99.49,2.2215192269984514e-10,-2.326898497144646e-13
-99.48,2.222743822192796e-10,-2.3284373946498495e-13
-99.47,2.2239692184521649e-10,-2.3299772811281864e-13
-99.46,2.22519541883843e-10,-2.33151881092398e-13
-99.45,2.2264224236006343e-10,-2.333061117757575e-13
-99.44,2.2276502336308483e-10,-2.334604700409895e-13
-99.43,2.2288788492848476e-10,-2.3361495474598797e-13
-99.42,2.230108269854609e-10,-2.3376955917717345e-13
-99.41,2.231338497726109e-10,-2.33924269791181e-13
-99.4,2.2325695334730952e-10,-2.340790825760132e-13
-99.39,2.233801379182293e-10,-2.3423404959603503e-13
-99.38,2.2350340280152017e-10,-2.3438912552438967e-13
-99.37,2.2362674900573413e-10,-2.345443175475009e-13
-99.36,2.2375017606007978e-10,-2.3469963470393994e-13
-99.35,2.238736841652001e-10,-2.3485504386319857e-13
-99.34,2.2399727335270917e-10,-2.3501058791929425e-13
-99.33,2.2412094374015233e-10,-2.3516627249479336e-13
-99.32,2.242446952839182e-10,-2.3532206861152185e-13
-99.31,2.2436852818759968e-10,-2.354779552659604e-13
-99.3,2.2449244249905936e-10,-2.3563398402981295e-13
-99.29,2.246164379653411e-10,-2.357901261669556e-13
-99.28,2.2474051536545973e-10,-2.359463818353178e-13
-99.27,2.2486467379096925e-10,-2.361027771299033e-13
-99.26,2.2498891386336703e-10,-2.362592714703622e-13
-99.25,2.2511323584790125e-10,-2.364158971127611e-13
-99.24,2.2523763937039897e-10,-2.365726512165969e-13
-99.23,2.253621247354493e-10,-2.36729507529341e-13
-99.22,2.2548669194132432e-10,-2.3688648832576607e-13
-99.21,2.256113410687227e-10,-2.3704359133008587e-13
-99.2,2.257360720770148e-10,-2.372008210669783e-13
-99.19,2.258608851738998e-10,-2.3735818769912356e-13
-99.18,2.2598578042273412e-10,-2.3751564546631974e-13
-99.17,2.2611075775994e-10,-2.376732508186213e-13
-99.16,2.262358172924323e-10,-2.378309423691831e-13
-99.15,2.2636095922196539e-10,-2.3798875602781327e-13
-99.14,2.2648618334986251e-10,-2.3814671841351987e-13
-99.13,2.2661148996649495e-10,-2.383047867115534e-13
-99.12,2.267368790544163e-10,-2.3846299745299133e-13
-99.11,2.268623505504355e-10,-2.3862131579740183e-13
-99.1,2.2698790454402825e-10,-2.3877977048892983e-13
-99.09,2.2711354163930207e-10,-2.3893828669166457e-13
-99.08,2.2723926123809462e-10,-2.3909698796031494e-13
-99.07,2.2736506352247438e-10,-2.3925579713768586e-13
-99.06,2.2749094868703627e-10,-2.3941472725897773e-13
-99.05,2.2761691670575682e-10,-2.3957376459000304e-13
-99.04,2.2774296781367668e-10,-2.397329433284218e-13
-99.03,2.2786910186243854e-10,-2.398922170213811e-13
-99.02,2.2799531902024675e-10,-2.400516355318745e-13
-99.01,2.2812161944822037e-10,-2.402111715656332e-13
-99.0,2.2824800302614687e-10,-2.4037083383370873e-13
-98.99,2.2837447000282373e-10,-2.405306260749073e-13
-98.98,2.2850102006091297e-10,-2.406905336036233e-13
-98.97,2.286276536811453e-10,-2.408505393163083e-13
-98.96,2.2875437089795805e-10,-2.410107107074183e-13
-98.95,2.2888117156304949e-10,-2.411709749592079e-13
-98.94,2.2900805577214295e-10,-2.4133139201309503e-13
-98.93,2.291350235964438e-10,-2.414919152732611e-13
-98.92,2.2926207531411435e-10,-2.416525616685415e-13
-98.91,2.2938921061082678e-10,-2.4181333356275303e-13
-98.9,2.2951643012928476e-10,-2.4197418544792234e-13
-98.89,2.296437333482442e-10,-2.4213523599629595e-13
-98.88,2.2977112051574202e-10,-2.4229637166667833e-13
-98.87,2.298985918269063e-10,-2.4245765544307e-13
-98.86,2.3002614725700898e-10,-2.426190273199511e-13
