t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.159148547181101e-10,-5.54841984689811e-12
-99.99,2.160332243539933e-10,-5.552069467055007e-12
-99.98,2.161516711970683e-10,-5.555722174744269e-12
-99.97,2.1627019491112555e-10,-5.559377257996317e-12
-99.96,2.1638879637279458e-10,-5.5630353023365815e-12
-99.95,2.1650747431319688e-10,-5.566696865780599e-12
-99.94,2.1662623114768372e-10,-5.570360064656595e-12
-99.93,2.1674506457791263e-10,-5.574026233345543e-12
-99.92,2.1686397580992673e-10,-5.577695537224233e-12
-99.91,2.1698296452609942e-10,-5.581367549481533e-12
-99.9,2.1710203106148203e-10,-5.585042407309077e-12
-99.89,2.1722117503684794e-10,-5.5887197791443626e-12
-99.88,2.1734039698881743e-10,-5.592400524608062e-12
-99.87,2.1745969672488515e-10,-5.596083435784248e-12
-99.86,2.175790743445172e-10,-5.59976954398553e-12
-99.85,2.17698529912657e-10,-5.6034585817170055e-12
-99.84,2.178180663944353e-10,-5.6071512053099566e-12
-99.83,2.1793767473151626e-10,-5.6108445468400305e-12
-99.82,2.1805736512127408e-10,-5.614541721835409e-12
-99.81,2.1817713308722023e-10,-5.618241941123079e-12
-99.8,2.1829697943631738e-10,-5.62194502735652e-12
-99.79,2.1841690404991945e-10,-5.6256506302727254e-12
-99.78,2.1853690706983158e-10,-5.629359264001692e-12
-99.77,2.186569885507448e-10,-5.6330705763336965e-12
-99.76,2.1877714828208552e-10,-5.636784793781831e-12
-99.75,2.1889738657503856e-10,-5.640501755249373e-12
-99.74,2.1901770377978594e-10,-5.644221952055744e-12
-99.73,2.1913809955865902e-10,-5.6479445006341935e-12
-99.72,2.1925857391483477e-10,-5.651670122563929e-12
-99.71,2.193791273062205e-10,-5.655398757744724e-12
-99.7,2.1949975929334137e-10,-5.659129899654021e-12
-99.69,2.196204701668603e-10,-5.662863994240233e-12
-99.68,2.1974126021198092e-10,-5.666601165697806e-12
-99.67,2.1986212910014514e-10,-5.6703407110529984e-12
-99.66,2.1998307694397264e-10,-5.674083595934999e-12
-99.65,2.201041040768902e-10,-5.677829050914044e-12
-99.64,2.2022521097594492e-10,-5.681577613435698e-12
-99.63,2.203463966870799e-10,-5.685329245863107e-12
-99.62,2.2046766160233488e-10,-5.689083131903231e-12
-99.61,2.2058900607670985e-10,-5.692840144384702e-12
-99.6,2.2071042897703433e-10,-5.6965998044272416e-12
-99.59,2.208319332357916e-10,-5.700362832049091e-12
-99.58,2.2095351614515092e-10,-5.704128368862613e-12
-99.57,2.2107517882091453e-10,-5.707897004805284e-12
-99.56,2.2119692103054762e-10,-5.711668396955218e-12
-99.55,2.2131874290946182e-10,-5.715442431620773e-12
-99.54,2.2144064478519695e-10,-5.719219627766747e-12
-99.53,2.2156262627242233e-10,-5.722999759690391e-12
-99.52,2.216846879983493e-10,-5.72678275814001e-12
-99.51,2.2180682952318663e-10,-5.730568785102873e-12
-99.5,2.2192905115355394e-10,-5.73435764306139e-12
-99.49,2.2205135293625808e-10,-5.738149281010124e-12
-99.48,2.221737351435016e-10,-5.74194430771721e-12
-99.47,2.2229619706089625e-10,-5.745741217056419e-12
-99.46,2.2241873940732043e-10,-5.749541459355595e-12
-99.45,2.2254136216375238e-10,-5.7533448199210026e-12
-99.44,2.2266406557734226e-10,-5.757150853821634e-12
-99.43,2.2278684922084626e-10,-5.760960387696485e-12
-99.42,2.229097134619967e-10,-5.764772325771227e-12
-99.41,2.2303265821257182e-10,-5.768587158855501e-12
-99.4,2.2315568374263035e-10,-5.772405127101947e-12
-99.39,2.2327879013478269e-10,-5.776225519965518e-12
-99.38,2.2340197697725713e-10,-5.780049409157453e-12
-99.37,2.2352524454901773e-10,-5.783875535090292e-12
-99.36,2.2364859382043116e-10,-5.7877056799368745e-12
-99.35,2.2377202343284141e-10,-5.791538349815244e-12
-99.34,2.238955340623609e-10,-5.795373856267884e-12
-99.33,2.2401912607993676e-10,-5.799212130969307e-12
-99.32,2.2414279899086804e-10,-5.80305358840245e-12
-99.31,2.2426655316704777e-10,-5.806897814861621e-12
-99.3,2.243903887125036e-10,-5.8107449396990746e-12
-99.29,2.2451430563403519e-10,-5.814595170185604e-12
-99.28,2.2463830356398763e-10,-5.818448077193916e-12
-99.27,2.247623834613144e-10,-5.822304294525729e-12
-99.26,2.2488654454813501e-10,-5.8261635903700065e-12
-99.25,2.2501078739295313e-10,-5.830025518778809e-12
-99.24,2.2513511201523008e-10,-5.833890607496266e-12
-99.23,2.2525951810103378e-10,-5.837758481843764e-12
-99.22,2.2538400614159776e-10,-5.841629607453649e-12
-99.21,2.2550857598552138e-10,-5.845503375043153e-12
-99.2,2.2563322736800625e-10,-5.849380087686769e-12
-99.19,2.257579612691564e-10,-5.853259792878012e-12
-99.18,2.2588277685590304e-10,-5.8571428216808585e-12
-99.17,2.2600767469580178e-10,-5.861028500639923e-12
-99.16,2.261326543645505e-10,-5.8649173833318e-12
-99.15,2.2625771648785872e-10,-5.868809159760269e-12
-99.14,2.2638286080797769e-10,-5.87270384421837e-12
-99.13,2.265080874447417e-10,-5.876601575300091e-12
-99.12,2.266333965851971e-10,-5.8805022870351305e-12
-99.11,2.2675878806757218e-10,-5.884405981860778e-12
-99.1,2.2688426262397128e-10,-5.888312778865841e-12
-99.09,2.270098189146418e-10,-5.892222693581114e-12
-99.08,2.271354582164623e-10,-5.896135334102965e-12
-99.07,2.2726118013888663e-10,-5.900051227115791e-12
-99.06,2.2738698490162205e-10,-5.9039698887348464e-12
-99.05,2.2751287257053307e-10,-5.907891615860893e-12
-99.04,2.276388430349405e-10,-5.911816427920246e-12
-99.03,2.277648963754454e-10,-5.9157441970521775e-12
-99.02,2.2789103286831936e-10,-5.9196751756049385e-12
-99.01,2.2801725178616983e-10,-5.9236086183462606e-12
-99.0,2.2814355509396965e-10,-5.927545590326446e-12
-98.99,2.2826994156728286e-10,-5.931485615023505e-12
-98.98,2.2839641072663763e-10,-5.935428789877729e-12
-98.97,2.2852296332919823e-10,-5.939374546596048e-12
-98.96,2.2864959928722582e-10,-5.943323635100884e-12
-98.95,2.2877631879259342e-10,-5.94727561288369e-12
-98.94,2.2890312187590573e-10,-5.951230781961988e-12
-98.93,2.2903000847802805e-10,-5.95518872263403e-12
-98.92,2.2915697861999993e-10,-5.959150261352705e-12
-98.91,2.2928403249316333e-10,-5.963114417851079e-12
-98.9,2.294111704439689e-10,-5.9670816802157714e-12
-98.89,2.2953839202235132e-10,-5.971051980473754e-12
-98.88,2.296656976056119e-10,-5.975025446181017e-12
-98.87,2.2979308730501946e-10,-5.97900192071031e-12
-98.86,2.2992056063879253e-10,-5.982981456327066e-12
-98.85,2.300481182711362e-10,-5.986964029513704e-12
-98.84,2.3017576007432232e-10,-5.9909495965713935e-12
-98.83,2.303034866449889e-10,-5.994938424213751e-12
-98.82,2.3043129657648786e-10,-5.9989298846843185e-12
-98.81,2.3055919149130512e-10,-6.002925537284387e-12
-98.8,2.306871707632514e-10,-6.006923010073771e-12
-98.79,2.3081523448196975e-10,-6.010924075112105e-12
-98.78,2.3094338279610445e-10,-6.014928317127074e-12
-98.77,2.3107161575554917e-10,-6.0189352977916514e-12
-98.76,2.3119993332718056e-10,-6.022945712279234e-12
-98.75,2.3132833531191801e-10,-6.026958884084439e-12
-98.74,2.3145682275160384e-10,-6.0309756092030525e-12
-98.73,2.3158539501182567e-10,-6.034995091885585e-12
-98.72,2.3171405258738985e-10,-6.039017690882779e-12
-98.71,2.3184279393503827e-10,-6.043043565029657e-12
-98.7,2.3197162093640325e-10,-6.0470725798980485e-12
-98.69,2.3210053345085014e-10,-6.051104533421755e-12
-98.68,2.322295306691495e-10,-6.055139766852571e-12
-98.67,2.3235861333290153e-10,-6.059178236791014e-12
-98.66,2.3248778143392393e-10,-6.063219320092594e-12
-98.65,2.3261703490407685e-10,-6.0672638994573675e-12
-98.64,2.327463742307366e-10,-6.0713113081574135e-12
-98.63,2.3287579759189917e-10,-6.075361641491576e-12
-98.62,2.3300530857180495e-10,-6.079416095502912e-12
-98.61,2.3313490408194153e-10,-6.0834730162843435e-12
-98.6,2.3326458566860314e-10,-6.0875329387021225e-12
-98.59,2.333943530929932e-10,-6.091596327624027e-12
-98.58,2.335242062641295e-10,-6.095662831114675e-12
-98.57,2.336541450642256e-10,-6.099732360416246e-12
-98.56,2.337841702739792e-10,-6.1038050531227114e-12
-98.55,2.3391428137462643e-10,-6.1078807156687525e-12
-98.54,2.3404447757912943e-10,-6.111961616202245e-12
-98.53,2.341747624239675e-10,-6.1160427647145405e-12
-98.52,2.3430513174961134e-10,-6.120127376878865e-12
-98.51,2.3443558802628985e-10,-6.124215597191906e-12
-98.5,2.34566130446252e-10,-6.1283072933704465e-12
-98.49,2.3469675928289274e-10,-6.132402029926007e-12
-98.48,2.348274747244891e-10,-6.136499949521123e-12
-98.47,2.3495827673396454e-10,-6.140601374312171e-12
-98.46,2.3508916522623396e-10,-6.1447059136748594e-12
-98.45,2.352201402756834e-10,-6.148812731748621e-12
-98.44,2.3535120299623764e-10,-6.152923377077149e-12
-98.43,2.354823518501693e-10,-6.157037516821972e-12
-98.42,2.3561358801329057e-10,-6.1611541467144025e-12
-98.41,2.357449108162923e-10,-6.165274316752864e-12
-98.4,2.3587632090087285e-10,-6.169397753411951e-12
-98.39,2.3600781794924426e-10,-6.173524474412101e-12
-98.38,2.3613940245269194e-10,-6.177654212944793e-12
-98.37,2.3627107416202275e-10,-6.181787119094164e-12
-98.36,2.3640283291398527e-10,-6.18592318571558e-12
-98.35,2.365346789355761e-10,-6.190061937517121e-12
-98.34,2.366666133466991e-10,-6.194204350882198e-12
-98.33,2.3679863409925973e-10,-6.19835101225106e-12
-98.32,2.369307430819455e-10,-6.202500055264501e-12
-98.31,2.370629394877487e-10,-6.206652237606876e-12
-98.3,2.371952236904937e-10,-6.210807583673169e-12
-98.29,2.373275962344734e-10,-6.214966275866811e-12
-98.28,2.374600557095363e-10,-6.219128150450295e-12
-98.27,2.375926038125603e-10,-6.2232932389446415e-12
-98.26,2.3772523951193687e-10,-6.227461554369208e-12
-98.25,2.378579645307691e-10,-6.231633250289318e-12
-98.24,2.3799077571547174e-10,-6.235808200454476e-12
-98.23,2.381236759676797e-10,-6.239986061929989e-12
-98.22,2.3825666442445326e-10,-6.244167124372565e-12
-98.21,2.383897411601439e-10,-6.2483516912984666e-12
-98.2,2.3852290660596463e-10,-6.252539460886794e-12
-98.19,2.386561604913733e-10,-6.256730498126568e-12
-98.18,2.3878950247407116e-10,-6.260924730286187e-12
-98.17,2.389229334097628e-10,-6.265122359894854e-12
-98.16,2.390564527476916e-10,-6.2693230670757575e-12
-98.15,2.39190061387791e-10,-6.273526995044086e-12
-98.14,2.393237586818692e-10,-6.277734322162421e-12
-98.13,2.394575448224638e-10,-6.281944810881427e-12
-98.12,2.39591419292733e-10,-6.286158711011159e-12
-98.11,2.397253833739343e-10,-6.29037576586911e-12
-98.1,2.398594364427001e-10,-6.294596077270342e-12
-98.09,2.3999357852657553e-10,-6.298819925623426e-12
-98.08,2.401278102472118e-10,-6.303046771709922e-12
-98.07,2.4026213062321683e-10,-6.30727664014914e-12
-98.06,2.4039654106216294e-10,-6.311510316060846e-12
-98.05,2.4053104069299535e-10,-6.315747262440978e-12
-98.04,2.406656294227032e-10,-6.319987372916295e-12
-98.03,2.4080030813782063e-10,-6.3242307493191165e-12
-98.02,2.409350764772028e-10,-6.328477466364965e-12
-98.01,2.410699341497141e-10,-6.332727064919244e-12
-98.0,2.4120488195751897e-10,-6.336980666097427e-12
-97.99,2.413399195031804e-10,-6.341237140733958e-12
-97.98,2.414750475877315e-10,-6.345496869027025e-12
-97.97,2.416102646348079e-10,-6.3497604427752204e-12
-97.96,2.417455719893782e-10,-6.3540266207459295e-12
-97.95,2.418809697690871e-10,-6.3582965655936794e-12
-97.94,2.4201645741843906e-10,-6.362569660793191e-12
-97.93,2.42152035700842e-10,-6.366846197916275e-12
-97.92,2.4228770411160447e-10,-6.371126193593568e-12
-97.91,2.4242346284870636e-10,-6.3754093195724764e-12
-97.9,2.42559312054018e-10,-6.379695778967413e-12
-97.89,2.4269525198236567e-10,-6.383985468632679e-12
-97.88,2.428312826465924e-10,-6.3882784104901815e-12
-97.87,2.429674025870326e-10,-6.3925748376439816e-12
-97.86,2.431036152922628e-10,-6.396874987279295e-12
-97.85,2.4323991797755957e-10,-6.401178135802663e-12
-97.84,2.4337631156177567e-10,-6.405484456504055e-12
-97.83,2.4351279601682905e-10,-6.409794441088314e-12
-97.82,2.4364937153966634e-10,-6.414107851578891e-12
-97.81,2.4378603854558537e-10,-6.418424446247626e-12
-97.8,2.4392279639486377e-10,-6.42274422792545e-12
-97.79,2.4405964522922664e-10,-6.42706762131905e-12
-97.78,2.4419658569775614e-10,-6.431394237363142e-12
-97.77,2.443336175068612e-10,-6.435724396894651e-12
-97.76,2.4447074065765183e-10,-6.440057920405856e-12
-97.75,2.446079548406654e-10,-6.444394763185373e-12
-97.74,2.44745261606762e-10,-6.448734652134943e-12
-97.73,2.4488265946937247e-10,-6.453078264620573e-12
-97.72,2.4502014936218527e-10,-6.457425486768359e-12
-97.71,2.4515773104770756e-10,-6.461775706500053e-12
-97.7,2.452954044566564e-10,-6.4661295171283536e-12
-97.69,2.4543317001924654e-10,-6.4704867282564424e-12
-97.68,2.4557102712874525e-10,-6.474847042791521e-12
-97.67,2.457089765418238e-10,-6.47921126984223e-12
-97.66,2.4584701818972923e-10,-6.4835784266790006e-12
-97.65,2.4598515190749447e-10,-6.487949263424924e-12
-97.64,2.4612337821963703e-10,-6.4923235050758706e-12
-97.63,2.4626169663607933e-10,-6.4967010917161034e-12
-97.62,2.464001079837331e-10,-6.501081939369831e-12
-97.61,2.4653861137323766e-10,-6.505466302292859e-12
-97.6,2.4667720759150436e-10,-6.509854281437938e-12
-97.59,2.468158963561287e-10,-6.514245310240053e-12
-97.58,2.469546775735436e-10,-6.518640351412999e-12
-97.57,2.470935521148739e-10,-6.523038342293344e-12
-97.56,2.472325194179376e-10,-6.527439937511207e-12
-97.55,2.473715792852356e-10,-6.531844735152412e-12
-97.54,2.475107324315937e-10,-6.536253229509802e-12
-97.53,2.476499788300382e-10,-6.540665191007822e-12
-97.52,2.477893180598448e-10,-6.545080469781263e-12
-97.51,2.4792875149115193e-10,-6.549499322082596e-12
-97.5,2.480682771169885e-10,-6.553921353648685e-12
-97.49,2.482078959705097e-10,-6.55834726211138e-12
-97.48,2.483476090786267e-10,-6.562776142293705e-12
-97.47,2.4848741546460114e-10,-6.5672087731144595e-12
-97.46,2.486273152005775e-10,-6.571644909370026e-12
-97.45,2.4876730869895824e-10,-6.576084424793193e-12
-97.44,2.489073961515326e-10,-6.5805272435162195e-12
-97.43,2.490475772025777e-10,-6.584974034016855e-12
-97.42,2.4918785222521974e-10,-6.589423845288561e-12
-97.41,2.493282214281691e-10,-6.593877192317169e-12
-97.4,2.494686837489629e-10,-6.598334890324996e-12
-97.39,2.496092414500504e-10,-6.6027947083721925e-12
-97.38,2.497498930193435e-10,-6.607258461647856e-12
-97.37,2.498906384734768e-10,-6.611725912181773e-12
-97.36,2.500314785308451e-10,-6.616196856267992e-12
-97.35,2.5017241241488065e-10,-6.620670535209134e-12
-97.34,2.50313441699442e-10,-6.625149430535854e-12
-97.33,2.5045456466351644e-10,-6.629630797735951e-12
-97.32,2.5059578270656853e-10,-6.634115547259673e-12
-97.31,2.5073709560362966e-10,-6.6386038868458704e-12
-97.3,2.508785027067598e-10,-6.643095769199265e-12
-97.29,2.5102000503019245e-10,-6.647591210304824e-12
-97.28,2.5116160198009826e-10,-6.652089779469511e-12
-97.27,2.513032943314372e-10,-6.656592596592147e-12
-97.26,2.5144508168894177e-10,-6.661098593426635e-12
-97.25,2.5158696421225205e-10,-6.665608329291781e-12
-97.24,2.517289414637005e-10,-6.670121301133943e-12
-97.23,2.518710144408376e-10,-6.674637985572578e-12
-97.22,2.5201318247629383e-10,-6.679158017589584e-12
-97.21,2.521554462853441e-10,-6.6836815420851325e-12
-97.2,2.522978054582033e-10,-6.688208912244895e-12
-97.19,2.5244026012349763e-10,-6.692739801024918e-12
-97.18,2.5258281048368826e-10,-6.6972740874890275e-12
-97.17,2.527254567809292e-10,-6.701812057280585e-12
-97.16,2.5286819870783885e-10,-6.706353298235512e-12
-97.15,2.53011036281274e-10,-6.71089860574174e-12
-97.14,2.5315397008060834e-10,-6.715447228528549e-12
-97.13,2.5329699954638916e-10,-6.719999430312872e-12
-97.12,2.534401258814931e-10,-6.72455468641938e-12
-97.11,2.535833480410205e-10,-6.729114387806496e-12
-97.1,2.5372666591025927e-10,-6.73367713940114e-12
-97.09,2.5387008073361317e-10,-6.738243576637372e-12
-97.08,2.540135914944154e-10,-6.742813779798687e-12
-97.07,2.541571991917887e-10,-6.7473873896186265e-12
-97.06,2.5430090339925237e-10,-6.7519645348760365e-12
-97.05,2.5444470386238473e-10,-6.756545335082353e-12
-97.04,2.545886023197884e-10,-6.761129982576328e-12
-97.03,2.547325954349821e-10,-6.765717906729384e-12
-97.02,2.548766866466929e-10,-6.770309581982993e-12
-97.01,2.5502087423930975e-10,-6.7749046401718604e-12
-97.0,2.5516515923575833e-10,-6.7795036064304754e-12
-96.99,2.553095412163756e-10,-6.784105776903712e-12
-96.98,2.554540204595696e-10,-6.788712073781234e-12
-96.97,2.5559859671095596e-10,-6.793321669013735e-12
-96.96,2.5574327059888127e-10,-6.7979349400166024e-12
-96.95,2.5588804178893306e-10,-6.802551622139681e-12
-96.94,2.560329097530573e-10,-6.807172544018228e-12
-96.93,2.561778750557159e-10,-6.811796147762471e-12
-96.92,2.563229398515017e-10,-6.816424513346339e-12
-96.91,2.5646810116423377e-10,-6.821056082705281e-12
-96.9,2.56613360631252e-10,-6.825690956108905e-12
-96.89,2.567587174026328e-10,-6.8303297630134795e-12
-96.88,2.5690417209863526e-10,-6.834972277870948e-12
-96.87,2.57049725039933e-10,-6.839618286862149e-12
-96.86,2.5719537612062777e-10,-6.844267911291553e-12
-96.85,2.573411250488704e-10,-6.84892158194036e-12
-96.84,2.5748697225367907e-10,-6.8535783865514006e-12
