t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1592001882595407e-10,-5.398538735914276e-12
-99.99,2.1603839231244603e-10,-5.4020899309004255e-12
-99.98,2.161568430776714e-10,-5.405643826643195e-12
-99.97,2.1627537085304405e-10,-5.409200290507039e-12
-99.96,2.163939762541045e-10,-5.412759520736985e-12
-99.95,2.165126581814354e-10,-5.416321872699449e-12
-99.94,2.1663141888861944e-10,-5.419886353985747e-12
-99.93,2.1675025645914068e-10,-5.423453586353583e-12
-99.92,2.1686917159937635e-10,-5.4270236366379224e-12
-99.91,2.1698816429943397e-10,-5.430596600278352e-12
-99.9,2.1710723481570703e-10,-5.434172259091794e-12
-99.89,2.1722638284067216e-10,-5.4377504072485035e-12
-99.88,2.1734560869923356e-10,-5.44133165246679e-12
-99.87,2.1746491250488257e-10,-5.444915010540852e-12
-99.86,2.175842941229554e-10,-5.448501862867415e-12
-99.85,2.1770375371963974e-10,-5.452090955248162e-12
-99.84,2.1782329396834055e-10,-5.455684128968676e-12
-99.83,2.1794290657165277e-10,-5.459277467051267e-12
-99.82,2.180626009374676e-10,-5.462874779109131e-12
-99.81,2.1818237293834148e-10,-5.46647500817022e-12
-99.8,2.183022233452494e-10,-5.470078064415495e-12
-99.79,2.1842215185233015e-10,-5.4736836469394764e-12
-99.78,2.1854215895988504e-10,-5.477292105157284e-12
-99.77,2.1866224450529581e-10,-5.480903377186849e-12
-99.76,2.1878240827302075e-10,-5.484516976508173e-12
-99.75,2.1890265059730206e-10,-5.488133725800894e-12
-99.74,2.190229719045887e-10,-5.491753265521793e-12
-99.73,2.1914337168061687e-10,-5.49537542337849e-12
-99.72,2.1926385018085318e-10,-5.499000416857636e-12
-99.71,2.1938440748443133e-10,-5.502628252802565e-12
-99.7,2.1950504361527476e-10,-5.506258679705566e-12
-99.69,2.1962575853331342e-10,-5.50989200185981e-12
-99.68,2.197465526293666e-10,-5.513528279015152e-12
-99.67,2.1986742559026494e-10,-5.517166747925542e-12
-99.66,2.1998837744495358e-10,-5.520808480538337e-12
-99.65,2.201094088254207e-10,-5.524452821179588e-12
-99.64,2.2023051972699712e-10,-5.528100043964154e-12
-99.63,2.203517094612426e-10,-5.5317503018195024e-12
-99.62,2.2047297853121677e-10,-5.535402783064427e-12
-99.61,2.205943270847473e-10,-5.539058541800609e-12
-99.6,2.2071575414158683e-10,-5.542716480729634e-12
-99.59,2.2083726236779797e-10,-5.546377995608403e-12
-99.58,2.209588494785157e-10,-5.550042033798652e-12
-99.57,2.2108051619530568e-10,-5.553708590228313e-12
-99.56,2.2120226249676546e-10,-5.557378220680273e-12
-99.55,2.2132408852975043e-10,-5.56105048162096e-12
-99.54,2.2144599451513078e-10,-5.564725586375592e-12
-99.53,2.21567980189823e-10,-5.568403623398667e-12
-99.52,2.2169004598908424e-10,-5.572084334826074e-12
-99.51,2.21812191630891e-10,-5.575768083457289e-12
-99.5,2.219344174179358e-10,-5.579454521220702e-12
-99.49,2.2205672330006396e-10,-5.583143769087603e-12
-99.48,2.2217910945040535e-10,-5.586836251838011e-12
-99.47,2.2230157570540071e-10,-5.590530887154352e-12
-99.46,2.224241221570801e-10,-5.594228475208945e-12
-99.45,2.225467491056443e-10,-5.5979290773481255e-12
-99.44,2.2266945671098838e-10,-5.601632332296034e-12
-99.43,2.2279224441491443e-10,-5.605338785236299e-12
-99.42,2.2291511296067005e-10,-5.6090478256142206e-12
-99.41,2.2303806179874504e-10,-5.612759746258234e-12
-99.4,2.2316109151805644e-10,-5.616474686520831e-12
-99.39,2.2328420221374346e-10,-5.620191729308418e-12
-99.38,2.2340739307650782e-10,-5.623912401422616e-12
-99.37,2.2353066492451526e-10,-5.627635101002042e-12
-99.36,2.2365401823021357e-10,-5.631361778925646e-12
-99.35,2.2377745206044574e-10,-5.6350907703785775e-12
-99.34,2.239009669571255e-10,-5.638822716978336e-12
-99.33,2.2402456307992718e-10,-5.642557346135163e-12
-99.32,2.241482402024861e-10,-5.6462951287364175e-12
-99.31,2.2427199858209139e-10,-5.650035539936776e-12
-99.3,2.24395838286468e-10,-5.65377881868577e-12
-99.29,2.2451975938454043e-10,-5.6575251507780305e-12
-99.28,2.2464376156757815e-10,-5.661273857301418e-12
-99.27,2.2476784571783181e-10,-5.665026102942239e-12
-99.26,2.2489201102255648e-10,-5.668780909383845e-12
-99.25,2.2501625815707244e-10,-5.67253873064192e-12
-99.24,2.25140586832068e-10,-5.676299243014907e-12
-99.23,2.2526499723931753e-10,-5.680062860353279e-12
-99.22,2.2538948951728204e-10,-5.6838293237946626e-12
-99.21,2.2551406357119342e-10,-5.687598563922352e-12
-99.2,2.2563871924125831e-10,-5.691370418642303e-12
-99.19,2.257634574114593e-10,-5.6951454884369935e-12
-99.18,2.2588827709024364e-10,-5.698923507495965e-12
-99.17,2.2601317917297356e-10,-5.702704502014046e-12
-99.16,2.2613816313703455e-10,-5.7064881428104135e-12
-99.15,2.2626322958324668e-10,-5.710274714860919e-12
-99.14,2.2638837819214864e-10,-5.714064389976e-12
-99.13,2.265136090989522e-10,-5.7178567844503295e-12
-99.12,2.2663892245249974e-10,-5.721652207032869e-12
-99.11,2.2676431821382564e-10,-5.725450444788138e-12
-99.1,2.268897970396176e-10,-5.729251801462384e-12
-99.09,2.270153576219699e-10,-5.733056091462115e-12
-99.08,2.2714100120910465e-10,-5.736862961482285e-12
-99.07,2.2726672741668842e-10,-5.740672943335241e-12
-99.06,2.2739253662292117e-10,-5.744485846134195e-12
-99.05,2.275184284958899e-10,-5.748301747277382e-12
-99.04,2.2764440324939758e-10,-5.752120602531519e-12
-99.03,2.2777046088821495e-10,-5.7559422459067726e-12
-99.02,2.2789660165525573e-10,-5.759767055885813e-12
-99.01,2.280228250246959e-10,-5.763594267354873e-12
-99.0,2.2814913258710868e-10,-5.767424914204056e-12
-98.99,2.28275523343809e-10,-5.771258427244613e-12
-98.98,2.284019968873777e-10,-5.775095154229397e-12
-98.97,2.285285536344509e-10,-5.7789344882079746e-12
-98.96,2.286551939838955e-10,-5.78277668396049e-12
-98.95,2.2878191769942616e-10,-5.786622121698211e-12
-98.94,2.289087252964988e-10,-5.790470333147936e-12
-98.93,2.2903561631907574e-10,-5.794321507759315e-12
-98.92,2.2916259077618735e-10,-5.798176064863035e-12
-98.91,2.2928964894156663e-10,-5.802033015857092e-12
-98.9,2.2941679145876035e-10,-5.805893079445339e-12
-98.89,2.2954401710049379e-10,-5.8097562083995654e-12
-98.88,2.2967132711559804e-10,-5.8136224011803805e-12
-98.87,2.2979872108997606e-10,-5.817491482473787e-12
-98.86,2.299261989450555e-10,-5.821363480548791e-12
-98.85,2.3005376087281102e-10,-5.8252386662414154e-12
-98.84,2.301814071834849e-10,-5.829116455453794e-12
-98.83,2.3030913798927515e-10,-5.832997509252387e-12
-98.82,2.3043695227948518e-10,-5.836881235933583e-12
-98.81,2.3056485164300662e-10,-5.840769039601075e-12
-98.8,2.3069283545539087e-10,-5.844658458103141e-12
-98.79,2.3082090341786747e-10,-5.84855154779387e-12
-98.78,2.3094905602475127e-10,-5.852447613884948e-12
-98.77,2.310772936013649e-10,-5.856346415106433e-12
-98.76,2.3120561552500895e-10,-5.860248340762493e-12
-98.75,2.3133402188719609e-10,-5.864153149893783e-12
-98.74,2.3146251380507575e-10,-5.868061494496921e-12
-98.73,2.3159109032680685e-10,-5.871972443078636e-12
-98.72,2.317197523178444e-10,-5.875886260238529e-12
-98.71,2.3184849819988678e-10,-5.8798036011622e-12
-98.7,2.3197732967757064e-10,-5.8837236683574085e-12
-98.69,2.3210624648499502e-10,-5.887646774577094e-12
-98.68,2.3223524817319305e-10,-5.891572915116673e-12
-98.67,2.3236433511096945e-10,-5.895502335987072e-12
-98.66,2.3249350808091194e-10,-5.8994343567113494e-12
-98.65,2.3262276576163043e-10,-5.903369661878942e-12
-98.64,2.3275210950936057e-10,-5.9073078386803715e-12
-98.63,2.32881537473312e-10,-5.911248628897648e-12
-98.62,2.3301105262890626e-10,-5.915193667336225e-12
-98.61,2.331406527537571e-10,-5.919140990172273e-12
-98.6,2.332703389483978e-10,-5.923091318368982e-12
-98.59,2.3340011076236064e-10,-5.927044910874199e-12
-98.58,2.3352996829967037e-10,-5.931001664575795e-12
-98.57,2.33659911674537e-10,-5.934961186924332e-12
-98.56,2.3378994140745895e-10,-5.938923878319337e-12
-98.55,2.3392005714427444e-10,-5.942889506553638e-12
-98.54,2.3405025747607534e-10,-5.946859936393661e-12
-98.53,2.3418054687039594e-10,-5.9508310196725604e-12
-98.52,2.3431092089504536e-10,-5.954805327360339e-12
-98.51,2.3444138146076474e-10,-5.958783301656291e-12
-98.5,2.3457192872112233e-10,-5.962764383886541e-12
-98.49,2.347025619909522e-10,-5.966748584043032e-12
-98.48,2.348332817277203e-10,-5.970735727718829e-12
-98.47,2.3496408832161275e-10,-5.974726447443386e-12
-98.46,2.3509498155407836e-10,-5.978720123535335e-12
-98.45,2.352259611693341e-10,-5.9827159761023505e-12
-98.44,2.3535702823328816e-10,-5.986715727536277e-12
-98.43,2.354881816533841e-10,-5.990718700675548e-12
-98.42,2.356194223870545e-10,-5.994724107241877e-12
-98.41,2.3575074974525005e-10,-5.998732946660853e-12
-98.4,2.3588216448594824e-10,-6.002745077472506e-12
-98.39,2.360136660220749e-10,-6.006760270929616e-12
-98.38,2.3614525486562597e-10,-6.010778551057253e-12
-98.37,2.3627693112622337e-10,-6.014799828052892e-12
-98.36,2.364086947174358e-10,-6.0188241863266814e-12
-98.35,2.365405453500167e-10,-6.022851165894584e-12
-98.34,2.3667248415190203e-10,-6.026881754096652e-12
-98.33,2.368045096677005e-10,-6.030916347827904e-12
-98.32,2.369366231980041e-10,-6.0349533181278915e-12
-98.31,2.3706882411432885e-10,-6.038993372651681e-12
-98.3,2.372011129008674e-10,-6.043036480166547e-12
-98.29,2.373334899534541e-10,-6.047082843428104e-12
-98.28,2.3746595435865e-10,-6.051132361219777e-12
-98.27,2.375985067157377e-10,-6.055184930454575e-12
-98.26,2.3773114712958853e-10,-6.059240672254302e-12
-98.25,2.378638766125381e-10,-6.06329976135031e-12
-98.24,2.3799669251401374e-10,-6.067361905538737e-12
-98.23,2.3812959728096097e-10,-6.071426954394716e-12
-98.22,2.3826259043814255e-10,-6.0754950662686285e-12
