t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600872997274687e-10,-9.749725897697603e-13
-99.99,2.1612717151386986e-10,-9.75613979785859e-13
-99.98,2.162456902691765e-10,-9.762558503879822e-13
-99.97,2.1636428633531154e-10,-9.768981816272248e-13
-99.96,2.1648295972663073e-10,-9.7754104211467e-13
-99.95,2.1660171055490628e-10,-9.78184363187131e-13
-99.94,2.1672053897769697e-10,-9.788282217354194e-13
-99.93,2.1683944482841894e-10,-9.79472552101117e-13
-99.92,2.169584283934603e-10,-9.801173208700085e-13
-99.91,2.170774895903568e-10,-9.807626562670082e-13
-99.9,2.171966284871037e-10,-9.814084483704201e-13
-99.89,2.1731584524116038e-10,-9.820547447374563e-13
-99.88,2.1743513971283933e-10,-9.827015191759832e-13
-99.87,2.1755451222795033e-10,-9.8334878160845e-13
-99.86,2.1767396263921114e-10,-9.839965466155137e-13
-99.85,2.1779349103028353e-10,-9.846448309380845e-13
-99.84,2.1791309749673136e-10,-9.852939348847717e-13
-99.83,2.1803278198319212e-10,-9.859428174134253e-13
-99.82,2.1815254506838667e-10,-9.865925429051541e-13
-99.81,2.1827238620101684e-10,-9.872428106643109e-13
-99.8,2.183923056953357e-10,-9.878935624633785e-13
-99.79,2.185123033502943e-10,-9.885447935610398e-13
-99.78,2.186323796366157e-10,-9.891965381537418e-13
-99.77,2.1875253447665132e-10,-9.898487111902507e-13
-99.76,2.1887276775974592e-10,-9.905014600912041e-13
-99.75,2.1899307946556008e-10,-9.911546477699874e-13
-99.74,2.1911347016093826e-10,-9.918084180087303e-13
-99.73,2.1923393954454358e-10,-9.924626433839618e-13
-99.72,2.193544877036505e-10,-9.931173162720708e-13
-99.71,2.1947511456349855e-10,-9.93772564184424e-13
-99.7,2.1959582048806118e-10,-9.944283039563795e-13
-99.69,2.19716605202713e-10,-9.950845417299915e-13
-99.68,2.198374691428677e-10,-9.957412428186462e-13
-99.67,2.1995841217392677e-10,-9.963984682453378e-13
-99.66,2.2007943400209582e-10,-9.97056199656834e-13
-99.65,2.2020053557507052e-10,-9.977143657366948e-13
-99.64,2.2032171622301462e-10,-9.98373146742789e-13
-99.63,2.2044297612400084e-10,-9.990324372487774e-13
-99.62,2.2056431543766752e-10,-9.996921270440679e-13
-99.61,2.2068573418216838e-10,-1.0003523822961739e-12
-99.6,2.208072324702245e-10,-1.0010130475538572e-12
-99.59,2.2092881037677966e-10,-1.0016743866553806e-12
-99.58,2.2105046779329882e-10,-1.002336136483038e-12
-99.57,2.2117220523501434e-10,-1.0029983818284201e-12
-99.56,2.212940219411298e-10,-1.0036611842462094e-12
-99.55,2.2141591876601816e-10,-1.0043244695415148e-12
-99.54,2.2153789535094008e-10,-1.0049882544290267e-12
-99.53,2.2165995191252566e-10,-1.0056525596492508e-12
-99.52,2.2178208844758717e-10,-1.0063173405257863e-12
-99.51,2.219043050891945e-10,-1.0069826557964043e-12
-99.5,2.220266017709679e-10,-1.007648495573436e-12
-99.49,2.221489787201387e-10,-1.0083148171540242e-12
-99.48,2.22271435950415e-10,-1.0089816551844746e-12
-99.47,2.223939733422929e-10,-1.009649002744949e-12
-99.46,2.2251659109282923e-10,-1.0103168957023192e-12
-99.45,2.2263928929177363e-10,-1.0109852723874484e-12
-99.44,2.2276206800173203e-10,-1.0116541427475916e-12
-99.43,2.2288492730798195e-10,-1.0123235390864703e-12
-99.42,2.230078671122243e-10,-1.0129934623515258e-12
-99.41,2.23130887609099e-10,-1.0136638724118627e-12
-99.4,2.2325398888748405e-10,-1.0143348404201274e-12
-99.39,2.2337717116580635e-10,-1.0150062209930577e-12
-99.38,2.2350043374791131e-10,-1.0156781961452238e-12
-99.37,2.2362377770568076e-10,-1.0163506973944209e-12
-99.36,2.2374720246055297e-10,-1.017023725350662e-12
-99.35,2.238707082382218e-10,-1.0176972380958825e-12
-99.34,2.239942951577132e-10,-1.0183712686203889e-12
-99.33,2.241179632360088e-10,-1.0190458071280482e-12
-99.32,2.2424171245066904e-10,-1.0197208843554894e-12
-99.31,2.2436554309484426e-10,-1.0203964740678437e-12
-99.3,2.2448945507968933e-10,-1.0210725210437781e-12
-99.29,2.2461344825207607e-10,-1.0217492100833633e-12
