t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1592749983891774e-10,-5.173705441635852e-12
-99.99,2.1604587911818242e-10,-5.1771086971910126e-12
-99.98,2.1616433558825824e-10,-5.180514680504121e-12
-99.97,2.162828691252466e-10,-5.183923001455952e-12
-99.96,2.1640148024937497e-10,-5.1873340978785106e-12
-99.95,2.16520167998119e-10,-5.190747868933768e-12
-99.94,2.1663893445024912e-10,-5.194164016515766e-12
-99.93,2.167577776433003e-10,-5.197582730427223e-12
-99.92,2.1687669863273278e-10,-5.201004244049433e-12
-99.91,2.1699569716767894e-10,-5.204428319040046e-12
-99.9,2.1711477337392273e-10,-5.207855130027755e-12
-99.89,2.1723392715871e-10,-5.211284236795169e-12
-99.88,2.173531588454742e-10,-5.214716255781891e-12
-99.87,2.1747246844135258e-10,-5.218150456635858e-12
-99.86,2.1759185577787546e-10,-5.221587847517096e-12
-99.85,2.177113212672711e-10,-5.225027771201686e-12
-99.84,2.1783086701338552e-10,-5.228471339199725e-12
-99.83,2.1795048579077003e-10,-5.231914996910035e-12
-99.82,2.1807018594468707e-10,-5.235362518720971e-12
-99.81,2.1818996374301867e-10,-5.238812904631039e-12
-99.8,2.1830981998736176e-10,-5.2422658165519475e-12
-99.79,2.1842975441664133e-10,-5.245721220470388e-12
-99.78,2.1854976723588054e-10,-5.249179524783122e-12
-99.77,2.1866985866311602e-10,-5.2526403860963625e-12
-99.76,2.1879002831081334e-10,-5.2561035951748764e-12
-99.75,2.1891027645626856e-10,-5.259569649289789e-12
-99.74,2.1903060363806237e-10,-5.2630384871408676e-12
-99.73,2.1915100927855221e-10,-5.266509702225292e-12
-99.72,2.1927149361455193e-10,-5.269983810979444e-12
-99.71,2.1939205680588857e-10,-5.2734606161511675e-12
-99.7,2.1951269882464594e-10,-5.276939995119649e-12
-99.69,2.19633419624363e-10,-5.280421861656767e-12
-99.68,2.1975421959412395e-10,-5.283906538577977e-12
-99.67,2.1987509851199964e-10,-5.287393891717111e-12
-99.66,2.199960562293402e-10,-5.29088396720469e-12
-99.65,2.2011709350833661e-10,-5.294376499145935e-12
-99.64,2.2023821027878736e-10,-5.297871662316887e-12
-99.63,2.2035940599508986e-10,-5.301370119506335e-12
-99.62,2.204806809056851e-10,-5.304870628918771e-12
-99.61,2.2060203539714274e-10,-5.3083737869464846e-12
-99.6,2.207234685942133e-10,-5.3118795580386655e-12
-99.59,2.2084498267429554e-10,-5.315388583482259e-12
-99.58,2.2096657568712793e-10,-5.318899861521701e-12
-99.57,2.210882483649607e-10,-5.322413958515881e-12
-99.56,2.2121000058597147e-10,-5.32593076519309e-12
