t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1585209993452093e-10,-7.121749118114864e-12
-99.99,2.1597042118048906e-10,-7.126432903078571e-12
-99.98,2.1608882081457246e-10,-7.131121237033976e-12
-99.97,2.1620729546249854e-10,-7.135813278359089e-12
-99.96,2.163258488069084e-10,-7.140507740812526e-12
-99.95,2.1644448079511406e-10,-7.1452066918912564e-12
-99.94,2.1656318790871424e-10,-7.149908667560142e-12
-99.93,2.1668197159792614e-10,-7.154614755921638e-12
-99.92,2.1680083580791523e-10,-7.159323840419255e-12
-99.91,2.1691977651545952e-10,-7.1640367625301965e-12
-99.9,2.1703879415880275e-10,-7.168753346350607e-12
-99.89,2.1715788829456817e-10,-7.1734739310885025e-12
-99.88,2.1727706318759028e-10,-7.178197320707636e-12
-99.87,2.1739631370956724e-10,-7.182924311939584e-12
-99.86,2.175156425158057e-10,-7.187656592727452e-12
-99.85,2.1763504949928693e-10,-7.192390982971403e-12
-99.84,2.177545407037263e-10,-7.197124917065301e-12
-99.83,2.1787409618222932e-10,-7.201870246913166e-12
-99.82,2.1799373881872451e-10,-7.206615502181527e-12
-99.81,2.1811345750057306e-10,-7.211364181212265e-12
-99.8,2.1823325578701345e-10,-7.216117457144304e-12
-99.79,2.1835313112347985e-10,-7.220873375699407e-12
-99.78,2.184730853192024e-10,-7.225634500951398e-12
-99.77,2.185931164394748e-10,-7.23039702158134e-12
-99.76,2.1871322824743036e-10,-7.235164599257716e-12
-99.75,2.188334177410556e-10,-7.2399349373356825e-12
-99.74,2.1895368491828438e-10,-7.244709576074623e-12
-99.73,2.190740319762008e-10,-7.249487198903581e-12
-99.72,2.191944572129664e-10,-7.254270367414943e-12
-99.71,2.1931496124079518e-10,-7.259054625184415e-12
-99.7,2.1943554303070423e-10,-7.2638438510632034e-12
-99.69,2.1955620474734367e-10,-7.268636474861593e-12
-99.68,2.1967694589902732e-10,-7.273433257577685e-12
-99.67,2.1979776530647169e-10,-7.27823310951268e-12
-99.66,2.199186614899097e-10,-7.283036435144896e-12
-99.65,2.200396406332593e-10,-7.287844702102347e-12
-99.64,2.2016069857345242e-10,-7.29265504924369e-12
-99.63,2.2028183423602888e-10,-7.297470470771741e-12
-99.62,2.2040304999837299e-10,-7.302288731299083e-12
-99.61,2.205243447837753e-10,-7.30711019150727e-12
-99.6,2.2064571688342537e-10,-7.311937690455314e-12
-99.59,2.207671718669672e-10,-7.316766710127296e-12
-99.58,2.2088870498991594e-10,-7.321599219457405e-12
-99.57,2.2101032073710044e-10,-7.326435788259027e-12
-99.56,2.211320099517482e-10,-7.331276615793312e-12
-99.55,2.212537812983377e-10,-7.336120364285324e-12
-99.54,2.2137563253112644e-10,-7.340969616408013e-12
-99.53,2.2149756440327642e-10,-7.345820513543995e-12
-99.52,2.216195766841342e-10,-7.350675871538158e-12
-99.51,2.217416677588295e-10,-7.355534391968e-12
-99.5,2.2186383976864385e-10,-7.360397957395411e-12
-99.49,2.2198609141758543e-10,-7.365264674589476e-12
-99.48,2.2210842089558875e-10,-7.370135700220126e-12
-99.47,2.2223083499794372e-10,-7.37500834391316e-12
-99.46,2.223533266917686e-10,-7.37988755176701e-12
-99.45,2.2247589872460752e-10,-7.384767480057217e-12
-99.44,2.2259855229617647e-10,-7.389652755644331e-12
-99.43,2.2272128503568273e-10,-7.394542050667846e-12
-99.42,2.228440984408232e-10,-7.399434428263343e-12
-99.41,2.2296699292957702e-10,-7.404331323988266e-12
-99.4,2.2308996838505623e-10,-7.409231010223063e-12
-99.39,2.232130241210365e-10,-7.414134628906015e-12
-99.38,2.2333615976483145e-10,-7.419042792041022e-12
-99.37,2.2345937534058702e-10,-7.423952891849905e-12
-99.36,2.2358267469720112e-10,-7.428869501089987e-12
-99.35,2.2370605359061462e-10,-7.43378885837671e-12
-99.34,2.238295138864064e-10,-7.43871080517385e-12
-99.33,2.2395305420312767e-10,-7.443638232993175e-12
-99.32,2.2407667568293297e-10,-7.448568911102037e-12
-99.31,2.2420037976594503e-10,-7.453502156259632e-12
-99.3,2.243241629612681e-10,-7.458441023008626e-12
-99.29,2.244480294357243e-10,-7.463382061575895e-12
-99.28,2.2457197770074557e-10,-7.468326037382574e-12
-99.27,2.2469600542724633e-10,-7.473276425902674e-12
-99.26,2.2482011395589388e-10,-7.478230198102179e-12
-99.25,2.249443060034188e-10,-7.483186351959341e-12
-99.24,2.2506857982865436e-10,-7.48814715358985e-12
-99.23,2.2519293438061196e-10,-7.493111745105061e-12
-99.22,2.2531737177349043e-10,-7.498079540733449e-12
-99.21,2.254418885152504e-10,-7.503051536861188e-12
-99.2,2.2556648900836974e-10,-7.508027513720175e-12
-99.19,2.2569117050250844e-10,-7.513006807054493e-12
