t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1599004716139946e-10,-2.624792081494146e-12
-99.99,2.161084743476971e-10,-2.626518749749975e-12
-99.98,2.16226978785211e-10,-2.6282467602251402e-12
-99.97,2.1634556050337725e-10,-2.62997599686762e-12
-99.96,2.164642195583036e-10,-2.631706659273162e-12
-99.95,2.1658295598087713e-10,-2.633438591018957e-12
-99.94,2.1670177003741983e-10,-2.6351719658177377e-12
-99.93,2.168206615747311e-10,-2.6369065147280953e-12
-99.92,2.1693963066886973e-10,-2.6386424088285176e-12
-99.91,2.1705867743484112e-10,-2.6403796766210328e-12
-99.9,2.1717780192023105e-10,-2.6421182306550674e-12
-99.89,2.1729700418047777e-10,-2.6438581121799632e-12
-99.88,2.174162842443219e-10,-2.6455993062005915e-12
-99.87,2.1753564226168658e-10,-2.647341832485685e-12
-99.86,2.1765507819948628e-10,-2.649085700501633e-12
-99.85,2.1777459211616762e-10,-2.6508309250776116e-12
-99.84,2.178941844857278e-10,-2.6525783751189624e-12
-99.83,2.1801385391849424e-10,-2.6543253019629664e-12
-99.82,2.1813360252168392e-10,-2.656074507982731e-12
-99.81,2.1825342914656697e-10,-2.6578250031092553e-12
-99.8,2.1837333408651626e-10,-2.659576959699089e-12
-99.79,2.1849331717141874e-10,-2.6613301464184897e-12
-99.78,2.1861337889398874e-10,-2.663084703327094e-12
-99.77,2.1873351906926953e-10,-2.664840485336197e-12
-99.76,2.1885373774363408e-10,-2.6665977305918696e-12
-99.75,2.1897403486007708e-10,-2.6683563199441e-12
-99.74,2.190944109479002e-10,-2.670116215767563e-12
-99.73,2.1921486567190643e-10,-2.6718774423910554e-12
-99.72,2.1933539906062094e-10,-2.673639948825992e-12
-99.71,2.1945601134902882e-10,-2.6754039890453454e-12
-99.7,2.195767025792655e-10,-2.6771692378722017e-12
-99.69,2.1969747261499055e-10,-2.6789359612142846e-12
-99.68,2.198183218743357e-10,-2.680703890247942e-12
-99.67,2.1993925015229808e-10,-2.6824731878354955e-12
-99.66,2.2006025718906746e-10,-2.6842438830097168e-12
-99.65,2.2018134398464095e-10,-2.6860158465358354e-12
-99.64,2.203025099277422e-10,-2.687789324170793e-12
-99.63,2.2042375505412558e-10,-2.6895641392119824e-12
-99.62,2.205450795877971e-10,-2.6913401762413257e-12
-99.61,2.2066648351212772e-10,-2.6931176912758432e-12
-99.6,2.2078796685660733e-10,-2.6948962294358586e-12
-99.59,2.2090953008136083e-10,-2.6966766362887643e-12
-99.58,2.2103117261210762e-10,-2.698458208163178e-12
-99.57,2.2115289520053754e-10,-2.700240988823718e-12
-99.56,2.212746970549825e-10,-2.7020253775662225e-12
-99.55,2.2139657901062578e-10,-2.703810940376627e-12
-99.54,2.2151854073287544e-10,-2.7055980113992356e-12
-99.53,2.2164058236310898e-10,-2.707386393629809e-12
-99.52,2.21762704016411e-10,-2.7091760604379487e-12
-99.51,2.2188490567118892e-10,-2.710967176448072e-12
-99.5,2.2200718740485197e-10,-2.712759710951926e-12
-99.49,2.2212954939259797e-10,-2.714553525829784e-12
-99.48,2.2225199168760363e-10,-2.7163488560730397e-12
-99.47,2.223745140775626e-10,-2.7181453469197606e-12
-99.46,2.224971168073333e-10,-2.71994332054263e-12
-99.45,2.226197999941169e-10,-2.7217426636789703e-12
-99.44,2.227425637627749e-10,-2.723543410189552e-12
-99.43,2.2286540801336462e-10,-2.7253455005235e-12
-99.42,2.229883327256402e-10,-2.7271490151361915e-12
-99.41,2.2311133814385e-10,-2.7289538461149288e-12
-99.4,2.2323442434942542e-10,-2.730760114735939e-12
-99.39,2.2335759158379645e-10,-2.7325677063372866e-12
-99.38,2.234808390236479e-10,-2.7343767157571053e-12
-99.37,2.2360416791632402e-10,-2.736187139638571e-12
-99.36,2.237275774871325e-10,-2.7379989763595885e-12
-99.35,2.2385106813756766e-10,-2.739812091789242e-12
-99.34,2.2397463987305357e-10,-2.7416267065988535e-12
-99.33,2.2409829278011365e-10,-2.7434426630945633e-12
-99.32,2.2422202685377785e-10,-2.745260027447738e-12
-99.31,2.2434584223713701e-10,-2.7470787620952673e-12
-99.3,2.2446973904795475e-10,-2.74889883578683e-12
-99.29,2.245937170263896e-10,-2.750720494439522e-12
-99.28,2.2471777687006104e-10,-2.752543197895885e-12
-99.27,2.2484191773093265e-10,-2.7543676745691544e-12
-99.26,2.249661402275936e-10,-2.756193508736887e-12
-99.25,2.250904446194979e-10,-2.7580205907086537e-12
-99.24,2.2521483052546113e-10,-2.7598491971752506e-12
-99.23,2.253392982665493e-10,-2.7616790645440375e-12
-99.22,2.2546384785973438e-10,-2.7635104486293505e-12
-99.21,2.255884792926192e-10,-2.765343228764503e-12
-99.2,2.2571319266240615e-10,-2.767177394970157e-12
-99.19,2.258379880839953e-10,-2.7690130141320357e-12
-99.18,2.2596286564439873e-10,-2.770849936650104e-12
-99.17,2.260878252300877e-10,-2.772688350392494e-12
-99.16,2.262128670759667e-10,-2.7745280570583035e-12
-99.15,2.2633799123455143e-10,-2.7763693538678572e-12
-99.14,2.2646319761553902e-10,-2.7782119778374497e-12
-99.13,2.2658848645799182e-10,-2.780055955018339e-12
-99.12,2.2671385771622422e-10,-2.7819014139177295e-12
-99.11,2.268393114345464e-10,-2.7837483120615357e-12
-99.1,2.269648476110675e-10,-2.785596845202627e-12
-99.09,2.2709046682160364e-10,-2.787446315809251e-12
-99.08,2.2721616853887633e-10,-2.789297385556197e-12
-99.07,2.2734195298902375e-10,-2.79115004554031e-12
-99.06,2.2746782028956096e-10,-2.7930040002747805e-12
-99.05,2.275937704029804e-10,-2.794859428243855e-12
-99.04,2.2771980360055144e-10,-2.7967162644907306e-12
-99.03,2.2784591971048031e-10,-2.7985745102617886e-12
-99.02,2.2797211891176062e-10,-2.8004342601753556e-12
-99.01,2.2809840133355497e-10,-2.8022952982309854e-12
-99.0,2.2822476695567238e-10,-2.8041578736164544e-12
-98.99,2.2835121592015168e-10,-2.806021845965839e-12
-98.98,2.284777480020175e-10,-2.8078873823430012e-12
-98.97,2.286043635978939e-10,-2.809754199774484e-12
-98.96,2.2873106275560287e-10,-2.8116224385615012e-12
-98.95,2.2885784529397259e-10,-2.8134921514401735e-12
-98.94,2.289847115235107e-10,-2.815363424098103e-12
-98.93,2.2911166126606215e-10,-2.8172360929259207e-12
-98.92,2.2923869483819303e-10,-2.8191100985759094e-12
-98.91,2.2936581203753036e-10,-2.820985570959989e-12
-98.9,2.2949301303754684e-10,-2.8228625921912876e-12
-98.89,2.2962029843964637e-10,-2.824740879498225e-12
-98.88,2.2974766746852258e-10,-2.8266207753790482e-12
-98.87,2.2987512057543216e-10,-2.8285020435410477e-12
-98.86,2.300026578237007e-10,-2.8303847559292797e-12
-98.85,2.301302790877974e-10,-2.8322689435990626e-12
-98.84,2.3025798480147733e-10,-2.8341546091482426e-12
-98.83,2.3038577468433768e-10,-2.836041708645646e-12
-98.82,2.305136489621807e-10,-2.837930185718867e-12
-98.81,2.3064160731873386e-10,-2.8398205178297894e-12
-98.8,2.307696506974745e-10,-2.8417117404179945e-12
-98.79,2.3089777850046815e-10,-2.8436046415172895e-12
-98.78,2.3102599072497524e-10,-2.8454990692993723e-12
-98.77,2.311542877923401e-10,-2.8473949101988494e-12
-98.76,2.3128266958578675e-10,-2.8492921566594484e-12
