t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600391759506195e-10,-1.5749349885664118e-12
-99.99,2.1612235541968662e-10,-1.5759710358933862e-12
-99.98,2.162408705138506e-10,-1.5770078842766956e-12
-99.97,2.1635946285988333e-10,-1.5780455034040235e-12
-99.96,2.1647813255316917e-10,-1.5790839527490663e-12
-99.95,2.1659687965440512e-10,-1.580123166309372e-12
-99.94,2.1671570439867942e-10,-1.5811632393642373e-12
-99.93,2.1683460657861372e-10,-1.5822040389975806e-12
-99.92,2.1695358639711646e-10,-1.5832456034720396e-12
-99.91,2.1707264390089475e-10,-1.5842880246207762e-12
-99.9,2.1719177905642584e-10,-1.5853311808981475e-12
-99.89,2.1731099208821874e-10,-1.5863751673213801e-12
-99.88,2.1743028288915018e-10,-1.5874199550438744e-12
-99.87,2.175496516221414e-10,-1.588465539177236e-12
-99.86,2.1766909830777767e-10,-1.5895118983917067e-12
-99.85,2.1778862302279877e-10,-1.5905591271958102e-12
-99.84,2.1790822581093202e-10,-1.5916076102751394e-12
-99.83,2.1802790643555618e-10,-1.5926558099579108e-12
-99.82,2.1814766577458157e-10,-1.5937053900616554e-12
-99.81,2.1826750315118698e-10,-1.5947557642198647e-12
-99.8,2.1838741888766264e-10,-1.5958069581316078e-12
-99.79,2.185074128253479e-10,-1.5968589419940803e-12
-99.78,2.186274853563386e-10,-1.5979117068491255e-12
-99.77,2.1874763639768181e-10,-1.5989652340736891e-12
-99.76,2.1886786593118399e-10,-1.6000196424417996e-12
-99.75,2.189881738802386e-10,-1.601074817881314e-12
-99.74,2.191085608359545e-10,-1.6021308507984355e-12
-99.73,2.1922902642249033e-10,-1.6031876246150486e-12
-99.72,2.1934957075657785e-10,-1.6042451696545909e-12
-99.71,2.194701938945374e-10,-1.6053036709160453e-12
-99.7,2.1959089602768593e-10,-1.6063628884756762e-12
-99.69,2.1971167694270362e-10,-1.6074229584181946e-12
-99.68,2.198325371104277e-10,-1.6084837801164122e-12
-99.67,2.1995347634869087e-10,-1.6095454055677603e-12
-99.66,2.200744943496405e-10,-1.6106078917415802e-12
-99.65,2.201955921285505e-10,-1.6116711067119658e-12
-99.64,2.2031676900747553e-10,-1.6127352510196808e-12
-99.63,2.2043802507670294e-10,-1.6138002180065641e-12
-99.62,2.2055936057342285e-10,-1.6148658399254727e-12
-99.61,2.2068077550214953e-10,-1.615932413464976e-12
-99.6,2.2080226995215994e-10,-1.6169995971314273e-12
-99.59,2.2092384408530948e-10,-1.6180679066937666e-12
-99.58,2.2104549768336886e-10,-1.6191368951041414e-12
-99.57,2.211672312852426e-10,-1.6202066207408538e-12
-99.56,2.2128904416725322e-10,-1.6212773078642601e-12
-99.55,2.2141093715114263e-10,-1.6223487205938311e-12
-99.54,2.2153290992147918e-10,-1.6234209877526973e-12
-99.53,2.2165496263087668e-10,-1.6244940522414949e-12
-99.52,2.2177709531512675e-10,-1.6255679361768644e-12
-99.51,2.2189930811601861e-10,-1.6266426437091185e-12
-99.5,2.2202160094713105e-10,-1.6277182263865038e-12
-99.49,2.2214397403369937e-10,-1.6287945732381023e-12
-99.48,2.222664273803959e-10,-1.6298717698147521e-12
-99.47,2.2238896092860708e-10,-1.6309497654087432e-12
-99.46,2.2251157484480753e-10,-1.632028638842033e-12
-99.45,2.2263426917373914e-10,-1.6331082706960695e-12
-99.44,2.2275704405088612e-10,-1.6341887564076076e-12
-99.43,2.2287989946927516e-10,-1.6352700796533752e-12
-99.42,2.2300283538634235e-10,-1.6363522573549282e-12
-99.41,2.2312585199581598e-10,-1.6374351879950658e-12
-99.4,2.2324894941737278e-10,-1.6385190237780056e-12
-99.39,2.2337212777644546e-10,-1.6396036082731853e-12
-99.38,2.234953864810477e-10,-1.6406890963787877e-12
-99.37,2.2361872652649718e-10,-1.6417754094847086e-12
-99.36,2.2374214737166763e-10,-1.6428625753044067e-12
-99.35,2.238656492709106e-10,-1.6439504965356347e-12
-99.34,2.2398923224774924e-10,-1.6450393369791909e-12
-99.33,2.2411289643622986e-10,-1.6461289421359961e-12
-99.32,2.2423664176369612e-10,-1.647219406562229e-12
-99.31,2.2436046845530347e-10,-1.6483107384894913e-12
-99.3,2.2448437656588447e-10,-1.6494027992857118e-12
-99.29,2.2460836579418634e-10,-1.6504958855620801e-12
-99.28,2.2473243697849195e-10,-1.6515895551115507e-12
-99.27,2.2485658915345364e-10,-1.6526842927962364e-12
-99.26,2.24980822985195e-10,-1.6537798238170551e-12
-99.25,2.251051386873349e-10,-1.6548761358365124e-12
-99.24,2.2522953596607706e-10,-1.655973353859126e-12
-99.23,2.253540151096971e-10,-1.6570713580451317e-12
-99.22,2.2547857603060626e-10,-1.6581702439001714e-12
-99.21,2.2560321885943e-10,-1.6592699485486313e-12
-99.2,2.2572794360925162e-10,-1.660370487581767e-12
-99.19,2.2585275042284178e-10,-1.6614719193947318e-12
-99.18,2.259776393735933e-10,-1.6625741307992615e-12
-99.17,2.2610261041354235e-10,-1.6636772288969047e-12
-99.16,2.2622766366420238e-10,-1.6647811351409176e-12
-99.15,2.2635279926376023e-10,-1.6658859612270213e-12
-99.14,2.2647801709475143e-10,-1.6669915814235361e-12
-99.13,2.2660331740882613e-10,-1.6680980368830105e-12
-99.12,2.2672870015893115e-10,-1.6692053749127876e-12
-99.11,2.268541653253982e-10,-1.6703135642054552e-12
-99.1,2.2697971297653716e-10,-1.6714227066776541e-12
-99.09,2.2710534371819735e-10,-1.6725324882131845e-12
-99.08,2.2723105699535813e-10,-1.6736431832399311e-12
-99.07,2.2735685291599977e-10,-1.674754822677931e-12
-99.06,2.274827317765741e-10,-1.6758672733112868e-12
-99.05,2.2760869342255115e-10,-1.6769805822455986e-12
-99.04,2.2773473816095095e-10,-1.6780947417431398e-12
-99.03,2.278608658418588e-10,-1.6792097269269099e-12
-99.02,2.2798707661489549e-10,-1.6803256383380217e-12
-99.01,2.2811337065267722e-10,-1.6814423315211744e-12
-99.0,2.282397478371727e-10,-1.6825599350612902e-12
-98.99,2.2836620840396587e-10,-1.6836783675683584e-12
-98.98,2.2849275210854904e-10,-1.6847977448247152e-12
-98.97,2.2861937933302446e-10,-1.685917898438422e-12
-98.96,2.2874609010761283e-10,-1.6870389118502123e-12
-98.95,2.2887288433856096e-10,-1.6881607755643076e-12
