t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1596924318250744e-10,-3.674499889337351e-12
-99.99,2.1608765441897495e-10,-3.676917004254291e-12
-99.98,2.1620614283341203e-10,-3.679336062431357e-12
-99.97,2.1632470855506273e-10,-3.681756841162409e-12
-99.96,2.164433516120833e-10,-3.684179621896009e-12
-99.95,2.1656207205648995e-10,-3.686604109298827e-12
-99.94,2.1668087010355822e-10,-3.689030664627848e-12
-99.93,2.167997456078989e-10,-3.6914587318366326e-12
-99.92,2.1691869864444106e-10,-3.693888898991771e-12
-99.91,2.1703772934925515e-10,-3.696320859518911e-12
-99.9,2.1715683776277277e-10,-3.69875469436717e-12
-99.89,2.1727602399038266e-10,-3.701190361775401e-12
-99.88,2.1739528793347365e-10,-3.703627850658356e-12
-99.87,2.1751462984625476e-10,-3.70606720338079e-12
-99.86,2.1763404959511166e-10,-3.7085084397070534e-12
-99.85,2.1775354743375468e-10,-3.710951561392298e-12
-99.84,2.178731241958901e-10,-3.7133976640136256e-12
-99.83,2.1799277691029023e-10,-3.715843340877697e-12
-99.82,2.1811250933223968e-10,-3.718292056599958e-12
-99.81,2.1823231968682753e-10,-3.720742519152461e-12
-99.8,2.1835220844405765e-10,-3.723195014870407e-12
-99.79,2.1847217536043958e-10,-3.725649314192666e-12
-99.78,2.1859222083548375e-10,-3.728105529700385e-12
-99.77,2.1871234475579707e-10,-3.730563512756676e-12
-99.76,2.1883254716216117e-10,-3.7330234354326314e-12
-99.75,2.1895282801744977e-10,-3.735485205494298e-12
-99.74,2.1907318782045895e-10,-3.7379489215649225e-12
-99.73,2.191936262547833e-10,-3.740414475051694e-12
-99.72,2.193141431972171e-10,-3.742881854953283e-12
-99.71,2.1943473921751835e-10,-3.745351282236514e-12
-99.7,2.1955541409827355e-10,-3.747822380009941e-12
-99.69,2.1967616779896538e-10,-3.750295588312063e-12
-99.68,2.1979700062519312e-10,-3.7527705562549006e-12
-99.67,2.1991791251533788e-10,-3.7552473733514095e-12
-99.66,2.2003890305922442e-10,-3.757726185020712e-12
-99.65,2.2015997348478447e-10,-3.760206708726535e-12
-99.64,2.202811230615957e-10,-3.762689366169787e-12
-99.63,2.2040235167124027e-10,-3.765173981920869e-12
-99.62,2.2052365974199453e-10,-3.767660212476123e-12
-99.61,2.2064504721885744e-10,-3.770148520975611e-12
-99.6,2.2076651392479447e-10,-3.772638328743503e-12
-99.59,2.2088806073795018e-10,-3.77513067099501e-12
-99.58,2.2100968683139516e-10,-3.777624746416314e-12
-99.57,2.2113139275465095e-10,-3.78012045169583e-12
-99.56,2.212531780725677e-10,-3.782618392949454e-12
-99.55,2.2137504354589625e-10,-3.7851179276152785e-12
-99.54,2.214969886635335e-10,-3.7876196287065945e-12
-99.53,2.2161901372914844e-10,-3.790123212851785e-12
-99.52,2.2174111865563322e-10,-3.792628554584879e-12
-99.51,2.2186330375264936e-10,-3.795135959540135e-12
-99.5,2.2198556894861618e-10,-3.797645284316395e-12
-99.49,2.2210791418433267e-10,-3.800156455342664e-12
-99.48,2.222303399041938e-10,-3.802669575421013e-12
-99.47,2.223528455065889e-10,-3.805184592550707e-12
-99.46,2.2247543156065076e-10,-3.807701576887207e-12
-99.45,2.2259809803349742e-10,-3.810220456105561e-12
-99.44,2.2272084505004212e-10,-3.812741261291625e-12
-99.43,2.2284367248134532e-10,-3.815263971090498e-12
-99.42,2.2296658049180742e-10,-3.8177887701799105e-12
-99.41,2.230895691463032e-10,-3.820315346575945e-12
-99.4,2.232126385702951e-10,-3.82284390251965e-12
-99.39,2.2333578902916892e-10,-3.825374289794605e-12
-99.38,2.2345901960918417e-10,-3.827906804752897e-12
-99.37,2.2358233171929576e-10,-3.830441095700992e-12
-99.36,2.237057244422133e-10,-3.832977555990374e-12
-99.35,2.2382919818102758e-10,-3.835515784738762e-12
-99.34,2.2395275301969752e-10,-3.838055978110737e-12
-99.33,2.240763890961458e-10,-3.840598159313547e-12
-99.32,2.242001062479431e-10,-3.843142299875972e-12
-99.31,2.2432390471769197e-10,-3.8456882816383746e-12
-99.3,2.2444778448507114e-10,-3.848236196741014e-12
-99.29,2.2457174566130228e-10,-3.850786293250726e-12
-99.28,2.2469578836565106e-10,-3.853337829434761e-12
-99.27,2.2481991233952148e-10,-3.855891977054629e-12
-99.26,2.2494411785137466e-10,-3.858447954367207e-12
-99.25,2.2506840525404625e-10,-3.861005712556228e-12
-99.24,2.251927741567386e-10,-3.863565456854434e-12
-99.23,2.2531722478882777e-10,-3.86612717752076e-12
-99.22,2.2544175737900327e-10,-3.868690849490147e-12
-99.21,2.2556637180117473e-10,-3.871256671565193e-12
-99.2,2.2569106809704707e-10,-3.873824172371742e-12
-99.19,2.2581584646515878e-10,-3.876393913505531e-12
-99.18,2.259407067834309e-10,-3.878965324261949e-12
-99.17,2.260656493099756e-10,-3.8815389834162455e-12
-99.16,2.26190673896312e-10,-3.884114372194916e-12
-99.15,2.2631578101799918e-10,-3.886691927045743e-12
-99.14,2.2644097015813724e-10,-3.8892714472486665e-12
-99.13,2.2656624180247182e-10,-3.89185279857092e-12
-99.12,2.2669159584452195e-10,-3.8944362527588275e-12
-99.11,2.2681703239476586e-10,-3.897021672867861e-12
-99.1,2.2694255147763032e-10,-3.899609456246067e-12
-99.09,2.2706815326917397e-10,-3.9021985059058345e-12
-99.08,2.2719383766286615e-10,-3.9047898028695015e-12
-99.07,2.2731960488141828e-10,-3.907383360656371e-12
-99.06,2.2744545490058994e-10,-3.909978701446978e-12
-99.05,2.2757138771604988e-10,-3.912576121306264e-12
-99.04,2.276974035401396e-10,-3.915175469231029e-12
-99.03,2.2782350231549226e-10,-3.9177767965679804e-12
-99.02,2.2794968419243953e-10,-3.920380202891174e-12
-99.01,2.280759492380279e-10,-3.9229854375405135e-12
-99.0,2.2820229748194998e-10,-3.925592839640437e-12
-98.99,2.2832872910825079e-10,-3.928202240668037e-12
-98.98,2.2845524373497456e-10,-3.930813837382675e-12
-98.97,2.2858184192523075e-10,-3.933427146193217e-12
-98.96,2.287085235769534e-10,-3.936042502701733e-12
-98.95,2.2883528862923686e-10,-3.9386598958043695e-12
-98.94,2.2896213744055657e-10,-3.941279477867454e-12
-98.93,2.2908906972984971e-10,-3.9439010120541165e-12
-98.92,2.2921608573257836e-10,-3.946524409768849e-12
-98.91,2.2934318539632713e-10,-3.949149953691695e-12
-98.9,2.2947036899803313e-10,-3.951777883192728e-12
-98.89,2.295976366750407e-10,-3.954406955724878e-12
-98.88,2.2972498819477825e-10,-3.95703859202342e-12
-98.87,2.2985242372636412e-10,-3.95967214847318e-12
-98.86,2.299799433295957e-10,-3.962307713711529e-12
-98.85,2.3010754694589746e-10,-3.96494542103936e-12
-98.84,2.302352350645821e-10,-3.967585041475288e-12
-98.83,2.303630072987323e-10,-3.9702268131369395e-12
-98.82,2.3049086390870762e-10,-3.9728705013870645e-12
-98.81,2.3061880471886825e-10,-3.975516664665579e-12
-98.8,2.30746830275807e-10,-3.978164273640962e-12
-98.79,2.3087494040050786e-10,-3.980814095866832e-12
-98.78,2.3100313487026818e-10,-3.983466113684292e-12
-98.77,2.3113141423759872e-10,-3.986120029650177e-12
-98.76,2.3125977824119385e-10,-3.988776037109726e-12
-98.75,2.3138822708359617e-10,-3.991433938634186e-12
