t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.160071907190342e-10,-1.1999612040585398e-12
-99.99,2.1612563105666474e-10,-1.2007506022046058e-12
-99.98,2.1624414865594098e-10,-1.2015405791999333e-12
-99.97,2.1636274352759557e-10,-1.202331162855044e-12
-99.96,2.1648141570988675e-10,-1.2031223669465229e-12
-99.95,2.1660016537566645e-10,-1.203914152497714e-12
-99.94,2.1671899260125602e-10,-1.2047065766666908e-12
-99.93,2.1683789730652066e-10,-1.205499612988398e-12
-99.92,2.1695687965948679e-10,-1.206293193413167e-12
-99.91,2.1707593965948218e-10,-1.2070874174913276e-12
-99.9,2.1719507737477424e-10,-1.2078822211541354e-12
-99.89,2.1731429291215457e-10,-1.208677648404483e-12
-99.88,2.1743358624795908e-10,-1.2094736771495908e-12
-99.87,2.175529575538723e-10,-1.2102703086753388e-12
-99.86,2.1767240676144787e-10,-1.211067560485188e-12
-99.85,2.1779193397522506e-10,-1.2118654508908492e-12
-99.84,2.1791153924479791e-10,-1.2126643155146792e-12
-99.83,2.180312225040927e-10,-1.2134629430569622e-12
-99.82,2.181509843800841e-10,-1.214262617236595e-12
-99.81,2.182708243278919e-10,-1.2150629249324185e-12
-99.8,2.1839074261888127e-10,-1.2158638440575848e-12
-99.79,2.1851073910130367e-10,-1.2166653800827297e-12
-99.78,2.1863081419439728e-10,-1.2174675034520206e-12
-99.77,2.1875096780355728e-10,-1.2182701867247855e-12
-99.76,2.1887119987081293e-10,-1.2190735601124902e-12
-99.75,2.1899151036859405e-10,-1.2198774989555954e-12
-99.74,2.1911189988973178e-10,-1.2206820878952443e-12
-99.73,2.1923236808287463e-10,-1.2214872925418077e-12
-99.72,2.1935291496242848e-10,-1.2222930410068502e-12
-99.71,2.194735406736453e-10,-1.2230995171730638e-12
-99.7,2.195942453706427e-10,-1.2239065615142566e-12
-99.69,2.197150288734153e-10,-1.2247142340216584e-12
-99.68,2.1983589159499766e-10,-1.2255224819474207e-12
-99.67,2.199568334189306e-10,-1.2263313799104104e-12
-99.66,2.2007785401997703e-10,-1.227140895281071e-12
-99.65,2.2019895436745242e-10,-1.2279509693696237e-12
-99.64,2.2032013382780282e-10,-1.228761751962141e-12
-99.63,2.2044139250499213e-10,-1.2295731517248622e-12
-99.62,2.20562730614273e-10,-1.2303850971375166e-12
-99.61,2.2068414809501407e-10,-1.2311977128065285e-12
-99.6,2.2080564518427198e-10,-1.2320108236929769e-12
-99.59,2.2092722188843985e-10,-1.2328247583593812e-12
-99.58,2.2104887808501123e-10,-1.233639261763459e-12
-99.57,2.2117061431270677e-10,-1.2344542889732789e-12
-99.56,2.212924297796479e-10,-1.2352700397572126e-12
-99.55,2.2141432535763148e-10,-1.2360863821932637e-12
-99.54,2.2153630073163066e-10,-1.2369033584739694e-12
-99.53,2.2165835604242273e-10,-1.237720964306793e-12
-99.52,2.2178049138223705e-10,-1.2385391551278992e-12
-99.51,2.2190270679194277e-10,-1.2393580083057976e-12
-99.5,2.2202500222291285e-10,-1.2401774881423306e-12
-99.49,2.2214737790874675e-10,-1.2409975729057383e-12
-99.48,2.2226983392473498e-10,-1.2418183078734024e-12
-99.47,2.2239237008013538e-10,-1.2426396391486275e-12
-99.46,2.2251498661357038e-10,-1.2434616454726872e-12
-99.45,2.2263768357751874e-10,-1.2442842412259913e-12
-99.44,2.2276046110252052e-10,-1.2451074883361727e-12
-99.43,2.2288331911978024e-10,-1.2459313793182048e-12
-99.42,2.2300625766501213e-10,-1.2467558894048225e-12
-99.41,2.2312927693289823e-10,-1.247580992329544e-12
-99.4,2.2325237699035368e-10,-1.2484067735906996e-12
-99.39,2.2337555803786956e-10,-1.24923312178962e-12
-99.38,2.2349881935517634e-10,-1.2500601697565137e-12
-99.37,2.2362216204937433e-10,-1.2508878545247705e-12
-99.36,2.2374558556468095e-10,-1.251716184143595e-12
-99.35,2.2386909009552197e-10,-1.2525450979809397e-12
-99.34,2.239926757587265e-10,-1.2533746743783019e-12
-99.33,2.241163425898182e-10,-1.2542048676558257e-12
-99.32,2.2424009057404838e-10,-1.2550357126808373e-12
-99.31,2.2436391993745227e-10,-1.2558671858419956e-12
-99.3,2.2448783068273078e-10,-1.2566992674153258e-12
-99.29,2.2461182259067315e-10,-1.2575321002637585e-12
-99.28,2.2473589646292724e-10,-1.2583654029237704e-12
-99.27,2.2486005129012476e-10,-1.259199501846292e-12
-99.26,2.2498428779687192e-10,-1.260034178060351e-12
-99.25,2.2510860618250882e-10,-1.2608694827104406e-12
-99.24,2.252330061358691e-10,-1.2617054571359552e-12
-99.23,2.2535748792994492e-10,-1.2625420586283076e-12
-99.22,2.2548205155351585e-10,-1.2633792821237168e-12
-99.21,2.256066970925832e-10,-1.2642171822677448e-12
-99.2,2.257314245407881e-10,-1.265055719090257e-12
-99.19,2.258562340139467e-10,-1.265894893737606e-12
