t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.159522087942125e-10,-4.349205533548847e-12
-99.99,2.1607060687462372e-10,-4.3520664494945115e-12
-99.98,2.1618908226409714e-10,-4.354929697647492e-12
-99.97,2.1630763488295703e-10,-4.357794915841714e-12
-99.96,2.1642626488075721e-10,-4.3606624896155766e-12
-99.95,2.165449720723455e-10,-4.363532085825599e-12
-99.94,2.1666375715775585e-10,-4.366404208742145e-12
-99.93,2.1678261946241727e-10,-4.369278074495002e-12
-99.92,2.1690155947689899e-10,-4.372154378167982e-12
-99.91,2.1702057712216528e-10,-4.375032938554498e-12
-99.9,2.1713967229420597e-10,-4.37791363442382e-12
-99.89,2.1725884538384234e-10,-4.380796327956645e-12
-99.88,2.1737809606773073e-10,-4.383681448409275e-12
-99.87,2.1749742485044567e-10,-4.386568588801057e-12
-99.86,2.1761683137026463e-10,-4.38945808560614e-12
-99.85,2.1773631583983204e-10,-4.392349824012886e-12
-99.84,2.1785587997980972e-10,-4.395244873957832e-12
-99.83,2.1797551894475807e-10,-4.398139678522563e-12
-99.82,2.1809523821067807e-10,-4.4010379751350514e-12
-99.81,2.1821503525748528e-10,-4.403938355974368e-12
-99.8,2.1833491084799926e-10,-4.4068411520190846e-12
-99.79,2.1845486445125403e-10,-4.409745964133381e-12
-99.78,2.18574896587378e-10,-4.412653169858286e-12
-99.77,2.1869500716409728e-10,-4.415562549589222e-12
-99.76,2.188151963263572e-10,-4.418473989983095e-12
-99.75,2.1893546380739558e-10,-4.421387669610838e-12
-99.74,2.190558102109662e-10,-4.4243038894559124e-12
-99.73,2.1917623526921135e-10,-4.4272220218649275e-12
-99.72,2.1929673895286414e-10,-4.430142530751747e-12
-99.71,2.1941732150988587e-10,-4.4330652283786005e-12
-99.7,2.19537983005814e-10,-4.435990139618511e-12
-99.69,2.196587233138525e-10,-4.438917322972118e-12
-99.68,2.197795426551567e-10,-4.441846739196048e-12
-99.67,2.1990044108680726e-10,-4.444778258649548e-12
-99.66,2.2002141830101838e-10,-4.447712275312922e-12
-99.65,2.2014247519245832e-10,-4.450648145061551e-12
-99.64,2.20263611363248e-10,-4.453586579115945e-12
-99.63,2.2038482652745784e-10,-4.456527443739707e-12
-99.62,2.2050612109871025e-10,-4.459470077339e-12
-99.61,2.2062749511730072e-10,-4.462415205473545e-12
-99.6,2.2074894819274324e-10,-4.4653622625549546e-12
-99.59,2.208704815724667e-10,-4.4683121811458066e-12
-99.58,2.2099209421645645e-10,-4.471264249340151e-12
-99.57,2.2111378660451543e-10,-4.474218074644366e-12
-99.56,2.2123555836362339e-10,-4.477174606395979e-12
-99.55,2.2135741021585468e-10,-4.480133037701001e-12
-99.54,2.2147934177087623e-10,-4.483094074223162e-12
-99.53,2.2160135318086667e-10,-4.486057216067811e-12
-99.52,2.2172344459000729e-10,-4.4890226938666716e-12
-99.51,2.218456160185114e-10,-4.491990442495776e-12
-99.5,2.2196786755226194e-10,-4.494960416636627e-12
-99.49,2.2209019914857482e-10,-4.4979325465675796e-12
-99.48,2.2221261107305027e-10,-4.500907061713813e-12
-99.47,2.2233510320828493e-10,-4.503883933792633e-12
-99.46,2.224576756249092e-10,-4.5068630045355534e-12
-99.45,2.2258032837118585e-10,-4.509844347697652e-12
-99.44,2.227030617009959e-10,-4.512828021707039e-12
-99.43,2.2282587545245187e-10,-4.515813996863504e-12
-99.42,2.2294876978041383e-10,-4.518802310340422e-12
