t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1584531088331038e-10,-7.271545270728422e-12
-99.99,2.1596362606792622e-10,-7.276327510846594e-12
-99.98,2.1608202078215631e-10,-7.28111396776346e-12
-99.97,2.1620049024892943e-10,-7.285905643606925e-12
-99.96,2.1631903855356303e-10,-7.290698423963339e-12
-99.95,2.164376660208121e-10,-7.295496385909657e-12
-99.94,2.1655636694586553e-10,-7.300296532829498e-12
-99.93,2.1667514596845787e-10,-7.305103453980198e-12
-99.92,2.167940046796078e-10,-7.309909672763395e-12
-99.91,2.1691294016316998e-10,-7.314721380591152e-12
-99.9,2.1703195264510295e-10,-7.31953742487544e-12
-99.89,2.1715104153226919e-10,-7.324358676344224e-12
-99.88,2.1727021063195818e-10,-7.329180077044608e-12
-99.87,2.173894563205519e-10,-7.334006740926917e-12
-99.86,2.1750877965727527e-10,-7.33883865434122e-12
-99.85,2.176281822491445e-10,-7.343672715426256e-12
-99.84,2.1774766671690116e-10,-7.348504451665986e-12
-99.83,2.178672174534399e-10,-7.353351087632556e-12
-99.82,2.1798685513476167e-10,-7.358195752725568e-12
-99.81,2.1810656754747523e-10,-7.363045258481848e-12
-99.8,2.1822636111797818e-10,-7.367897687083456e-12
-99.79,2.1834623178144942e-10,-7.372753628110828e-12
-99.78,2.1846618139047648e-10,-7.377615638927643e-12
-99.77,2.1858620584876443e-10,-7.38247794671559e-12
-99.76,2.1870631258263806e-10,-7.387345279886257e-12
-99.75,2.1882649829337867e-10,-7.392216403397016e-12
-99.74,2.1894675864567406e-10,-7.397091263569424e-12
-99.73,2.1906709961670095e-10,-7.401969572308411e-12
-99.72,2.1918752067923467e-10,-7.406852888739745e-12
-99.71,2.1930801863852604e-10,-7.411737821191167e-12
-99.7,2.1942859559636978e-10,-7.416628309402136e-12
-99.69,2.1954925155707313e-10,-7.421521293907556e-12
-99.68,2.1966998735520508e-10,-7.426418712868314e-12
-99.67,2.1979080167373702e-10,-7.431319890692833e-12
-99.66,2.1991169171279e-10,-7.436224759586303e-12
-99.65,2.200326660561798e-10,-7.441133697539003e-12
-99.64,2.201537181816138e-10,-7.446044971277601e-12
-99.63,2.2027484928888774e-10,-7.45096239077369e-12
-99.62,2.2039605951174828e-10,-7.455880795939876e-12
-99.61,2.205173487817664e-10,-7.460804113341904e-12
-99.6,2.2063871601311803e-10,-7.465733237767661e-12
-99.59,2.2076016592249323e-10,-7.470663782733892e-12
-99.58,2.208816929860832e-10,-7.475597668275279e-12
-99.57,2.210033029421363e-10,-7.480534145297392e-12
-99.56,2.2112498745290382e-10,-7.485478633177477e-12
-99.55,2.212467530363689e-10,-7.490424583861352e-12
-99.54,2.2136859922561357e-10,-7.495377106646726e-12
-99.53,2.2149052518572465e-10,-7.500329237242068e-12
-99.52,2.2161253202533e-10,-7.50528587288506e-12
-99.51,2.217346165205487e-10,-7.510247213552084e-12
-99.5,2.2185678463568375e-10,-7.515212249407295e-12
-99.49,2.2197903105146202e-10,-7.52018116629197e-12
-99.48,2.2210135385802772e-10,-7.525156277038803e-12
-99.47,2.2222376270250658e-10,-7.530130289312558e-12
-99.46,2.2234625012477382e-10,-7.535111775644393e-12
-99.45,2.224688158513584e-10,-7.540094619831242e-12
-99.44,2.225914640346258e-10,-7.545082280728203e-12
-99.43,2.2271419173021113e-10,-7.550074966179146e-12
-99.42,2.2283699943283193e-10,-7.555070110977304e-12
-99.41,2.2295988853787733e-10,-7.560069780671986e-12
-99.4,2.2308285818050203e-10,-7.565072445472307e-12
-99.39,2.2320590911952437e-10,-7.570078322715075e-12
-99.38,2.23329039166573e-10,-7.575090823873099e-12
-99.37,2.234522472818327e-10,-7.580104163757946e-12
-99.36,2.2357554233242762e-10,-7.585123976282465e-12
-99.35,2.236989159714354e-10,-7.590147203401707e-12
