t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1596013316522805e-10,-4.04934806234991e-12
-99.99,2.1607853744816113e-10,-4.052011701577983e-12
-99.98,2.1619701890873815e-10,-4.054677559857328e-12
-99.97,2.1631557763176334e-10,-4.05734525524734e-12
-99.96,2.1643421376340632e-10,-4.060015097126814e-12
-99.95,2.1655292706461964e-10,-4.06268692814154e-12
-99.94,2.166717181653449e-10,-4.065361006087823e-12
-99.93,2.1679058654952604e-10,-4.0680368093461274e-12
-99.92,2.1690953261503695e-10,-4.0707148054315515e-12
-99.91,2.1702855640306272e-10,-4.073394869074879e-12
-99.9,2.1714765771004375e-10,-4.076076953357289e-12
-99.89,2.1726683687614112e-10,-4.078760982364933e-12
-99.88,2.1738609380019048e-10,-4.0814471463171566e-12
-99.87,2.1750542864944073e-10,-4.084135298892222e-12
-99.86,2.1762484136829298e-10,-4.086825593316001e-12
-99.85,2.1774433204794955e-10,-4.0895179948879925e-12
-99.84,2.1786390198380717e-10,-4.09221352644136e-12
-99.83,2.1798354735010222e-10,-4.09490865592215e-12
-99.82,2.1810327282628773e-10,-4.0976071889667434e-12
-99.81,2.18223076023301e-10,-4.100307628339798e-12
-99.8,2.1834295770308128e-10,-4.103010240022509e-12
-99.79,2.1846291757599226e-10,-4.10571493158006e-12
-99.78,2.185829558690253e-10,-4.108421693809546e-12
-99.77,2.1870307259769307e-10,-4.111130413194376e-12
-99.76,2.1882326798215593e-10,-4.1138412384057455e-12
-99.75,2.1894354168962957e-10,-4.116554044752706e-12
-99.74,2.1906389434051032e-10,-4.119269178082778e-12
-99.73,2.1918432555957124e-10,-4.121986136443712e-12
-99.72,2.1930483541961677e-10,-4.124705298860117e-12
-99.71,2.194254243045618e-10,-4.127426548633622e-12
-99.7,2.195460919874706e-10,-4.130149801276434e-12
-99.69,2.1966683854869493e-10,-4.132875216185798e-12
-99.68,2.1978766411051378e-10,-4.135602653314211e-12
