M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.702500862609177e-20,-1.492653963274427e-19
-3.999,-3.7412183492257946e-20,-1.5116075347749578e-19
-3.998,-3.780319170043023e-20,-1.5308015019969733e-19
-3.997,-3.819806778274403e-20,-1.5502389100278474e-19
-3.996,-3.8596846525039944e-20,-1.5699228424702483e-19
-3.995,-3.8999562967670497e-20,-1.5898564219284748e-19
-3.994,-3.940625240628549e-20,-1.6100428105009238e-19
-3.993,-3.981695039259544e-20,-1.6304852102787613e-19
-3.992,-4.023169273511224e-20,-1.6511868638508822e-19
-3.991,-4.0650515499866436e-20,-1.6721510548152289e-19
-3.99,-4.1073455011100395e-20,-1.6933811082965558e-19
-3.989,-4.150054785193654e-20,-1.714880391470718e-19
-3.988,-4.193183086502e-20,-1.7366523140955663e-19
-3.987,-4.2367341153134814e-20,-1.758700329048531e-19
-3.986,-4.2807116079792995e-20,-1.78102793287098e-19
-3.985,-4.325119326979552e-20,-1.803638666319437e-19
-3.984,-4.369961060976459e-20,-1.826536114923741e-19
-3.983,-4.415240624864617e-20,-1.849723909552242e-19
-3.982,-4.460961859818207e-20,-1.8732057269841163e-19
-3.981,-4.507128633335065e-20,-1.8969852904888896e-19
-3.98,-4.5537448392775205e-20,-1.9210663704132646e-19
-3.979,-4.600814397909931e-20,-1.945452784775339e-19
-3.978,-4.648341255932794e-20,-1.9701483998663095e-19
-3.977,-4.6963293865133664e-20,-1.9951571308597553e-19
-3.976,-4.744782789312681e-20,-2.0204829424285976e-19
-3.975,-4.793705490508866e-20,-2.0461298493698284e-19
-3.974,-4.8431015428166735e-20,-2.07210191723711e-19
-3.973,-4.892975025503101e-20,-2.098403262981342e-19
-3.972,-4.943330044399023e-20,-2.1250380555992961e-19
-3.971,-4.994170731906705e-20,-2.1520105167904198e-19
-3.97,-5.04550124700311e-20,-2.179324921621914e-19
-3.969,-5.0973257752388744e-20,-2.2069855992021827e-19
-3.968,-5.149648528732854e-20,-2.234996933362771e-19
-3.967,-5.2024737461621095e-20,-2.263363363348883e-19
-3.966,-5.255805692747236e-20,-2.2920893845186e-19
-3.965,-5.309648660232899e-20,-2.321179549050902e-19
-3.964,-5.364006966863464e-20,-2.3506384666626073e-19
-3.963,-5.4188849573535995e-20,-2.380470805334336e-19
-3.962,-5.474287002853723e-20,-2.410681292045617e-19
-3.961,-5.530217500910163e-20,-2.44127471351925e-19
-3.96,-5.586680875419907e-20,-2.4722559169750396e-19
-3.959,-5.643681576579803e-20,-2.5036298108930196e-19
-3.958,-5.701224080830083e-20,-2.535401365786287e-19
-3.957,-5.759312890792055e-20,-2.5675756149835635e-19
-3.956,-5.81795253519985e-20,-2.60015765542161e-19
-3.955,-5.877147568826051e-20,-2.6331526484476174e-19
-3.954,-5.936902572401078e-20,-2.6665658206316994e-19
-3.953,-5.99722215252618e-20,-2.7004024645896104e-19
-3.952,-6.058110941579863e-20,-2.7346679398158193e-19
-3.951,-6.119573597617628e-20,-2.7693676735270744e-19
-3.95,-6.181614804264838e-20,-2.8045071615165805e-19
-3.949,-6.244239270602566e-20,-2.8400919690189313e-19
-3.948,-6.30745173104626e-20,-2.8761277315859253e-19
-3.947,-6.371256945217053e-20,-2.912620155973408e-19
-3.946,-6.435659697805557e-20,-2.949575021039271e-19
-3.945,-6.500664798427959e-20,-2.986998178652757e-19
-3.944,-6.566277081474253e-20,-3.0248955546152066e-19
-3.943,-6.632501405948422e-20,-3.06327314959239e-19
-3.942,-6.699342655300392e-20,-3.102137040058574e-19
-3.941,-6.76680573724957e-20,-3.1414933792524696e-19
-3.94,-6.834895583599779e-20,-3.181348398145205e-19
-3.939,-6.903617150045398e-20,-3.2217084064204807e-19
-3.938,-6.972975415968505e-20,-3.262579793467058e-19
-3.937,-7.042975384226831e-20,-3.3039690293837344e-19
-3.936,-7.11362208093232e-20,-3.345882665996961e-19
-3.935,-7.18492055522009e-20,-3.388327337891269e-19
-3.934,-7.256875879007571e-20,-3.431309763452654e-19
-3.933,-7.329493146743628e-20,-3.4748367459250875e-19
-3.932,-7.402777475147433e-20,-3.518915174480325e-19
-3.931,-7.476734002936869e-20,-3.563552025301165e-19
-3.93,-7.551367890546239e-20,-3.6087543626783373e-19
-3.929,-7.626684319833055e-20,-3.654529340121193e-19
-3.928,-7.702688493773665e-20,-3.7008842014823587e-19
-3.927,-7.77938563614748e-20,-3.7478262820965434e-19
-3.926,-7.856780991209566e-20,-3.7953630099336633e-19
-3.925,-7.934879823351336e-20,-3.843501906766476e-19
-3.924,-8.013687416749117e-20,-3.8922505893528934e-19
-3.923,-8.093209075000307e-20,-3.9416167706331727e-19
-3.922,-8.173450120746875e-20,-3.991608260942154e-19
-3.921,-8.254415895285947e-20,-4.04223296923675e-19
-3.92,-8.336111758167186e-20,-4.0934989043388708e-19
-3.919,-8.418543086776707e-20,-4.145414176193975e-19
-3.918,-8.501715275907241e-20,-4.197986997145452e-19
-3.917,-8.585633737314267e-20,-4.2512256832250243e-19
-3.916,-8.67030389925781e-20,-4.3051386554593775e-19
-3.915,-8.755731206029627e-20,-4.359734441193219e-19
-3.914,-8.841921117465469e-20,-4.415021675428974e-19
-3.913,-8.928879108442109e-20,-4.471009102183317e-19
-3.912,-9.016610668358839e-20,-4.527705575860767e-19
-3.911,-9.105121300603107e-20,-4.585120062644552e-19
-3.91,-9.194416521999973e-20,-4.643261641904949e-19
-3.909,-9.284501862245068e-20,-4.702139507625334e-19
-3.908,-9.375382863320697e-20,-4.761762969846168e-19
-3.907,-9.467065078894777e-20,-4.822141456127114e-19
-3.906,-9.559554073702237e-20,-4.88328451302755e-19
-3.905,-9.652855422908551e-20,-4.945201807605685e-19
-3.904,-9.746974711455022e-20,-5.007903128936516e-19
-3.903,-9.841917533385478e-20,-5.071398389648867e-19
-3.902,-9.93768949115399e-20,-5.135697627481745e-19
-3.901,-1.0034296194913245e-19,-5.200811006860252e-19
-3.9,-1.0131743261783188e-19,-5.266748820491309e-19
-3.899,-1.0230036315099538e-19,-5.333521490979434e-19
-3.898,-1.032918098364179e-19,-5.401139572462809e-19
-3.897,-1.0429182900840298e-19,-5.469613752269932e-19
-3.896,-1.0530047703962009e-19,-5.538954852597064e-19
-3.895,-1.0631781033274465e-19,-5.609173832206768e-19
-3.894,-1.0734388531187614e-19,-5.680281788147776e-19
-3.893,-1.0837875841373018e-19,-5.752289957496486e-19
-3.892,-1.0942248607860008e-19,-5.825209719120315e-19
-3.891,-1.1047512474108344e-19,-5.899052595463227e-19
-3.89,-1.1153673082056917e-19,-5.973830254353681e-19
-3.889,-1.1260736071148052e-19,-6.049554510835297e-19
-3.888,-1.136870707732689e-19,-6.126237329020518e-19
-3.887,-1.1477591732015446e-19,-6.203890823967557e-19
-3.886,-1.1587395661060777e-19,-6.282527263580924e-19
-3.885,-1.1698124483656816e-19,-6.362159070535827e-19
-3.884,-1.180978381123936e-19,-6.442798824226737e-19
-3.883,-1.1922379246353673e-19,-6.524459262740438e-19
-3.882,-1.2035916381494206e-19,-6.607153284853854e-19
-3.881,-1.2150400797915914e-19,-6.690893952056962e-19
-3.88,-1.226583806441658e-19,-6.775694490601123e-19
-3.879,-1.238223373608967e-19,-6.861568293573126e-19
-3.878,-1.2499593353047087e-19,-6.9485289229952855e-19
-3.877,-1.261792243911132e-19,-7.036590111951909e-19
-3.876,-1.2737226500476363e-19,-7.125765766742465e-19
-3.875,-1.2857511024336842e-19,-7.216069969061793e-19
-3.874,-1.2978781477484747e-19,-7.307516978207686e-19
-3.873,-1.310104330487317e-19,-7.400121233316193e-19
-3.872,-1.32243019281464e-19,-7.493897355624988e-19
-3.871,-1.3348562744135797e-19,-7.588860150765149e-19
-3.87,-1.3473831123320768e-19,-7.685024611081724e-19
-3.869,-1.3600112408254203e-19,-7.782405917983414e-19
-3.868,-1.372741191195173e-19,-7.881019444321767e-19
-3.867,-1.3855734916244088e-19,-7.980880756800232e-19
-3.866,-1.3985086670091962e-19,-8.082005618413449e-19
-3.865,-1.4115472387862575e-19,-8.184409990917179e-19
-3.864,-1.4246897247567322e-19,-8.288110037329208e-19
-3.863,-1.4379366389059745e-19,-8.393122124461664e-19
-3.862,-1.451288491219312e-19,-8.499462825485111e-19
-3.861,-1.464745787493689e-19,-8.607148922524818e-19
-3.86,-1.4783090291451226e-19,-8.716197409289626e-19
-3.859,-1.4919787130118907e-19,-8.826625493733788e-19
-3.858,-1.5057553311533785e-19,-8.93845060075224e-19
-3.857,-1.5196393706445017e-19,-9.051690374909661e-19
-3.856,-1.533631313365624e-19,-9.166362683203815e-19
-3.855,-1.5477316357878922e-19,-9.282485617863537e-19
-3.854,-1.5619408087539006e-19,-9.400077499181852e-19
-3.853,-1.5762592972536024e-19,-9.519156878384626e-19
-3.852,-1.590687560195382e-19,-9.639742540535208e-19
-3.851,-1.6052260501722005e-19,-9.761853507475533e-19
-3.85,-1.619875213222724e-19,-9.8855090408041e-19
-3.849,-1.634635488587348e-19,-1.0010728644891331e-18
-3.848,-1.649507308459021e-19,-1.0137532069932741e-18
-3.847,-1.6644910977287786e-19,-1.026593931504042e-18
-3.846,-1.6795872737258894e-19,-1.039597063137329e-18
-3.845,-1.6947962459525186e-19,-1.052764652530663e-18
-3.844,-1.7101184158128106e-19,-1.0660987761641349e-18
-3.843,-1.725554176336289e-19,-1.079601536685352e-18
-3.842,-1.741103911895476e-19,-1.0932750632384675e-18
-3.841,-1.7567679979176256e-19,-1.1071215117973345e-18
-3.84,-1.7725468005904658e-19,-1.1211430655028408e-18
-3.839,-1.7884406765618446e-19,-1.1353419350044727e-18
-3.838,-1.8044499726331716e-19,-1.1497203588061622e-18
-3.837,-1.8205750254465432e-19,-1.1642806036164717e-18
