M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.4531195473374806e-20,9.272668356802391e-21
-3.999,4.508937191536719e-20,9.392896402498831e-21
-3.998,4.565454367946086e-20,9.514691991475703e-21
-3.997,4.622679841697196e-20,9.638075669698408e-21
-3.996,4.680622487722345e-20,9.763068253766616e-21
-3.995,4.739291292129576e-20,9.889690834495436e-21
-3.994,4.7986953535949654e-20,1.0017964780544191e-20
-3.993,4.8588438847723296e-20,1.01479117420934e-20
-3.992,4.919746213720586e-20,1.0279553654570633e-20
-3.991,4.981411785348981e-20,1.0412912742425874e-20
-3.99,5.0438501628804075e-20,1.0548011522957076e-20
-3.989,5.107071029333044e-20,1.0684872810186538e-20
-3.988,5.1710841890205416e-20,1.0823519718788831e-20
-3.987,5.235899569070985e-20,1.0963975668070922e-20
-3.986,5.301527220964878e-20,1.1106264386005207e-20
-3.985,5.3679773220923724e-20,1.1250409913316161e-20
-3.984,5.435260177329996e-20,1.1396436607621321e-20
-3.983,5.503386220637115e-20,1.1544369147627318e-20
-3.982,5.572366016672385e-20,1.1694232537381701e-20
-3.981,5.642210262430432e-20,1.1846052110581294e-20
-3.98,5.712929788899023e-20,1.199985353493784e-20
-3.979,5.784535562736979e-20,1.2155662816601711e-20
-3.978,5.857038687973094e-20,1.2313506304644415e-20
-3.977,5.930450407726322e-20,1.2473410695600756e-20
-3.976,6.004782105947491e-20,1.263540303807137e-20
-3.975,6.080045309182823e-20,1.2799510737386494e-20
-3.974,6.156251688359523e-20,1.296576156033176e-20
-3.973,6.23341306059373e-20,1.313418363993685e-20
-3.972,6.311541391021086e-20,1.3304805480327857e-20
-3.971,6.390648794650226e-20,1.3477655961644183e-20
-3.97,6.470747538239467e-20,1.3652764345020868e-20
-3.969,6.551850042196987e-20,1.3830160277637177e-20
-3.968,6.633968882504785e-20,1.4009873797832387e-20
-3.967,6.717116792666727e-20,1.4191935340289625e-20
-3.966,6.80130666568098e-20,1.4376375741288677e-20
-3.965,6.886551556037122e-20,1.456322624402871e-20
-3.964,6.972864681738258e-20,1.4752518504021813e-20
-3.963,7.060259426348445e-20,1.4944284594558313e-20
-3.962,7.148749341065742e-20,1.5138557012244848e-20
-3.961,7.238348146821204e-20,1.533536868261611e-20
-3.96,7.329069736404158e-20,1.5534752965821315e-20
-3.959,7.420928176614066e-20,1.5736743662386337e-20
-3.958,7.51393771043933e-20,1.5941375019052563e-20
-3.957,7.608112759263367e-20,1.614868173469345e-20
-3.956,7.703467925098292e-20,1.6358698966309858e-20
-3.955,7.800017992846556e-20,1.6571462335105213e-20
-3.954,7.897777932590897e-20,1.678700793264151e-20
-3.953,7.996762901912948e-20,1.700537232707733e-20
-3.952,8.096988248240857e-20,1.722659256948887e-20
-3.951,8.198469511226307e-20,1.7450706200275163e-20
-3.95,8.301222425151266e-20,1.767775125564859e-20
-3.949,8.405262921364867e-20,1.7907766274211826e-20
-3.948,8.510607130750794e-20,1.814079030362235e-20
-3.947,8.617271386225532e-20,1.8376862907345737e-20
-3.946,8.7252722252679e-20,1.8616024171498888e-20
-3.945,8.834626392480225e-20,1.885831471178441e-20
-3.944,8.945350842181589e-20,1.910377568051733e-20
-3.943,9.057462741033508e-20,1.9352448773745452e-20
-3.942,9.17097947069849e-20,1.960437623846454e-20
-3.941,9.285918630531857e-20,1.9859600879929608e-20
-3.94,9.402298040307245e-20,2.0118166069063642e-20
-3.939,9.520135742976241e-20,2.0380115749964992e-20
-3.938,9.639450007462519e-20,2.0645494447514825e-20
-3.937,9.760259331490969e-20,2.0914347275085912e-20
-3.936,9.882582444452226e-20,2.118671994235414e-20
-3.935,1.000643831030304e-19,2.1462658763214103e-20
-3.934,1.013184613050295e-19,2.174221066380022e-20
-3.933,1.02588253469877e-19,2.2025423190614678e-20
-3.932,1.0387395645179875e-19,2.2312344518763746e-20
-3.931,1.0517576957037198e-19,2.2603023460303847e-20
-3.93,1.0649389464138994e-19,2.289750947269886e-20
-3.929,1.0782853600811251e-19,2.319585266739015e-20
-3.928,1.0917990057290814e-19,2.3498103818480857e-20
-3.927,1.1054819782929157e-19,2.3804314371535893e-20
-3.926,1.1193363989436254e-19,2.4114536452499318e-20
-3.925,1.1333644154165028e-19,2.442882287673053e-20
-3.924,1.1475682023436937e-19,2.4747227158160963e-20
-3.923,1.1619499615909118e-19,2.5069803518572873e-20
