M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.0879910332396877e-20,1.838416169000872e-20
-3.999,3.1267665649558656e-20,1.861540533969855e-20
-3.998,3.16602868147226e-20,1.8849564948192026e-20
-3.997,3.205783484630987e-20,1.9086677382032662e-20
-3.996,3.246037152735643e-20,1.9326779975144613e-20
-3.995,3.28679594150867e-20,1.9569910534774717e-20
-3.994,3.328066185060689e-20,1.981610734751034e-20
-3.993,3.369854296871965e-20,2.006540918537392e-20
-3.992,3.412166770786147e-20,2.0317855311995237e-20
-3.991,3.4550101820164404e-20,2.0573485488862386e-20
-3.99,3.498391188164364e-20,2.0832339981652488e-20
-3.989,3.542316530251252e-20,2.1094459566643093e-20
-3.988,3.586793033762658e-20,2.135988553720539e-20
-3.987,3.631827609705825e-20,2.1628659710380212e-20
-3.986,3.6774272556803796e-20,2.1900824433537904e-20
-3.985,3.7235990569624216e-20,2.2176422591123165e-20
-3.984,3.7703501876021733e-20,2.2455497611485897e-20
-3.983,3.817687911535356e-20,2.2738093473799186e-20
-3.982,3.8656195837084706e-20,2.302425471506555e-20
-3.981,3.914152651218151e-20,2.331402643721254e-20
-3.98,3.963294654464768e-20,2.3607454314278888e-20
-3.979,4.0130532283204646e-20,2.39045845996923e-20
-3.978,4.063436103311794e-20,2.4205464133640125e-20
-3.977,4.114451106817157e-20,2.4510140350534054e-20
-3.976,4.16610616427921e-20,2.481866128657007e-20
-3.975,4.2184093004324396e-20,2.5131075587384835e-20
-3.974,4.271368640546086e-20,2.544743251580981e-20
-3.973,4.324992411682615e-20,2.576778195972428e-20
-3.972,4.37928894397193e-20,2.6092174440008632e-20
-3.971,4.434266671901514e-20,2.6420661118599098e-20
-3.97,4.489934135622708e-20,2.6753293806645295e-20
-3.969,4.5462999822733335e-20,2.7090124972771907e-20
-3.968,4.60337296731684e-20,2.7431207751445754e-20
-3.967,4.661161955898215e-20,2.7776595951449714e-20
-3.966,4.719675924216839e-20,2.812634406446474e-20
-3.965,4.778923960916516e-20,2.8480507273761496e-20
-3.964,4.838915268492879e-20,2.883914146300287e-20
-3.963,4.899659164718402e-20,2.920230322515887e-20
-3.962,4.961165084085229e-20,2.9570049871535393e-20
-3.961,5.0234425792660403e-20,2.994243944091815e-20
-3.96,5.0865013225931965e-20,3.0319530708833383e-20
-3.959,5.1503511075563657e-20,3.070138319692686e-20
-3.958,5.215001850318888e-20,3.108805718246251e-20
-3.957,5.280463591253095e-20,3.147961370794245e-20
-3.956,5.3467464964948255e-20,3.1876114590849745e-20
-3.955,5.413860859517384e-20,3.227762243351568e-20
-3.954,5.481817102725174e-20,3.268420063311294e-20
-3.953,5.550625779067256e-20,3.3095913391776444e-20
-3.952,5.620297573671088e-20,3.351282572685344e-20
-3.951,5.690843305496684e-20,3.393500348128448e-20
-3.95,5.762273929011458e-20,3.4362513334116974e-20
-3.949,5.834600535886009e-20,3.479542281115305e-20
-3.948,5.907834356711102e-20,3.523380029573339e-20
-3.947,5.981986762736126e-20,3.567771503965881e-20
-3.946,6.057069267629276e-20,3.6127237174251364e-20
-3.945,6.133093529259742e-20,3.6582437721556696e-20
-3.944,6.21007135150219e-20,3.704338860568955e-20
-3.943,6.288014686063782e-20,3.751016266432421e-20
-3.942,6.36693563433406e-20,3.798283366033167e-20
-3.941,6.446846449257933e-20,3.846147629356556e-20
-3.94,6.5277595372321e-20,3.894616621279862e-20
-3.939,6.609687460025162e-20,3.943698002781167e-20
-3.938,6.692642936721747e-20,3.993399532163705e-20
-3.937,6.776638845690942e-20,4.0437290662958534e-20
-3.936,6.861688226579311e-20,4.094694561866964e-20
-3.935,6.947804282328858e-20,4.146304076659246e-20
-3.934,7.035000381220184e-20,4.1985657708359035e-20
-3.933,7.123290058941208e-20,4.2514879082457294e-20
-3.932,7.212687020681725e-20,4.3050788577443773e-20
-3.931,7.303205143254163e-20,4.359347094532518e-20
-3.93,7.394858477240846e-20,4.4143012015111007e-20
-3.929,7.487661249168079e-20,4.4699498706539335e-20
-3.928,7.581627863707433e-20,4.5263019043978136e-20
-3.927,7.676772905904524e-20,4.5833662170504195e-20
-3.926,7.77311114343566e-20,4.6411518362162066e-20
-3.925,7.870657528892687e-20,4.6996679042405297e-20
-3.924,7.9694272020964e-20,4.7589236796722233e-20
-3.923,8.069435492438854e-20,4.8189285387448874e-20
-3.922,8.170697921254966e-20,4.879691976877101e-20
-3.921,8.273230204223745e-20,4.941223610191829e-20
-3.92,8.37704825379954e-20,5.003533177055245e-20
-3.919,8.482168181673665e-20,5.066630539635237e-20
-3.918,8.588606301266799e-20,5.1305256854798405e-20
-3.917,8.69637913025252e-20,5.1952287291158523e-20
-3.916,8.805503393112388e-20,5.26074991366789e-20
-3.915,8.915996023722961e-20,5.327099612498157e-20
-3.914,9.027874167975123e-20,5.394288330867177e-20
-3.913,9.141155186426159e-20,5.462326707615769e-20
-3.912,9.255856656984978e-20,5.53122551686853e-20
-3.911,9.371996377630866e-20,5.600995669759114e-20
-3.91,9.489592369166243e-20,5.671648216177573e-20
-3.909,9.608662878003793e-20,5.74319434654005e-20
-3.908,9.729226378988442e-20,5.815645393581105e-20
-3.907,9.851301578254576e-20,5.889012834168981e-20
-3.906,9.974907416118987e-20,5.963308291144076e-20
-3.905,1.0100063070009945e-19,6.038543535180948e-20
-3.904,1.0226787957432879e-19,6.114730486674138e-20
-3.903,1.0355101738973114e-19,6.191881217648112e-20
-3.902,1.0485024321336125e-19,6.270007953691658e-20
-3.901,1.0616575860425772e-19,6.349123075917015e-20
-3.9,1.0749776764461008e-19,6.429239122944082e-20
-3.899,1.0884647697131518e-19,6.510368792910013e-20
-3.898,1.102120958079278e-19,6.592524945504526e-20
-3.897,1.1159483599701066e-19,6.675720604031267e-20
-3.896,1.1299491203288833e-19,6.759968957495541e-20
-3.895,1.1441254109481051e-19,6.845283362718772e-20
-3.894,1.1584794308052958e-19,6.931677346480019e-20
-3.893,1.1730134064029773e-19,7.019164607684907e-20
-3.892,1.1877295921128865e-19,7.107759019562316e-20
-3.891,1.2026302705244933e-19,7.197474631889184e-20
-3.89,1.2177177527978728e-19,7.288325673243792e-20
-3.889,1.2329943790209855e-19,7.380326553287898e-20
-3.888,1.24846251857142e-19,7.473491865078077e-20
-3.887,1.264124570482656e-19,7.567836387406651e-20
-3.886,1.2799829638149006e-19,7.6633750871726e-20
-3.885,1.2960401580305596e-19,7.760123121782807e-20
-3.884,1.3122986433743967e-19,7.858095841584074e-20
-3.883,1.3287609412584422e-19,7.957308792326247e-20
-3.882,1.3454296046517102e-19,8.057777717656906e-20
-3.881,1.3623072184747825e-19,8.15951856164798e-20
-3.88,1.3793963999993227e-19,8.262547471354727e-20
-3.879,1.3966997992525792e-19,8.366880799407482e-20
-3.878,1.4142200994269403e-19,8.472535106636592e-20
-3.877,1.4319600172946077e-19,8.579527164730969e-20
-3.876,1.4499223036274441e-19,8.687873958930695e-20
-3.875,1.4681097436220702e-19,8.797592690754106e-20
-3.874,1.4865251573302661e-19,8.908700780759818e-20
-3.873,1.5051714000947532e-19,9.021215871344112e-20
-3.872,1.524051362990413e-19,9.13515582957417e-20
-3.871,1.5431679732710216e-19,9.250538750057593e-20
-3.87,1.5625241948215599e-19,9.367382957848677e-20
-3.869,1.5821230286161742e-19,9.485707011391931e-20
-3.868,1.6019675131818565e-19,9.605529705503289e-20
-3.867,1.6220607250679129e-19,9.72687007438953e-20
-3.866,1.6424057793212976e-19,9.849747394706374e-20
-3.865,1.663005829967882e-19,9.974181188655766e-20
-3.864,1.683864070499733e-19,1.0100191227122845e-19
-3.863,1.7049837343684763e-19,1.0227797532853099e-19
-3.862,1.7263680954848228e-19,1.0357020383670248e-19
-3.861,1.7480204687243284e-19,1.0487880315735351e-19
-3.86,1.7699442104394744e-19,1.0620398126847682e-19
-3.859,1.7921427189781375e-19,1.0754594879787909e-19
-3.858,1.8146194352085368e-19,1.0890491905704116e-19
-3.857,1.8373778430507345e-19,1.1028110807541228e-19
-3.856,1.8604214700147724e-19,1.1167473463514384e-19
-3.855,1.8837538877455293e-19,1.1308602030626833e-19
-3.854,1.90737871257438e-19,1.1451518948232919e-19
-3.853,1.9312996060777425e-19,1.1596246941646746e-19
-3.852,1.9555202756425989e-19,1.1742809025797095e-19
-3.851,1.980044475039078e-19,1.189122850892919e-19
-3.85,2.0048760050001848e-19,1.2041528996353928e-19
-3.849,2.03001871380877e-19,1.2193734394245187e-19
-3.848,2.055476497891825e-19,1.234786891348578e-19
-3.847,2.0812533024222006e-19,1.2503957073562766e-19
-3.846,2.1073531219278323e-19,1.2662023706512677e-19
-3.845,2.1337800009085756e-19,1.2822093960917332e-19
-3.844,2.160538034460741e-19,1.298419330595091e-19
-3.843,2.1876313689094236e-19,1.3148347535478893e-19
-3.842,2.215064202448728e-19,1.3314582772209585e-19
-3.841,2.2428407857899877e-19,1.3482925471898878e-19
-3.84,2.270965422818069e-19,1.365340242760893e-19
-3.839,2.2994424712558754e-19,1.3826040774021477e-19
-3.838,2.3282763433371457e-19,1.4000867991806435e-19
-3.837,2.357471506487644e-19,1.4177911912046584e-19
-3.836,2.3870324840148607e-19,1.4357200720718954e-19
-3.835,2.4169638558063163e-19,1.453876296323373e-19
-3.834,2.4472702590365856e-19,1.4722627549031364e-19
-3.833,2.477956388883146e-19,1.4908823756238671e-19
-3.832,2.509026999251157e-19,1.509738123638464e-19
-3.831,2.540486903507292e-19,1.5288330019176757e-19
-3.83,2.5723409752227245e-19,1.5481700517338602e-19
-3.829,2.60459414892539e-19,1.5677523531509521e-19
-3.828,2.6372514208616344e-19,1.5875830255207144e-19
-3.827,2.670317849767372e-19,1.60766522798536e-19
-3.826,2.703798557648865e-19,1.6280021599866208e-19
-3.825,2.737698730573246e-19,1.6485970617813499e-19
-3.824,2.7720236194689097e-19,1.669453214963741e-19
-3.823,2.8067785409358936e-19,1.6905739429942486e-19
-3.822,2.8419688780663654e-19,1.711962611735295e-19
-3.821,2.877600081275359e-19,1.7336226299938554e-19
-3.82,2.9136776691418694e-19,1.7555574500710037e-19
-3.819,2.95020722926045e-19,1.7777705683185142e-19
-3.818,2.9871944191034307e-19,1.8002655257026058e-19
-3.817,3.0246449668939e-19,1.8230459083749235e-19
-3.816,3.062564672489578e-19,1.8461153482508478e-19
-3.815,3.1009594082777212e-19,1.86947752359523e-19
-3.814,3.1398351200811883e-19,1.8931361596156442e-19
-3.813,3.17919782807582e-19,1.917095029063258e-19
-3.812,3.2190536277192573e-19,1.941357952841415e-19
-3.811,3.2594086906913534e-19,1.9659288006220328e-19
-3.81,3.30026926584632e-19,1.9908114914699132e-19
-3.809,3.34164168017675e-19,2.0160099944750705e-19
-3.808,3.383532339789671e-19,2.041528329393177e-19
-3.807,3.4259477308947743e-19,2.0673705672942344e-19
-3.806,3.4688944208049765e-19,2.0935408312195726e-19
-3.805,3.5123790589494604e-19,2.1200432968472885e-19
-3.804,3.556408377899358e-19,2.1468821931662265e-19
-3.803,3.600989194406225e-19,2.1740618031586194e-19
-3.802,3.6461284104534783e-19,2.2015864644914936e-19
-3.801,3.6918330143209424e-19,2.2294605702169534e-19
-3.8,3.73811008166268e-19,2.257688569481464e-19
-3.799,3.784966776598269e-19,2.286274968244243e-19
-3.798,3.8324103528176915e-19,2.315224330004875e-19
-3.797,3.880448154700005e-19,2.3445412765402833e-19
-3.796,3.92908761844597e-19,2.3742304886511587e-19
-3.795,3.978336273224805e-19,2.4042967069179836e-19
-3.794,4.028201742335244e-19,2.4347447324667653e-19
-3.793,4.0786917443810823e-19,2.465579427744609e-19
-3.792,4.129814094461377e-19,2.4968057173052565e-19
-3.791,4.1815767053755013e-19,2.528428588604713e-19
-3.79,4.2339875888432223e-19,2.5604530928071055e-19
-3.789,4.2870548567400024e-19,2.5928843456008845e-19
-3.788,4.340786722347704e-19,2.6257275280255275e-19
-3.787,4.395191501620894e-19,2.658987887308853e-19
-3.786,4.450277614468943e-19,2.6926707377151037e-19
-3.785,4.506053586054117e-19,2.726781461403926e-19
-3.784,4.562528048105849e-19,2.7613255093003894e-19
-3.783,4.619709740251414e-19,2.796308401976184e-19
-3.782,4.67760751136319e-19,2.831735730542153e-19
-3.781,4.736230320922725e-19,2.8676131575522856e-19
-3.78,4.795587240401812e-19,2.903946417919341e-19
-3.779,4.855687454660789e-19,2.940741319842234e-19
-3.778,4.916540263364278e-19,2.9780037457453475e-19
-3.777,4.978155082414572e-19,3.015739653229915e-19
-3.776,5.040541445402905e-19,3.0539550760376373e-19
-3.775,5.103709005078808e-19,3.0926561250266913e-19
-3.774,5.167667534837799e-19,3.131848989160277e-19
-3.773,5.232426930227614e-19,3.171539936507886e-19
-3.772,5.297997210473224e-19,3.2117353152594353e-19
-3.771,5.364388520020865e-19,3.252441554752447e-19
-3.77,5.431611130101323e-19,3.293665166512432e-19
-3.769,5.499675440312703e-19,3.335412745306657e-19
-3.768,5.568591980222945e-19,3.377690970211457e-19
-3.767,5.6383714109923e-19,3.420506605693279e-19
-3.766,5.709024527016064e-19,3.4638665027036256e-19
-3.765,5.78056225758776e-19,3.5077775997880804e-19
-3.764,5.852995668583075e-19,3.5522469242096005e-19
-3.763,5.926335964164793e-19,3.597281593086255e-19
-3.762,6.000594488508969e-19,3.6428888145435973e-19
-3.761,6.075782727552629e-19,3.6890758888818612e-19
-3.76,6.151912310763262e-19,3.7358502097581723e-19
-3.759,6.228995012930369e-19,3.7832192653839665e-19
-3.758,6.3070427559793345e-19,3.831190639737812e-19
-3.757,6.386067610807924e-19,3.879772013793838e-19
-3.756,6.466081799145663e-19,3.9289711667659623e-19
-3.755,6.547097695436404e-19,3.978795977368133e-19
-3.754,6.629127828744347e-19,4.0292544250907795e-19
-3.753,6.712184884683829e-19,4.080354591493694e-19
-3.752,6.796281707373161e-19,4.132104661515544e-19
-3.751,6.88143130141282e-19,4.1845129248002377e-19
-3.75,6.967646833888296e-19,4.237587777040356e-19
-3.749,7.054941636397904e-19,4.2913377213378786e-19
