M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.68521900973147e-20,-7.778737547941717e-21
-3.999,5.756670509127476e-20,-7.867019396394881e-21
-3.998,5.829020203801306e-20,-7.956278770294905e-21
-3.997,5.90227938682842e-20,-8.04652612447076e-21
-3.996,5.976459493294216e-20,-8.13777201983828e-21
-3.995,6.051572102079978e-20,-8.230027124384502e-21
-3.994,6.127628937671292e-20,-8.323302214159543e-21
-3.993,6.204641871989187e-20,-8.417608174276102e-21
-3.992,6.28262292624433e-20,-8.512955999916578e-21
-3.991,6.361584272814525e-20,-8.609356797347842e-21
-3.99,6.44153823714583e-20,-8.706821784943695e-21
-3.989,6.522497299677576e-20,-8.805362294215044e-21
-3.988,6.604474097791614e-20,-8.904989770847795e-21
-3.987,6.687481427786055e-20,-9.00571577574853e-21
-3.986,6.771532246873851e-20,-9.107551986097957e-21
-3.985,6.856639675206503e-20,-9.21051019641218e-21
-3.984,6.942816997923219e-20,-9.314602319611793e-21
-3.983,7.030077667225849e-20,-9.419840388098844e-21
-3.982,7.118435304479913e-20,-9.526236554841674e-21
-3.981,7.207903702342054e-20,-9.63380309446766e-21
-3.98,7.29849682691424e-20,-9.742552404363874e-21
-3.979,7.390228819925076e-20,-9.852497005785692e-21
-3.978,7.483114000938525e-20,-9.963649544973358e-21
-3.977,7.57716686959043e-20,-1.0076022794276533e-20
-3.976,7.672402107853152e-20,-1.0189629653286834e-20
-3.975,7.76883458232869e-20,-1.0304483149978388e-20
-3.974,7.866479346570642e-20,-1.0420596441856418e-20
-3.973,7.965351643435369e-20,-1.0537982817113863e-20
-3.972,8.065466907462731e-20,-1.0656655695796058e-20
-3.971,8.166840767286755e-20,-1.0776628630973486e-20
-3.97,8.269489048076634e-20,-1.0897915309922599e-20
-3.969,8.373427774008414e-20,-1.1020529555314734e-20
-3.968,8.478673170767772e-20,-1.1144485326413131e-20
-3.967,8.585241668084271e-20,-1.1269796720278048e-20
-3.966,8.693149902297481e-20,-1.1396477972979992e-20
-3.965,8.80241471895538e-20,-1.1524543460821074e-20
-3.964,8.913053175445429e-20,-1.1654007701564471e-20
-3.963,9.025082543658736e-20,-1.1784885355672036e-20
-3.962,9.138520312687735e-20,-1.1917191227550009e-20
-3.961,9.253384191557775e-20,-1.2050940266802876e-20
-3.96,9.369692111993079e-20,-1.2186147569495337e-20
-3.959,9.487462231217483e-20,-1.2322828379422411e-20
-3.958,9.60671293479039e-20,-1.2460998089387649e-20
-3.957,9.727462839478408e-20,-1.2600672242489464e-20
-3.956,9.849730796163086e-20,-1.2741866533415576e-20
-3.955,9.973535892785226e-20,-1.2884596809745532e-20
-3.954,1.0098897457326221e-19,-1.3028879073261338e-20
-3.953,1.0225835060826895e-19,-1.317472948126615e-20
-3.952,1.0354368520444301e-19,-1.3322164347911029e-20
-3.951,1.0484517902546956e-19,-1.347120014552975e-20
-3.95,1.0616303525849024e-19,-1.362185350598163e-20
-3.949,1.0749745964583892e-19,-1.3774141222002362e-20
-3.948,1.0884866051717675e-19,-1.3928080248562858e-20
-3.947,1.102168488220312e-19,-1.4083687704236026e-20
-3.946,1.1160223816274452e-19,-1.4240980872571523e-20
-3.945,1.1300504482783627e-19,-1.4399977203478385e-20
-3.944,1.1442548782578577e-19,-1.4560694314615572e-20
-3.943,1.1586378891923911e-19,-1.4723149992790347e-20
-3.942,1.1732017265964658e-19,-1.4887362195364488e-20
-3.941,1.1879486642233548e-19,-1.5053349051668277e-20
-3.94,1.2028810044202426e-19,-1.5221128864422232e-20
-3.939,1.2180010784878301e-19,-1.5390720111166554e-20
-3.938,1.2333112470444655e-19,-1.556214144569824e-20
-3.937,1.2488139003948505e-19,-1.57354116995158e-20
-3.936,1.264511458903387e-19,-1.5910549883271567e-20
-3.935,1.2804063733722155e-19,-1.6087575188231496e-20
-3.934,1.2965011254240125e-19,-1.6266506987742482e-20
-3.933,1.312798227889596e-19,-1.6447364838707038e-20
-3.932,1.329300225200411e-19,-1.663016848306536e-20
-3.931,1.3460096937859472e-19,-1.681493784928468e-20
-3.93,1.3629292424761565e-19,-1.7001693053855852e-20
-3.929,1.3800615129089307e-19,-1.7190454402797085e-20
-3.928,1.3974091799427042e-19,-1.73812423931648e-20
-3.927,1.414974952074243e-19,-1.757407771457148e-20
-3.926,1.4327615718616927e-19,-1.7768981250710487e-20
-3.925,1.450771816352942e-19,-1.7965974080887724e-20
-3.924,1.4690084975193747e-19,-1.816507748156012e-20
-3.923,1.4874744626950784e-19,-1.8366312927880747e-20
-3.922,1.5061725950215737e-19,-1.8569702095250627e-20
-3.921,1.5251058138981385e-19,-1.877526686087699e-20
-3.92,1.5442770754377935e-19,-1.8983029305338e-20
-3.919,1.5636893729290243e-19,-1.9193011714153746e-20
-3.918,1.5833457373033084e-19,-1.9405236579363523e-20
