M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6637777661641182e-20,2.1524726527538277e-20
-3.999,1.6848736834435792e-20,2.179415417130632e-20
-3.998,1.7062366514771177e-20,2.2066958175434102e-20
-3.997,1.7278700452285682e-20,2.234318090494242e-20
-3.996,1.7497772822415968e-20,2.2622865257166184e-20
-3.995,1.771961823175956e-20,2.2906054668452945e-20
-3.994,1.794427172350475e-20,2.3192793120945862e-20
-3.993,1.817176878292879e-20,2.348312514945216e-20
-3.992,1.8402145342965185e-20,2.3777095848398167e-20
-3.991,1.8635437789840974e-20,2.4074750878872016e-20
-3.99,1.8871682968784843e-20,2.4376136475755113e-20
-3.989,1.9110918189807016e-20,2.4681299454943523e-20
-3.988,1.9353181233551772e-20,2.4990287220660358e-20
-3.987,1.9598510357223518e-20,2.5303147772860367e-20
-3.986,1.984694430058735e-20,2.5619929714727862e-20
-3.985,2.0098522292045032e-20,2.5940682260269156e-20
-3.984,2.035328405478731e-20,2.6265455242000752e-20
-3.983,2.061126981302356e-20,2.6594299118734408e-20
-3.982,2.0872520298289748e-20,2.6927264983460393e-20
-3.981,2.1137076755835598e-20,2.726440457133011e-20
-3.98,2.1404980951092086e-20,2.760577026773937e-20
-3.979,2.1676275176220154e-20,2.7951415116513584e-20
-3.978,2.195100225674175e-20,2.830139282819614e-20
-3.977,2.222920555825415e-20,2.865575778844132e-20
-3.976,2.2510928993228704e-20,2.9014565066513e-20
-3.975,2.279621702789493e-20,2.9377870423890574e-20
-3.974,2.308511468921116e-20,2.974573032298328e-20
-3.973,2.337766757192275e-20,3.0118201935954586e-20
-3.972,2.3673921845708947e-20,3.049534315365767e-20
-3.971,2.397392426241958e-20,3.08772125946837e-20
-3.97,2.4277722163402626e-20,3.126386961452419e-20
-3.969,2.4585363486923862e-20,3.1655374314848873e-20
-3.968,2.489689677567972e-20,3.20517875529006e-20
-3.967,2.5212371184404495e-20,3.2453170951008734e-20
-3.966,2.5531836487573153e-20,3.285958690622251e-20
-3.965,2.5855343087200855e-20,3.3271098600065867e-20
-3.964,2.618294202074049e-20,3.368777000841539e-20
-3.963,2.651468496907938e-20,3.410966591150272e-20
-3.962,2.6850624264636442e-20,3.453685190404323e-20
-3.961,2.719081289956104e-20,3.49693944054924e-20
-3.96,2.7535304534034836e-20,3.5407360670431574e-20
-3.959,2.788415350467788e-20,3.585081879908471e-20
-3.958,2.823741483306029e-20,3.62998377479678e-20
-3.957,2.859514423432083e-20,3.6754487340672613e-20
-3.956,2.895739812589373e-20,3.721483827878649e-20
-3.955,2.9324233636345054e-20,3.7680962152949864e-20
-3.954,2.9695708614320124e-20,3.8152931454053276e-20
-3.953,3.007188163760322e-20,3.8630819584575656e-20
-3.952,3.0452812022291084e-20,3.911470087006565e-20
-3.951,3.0838559832081584e-20,3.960465057076777e-20
-3.95,3.1229185887679084e-20,4.010074489339524e-20
-3.949,3.1624751776317806e-20,4.0603061003051346e-20
-3.948,3.2025319861404865e-20,4.1111677035301256e-20
-3.947,3.2430953292284325e-20,4.162667210839607e-20
-3.946,3.2841716014123846e-20,4.2148126335651186e-20
-3.945,3.325767277792549e-20,4.267612083798076e-20
-3.944,3.3678889150662176e-20,4.32107377565904e-20
-3.943,3.410543152554142e-20,4.3752060265829994e-20
-3.942,3.453736713239788e-20,4.4300172586208724e-20
-3.941,3.4974764048216454e-20,4.485515999757426e-20
-3.94,3.541769120778738e-20,4.541710885245837e-20
-3.939,3.586621841449513e-20,4.598610658959082e-20
-3.938,3.6320416351242786e-20,4.6562241747583925e-20
-3.937,3.678035659151343e-20,4.714560397878969e-20
-3.936,3.7246111610570507e-20,4.773628406333193e-20
-3.935,3.7717754796798663e-20,4.8334373923315395e-20
-3.934,3.819536046318698e-20,4.893996663721429e-20
-3.933,3.867900385895636e-20,4.9553156454442334e-20
-3.932,3.9168761181332773e-20,5.0174038810106777e-20
-3.931,3.966470958746833e-20,5.080271033994855e-20
-3.93,4.016692720651192e-20,5.143926889547109e-20
-3.929,4.067549315183138e-20,5.208381355926001e-20
-3.928,4.1190487533389e-20,5.273644466049623e-20
-3.927,4.1711991470272345e-20,5.339726379066489e-20
-3.926,4.224008710338233e-20,5.406637381946253e-20
-3.925,4.2774857608280523e-20,5.474387891090513e-20
-3.924,4.3316387208197625e-20,5.542988453963939e-20
-3.923,4.3864761187205207e-20,5.61244975074601e-20
-3.922,4.44200659035527e-20,5.682782596003578e-20
-3.921,4.498238880317173e-20,5.753997940384568e-20
-3.92,4.555181843334992e-20,5.826106872333051e-20
-3.919,4.612844445657619e-20,5.899120619825968e-20
-3.918,4.671235766455982e-20,5.973050552131789e-20
-3.917,4.7303649992425336e-20,6.047908181591366e-20
-3.916,4.7902414533085565e-20,6.123705165421275e-20
-3.915,4.8508745551794903e-20,6.200453307539929e-20
-3.914,4.912273850088521e-20,6.278164560416748e-20
-3.913,4.9744490034686536e-20,6.356851026944672e-20
-3.912,5.0374098024635055e-20,6.436524962336323e-20
-3.911,5.1011661574570434e-20,6.51719877604411e-20
-3.91,5.1657281036225154e-20,6.598885033704584e-20
-3.909,5.231105802490809e-20,6.681596459107331e-20
-3.908,5.29730954353848e-20,6.76534593618875e-20
-3.907,5.364349745795701e-20,6.850146511050988e-20
-3.906,5.432236959474373e-20,6.936011394006388e-20
-3.905,5.500981867616663e-20,7.022953961647746e-20
-3.904,5.57059528776421e-20,7.110987758944718e-20
