M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.383613035950078e-20,-4.4358196352154527e-20
-3.999,6.464868488164297e-20,-4.489739354166162e-20
-3.998,6.547158825780763e-20,-4.544312088947145e-20
-3.997,6.630497236400303e-20,-4.5995457143227474e-20
-3.996,6.714897075755482e-20,-4.655448199541686e-20
-3.995,6.800371869855046e-20,-4.7120276094639144e-20
-3.994,6.886935317155746e-20,-4.7692921057008425e-20
-3.993,6.974601290761858e-20,-4.8272499477690496e-20
-3.992,7.063383840652771e-20,-4.885909494257658e-20
-3.991,7.153297195939004e-20,-4.945279204009523e-20
-3.99,7.244355767146996e-20,-5.005367637316407e-20
-3.989,7.336574148533059e-20,-5.066183457128291e-20
-3.988,7.429967120426851e-20,-5.1277354302770025e-20
-3.987,7.524549651604751e-20,-5.190032428714318e-20
-3.986,7.620336901693508e-20,-5.253083430764713e-20
-3.985,7.71734422360458e-20,-5.316897522392935e-20
-3.984,7.81558716599951e-20,-5.3814838984865616e-20
-3.983,7.915081475786779e-20,-5.44685186415374e-20
-3.982,8.015843100650501e-20,-5.513010836036258e-20
-3.981,8.117888191611396e-20,-5.579970343638156e-20
-3.98,8.221233105620436e-20,-5.647740030670036e-20
-3.979,8.325894408185576e-20,-5.716329656409269e-20
-3.978,8.43188887603202e-20,-5.78574909707628e-20
-3.977,8.539233499796415e-20,-5.856008347227097e-20
-3.976,8.647945486755424e-20,-5.927117521162364e-20
-3.975,8.758042263589131e-20,-5.999086854352993e-20
-3.974,8.869541479179681e-20,-6.071926704882673e-20
-3.973,8.982461007445655e-20,-6.145647554907417e-20
-3.972,9.096818950212592e-20,-6.220260012132341e-20
-3.971,9.212633640120158e-20,-6.295774811305902e-20
-3.97,9.329923643566385e-20,-6.372202815731772e-20
-3.969,9.448707763689512e-20,-6.449555018798572e-20
-3.968,9.569005043387838e-20,-6.527842545527666e-20
-3.967,9.690834768378138e-20,-6.607076654139228e-20
-3.966,9.81421647029309e-20,-6.687268737636801e-20
-3.965,9.939169929818232e-20,-6.768430325410554e-20
-3.964,1.0065715179868941e-19,-6.850573084859469e-20
-3.963,1.0193872508807956e-19,-6.933708823032659e-20
-3.962,1.0323662463703961e-19,-7.017849488290075e-20
-3.961,1.0455105853631735e-19,-7.103007171982782e-20
-3.96,1.0588223753014431e-19,-7.189194110153074e-20
-3.959,1.0723037505008494e-19,-7.276422685254638e-20
-3.958,1.0859568724931764e-19,-7.364705427893011e-20
-3.957,1.0997839303735345e-19,-7.454055018586554e-20
-3.956,1.113787141151976e-19,-7.544484289548199e-20
-3.955,1.127968750109597e-19,-7.636006226488201e-20
-3.954,1.142331031159186e-19,-7.72863397043814e-20
-3.953,1.1568762872104706e-19,-7.822380819596436e-20
-3.952,1.1716068505400293e-19,-7.917260231195593e-20
-3.951,1.1865250831659202e-19,-8.01328582339148e-20
-3.95,1.2016333772270915e-19,-8.110471377174842e-20
-3.949,1.2169341553676352e-19,-8.20883083830536e-20
-3.948,1.2324298711259403e-19,-8.30837831926848e-20
-3.947,1.2481230093288164e-19,-8.4091281012553e-20
-3.946,1.2640160864906425e-19,-8.511094636165774e-20
-3.945,1.2801116512176134e-19,-8.614292548635507e-20
-3.944,1.2964122846171405e-19,-8.718736638086424e-20
-3.943,1.3129206007124805e-19,-8.824441880801566e-20
-3.942,1.3296392468626526e-19,-8.931423432024336e-20
-3.941,1.346570904187716e-19,-9.039696628082434e-20
-3.94,1.3637182879994733e-19,-9.149276988536806e-20
-3.939,1.3810841482376708e-19,-9.260180218355874e-20
-3.938,1.398671269911765e-19,-9.372422210115357e-20
-3.937,1.416482473548326e-19,-9.486019046223964e-20
-3.936,1.4345206156441513e-19,-9.600987001175287e-20
-3.935,1.4527885891251612e-19,-9.717342543826162e-20
-3.934,1.4712893238111503e-19,-9.835102339701851e-20
-3.933,1.4900257868864697e-19,-9.954283253328311e-20
-3.932,1.5090009833767173e-19,-1.0074902350591896e-19
-3.931,1.528217956631508e-19,-1.0196976901126809e-19
-3.93,1.5476797888134077e-19,-1.0320524380730611e-19
-3.929,1.5673896013931062e-19,-1.0445562473808124e-19
-3.928,1.5873505556509072e-19,-1.057210907584406e-19
-3.927,1.6075658531846215e-19,-1.0700182295904702e-19
-3.926,1.6280387364239376e-19,-1.0829800459168989e-19
-3.925,1.6487724891513608e-19,-1.0960982109489326e-19
-3.924,1.669770437029796e-19,-1.1093746011982482e-19
-3.923,1.6910359481368666e-19,-1.122811115565092e-19
-3.922,1.7125724335060503e-19,-1.1364096756034905e-19
-3.921,1.7343833476747212e-19,-1.1501722257895768e-19
-3.92,1.7564721892391864e-19,-1.1641007337930664e-19
-3.919,1.778842501416804e-19,-1.17819719075192e-19
-3.918,1.8014978726152774e-19,-1.1924636115502309e-19
-3.917,1.824441937009212e-19,-1.2069020350993735e-19
-3.916,1.8476783751240313e-19,-1.2215145246224514e-19
-3.915,1.8712109144273451e-19,-1.2363031679420827e-19
-3.914,1.895043329927863e-19,-1.2512700777715618e-19
-3.913,1.9191794447819536e-19,-1.266417392009438e-19
-3.912,1.9436231309079411e-19,-1.281747274037546e-19
-3.911,1.9683783096082448e-19,-1.2972619130225354e-19
-3.91,1.9934489521994564e-19,-1.312963524220934e-19
-3.909,2.0188390806504592e-19,-1.3288543492877867e-19
-3.908,2.0445527682286897e-19,-1.3449366565889164e-19
-3.907,2.0705941401546485e-19,-1.3612127415168407e-19
-3.906,2.0969673742647615e-19,-1.3776849268103935e-19
-3.905,2.1236767016827048e-19,-1.3943555628780928e-19
-3.904,2.1507264074992919e-19,-1.4112270281252945e-19
-3.903,2.178120831461041e-19,-1.4283017292851825e-19
-3.902,2.205864368667529e-19,-1.4455821017536328e-19
-3.901,2.233961470277647e-19,-1.4630706099280022e-19
-3.9,2.262416644224863e-19,-1.480769747549882e-19
-3.899,2.2912344559416217e-19,-1.4986820380518676e-19
-3.898,2.3204195290929826e-19,-1.5168100349083848e-19
-3.897,2.3499765463196225e-19,-1.535156321990627e-19
-3.896,2.379910249990322e-19,-1.553723513925643e-19
-3.895,2.4102254429640543e-19,-1.5725142564596289e-19
-3.894,2.440926989361799e-19,-1.5915312268254706e-19
-3.893,2.472019815348207e-19,-1.610777134114587e-19
-3.892,2.503508909923243e-19,-1.6302547196531215e-19
-3.891,2.5353993257239267e-19,-1.6499667573825357e-19
-3.89,2.56769617983631e-19,-1.6699160542446532e-19
-3.889,2.6004046546178166e-19,-1.690105450571204e-19
-3.888,2.633529998530073e-19,-1.7105378204779272e-19
-3.887,2.667077526982374e-19,-1.731216072263277e-19
-3.886,2.701052623185908e-19,-1.752143148811791e-19
-3.885,2.7354607390188856e-19,-1.7733220280021723e-19
-3.884,2.7703073959027133e-19,-1.794755723120139e-19
-3.883,2.8055981856893415e-19,-1.8164472832760998e-19
