M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.489880296602762e-21,2.3955227313741373e-21
-3.999,-5.558424378598107e-21,2.428803025727064e-21
-3.998,-5.627823053274157e-21,2.4625407946343668e-21
-3.997,-5.6980869618008e-21,2.4967422708004482e-21
-3.996,-5.7692268776988294e-21,2.5314137712012533e-21
-3.995,-5.841253708484497e-21,2.5665616982162135e-21
-3.994,-5.91417849733448e-21,2.602192540775305e-21
-3.993,-5.988012424771525e-21,2.6383128755214224e-21
-3.992,-6.0627668103710155e-21,2.674929367988278e-21
-3.991,-6.13845311448873e-21,2.7120487737940254e-21
-3.99,-6.215082940010054e-21,2.7496779398508193e-21
-3.989,-6.29266803412091e-21,2.7878238055905254e-21
-3.988,-6.371220290100666e-21,2.826493404206792e-21
-3.987,-6.45075174913732e-21,2.8656938639136993e-21
-3.986,-6.531274602165203e-21,2.9054324092212126e-21
-3.985,-6.612801191725516e-21,2.9457163622276557e-21
-3.984,-6.695344013849949e-21,2.986553143929434e-21
-3.983,-6.7789157199677e-21,3.0279502755482375e-21
-3.982,-6.863529118836158e-21,3.0699153798759525e-21
-3.981,-6.94919717849557e-21,3.1124561826375183e-21
-3.98,-7.035933028247957e-21,3.1555805138719707e-21
-3.979,-7.123749960660619e-21,3.1992963093319066e-21
-3.978,-7.21266143359449e-21,3.2436116119016217e-21
-3.977,-7.302681072257701e-21,3.2885345730341637e-21
-3.976,-7.393822671284615e-21,3.3340734542075563e-21
-3.975,-7.48610019684068e-21,3.3802366284004424e-21
-3.974,-7.579527788753426e-21,3.4270325815874144e-21
-3.973,-7.67411976266989e-21,3.4744699142542784e-21
-3.972,-7.769890612240853e-21,3.522557342933535e-21
-3.971,-7.866855011332175e-21,3.571303701760324e-21
-3.97,-7.965027816263583e-21,3.620717944049127e-21
-3.969,-8.06442406807527e-21,3.670809143891481e-21
-3.968,-8.165058994822603e-21,3.721586497775002e-21
-3.967,-8.266948013899338e-21,3.773059326223984e-21
-3.966,-8.370106734389679e-21,3.8252370754618734e-21
