M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9765265068819507e-19,-3.8874592074776e-20
-3.999,-2.0014119158481146e-19,-3.950663885229143e-20
-3.998,-2.0266096206822817e-19,-4.0148526708627307e-20
-3.997,-2.0521235258416455e-19,-4.080040436975224e-20
-3.996,-2.0779575843880934e-19,-4.146242276056026e-20
-3.995,-2.104115798590228e-19,-4.213473503683676e-20
-3.994,-2.1306022205328033e-19,-4.281749661768297e-20
-3.993,-2.1574209527336612e-19,-4.351086521840529e-20
-3.992,-2.1845761487682675e-19,-4.4215000883876184e-20
-3.991,-2.212072013901932e-19,-4.493006602237327e-20
-3.99,-2.239912805729813e-19,-4.565622543990342e-20
-3.989,-2.268102834824799e-19,-4.6393646375018674e-20
-3.988,-2.2966464653933593e-19,-4.714249853413105e-20
-3.987,-2.325548115939474e-19,-4.790295412733322e-20
-3.986,-2.3548122599367255e-19,-4.867518790473221e-20
-3.985,-2.384443426508662e-19,-4.945937719330358e-20
-3.984,-2.414446201117533e-19,-5.025570193427312e-20
-3.983,-2.4448252262614955e-19,-5.106434472103387e-20
-3.982,-2.4755852021803943e-19,-5.1885490837605874e-20
-3.981,-2.506730887570229e-19,-5.271932829764629e-20
-3.98,-2.5382671003063987e-19,-5.356604788401786e-20
-3.979,-2.5701987181758506e-19,-5.442584318892343e-20
-3.978,-2.602530679618224e-19,-5.529891065461465e-20
-3.977,-2.635267984476109e-19,-5.618544961468294e-20
-3.976,-2.668415694754529e-19,-5.708566233594101e-20
-3.975,-2.70197893538976e-19,-5.799975406090319e-20
-3.974,-2.735962895027599e-19,-5.892793305087309e-20
-3.973,-2.770372826811199e-19,-5.98704106296473e-20
-3.972,-2.8052140491785835e-19,-6.082740122784357e-20
-3.971,-2.8404919466699657e-19,-6.179912242786261e-20
-3.97,-2.8762119707449843e-19,-6.278579500949225e-20
-3.969,-2.91237964060998e-19,-6.378764299616305e-20
-3.968,-2.9490005440554374e-19,-6.480489370186474e-20
-3.967,-2.9860803383037126e-19,-6.58377777787327e-20
-3.966,-3.0236247508671724e-19,-6.688652926531388e-20
-3.965,-3.061639580416878e-19,-6.795138563552193e-20
-3.964,-3.1001306976619276e-19,-6.903258784829117e-20
-3.963,-3.1391040462396094e-19,-7.013038039793926e-20
