M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.7734841786480023e-19,-2.837357772664301e-20
-3.999,-1.7959483079860336e-19,-2.885544450069662e-20
-3.998,-1.818696154528496e-19,-2.9345042412881997e-20
-3.997,-1.8417312895854644e-19,-2.9842490980465475e-20
-3.996,-1.865057329247559e-19,-3.0347911520411475e-20
-3.995,-1.8886779349449236e-19,-3.08614271759535e-20
-3.994,-1.9125968140131486e-19,-3.1383162943551457e-20
-3.993,-1.936817720266218e-19,-3.1913245700240813e-20
-3.992,-1.9613444545765696e-19,-3.2451804231379186e-20
-3.991,-1.986180865462358e-19,-3.299896925879612e-20
-3.99,-2.011330849682004e-19,-3.355487346935178e-20
-3.989,-2.036798352836128e-19,-3.41196515439105e-20
-3.988,-2.06258736997695e-19,-3.469344018673506e-20
-3.987,-2.0887019462252558e-19,-3.5276378155307795e-20
-3.986,-2.1151461773950158e-19,-3.586860629058458e-20
-3.985,-2.1419242106257582e-19,-3.647026754768802e-20
-3.984,-2.1690402450227846e-19,-3.708150702704599e-20
-3.983,-2.1964985323053315e-19,-3.770247200598204e-20
-3.982,-2.224303377462769e-19,-3.833331197076404e-20
-3.981,-2.2524591394189437e-19,-3.897417864911775e-20
-3.98,-2.280970231704757e-19,-3.962522604321185e-20
-3.979,-2.3098411231390895e-19,-4.028661046312123e-20
-3.978,-2.3390763385181664e-19,-4.0958490560775484e-20
-3.977,-2.368680459313472e-19,-4.1641027364399385e-20
-3.976,-2.3986581243783204e-19,-4.233438431345255e-20
-3.975,-2.429014030663185e-19,-4.3038727294075316e-20
-3.974,-2.459752933939894e-19,-4.375422467504818e-20
-3.973,-2.490879649534809e-19,-4.4481047344272083e-20
-3.972,-2.522399053071084e-19,-4.5219368745776986e-20
-3.971,-2.5543160812201333e-19,-4.5969364917266387e-20
-3.97,-2.5866357324624072e-19,-4.673121452820534e-20
-3.969,-2.6193630678575947e-19,-4.750509891845985e-20
-3.968,-2.6525032118243735e-19,-4.82912021374954e-20
-3.967,-2.6860613529298213e-19,-4.908971098414277e-20
-3.966,-2.7200427446886047e-19,-4.990081504693915e-20
-3.965,-2.7544527063720723e-19,-5.072470674505279e-20
-3.964,-2.7892966238273683e-19,-5.156158136979955e-20
-3.963,-2.824579950306692e-19,-5.2411637126759836e-20
-3.962,-2.8603082073068304e-19,-5.32750751785044e-20
-3.961,-2.8964869854190844e-19,-5.415209968793786e-20
-3.96,-2.9331219451897227e-19,-5.50429178622686e-20
-3.959,-2.97021881799109e-19,-5.594773999761418e-20
-3.958,-3.0077834069034997e-19,-5.686677952425112e-20
-3.957,-3.045821587608046e-19,-5.780025305251849e-20
-3.956,-3.0843393092904647e-19,-5.874838041938443e-20
-3.955,-3.12334259555619e-19,-5.971138473568527e-20
-3.954,-3.162837545356729e-19,-6.068949243404666e-20
-3.953,-3.202830333927506e-19,-6.168293331749662e-20
-3.952,-3.243327213737311e-19,-6.269194060878015e-20
-3.951,-3.284334515449498e-19,-6.371675100038582e-20
-3.95,-3.325858648895076e-19,-6.475760470529396e-20
-3.949,-3.3679061040578365e-19,-6.581474550845726e-20
-3.948,-3.410483452071674e-19,-6.688842081902387e-20
-3.947,-3.4535973462302366e-19,-6.797888172331368e-20
-3.946,-3.49725452300907e-19,-6.908638303855876e-20
-3.945,-3.5414618031004003e-19,-7.021118336741844e-20
-3.944,-3.5862260924607153e-19,-7.135354515328039e-20
-3.943,-3.631554383371299e-19,-7.251373473635882e-20
-3.942,-3.677453755511879e-19,-7.36920224106011e-20
-3.941,-3.72393137704755e-19,-7.488868248141443e-20
-3.94,-3.770994505729132e-19,-7.610399332422413e-20
-3.939,-3.818650490007133e-19,-7.733823744387546e-20
-3.938,-3.8669067701594786e-19,-7.859170153489108e-20
-3.937,-3.91577087943318e-19,-7.986467654259607e-20
-3.936,-3.965250445200112e-19,-8.115745772512321e-20
-3.935,-4.015353190127073e-19,-8.247034471631077e-20
-3.934,-4.066086933360301e-19,-8.380364158950572e-20
-3.933,-4.1174595917246275e-19,-8.515765692228504e-20
-3.932,-4.1694791809374403e-19,-8.65327038621085e-20
-3.931,-4.2221538168376477e-19,-8.792910019291578e-20
-3.93,-4.2754917166298187e-19,-8.934716840268178e-20
-3.929,-4.3295012001436934e-19,-9.078723575194344e-20
-3.928,-4.384190691109242e-19,-9.224963434331202e-20
-3.927,-4.439568718447471e-19,-9.373470119198491e-20
-3.926,-4.495643917577174e-19,-9.524277829727101e-20
-3.925,-4.5524250317378035e-19,-9.677421271514432e-20
-3.924,-4.609920913328686e-19,-9.83293566318402e-20
