M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.187822399371696e-20,1.1579995317240672e-21
-3.999,-8.294811700357451e-20,1.1330011805428516e-21
-3.998,-8.403197951238414e-20,1.1071188290486134e-21
-3.997,-8.512999373435976e-20,1.0803331870472641e-21
-3.996,-8.624234425738034e-20,1.0526246048620557e-21
-3.995,-8.736921807386052e-20,1.023973067146073e-21
-3.994,-8.8510804612022e-20,9.943581865932193e-22
-3.993,-8.966729576757067e-20,9.637591975460798e-22
-3.992,-9.083888593578489e-20,9.321549494990278e-22
-3.991,-9.202577204402031e-20,8.995239004949083e-22
-3.99,-9.32281535846363e-20,8.65844110413613e-22
-3.989,-9.44462326483499e-20,8.310932341508288e-22
-3.988,-9.568021395802241e-20,7.952485146852218e-22
-3.987,-9.69303049028845e-20,7.5828677603228485e-22
-3.986,-9.819671557320539e-20,7.201844160830554e-22
-3.985,-9.94796587954118e-20,6.809173993258784e-22
-3.984,-1.0077935016766272e-19,6.404612494493638e-22
-3.983,-1.0209600809588558e-19,5.98791041824656e-22
-3.982,-1.0342985383028001e-19,5.558813958651077e-22
-3.981,-1.0478111150229524e-19,5.117064672614172e-22
-3.98,-1.0615000816208713e-19,4.66239940090261e-22
-3.979,-1.0753677381646113e-19,4.194550187944213e-22
-3.978,-1.0894164146730753e-19,3.71324420032378e-22
-3.977,-1.1036484715053513e-19,3.2182036439530298e-22
-3.976,-1.118066299755101e-19,2.709145679893632e-22
-3.975,-1.1326723216500629e-19,2.185782338812057e-22
-3.974,-1.1474689909567367e-19,1.6478204340446576e-22
-3.973,-1.162458793390319e-19,1.0949614732510572e-22
-3.972,-1.1776442470299518e-19,5.269015686335811e-23
-3.971,-1.1930279027393604e-19,-5.6668654299879094e-24
-3.97,-1.208612344592943e-19,-6.560641494525174e-23
-3.969,-1.2244001903073886e-19,-1.2716055443580975e-22
-3.968,-1.2403940916788907e-19,-1.903619235926937e-22
-3.967,-1.2565967350260301e-19,-2.5524374877424236e-22
-3.966,-1.2730108416384026e-19,-3.2183985289324743e-22
-3.965,-1.289639168231061e-19,-3.90184665464071e-22
-3.964,-1.306484507404851e-19,-4.603132328122522e-22
-3.963,-1.3235496881127167e-19,-5.322612284491565e-22
-3.962,-1.340837576132049e-19,-6.060649636142636e-22
-3.961,-1.3583510745431603e-19,-6.817613979877275e-22
-3.96,-1.3760931242139606e-19,-7.593881505758836e-22
-3.959,-1.3940667042909187e-19,-8.389835107724196e-22
-3.958,-1.4122748326963852e-19,-9.205864495979678e-22
-3.957,-1.430720566632365e-19,-1.004236631120919e-21
-3.956,-1.4494070030908176e-19,-1.089974424062301e-21
-3.955,-1.4683372793705734e-19,-1.177840913587611e-21
-3.954,-1.4875145736009497e-19,-1.2678779132885301e-21
-3.953,-1.5069421052721521e-19,-1.3601279773574995e-21
-3.952,-1.5266231357725519e-19,-1.4546344129581787e-21
-3.951,-1.5465609689329254e-19,-1.5514412927948556e-21
-3.95,-1.5667589515777466e-19,-1.650593467883925e-21
-3.949,-1.5872204740836248e-19,-1.752136580530596e-21
-3.948,-1.6079489709449776e-19,-1.8561170775140462e-21
-3.947,-1.6289479213470348e-19,-1.9625822234842782e-21
-3.946,-1.650220849746267e-19,-2.0715801145739933e-21
-3.945,-1.671771326458335e-19,-2.1831596922288484e-21
-3.944,-1.693602968253657e-19,-2.2973707572595006e-21
-3.943,-1.715719438960691e-19,-2.4142639841189155e-21
-3.942,-1.7381244500770355e-19,-2.5338909354084536e-21
-3.941,-1.7608217613884453e-19,-2.65630407661631e-21
-3.94,-1.7838151815958673e-19,-2.7815567910919364e-21
-3.939,-1.807108568950599e-19,-2.9097033952601247e-21
-3.938,-1.8307058318976743e-19,-3.0407991540785006e-21
-3.937,-1.8546109297275842e-19,-3.174900296742216e-21
-3.936,-1.8788278732364376e-19,-3.3120640326397033e-21
-3.935,-1.9033607253946756e-19,-3.4523485675634004e-21
-3.934,-1.928213602024443e-19,-3.595813120179428e-21
-3.933,-1.9533906724857367e-19,-3.742517938760242e-21
-3.932,-1.9788961603714363e-19,-3.8925243181843796e-21
-3.931,-2.0047343442113396e-19,-4.04589461720743e-21
-3.93,-2.0309095581853124e-19,-4.2026922760084865e-21
-3.929,-2.0574261928456745e-19,-4.3629818340163354e-21
-3.928,-2.0842886958489388e-19,-4.526828948019759e-21
-3.927,-2.111501572697027e-19,-4.6943004105663634e-21
-3.926,-2.1390693874880806e-19,-4.865464168654418e-21
-3.925,-2.1669967636769942e-19,-5.0403893427222674e-21
-3.924,-2.1952883848457946e-19,-5.219146245939932e-21
-3.923,-2.223948995483993e-19,-5.401806403807608e-21
-3.922,-2.252983401779043e-19,-5.588442574065827e-21
-3.921,-2.2823964724170257e-19,-5.779128766922109e-21
-3.92,-2.3121931393937045e-19,-5.973940265599036e-21
