M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4354107670059697e-19,-1.4140981547998392e-20
-3.999,-1.4537828000260777e-19,-1.4413042984447114e-20
-3.998,-1.47238944625394e-19,-1.468981125986768e-20
-3.997,-1.4912336938385536e-19,-1.4971363066674896e-20
-3.996,-1.5103185688706581e-19,-1.5257776299480212e-20
-3.995,-1.5296471358627703e-19,-1.5549130073432106e-20
-3.994,-1.5492224982352618e-19,-1.5845504742830656e-20
-3.993,-1.5690477988085653e-19,-1.6146981920020333e-20
-3.992,-1.5891262203015774e-19,-1.6453644494565143e-20
-3.991,-1.6094609858363403e-19,-1.6765576652710226e-20
-3.99,-1.6300553594490808e-19,-1.708286389713415e-20
-3.989,-1.6509126466076848e-19,-1.7405593066996187e-20
-3.988,-1.6720361947356901e-19,-1.773385235828288e-20
-3.987,-1.6934293937428747e-19,-1.8067731344458302e-20
-3.986,-1.7150956765625309e-19,-1.8407320997422527e-20
-3.985,-1.7370385196954996e-19,-1.8752713708782735e-20
-3.984,-1.7592614437610581e-19,-1.9104003311441665e-20
-3.983,-1.7817680140547414e-19,-1.9461285101507984e-20
-3.982,-1.8045618411131864e-19,-1.9824655860533353e-20
-3.981,-1.8276465812860861e-19,-2.0194213878080957e-20
-3.98,-1.8510259373153446e-19,-2.0570058974630403e-20
-3.979,-1.8747036589215192e-19,-2.0952292524823873e-20
-3.978,-1.8986835433976453e-19,-2.1341017481058584e-20
-3.977,-1.9229694362105337e-19,-2.1736338397430622e-20
-3.976,-1.9475652316096351e-19,-2.2138361454035287e-20
-3.975,-1.9724748732435655e-19,-2.2547194481629215e-20
-3.974,-1.9977023547843896e-19,-2.2962946986659563e-20
-3.973,-2.0232517205597585e-19,-2.3385730176665616e-20
-3.972,-2.0491270661929992e-19,-2.381565698605834e-20
-3.971,-2.0753325392512594e-19,-2.4252842102283336e-20
-3.97,-2.1018723399018012e-19,-2.4697401992372905e-20
-3.969,-2.1287507215765533e-19,-2.5149454929892855e-20
-3.968,-2.1559719916450206e-19,-2.5609121022289858e-20
-3.967,-2.183540512095656e-19,-2.607652223864525e-20
-3.966,-2.211460700225801e-19,-2.6551782437841168e-20
-3.965,-2.239737029340305e-19,-2.703502739714514e-20
-3.964,-2.268374029458925e-19,-2.752638484121917e-20
-3.963,-2.2973762880326227e-19,-2.802598447155961e-20
-3.962,-2.326748450668867e-19,-2.853395799637406e-20
-3.961,-2.3564952218660523e-19,-2.905043916090175e-20
-3.96,-2.386621365757153e-19,-2.957556377818382e-20
-3.959,-2.417131706862722e-19,-3.010946976029019e-20
-3.958,-2.4480311308533556e-19,-3.065229715000956e-20
-3.957,-2.479324585321743e-19,-3.1204188153009397e-20
-3.956,-2.511017080564413e-19,-3.176528717047283e-20
-3.955,-2.5431136903733105e-19,-3.2335740832219306e-20
-3.954,-2.5756195528373173e-19,-3.2915698030316096e-20
-3.953,-2.608539871153843e-19,-3.3505309953187995e-20
-3.952,-2.641879914450615e-19,-3.410473012023221e-20
-3.951,-2.67564501861779e-19,-3.471411441694608e-20
-3.95,-2.709840587150521e-19,-3.533362113057497e-20
-3.949,-2.7444720920021077e-19,-3.5963410986287965e-20
-3.948,-2.779545074447862e-19,-3.6603647183889106e-20
-3.947,-2.8150651459598244e-19,-3.7254495435071937e-20
-3.946,-2.8510379890924663e-19,-3.7916124001225334e-20
-3.945,-2.887469358379512e-19,-3.858870373179866e-20
-3.944,-2.924365081242027e-19,-3.9272408103234377e-20
-3.943,-2.9617310589079024e-19,-3.9967413258476404e-20
-3.942,-2.9995732673428907e-19,-4.067389804706264e-20
-3.941,-3.037897758193324e-19,-4.13920440658102e-20
-3.94,-3.0767106597406714e-19,-4.212203570010189e-20
-3.939,-3.1160181778680743e-19,-4.2864060165782824e-20
-3.938,-3.1558265970390173e-19,-4.361830755167602e-20
-3.937,-3.1961422812882807e-19,-4.4384970862725975e-20
-3.936,-3.2369716752253297e-19,-4.51642460637794e-20
-3.935,-3.2783213050502944e-19,-4.5956332124012397e-20
