M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1332680454908447e-20,-1.5557068157196363e-22
-3.999,-1.148551037902176e-20,-1.5655701574848852e-22
-3.998,-1.1640404389785772e-20,-1.575462456343955e-22
-3.997,-1.179739040862065e-20,-1.5853833445757317e-22
-3.996,-1.1956496735284165e-20,-1.5953324484385762e-22
-3.995,-1.2117752053007284e-20,-1.6053093882063149e-22
-3.994,-1.2281185433699622e-20,-1.6153137782081994e-22
-3.993,-1.2446826343225672e-20,-1.6253452268729683e-22
-3.992,-1.2614704646752799e-20,-1.6354033367771386e-22
-3.991,-1.2784850614171965e-20,-1.6454877046976652e-22
-3.99,-1.2957294925592184e-20,-1.6555979216691055e-22
-3.989,-1.3132068676909698e-20,-1.6657335730454275e-22
-3.988,-1.330920338545291e-20,-1.6758942385666122e-22
-3.987,-1.3488730995704088e-20,-1.6860794924301935e-22
-3.986,-1.3670683885098908e-20,-1.696288903367891e-22
-3.985,-1.385509486990487e-20,-1.7065220347274888e-22
-3.984,-1.404199721117969e-20,-1.7167784445601217e-22
-3.983,-1.4231424620810735e-20,-1.7270576857131322e-22
-3.982,-1.4423411267636622e-20,-1.7373593059286626e-22
-3.981,-1.4617991783652082e-20,-1.7476828479481579e-22
-3.98,-1.481520127029724e-20,-1.758027849622949e-22
-3.979,-1.501507530483248e-20,-1.7683938440311028e-22
-3.978,-1.5217649946799997e-20,-1.7787803596007136e-22
-3.977,-1.5422961744573296e-20,-1.7891869202398333e-22
-3.976,-1.563104774199577e-20,-1.7996130454732259e-22
-3.975,-1.584194548510963e-20,-1.8100582505861452e-22
-3.974,-1.6055693028976378e-20,-1.8205220467753384e-22
-3.973,-1.627232894459007e-20,-1.8310039413074805e-22
-3.972,-1.649189232588467e-20,-1.8415034376852495e-22
-3.971,-1.671442279683673e-20,-1.8520200358212614e-22
-3.97,-1.6939960518664755e-20,-1.862553232220081e-22
-3.969,-1.7168546197126493e-20,-1.8731025201685407e-22
-3.968,-1.7400221089915566e-20,-1.8836673899345922e-22
-3.967,-1.7635027014158738e-20,-1.894247328974931e-22
-3.966,-1.7873006354015222e-20,-1.9048418221516367e-22
-3.965,-1.8114202068379403e-20,-1.915450351958073e-22
-3.964,-1.8358657698688402e-20,-1.9260723987543023e-22
-3.963,-1.8606417376835886e-20,-1.936707441012277e-22
-3.962,-1.8857525833193602e-20,-1.9473549555710645e-22
-3.961,-1.911202840474209e-20,-1.958014417902385e-22
-3.96,-1.9369971043312047e-20,-1.9686853023867346e-22
-3.959,-1.9631400323937892e-20,-1.979367082600377e-22
-3.958,-1.9896363453325017e-20,-1.9900592316134947e-22
-3.957,-2.0164908278432315e-20,-2.0007612222997964e-22
-3.956,-2.0437083295171508e-20,-2.01147252765788e-22
