M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.5122791405790918e-19,-1.7020970737507476e-20
-3.999,-1.531588388276812e-19,-1.7336288115197755e-20
-3.998,-1.5511435854668868e-19,-1.7656945461692488e-20
-3.997,-1.5709478561257702e-19,-1.7983028552873077e-20
-3.996,-1.5910043637805535e-19,-1.8314624495035328e-20
-3.995,-1.6113163120077867e-19,-1.865182174501493e-20
-3.994,-1.6318869449385644e-19,-1.89947101306117e-20
-3.993,-1.652719547769952e-19,-1.9343380871316928e-20
-3.992,-1.673817447282835e-19,-1.9697926599348285e-20
-3.991,-1.6951840123662653e-19,-2.005844138099678e-20
-3.99,-1.7168226545483936e-19,-2.0425020738290334e-20
-3.989,-1.7387368285340616e-19,-2.0797761670978558e-20
-3.988,-1.7609300327491466e-19,-2.1176762678843512e-20
-3.987,-1.7834058098917325e-19,-2.1562123784341114e-20
-3.986,-1.8061677474902017e-19,-2.1953946555578098e-20
-3.985,-1.8292194784683275e-19,-2.2352334129629388e-20
-3.984,-1.8525646817174597e-19,-2.2757391236200873e-20
-3.983,-1.8762070826758864e-19,-2.3169224221642606e-20
-3.982,-1.9001504539154668e-19,-2.3587941073317568e-20
-3.981,-1.924398615735622e-19,-2.401365144433118e-20
-3.98,-1.9489554367647783e-19,-2.4446466678626807e-20
-3.979,-1.973824834569353e-19,-2.4886499836452638e-20
-3.978,-1.9990107762703798e-19,-2.5333865720205283e-20
-3.977,-2.0245172791678677e-19,-2.5788680900655676e-20
-3.976,-2.0503484113729887e-19,-2.6251063743562806e-20
-3.975,-2.0765082924481948e-19,-2.6721134436680905e-20
-3.974,-2.103001094055361e-19,-2.719901501716589e-20
-3.973,-2.129831040612053e-19,-2.768482939938687e-20
-3.972,-2.1570024099560275e-19,-2.8178703403148526e-20
-3.971,-2.184519534018057e-19,-2.868076478233052e-20
-3.97,-2.2123867995031943e-19,-2.919114325394986e-20
-3.969,-2.2406086485805735e-19,-2.970997052765242e-20
-3.968,-2.2691895795818575e-19,-3.0237380335639946e-20
-3.967,-2.2981341477084416e-19,-3.077350846303876e-20
-3.966,-2.3274469657475143e-19,-3.1318492778716706e-20
-3.965,-2.3571327047970993e-19,-3.187247326655477e-20
-3.964,-2.387196095000174e-19,-3.243559205718006e-20
-3.963,-2.417641926287995e-19,-3.300799346016686e-20
-3.962,-2.4484750491327277e-19,-3.358982399671251e-20
-3.961,-2.479700375309514e-19,-3.4181232432795026e-20
