M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.68626627059925e-20,2.659347788656571e-21
-3.999,-6.774117678544059e-20,2.6651825957674984e-21
-3.998,-6.863123040559592e-20,2.6706845067540064e-21
-3.997,-6.953297506603888e-20,2.6758433858770305e-21
-3.996,-7.0446564253866e-20,2.6806488831874126e-21
-3.995,-7.137215346973701e-20,2.6850904305721017e-21
-3.994,-7.230990025426308e-20,2.6891572377323943e-21
-3.993,-7.325996421474018e-20,2.692838288093098e-21
-3.992,-7.42225070522324e-20,2.696122334641489e-21
-3.991,-7.519769258900969e-20,2.6989978956948964e-21
-3.99,-7.618568679634466e-20,2.7014532505957595e-21
-3.989,-7.718665782267306e-20,2.7034764353329482e-21
-3.988,-7.820077602212286e-20,2.7050552380881526e-21
-3.987,-7.922821398341657e-20,2.706177194706103e-21
-3.986,-8.026914655915175e-20,2.706829584087376e-21
-3.985,-8.132375089546475e-20,2.706999423502516e-21
-3.984,-8.239220646208236e-20,2.7066734638261892e-21
-3.983,-8.347469508276695e-20,2.7058381846900483e-21
-3.982,-8.457140096615964e-20,2.704479789552994e-21
-3.981,-8.568251073702734e-20,2.7025842006874703e-21
-3.98,-8.680821346791822e-20,2.7001370540804248e-21
-3.979,-8.794870071123171e-20,2.6971236942475413e-21
-3.978,-8.910416653170773e-20,2.6935291689593253e-21
-3.977,-9.027480753934119e-20,2.6893382238776063e-21
-3.976,-9.14608229227269e-20,2.68453529710099e-21
-3.975,-9.266241448284082e-20,2.679104513617782e-21
-3.974,-9.38797866672631e-20,2.6730296796648694e-21
-3.973,-9.51131466048489e-20,2.6662942769910288e-21
-3.972,-9.636270414085259e-20,2.6588814570231044e-21
-3.971,-9.762867187251155e-20,2.6507740349334753e-21
-3.97,-9.891126518509521e-20,2.641954483607202e-21
-3.969,-1.0021070228842582e-19,2.632404927507226e-21
-3.968,-1.015272042538767e-19,2.622107136435957e-21
-3.967,-1.0286099505185443e-19,2.61104251919157e-21
-3.966,-1.042123015897714e-19,2.599192117117298e-21
-3.965,-1.0558135375051477e-19,2.5865365975419837e-21
-3.964,-1.0696838443141865e-19,2.5730562471101226e-21
-3.963,-1.0837362958374591e-19,2.5587309649996083e-21
-3.962,-1.0979732825268635e-19,2.5435402560253543e-21
-3.961,-1.1123972261787787e-19,2.527463223626943e-21
-3.96,-1.127010580344575e-19,2.5104785627384236e-21
-3.959,-1.1418158307464942e-19,2.4925645525383484e-21
-3.958,-1.156815495698964e-19,2.4736990490781067e-21
-3.957,-1.1720121265354257e-19,2.4538594777865886e-21
-3.956,-1.1874083080407404e-19,2.4330228258491763e-21
-3.955,-1.2030066588892487e-19,2.4111656344590292e-21
-3.954,-1.218809832088559e-19,2.388263990938599e-21
-3.953,-1.234820515429138e-19,2.364293520729278e-21
-3.952,-1.2510414319397774e-19,2.339229379247046e-21
-3.951,-1.267475340349018e-19,2.313046243601961e-21
-3.95,-1.2841250355526034e-19,2.285718304179283e-21
-3.949,-1.3009933490870458e-19,2.2572192560800066e-21
-3.948,-1.318083149609384e-19,2.227522290418536e-21
-3.947,-1.3353973433832103e-19,2.19660008547519e-21
-3.946,-1.3529388747710517e-19,2.1644247977012033e-21
-3.945,-1.3707107267331887e-19,2.1309680525738512e-21
-3.944,-1.3887159213329914e-19,2.0962009352992724e-21
-3.943,-1.406957520248864e-19,2.060093981360548e-21
-3.942,-1.4254386252928775e-19,2.022617166908541e-21
-3.941,-1.4441623789361832e-19,1.9837398989929704e-21
-3.94,-1.4631319648412934e-19,1.9434310056311447e-21
-3.939,-1.4823506084013158e-19,1.901658725711751e-21
-3.938,-1.5018215772862388e-19,1.8583906987310474e-21
-3.937,-1.5215481819963536e-19,1.81359395435876e-21
-3.936,-1.5415337764229103e-19,1.7672349018309622e-21
-3.935,-1.5617817584160978e-19,1.7192793191671493e-21
-3.934,-1.5822955703604504e-19,1.6696923422086857e-21
-3.933,-1.6030786997577685e-19,1.618438453475772e-21
-3.932,-1.624134679817659e-19,1.5654814708400055e-21
-3.931,-1.6454670900557924e-19,1.5107845360095922e-21
-3.93,-1.6670795568999743e-19,1.4543101028241973e-21
-3.929,-1.6889757543041387e-19,1.3960199253563954e-21
-3.928,-1.71115940437036e-19,1.3358750458166133e-21
-3.927,-1.7336342779789958e-19,1.273835782258428e-21
-3.926,-1.7564041954270576e-19,1.2098617160810214e-21
-3.925,-1.7794730270749253e-19,1.143911679325548e-21
-3.924,-1.802844694001508e-19,1.0759437417621203e-21
-3.923,-1.8265231686679633e-19,1.005915197764066e-21
-3.922,-1.8505124755900898e-19,9.337825529660557e-22
-3.921,-1.8748166920194988e-19,8.595015107026512e-22
-3.92,-1.8994399486336863e-19,7.830269582237675e-22
-3.919,-1.9243864302351186e-19,7.043129526834853e-22
-3.918,-1.9496603764594478e-19,6.23312706898602e-22
-3.917,-1.975266082492979e-19,5.399785748732433e-22
-3.916,-2.0012078997995062e-19,4.542620370858081e-22
-3.915,-2.027490236856644e-19,3.661136855344575e-22
-3.914,-2.0541175599017725e-19,2.754832085372991e-22
-3.913,-2.081094393687726e-19,1.823193752833603e-22
-3.912,-2.1084253222483504e-19,8.657002013038115e-23
-3.911,-2.136114989674057e-19,-1.1817973354603707e-23
-3.91,-2.164168100897505e-19,-1.12898688615987e-22
-3.909,-2.192589422489542e-19,-2.167271925957721e-22
-3.908,-2.221383783465538e-19,-3.2335955248943957e-22
-3.907,-2.250556076102252e-19,-4.328528527757842e-22
-3.906,-2.280111256765356e-19,-5.4526521252507705e-22
-3.905,-2.3100543467477706e-19,-6.606558029899756e-22
-3.904,-2.3403904331189454e-19,-7.790848654836709e-22
-3.903,-2.3711246695852226e-19,-9.00613729549835e-22
-3.902,-2.4022622773614384e-19,-1.025304831428999e-21
-3.901,-2.4338085460538993e-19,-1.153221732826065e-21
-3.9,-2.4657688345548874e-19,-1.2844291399837316e-21
-3.899,-2.498148571948841e-19,-1.4189929230666812e-21
-3.898,-2.5309532584303665e-19,-1.5569801358614564e-21
-3.897,-2.5641884662342294e-19,-1.6984590357970312e-21
-3.896,-2.5978598405774896e-19,-1.8434991042911534e-21
-3.895,-2.6319731006139293e-19,-1.992171067427622e-21
-3.894,-2.6665340404009396e-19,-2.144546916969738e-21
-3.893,-2.7015485298790287e-19,-2.3006999317152477e-21
-3.892,-2.7370225158641093e-19,-2.4607046991981886e-21
-3.891,-2.772962023052741e-19,-2.624637137743116e-21
-3.89,-2.8093731550404884e-19,-2.792574518877292e-21
-3.889,-2.8462620953535686e-19,-2.9645954901064903e-21
-3.888,-2.883635108493964e-19,-3.1407800980601683e-21
-3.887,-2.9214985409981694e-19,-3.3212098120118364e-21
-3.886,-2.959858822509757e-19,-3.5059675477805585e-21
-3.885,-2.9987224668659344e-19,-3.695137692019593e-21
-3.884,-3.0380960731982824e-19,-3.888806126898298e-21
-3.883,-3.0779863270478507e-19,-4.087060255183491e-21
-3.882,-3.118400001494807e-19,-4.28998902572658e-21
-3.881,-3.1593439583028196e-19,-4.497682959362858e-21
-3.88,-3.2008251490783735e-19,-4.710234175229459e-21
-3.879,-3.2428506164452065e-19,-4.927736417508582e-21
-3.878,-3.2854274952340707e-19,-5.150285082602673e-21
-3.877,-3.3285630136880104e-19,-5.3779772467483844e-21
-3.876,-3.3722644946833637e-19,-5.610911694076207e-21
-3.875,-3.4165393569666915e-19,-5.8491889451228055e-21
-3.874,-3.4613951164078382e-19,-6.092911285803168e-21
-3.873,-3.506839387269338e-19,-6.342182796849828e-21
-3.872,-3.552879883492376e-19,-6.597109383726474e-21
-3.871,-3.599524419999524e-19,-6.857798807023444e-21
-3.87,-3.6467809140144604e-19,-7.12436071334265e-21
-3.869,-3.694657386398909e-19,-7.39690666667964e-21
-3.868,-3.7431619630070053e-19,-7.675550180310618e-21
-3.867,-3.792302876057327e-19,-7.960406749192331e-21
-3.866,-3.842088465522816e-19,-8.251593882882902e-21
-3.865,-3.8925271805388253e-19,-8.549231138991767e-21
-3.864,-3.9436275808295227e-19,-8.853440157167038e-21
-3.863,-3.9953983381528935e-19,-9.16434469362872e-21
-3.862,-4.047848237764585e-19,-9.482070656256341e-21
-3.861,-4.100986179900834e-19,-9.806746140239686e-21
-3.86,-4.154821181280731e-19,-1.0138501464301488e-20
-3.859,-4.20936237662806e-19,-1.0477469207501005e-20
-3.858,-4.264619020212992e-19,-1.0823784246627627e-20
-3.857,-4.320600487413861e-19,-1.1177583794193706e-20
-3.856,-4.377316276299307e-19,-1.1539007437036062e-20
-3.855,-4.434776009231039e-19,-1.1908197175535623e-20
-3.854,-4.492989434487492e-19,-1.2285297463464927e-20
-3.853,-4.5519664279086405e-19,-1.2670455248473295e-20
-3.852,-4.611716994562254e-19,-1.3063820013219645e-20
-3.851,-4.672251270431874e-19,-1.3465543817163099e-20
-3.85,-4.733579524126773e-19,-1.3875781339021632e-20
-3.849,-4.795712158614217e-19,-1.4294689919909247e-20
-3.848,-4.858659712974291e-19,-1.4722429607162265e-20
-3.847,-4.922432864177592e-19,-1.5159163198865495e-20
