M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.329209938927976e-19,-6.068256410628332e-20
-3.999,-2.3582377338746883e-19,-6.161897485899874e-20
-3.998,-2.387625894971277e-19,-6.256941226324314e-20
-3.997,-2.417378876284922e-19,-6.353408187721513e-20
-3.996,-2.4475011866544546e-19,-6.451319222103134e-20
-3.995,-2.477997390359894e-19,-6.550695481883001e-20
-3.994,-2.508872107800103e-19,-6.651558424146631e-20
-3.993,-2.540130016178679e-19,-6.753929814980773e-20
-3.992,-2.57177585019816e-19,-6.85783173386379e-20
-3.991,-2.603814402762662e-19,-6.96328657811773e-20
-3.99,-2.6362505256890346e-19,-7.070317067422926e-20
-3.989,-2.669089130426653e-19,-7.178946248396034e-20
-3.988,-2.702335188785934e-19,-7.289197499232354e-20
-3.987,-2.7359937336756945e-19,-7.401094534413349e-20
-3.986,-2.7700698598494515e-19,-7.514661409480257e-20
-3.985,-2.804568724660771e-19,-7.629922525874733e-20
-3.984,-2.8394955488277813e-19,-7.746902635847433e-20
-3.983,-2.874855617206947e-19,-7.865626847435491e-20
-3.982,-2.9106542795762375e-19,-7.986120629509862e-20
-3.981,-2.946896951427776e-19,-8.108409816893477e-20
-3.98,-2.9835891147701043e-19,-8.232520615551211e-20
-3.979,-3.02073631894017e-19,-8.358479607852664e-20
-3.978,-3.0583441814251524e-19,-8.486313757908758e-20
-3.977,-3.096418388694246e-19,-8.616050416983169e-20
-3.976,-3.134964697040527e-19,-8.747717328979664e-20
-3.975,-3.1739889334330113e-19,-8.881342636006359e-20
-3.974,-3.2134969963790436e-19,-9.016954884017997e-20
-3.973,-3.253494856797121e-19,-9.154583028537313e-20
-3.972,-3.2939885589002987e-19,-9.294256440456583e-20
-3.971,-3.334984221090284e-19,-9.436004911920497e-20
-3.97,-3.376488036862364e-19,-9.57985866229144e-20
-3.969,-3.4185062757212847e-19,-9.725848344198365e-20
-3.968,-3.4610452841082194e-19,-9.874005049670403e-20
-3.967,-3.5041114863389576e-19,-1.002436031635638e-19
-3.966,-3.5477113855534497e-19,-1.0176946133831452e-19
-3.965,-3.5918515646768435e-19,-1.0331794949992036e-19
-3.964,-3.6365386873921474e-19,-1.0488939677540307e-19
-3.963,-3.6817794991246656e-19,-1.0648413700559455e-19
-3.962,-3.727580828038342e-19,-1.0810250881180995e-19
-3.961,-3.7739495860441556e-19,-1.0974485566345402e-19
-3.96,-3.820892769820714e-19,-1.1141152594657345e-19
-3.959,-3.8684174618471927e-19,-1.1310287303336858e-19
-3.958,-3.9165308314487585e-19,-1.1481925535267768e-19
-3.957,-3.965240135854644e-19,-1.165610364614472e-19
-3.956,-4.0145527212690034e-19,-1.1832858511720175e-19
-3.955,-4.0644760239547244e-19,-1.2012227535152773e-19
-3.954,-4.115017571330333e-19,-1.2194248654458453e-19
-3.953,-4.1661849830801593e-19,-1.2378960350065758e-19
-3.952,-4.217985972277918e-19,-1.2566401652476777e-19
-3.951,-4.2704283465238693e-19,-1.2756612150035175e-19
-3.95,-4.3235200090957135e-19,-1.2949631996802804e-19
-3.949,-4.377268960113395e-19,-1.3145501920546402e-19
-3.948,-4.431683297717975e-19,-1.3344263230835885e-19
-3.947,-4.4867712192647385e-19,-1.3545957827255807e-19
-3.946,-4.542541022530718e-19,-1.3750628207731542e-19
-3.945,-4.599001106936792e-19,-1.3958317476971748e-19
-3.944,-4.656159974784545e-19,-1.416906935502879e-19
-3.943,-4.7140262325080525e-19,-1.4382928185978684e-19
-3.942,-4.772608591940784e-19,-1.4599938946722266e-19
-3.941,-4.831915871597794e-19,-1.482014725590923e-19
-3.94,-4.89195699797339e-19,-1.504359938298677e-19
-3.939,-4.952741006854452e-19,-1.527034225737452e-19
-3.938,-5.014277044649609e-19,-1.5500423477767552e-19
-3.937,-5.076574369734448e-19,-1.5733891321569208e-19
-3.936,-5.139642353812941e-19,-1.5970794754455551e-19
-3.935,-5.20349048329531e-19,-1.6211183440073275e-19
-3.934,-5.268128360692494e-19,-1.6455107749872885e-19
-3.933,-5.333565706027445e-19,-1.670261877307907e-19
-3.932,-5.399812358263424e-19,-1.6953768326800108e-19
-3.931,-5.466878276749536e-19,-1.720860896627827e-19
-3.93,-5.534773542683678e-19,-1.746719399528315e-19
-3.929,-5.60350836059312e-19,-1.7729577476649912e-19
-3.928,-5.673093059832941e-19,-1.7995814242964436e-19
-3.927,-5.743538096102504e-19,-1.8265959907397408e-19
-3.926,-5.814854052980225e-19,-1.854007087468942e-19
-3.925,-5.887051643476809e-19,-1.8818204352289143e-19
-3.924,-5.960141711607216e-19,-1.910041836164672e-19
-3.923,-6.034135233981549e-19,-1.9386771749664476e-19
-3.922,-6.109043321415109e-19,-1.967732420030719e-19
-3.921,-6.184877220557827e-19,-1.9972136246374042e-19
-3.92,-6.261648315543332e-19,-2.027126928143456e-19
-3.919,-6.339368129657859e-19,-2.0574785571930759e-19
-3.918,-6.418048327029245e-19,-2.0882748269447813e-19
-3.917,-6.497700714336266e-19,-2.1195221423155557e-19
-3.916,-6.578337242538538e-19,-2.1512269992423205e-19
-3.915,-6.659970008627228e-19,-2.1833959859609653e-19
-3.914,-6.742611257396842e-19,-2.21603578430318e-19
-3.913,-6.826273383238316e-19,-2.2491531710113344e-19
-3.912,-6.910968931953689e-19,-2.2827550190716517e-19
-3.911,-6.99671060259258e-19,-2.316848299065938e-19
-3.91,-7.08351124931078e-19,-2.3514400805421067e-19
-3.909,-7.171383883251161e-19,-2.3865375334037755e-19
-3.908,-7.260341674447224e-19,-2.422147929319186e-19
-3.907,-7.350397953749515e-19,-2.458278643149719e-19
-3.906,-7.441566214775199e-19,-2.494937154398272e-19
-3.905,-7.533860115881073e-19,-2.532131048677778e-19
-3.904,-7.627293482160277e-19,-2.569868019200135e-19
-3.903,-7.721880307463003e-19,-2.6081558682858376e-19
-3.902,-7.817634756441474e-19,-2.647002508894589e-19
-3.901,-7.914571166619502e-19,-2.686415966177183e-19
-3.9,-8.012704050486882e-19,-2.726404379048952e-19
-3.899,-8.112048097618958e-19,-2.766976001785081e-19
-3.898,-8.2126181768216275e-19,-2.808139205638077e-19
-3.897,-8.314429338302105e-19,-2.8499024804777145e-19
-3.896,-8.417496815865743e-19,-2.892274436453756e-19
-3.895,-8.52183602913922e-19,-2.935263805681764e-19
-3.894,-8.627462585820418e-19,-2.978879443952325e-19
-3.893,-8.734392283955284e-19,-3.0231303324640046e-19
-3.892,-8.842641114242032e-19,-3.068025579580365e-19
-3.891,-8.95222526236296e-19,-3.1135744226113683e-19
-3.89,-9.063161111344272e-19,-3.1597862296195116e-19
-3.889,-9.17546524394417e-19,-3.206670501251026e-19
-3.888,-9.289154445069605e-19,-3.2542368725924885e-19
-3.887,-9.404245704222008e-19,-3.3024951150531987e-19
-3.886,-9.520756217972327e-19,-3.3514551382736656e-19
-3.885,-9.63870339246575e-19,-3.4011269920605786e-19
-3.884,-9.758104845956438e-19,-3.451520868348611e-19
-3.883,-9.878978411372646e-19,-3.5026471031894403e-19
-3.882,-1.0001342138912572e-18,-3.554516178768347e-19
-3.881,-1.0125214298671312e-18,-3.6071387254487805e-19
-3.88,-1.0250613383299283e-18,-3.6605255238452715e-19
-3.879,-1.0377558110692493e-18,-3.714687506925082e-19
