M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.2615283653453876e-19,-5.613820927840093e-20
-3.999,-2.289767427489729e-19,-5.701186012804704e-20
-3.998,-2.3183577839251854e-19,-5.789868267038915e-20
-3.997,-2.3473037860616433e-19,-5.879887095533629e-20
-3.996,-2.3766098389429607e-19,-5.971262184147063e-20
-3.995,-2.4062804019042423e-19,-6.064013503613075e-20
-3.994,-2.43631998923711e-19,-6.158161313606046e-20
-3.993,-2.466733170863074e-19,-6.253726166863083e-20
-3.992,-2.4975245730150912e-19,-6.350728913364363e-20
-3.991,-2.5286988789274285e-19,-6.44919070457242e-20
-3.99,-2.560260829533907e-19,-6.549132997731202e-20
-3.989,-2.592215224174649e-19,-6.65057756022573e-20
-3.988,-2.6245669213114204e-19,-6.753546474003198e-20
-3.987,-2.6573208392516733e-19,-6.858062140056397e-20
-3.986,-2.690481956881394e-19,-6.964147282970298e-20
-3.985,-2.7240553144068655e-19,-7.071824955532699e-20
-3.984,-2.758046014105447e-19,-7.181118543409827e-20
-3.983,-2.792459221085483e-19,-7.292051769887794e-20
-3.982,-2.8273001640554527e-19,-7.404648700680826e-20
-3.981,-2.862574136102464e-19,-7.518933748807204e-20
-3.98,-2.898286495480216e-19,-7.634931679533863e-20
-3.979,-2.934442666406535e-19,-7.752667615390588e-20
-3.978,-2.971048139870602e-19,-7.872167041254794e-20
-3.977,-3.008108474449991e-19,-7.993455809507877e-20
-3.976,-3.045629297137632e-19,-8.116560145264121e-20
-3.975,-3.0836163041788253e-19,-8.241506651673176e-20
-3.974,-3.1220752619184144e-19,-8.368322315297136e-20
-3.973,-3.161012007658259e-19,-8.497034511563262e-20
-3.972,-3.2004324505251165e-19,-8.627671010293387e-20
-3.971,-3.240342572349062e-19,-8.760259981311085e-20
-3.97,-3.2807484285525793e-19,-8.894830000127685e-20
-3.969,-3.321656149050441e-19,-9.03141005370823e-20
-3.968,-3.363071939160517e-19,-9.17002954631848e-20
-3.967,-3.4050020805256385e-19,-9.310718305454116e-20
-3.966,-3.4474529320466507e-19,-9.453506587853252e-20
-3.965,-3.4904309308267884e-19,-9.598425085593459e-20
-3.964,-3.533942593127511e-19,-9.745504932274433e-20
-3.963,-3.577994515335941e-19,-9.89477770928753e-20
-3.962,-3.6225933749440303e-19,-1.0046275452173372e-19
-3.961,-3.6677459315396154e-19,-1.0200030657068731e-19
-3.96,-3.7134590278094833e-19,-1.0356076287243958e-19
-3.959,-3.7597395905546147e-19,-1.0514445779732208e-19
-3.958,-3.806594631717728e-19,-1.0675173052051721e-19
-3.957,-3.854031249423293e-19,-1.0838292509022487e-19
-3.956,-3.902056629030147e-19,-1.1003839049678577e-19
-3.955,-3.9506780441968787e-19,-1.1171848074277485e-19
-3.954,-3.9999028579601205e-19,-1.134235549140783e-19
-3.953,-4.0497385238259167e-19,-1.1515397725196784e-19
-3.952,-4.1001925868743137e-19,-1.1691011722618605e-19
-3.951,-4.15127268487734e-19,-1.1869234960905697e-19
-3.95,-4.2029865494305284e-19,-1.2050105455063606e-19
-3.949,-4.255342007098152e-19,-1.2233661765491397e-19
-3.948,-4.30834698057233e-19,-1.2419943005708902e-19
-3.947,-4.362009489846177e-19,-1.2608988850192276e-19
-3.946,-4.416337653401158e-19,-1.280083954231943e-19
-3.945,-4.471339689408824e-19,-1.299553590242678e-19
-3.944,-4.527023916947105e-19,-1.3193119335978975e-19
-3.943,-4.583398757231315e-19,-1.3393631841853042e-19
-3.942,-4.640472734860079e-19,-1.3597116020738658e-19
-3.941,-4.698254479076326e-19,-1.3803615083656063e-19
-3.94,-4.756752725043554e-19,-1.4013172860593315e-19
-3.939,-4.815976315137537e-19,-1.4225833809264526e-19
-3.938,-4.875934200253667e-19,-1.4441643023990713e-19
-3.937,-4.936635441130105e-19,-1.4660646244705057e-19
-3.936,-4.998089209686953e-19,-1.4882889866084205e-19
-3.935,-5.060304790381619e-19,-1.510842094680741e-19
-3.934,-5.123291581580571e-19,-1.5337287218945299e-19
-3.933,-5.187059096947691e-19,-1.5569537097480017e-19
-3.932,-5.2516169668494145e-19,-1.5805219689958602e-19
-3.931,-5.316974939776857e-19,-1.6044384806281456e-19
-3.93,-5.383142883785142e-19,-1.6287082968627733e-19
-3.929,-5.450130787950118e-19,-1.6533365421519592e-19
-3.928,-5.517948763842692e-19,-1.678328414202722e-19
-3.927,-5.586607047020982e-19,-1.7036891850116573e-19
-3.926,-5.656115998540494e-19,-1.7294242019141823e-19
-3.925,-5.726486106482555e-19,-1.7555388886484515e-19
-3.924,-5.79772798750121e-19,-1.7820387464341465e-19
-3.923,-5.869852388388803e-19,-1.8089293550663455e-19
-3.922,-5.94287018766047e-19,-1.8362163740246825e-19
-3.921,-6.016792397157778e-19,-1.8639055435980078e-19
-3.92,-6.091630163671713e-19,-1.892002686024765e-19
-3.919,-6.167394770585281e-19,-1.9205137066492994e-19
-3.918,-6.244097639535933e-19,-1.9494445950943235e-19
-3.917,-6.321750332098058e-19,-1.9788014264497584e-19
-3.916,-6.400364551485794e-19,-2.0085903624781813e-19
-3.915,-6.479952144276378e-19,-2.038817652837107e-19
-3.914,-6.560525102154304e-19,-2.0694896363183381e-19
-3.913,-6.642095563676514e-19,-2.1006127421046189e-19
-3.912,-6.724675816058907e-19,-2.1321934910438328e-19
-3.911,-6.808278296984372e-19,-2.164238496940987e-19
-3.91,-6.892915596432655e-19,-2.1967544678682285e-19
-3.909,-6.978600458532281e-19,-2.229748207493145e-19
-3.908,-7.065345783434809e-19,-2.2632266164255976e-19
-3.907,-7.153164629211696e-19,-2.2971966935833483e-19
-3.906,-7.242070213774019e-19,-2.3316655375767377e-19
-3.905,-7.332075916815343e-19,-2.3666403481126763e-19
-3.904,-7.423195281778015e-19,-2.4021284274182225e-19
-3.903,-7.515442017843138e-19,-2.4381371816840103e-19
-3.902,-7.608830001944546e-19,-2.4746741225278044e-19
-3.901,-7.703373280807029e-19,-2.511746868478463e-19
-3.9,-7.79908607300912e-19,-2.5493631464805908e-19
