M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.878233441908058e-19,-3.3606798555841215e-20
-3.999,-1.901950060228331e-19,-3.4163880963391786e-20
-3.998,-1.9259652230566796e-19,-3.4729755771644216e-20
-3.997,-1.9502826751292732e-19,-3.530455724535218e-20
-3.996,-1.9749062079613032e-19,-3.588842165124099e-20
-3.995,-1.9998396604285646e-19,-3.648148728732092e-20
-3.994,-2.0250869193562223e-19,-3.708389451262375e-20
-3.993,-2.050651920114859e-19,-3.769578577736827e-20
-3.992,-2.07653864722389e-19,-3.831730565356109e-20
-3.991,-2.102751134962435e-19,-3.894860086603887e-20
-3.99,-2.1292934679877413e-19,-3.9589820323958285e-20
-3.989,-2.1561697819612483e-19,-4.024111515274004e-20
-3.988,-2.18338426418239e-19,-4.090263872647359e-20
-3.987,-2.210941154230226e-19,-4.157454670078886e-20
-3.986,-2.2388447446130022e-19,-4.225699704620186e-20
-3.985,-2.267099381425736e-19,-4.2950150081940856e-20
-3.984,-2.2957094650159217e-19,-4.3654168510259875e-20
-3.983,-2.3246794506574637e-19,-4.436921745124661e-20
-3.982,-2.354013849232928e-19,-4.509546447813168e-20
-3.981,-2.383717227924224e-19,-4.5833079653106385e-20
-3.98,-2.4137942109118106e-19,-4.658223556365629e-20
-3.979,-2.4442494800825413e-19,-4.734310735941783e-20
-3.978,-2.475087775746246e-19,-4.811587278956554e-20
-3.977,-2.506313897361158e-19,-4.8900712240737294e-20
-3.976,-2.537932704268299e-19,-4.9697808775505395e-20
-3.975,-2.569949116434928e-19,-5.050734817140109e-20
-3.974,-2.6023681152071673e-19,-5.132951896050057e-20
-3.973,-2.635194744071914e-19,-5.2164512469580274e-20
-3.972,-2.668434109428158e-19,-5.301252286084971e-20
-3.971,-2.702091381367814e-19,-5.387374717326996e-20
-3.97,-2.73617179446619e-19,-5.474838536446618e-20
-3.969,-2.770680648582209e-19,-5.563664035324257e-20
-3.968,-2.8056233096684984e-19,-5.653871806270845e-20
-3.967,-2.8410052105914756e-19,-5.745482746402382e-20
-3.966,-2.876831851961548e-19,-5.838518062077374e-20
-3.965,-2.9131088029735513e-19,-5.932999273397989e-20
-3.964,-2.9498417022575533e-19,-6.028948218775878e-20
-3.963,-2.9870362587401466e-19,-6.126387059563561e-20
-3.962,-3.024698252516363e-19,-6.22533828475231e-20
-3.961,-3.0628335357323385e-19,-6.32582471573748e-20
-3.96,-3.101448033478856e-19,-6.42786951115224e-20
-3.959,-3.1405477446959054e-19,-6.531496171770673e-20
