M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4043940773527927e-20,2.2626260513048117e-22
-3.999,-1.423288650469125e-20,2.2978113901162476e-22
-3.998,-1.4424378160877718e-20,2.3334769103721043e-22
-3.997,-1.461845010155802e-20,2.369628355964565e-22
-3.996,-1.4815137150682205e-20,2.4062715268701123e-22
-3.995,-1.501447460296933e-20,2.443412279452146e-22
-3.994,-1.5216498230282426e-20,2.481056526759163e-22
-3.993,-1.5421244288089933e-20,2.5192102388182896e-22
-3.992,-1.5628749522014792e-20,2.557879442923948e-22
-3.991,-1.5839051174472386e-20,2.59707022392144e-22
-3.99,-1.6052186991398522e-20,2.6367887244852205e-22
-3.989,-1.6268195229068686e-20,2.677041145391628e-22
-3.988,-1.648711466100983e-20,2.7178337457858305e-22
-3.987,-1.6708984585005916e-20,2.759172843442752e-22
-3.986,-1.6933844830198498e-20,2.8010648150217213e-22
-3.985,-1.7161735764283668e-20,2.8435160963145907e-22
-3.984,-1.7392698300806633e-20,2.8865331824870612e-22
-3.983,-1.762677390655526e-20,2.930122628312944e-22
-3.982,-1.786400460905397e-20,2.9742910484010847e-22
-3.981,-1.8104433004159272e-20,3.0190451174146693e-22
-3.98,-1.834810226375841e-20,3.0643915702826134e-22
-3.979,-1.8595056143572433e-20,3.1103372024027526e-22
-3.978,-1.8845338991065197e-20,3.1568888698365176e-22
-3.977,-1.909899575345965e-20,3.204053489494792e-22
-3.976,-1.9356071985862922e-20,3.251838039314626e-22
-3.975,-1.9616613859501694e-20,3.30024955842649e-22
-3.974,-1.98806681700693e-20,3.3492951473117254e-22
-3.973,-2.0148282346186133e-20,3.398981967949856e-22
-3.972,-2.041950445797486e-20,3.4493172439554053e-22
-3.971,-2.0694383225752035e-20,3.5003082607038686e-22
-3.97,-2.0972968028837663e-20,3.551962365446465e-22
-3.969,-2.1255308914484347e-20,3.6042869674132995e-22
-3.968,-2.154145660692762e-20,3.6572895379045496e-22
-3.967,-2.183146251655913e-20,3.7109776103692804e-22
-3.966,-2.212537874922432e-20,3.7653587804714915e-22
-3.965,-2.2423258115646342e-20,3.8204407061429756e-22
-3.964,-2.272515414097788e-20,3.876231107622578e-22
-3.963,-2.303112107448262e-20,3.932737767481416e-22
-3.962,-2.3341213899348178e-20,3.98996853063362e-22
-3.961,-2.3655488342632215e-20,4.0479313043321526e-22
-3.96,-2.397400088534358e-20,4.106634058149229e-22
-3.959,-2.4296808772660324e-20,4.1660848239408823e-22
-3.958,-2.4623970024286438e-20,4.2262916957951787e-22
-3.957,-2.495554344494917e-20,4.287262829963594e-22
-3.956,-2.5291588635038896e-20,4.349006444775051e-22
-3.955,-2.5632166001393446e-20,4.411530820532083e-22
-3.954,-2.5977336768228827e-20,4.474844299388621e-22
-3.953,-2.6327162988218385e-20,4.538955285208841e-22
-3.952,-2.6681707553722403e-20,4.603872243406534e-22
-3.951,-2.7041034208170163e-20,4.669603700764423e-22
-3.95,-2.740520755759657e-20,4.736158245232862e-22
-3.949,-2.777429308233544e-20,4.8035445257073085e-22
-3.948,-2.8148357148871554e-20,4.871771251783984e-22
-3.947,-2.852746702185369e-20,4.9408471934931e-22
-3.946,-2.891169087627075e-20,5.010781181009006e-22
-3.945,-2.93010978097933e-20,5.081582104336632e-22
-3.944,-2.9695757855282655e-20,5.15325891297356e-22
-3.943,-3.0095741993469885e-20,5.225820615547047e-22
-3.942,-3.050112216580701e-20,5.299276279425317e-22
-3.941,-3.091197128749275e-20,5.373635030302413e-22
-3.94,-3.1328363260675134e-20,5.448906051755894e-22
-3.939,-3.175037298783352e-20,5.525098584776642e-22
-3.938,-3.217807638534228e-20,5.602221927270027e-22
-3.937,-3.261155039721879e-20,5.68028543352766e-22
-3.936,-3.3050873009058126e-20,5.759298513668963e-22
-3.935,-3.349612326215704e-20,5.839270633051729e-22
