M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.706563708776145e-20,2.7640406586508732e-21
-3.999,-3.75584139727126e-20,2.791007403990804e-21
-3.998,-3.8057747563665995e-20,2.818187305108149e-21
-3.997,-3.8563725164420925e-20,2.845581043543321e-21
-3.996,-3.907643524193137e-20,2.873189278122862e-21
-3.995,-3.959596744180953e-20,2.901012644189476e-21
-3.994,-4.012241260403608e-20,2.929051752814944e-21
-3.993,-4.065586277887988e-20,2.9573071899955934e-21
-3.992,-4.11964112430299e-20,2.985779515829989e-21
-3.991,-4.174415251594223e-20,3.0144692636785063e-21
-3.99,-4.2299182376405074e-20,3.043376939304435e-21
-3.989,-4.286159787932452e-20,3.0725030199962668e-21
-3.988,-4.3431497372734164e-20,3.101847953670806e-21
-3.987,-4.400898051503145e-20,3.131412157956736e-21
-3.986,-4.4594148292443884e-20,3.161196019258273e-21
-3.985,-4.518710303672803e-20,3.1911998917985274e-21
-3.984,-4.578794844310453e-20,3.2214240966421875e-21
-3.983,-4.6396789588432205e-20,3.251868920697136e-21
-3.982,-4.7013732949624473e-20,3.2825346156945953e-21
-3.981,-4.7638886422311304e-20,3.313421397147406e-21
-3.98,-4.8272359339749954e-20,3.3445294432860115e-21
-3.979,-4.8914262491987833e-20,3.3758588939717458e-21
-3.978,-4.956470814528087e-20,3.40740984958698e-21
-3.977,-5.0223810061770737e-20,3.439182369901703e-21
-3.976,-5.089168351942444e-20,3.471176472916095e-21
-3.975,-5.156844533223974e-20,3.503392133678632e-21
-3.974,-5.225421387071994e-20,3.535829283079279e-21
-3.973,-5.2949109082621646e-20,3.568487806617289e-21
-3.972,-5.3653252513979186e-20,3.601367543143148e-21
-3.971,-5.436676733040926e-20,3.6344682835741675e-21
-3.97,-5.508977833869963e-20,3.6677897695832554e-21
-3.969,-5.582241200868575e-20,3.701331692260339e-21
-3.968,-5.656479649541887e-20,3.735093690745949e-21
-3.967,-5.731706166162983e-20,3.769075350836446e-21
-3.966,-5.807933910049227e-20,3.803276203560356e-21
-3.965,-5.885176215868937e-20,3.8376957237252784e-21
-3.964,-5.963446595978808e-20,3.872333328434831e-21
-3.963,-6.042758742792493e-20,3.907188375575071e-21
-3.962,-6.123126531180776e-20,3.942260162269825e-21
-3.961,-6.20456402090373e-20,3.977547923304359e-21
-3.96,-6.287085459075305e-20,4.013050829516802e-21
-3.959,-6.370705282660775e-20,4.04876798615673e-21
-3.958,-6.455438121007484e-20,4.084698431210302e-21
-3.957,-6.541298798409319e-20,4.120841133691342e-21
-3.956,-6.628302336705388e-20,4.157194991897728e-21
-3.955,-6.716463957913331e-20,4.193758831632463e-21
-3.954,-6.805799086897747e-20,4.230531404388772e-21
-3.953,-6.896323354074184e-20,4.267511385498576e-21
-3.952,-6.988052598149196e-20,4.304697372243661e-21
-3.951,-7.08100286889691e-20,4.342087881928865e-21
-3.95,-7.17519042997262e-20,4.3796813499165955e-21
-3.949,-7.270631761763894e-20,4.417476127621961e-21
-3.948,-7.367343564279679e-20,4.455470480467806e-21
-3.947,-7.465342760077939e-20,4.493662585798917e-21
-3.946,-7.564646497232302e-20,4.532050530754657e-21
-3.945,-7.665272152338283e-20,4.5706323100992694e-21
-3.944,-7.767237333559556e-20,4.609405824009093e-21
-3.943,-7.870559883714862e-20,4.6483688758158885e-21
-3.942,-7.975257883406059e-20,4.6875191697055025e-21
-3.941,-8.081349654187869e-20,4.7268543083710406e-21
-3.94,-8.18885376177989e-20,4.7663717906197395e-21
-3.939,-8.297789019321429e-20,4.806069008932694e-21
-3.938,-8.408174490669721e-20,4.8459432469765935e-21
-3.937,-8.520029493742119e-20,4.8859916770665935e-21
-3.936,-8.633373603902842e-20,4.926211357579449e-21
-3.935,-8.748226657394872e-20,4.9665992303160124e-21
-3.934,-8.864608754817599e-20,5.007152117812178e-21
-3.933,-8.982540264650834e-20,5.047866720597353e-21
-3.932,-9.10204182682579e-20,5.088739614399516e-21
-3.931,-9.223134356343678e-20,5.1297672472958864e-21
-3.93,-9.345839046942544e-20,5.170945936808252e-21
-3.929,-9.470177374812978e-20,5.212271866941946e-21
-3.928,-9.596171102363361e-20,5.253741085167472e-21
-3.927,-9.723842282035317e-20,5.2953494993437466e-21
-3.926,-9.853213260170011e-20,5.337092874581923e-21
-3.925,-9.984306680926e-20,5.378966830048726e-21
-3.924,-1.0117145490249308e-19,5.420966835708221e-21
-3.923,-1.0251752939896428e-19,5.463088209000925e-21
-3.922,-1.0388152591510945e-19,5.5053261114591355e-21
-3.921,-1.0526368320754517e-19,5.54767554525734e-21
-3.92,-1.0666424321492909e-19,5.590131349696565e-21
-3.919,-1.0808345110037843e-19,5.632688197621473e-21
-3.918,-1.095215552944538e-19,5.6753405917690216e-21
-3.917,-1.109788075387162e-19,5.71808286104747e-21
-3.916,-1.1245546292986446e-19,5.760909156744496e-21
-3.915,-1.139517799644611e-19,5.803813448663167e-21
-3.914,-1.1546802058425453e-19,5.8467895211844836e-21
-3.913,-1.170044502221053e-19,5.8898309692552106e-21
-3.912,-1.1856133784852445e-19,5.9329311942996484e-21
-3.911,-1.2013895601883242e-19,5.976083400054032e-21
-3.91,-1.2173758092094655e-19,6.019280588322166e-21
-3.909,-1.233574924238054e-19,6.062515554650915e-21
-3.908,-1.2499897412643892e-19,6.105780883924143e-21
-3.907,-1.2666231340769227e-19,6.149068945873659e-21
-3.906,-1.2834780147661295e-19,6.1923718905056954e-21
-3.905,-1.3005573342350907e-19,6.235681643441462e-21
-3.904,-1.3178640827168866e-19,6.278989901170237e-21
-3.903,-1.3354012902988838e-19,6.322288126213472e-21
-3.902,-1.3531720274540118e-19,6.3655675421983495e-21
-3.901,-1.3711794055791208e-19,6.408819128839195e-21
-3.9,-1.3894265775405156e-19,6.4520336168251425e-21
-3.899,-1.4079167382267625e-19,6.495201482612394e-21
-3.898,-1.4266531251088625e-19,6.53831294311942e-21
-3.897,-1.4456390188078923e-19,6.581357950323384e-21
-3.896,-1.4648777436702128e-19,6.62432618575609e-21
-3.895,-1.484372668350342e-19,6.667207054897663e-21
