M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.046902241042507e-20,2.2475909219930767e-21
-3.999,-3.087526522022011e-20,2.2713413814625166e-21
-3.998,-3.128693031666369e-20,2.2953130055167345e-21
-3.997,-3.170409014677657e-20,2.319507288531949e-21
-3.996,-3.2126818126441586e-20,2.3439257228048473e-21
-3.995,-3.255518865337122e-20,2.368569798193646e-21
-3.994,-3.298927712024881e-20,2.3934410017493953e-21
-3.993,-3.342915992804577e-20,2.4185408173373334e-21
-3.992,-3.3874914499517216e-20,2.4438707252480742e-21
-3.991,-3.4326619292878293e-20,2.469432201798417e-21
-3.99,-3.478435381566372e-20,2.4952267189215703e-21
-3.989,-3.524819863877294e-20,2.521255743746555e-21
-3.988,-3.57182354107034e-20,2.5475207381665807e-21
-3.987,-3.619454687197446e-20,2.574023158396153e-21
-3.986,-3.6677216869744533e-20,2.6007644545166837e-21
-3.985,-3.7166330372623954e-20,2.627746070010369e-21
-3.984,-3.7661973485686286e-20,2.654969441282094e-21
-3.983,-3.816423346568069e-20,2.682435997169114e-21
-3.982,-3.8673198736448075e-20,2.7101471584382666e-21
-3.981,-3.9188958904543677e-20,2.7381043372704597e-21
-3.98,-3.971160477506896e-20,2.7663089367321704e-21
-3.979,-4.024122836771555e-20,2.7947623502336965e-21
-3.978,-4.0777922933024065e-20,2.823465960973891e-21
-3.977,-4.132178296886076e-20,2.852421141371098e-21
-3.976,-4.1872904237114823e-20,2.881629252480021e-21
-3.975,-4.2431383780619394e-20,2.911091643394231e-21
-3.974,-4.299731994029919e-20,2.9408096506340282e-21
-3.973,-4.3570812372547824e-20,2.970784597519363e-21
-3.972,-4.4151962066837944e-20,3.0010177935275126e-21
-3.971,-4.4740871363567214e-20,3.03151053363521e-21
-3.97,-4.5337643972143373e-20,3.0622640976449137e-21
-3.969,-4.594238498931154e-20,3.0932797494948977e-21
-3.968,-4.6555200917727024e-20,3.1245587365528438e-21
-3.967,-4.717619968477693e-20,3.156102288892601e-21
-3.966,-4.780549066165388e-20,3.1879116185537832e-21
-3.965,-4.844318468268527e-20,3.2199879187838606e-21
-3.964,-4.9089394064921423e-20,3.252332363262394e-21
-3.963,-4.974423262798615e-20,3.284946105307069e-21
-3.962,-5.0407815714193225e-20,3.3178302770611564e-21
-3.961,-5.1080260208932374e-20,3.350985988662043e-21
-3.96,-5.17616845613283e-20,3.3844143273904527e-21
-3.959,-5.245220880517651e-20,3.418116356799983e-21
-3.958,-5.3151954580159545e-20,3.452093115826565e-21
-3.957,-5.3861045153347486e-20,3.486345617877452e-21
-3.956,-5.457960544098647e-20,3.520874849899349e-21
-3.955,-5.530776203057907e-20,3.555681771425248e-21
-3.954,-5.604564320326046e-20,3.590767313599586e-21
-3.953,-5.679337895647446e-20,3.62613237818127e-21
-3.952,-5.755110102695317e-20,3.661777836524168e-21
-3.951,-5.831894291400464e-20,3.697704528534604e-21
-3.95,-5.909703990311239e-20,3.733913261605419e-21
-3.949,-5.988552908985116e-20,3.770404809526147e-21
-3.948,-6.0684549404123e-20,3.807179911368841e-21
-3.947,-6.149424163471811e-20,3.8442392703490695e-21
-3.946,-6.231474845420471e-20,3.881583552661616e-21
-3.945,-6.314621444415228e-20,3.919213386290387e-21
-3.944,-6.398878612069278e-20,3.957129359792031e-21
-3.943,-6.484261196042441e-20,3.995332021052765e-21
-3.942,-6.570784242666218e-20,4.03382187601789e-21
-3.941,-6.65846299960404e-20,4.072599387393475e-21
-3.94,-6.747312918547145e-20,4.111664973319676e-21
-3.939,-6.837349657946572e-20,4.1510190060151436e-21
-3.938,-6.92858908578176e-20,4.190661810391963e-21
-3.937,-7.021047282366244e-20,4.230593662640579e-21
-3.936,-7.114740543190931e-20,4.270814788784113e-21
-3.935,-7.209685381805471e-20,4.311325363201505e-21
-3.934,-7.305898532738246e-20,4.352125507118879e-21
-3.933,-7.403396954455451e-20,4.393215287068528e-21
-3.932,-7.502197832359856e-20,4.434594713314909e-21
-3.931,-7.602318581829711e-20,4.47626373824702e-21
-3.93,-7.703776851298394e-20,4.518222254736519e-21
-3.929,-7.806590525375295e-20,4.5604700944609406e-21
-3.928,-7.91077772800854e-20,4.603007026191349e-21
-3.927,-8.016356825690064e-20,4.645832754043764e-21
-3.926,-8.123346430703643e-20,4.68894691569366e-21
-3.925,-8.231765404416436e-20,4.7323490805528634e-21
-3.924,-8.341632860614629e-20,4.77603874790812e-21
-3.923,-8.452968168883774e-20,4.8200153450206354e-21
-3.922,-8.565790958034414e-20,4.864278225185836e-21
-3.921,-8.680121119573608e-20,4.908826665752613e-21
-3.92,-8.795978811222969e-20,4.953659866101299e-21
-3.919,-8.913384460483839e-20,4.998776945579583e-21
-3.918,-9.032358768250229e-20,5.044176941395609e-21
-3.917,-9.15292271247017e-20,5.089858806467427e-21
-3.916,-9.27509755185612e-20,5.1358214072280085e-21
-3.915,-9.398904829645081e-20,5.182063521384983e-21
-3.914,-9.524366377409112e-20,5.228583835634261e-21
-3.913,-9.651504318916872e-20,5.275380943326683e-21
-3.912,-9.780341074046926e-20,5.322453342086823e-21
-3.911,-9.910899362753475e-20,5.369799431383059e-21
-3.91,-1.0043202209085222e-19,5.4174175100480125e-21
-3.909,-1.0177272945258085e-19,5.465305773748427e-21
-3.908,-1.031313521578249e-19,5.513462312403566e-21
-3.907,-1.0450812981645947e-19,5.561885107551161e-21
-3.906,-1.0590330524551684e-19,5.61057202965996e-21
-3.905,-1.0731712451214072e-19,5.65952083538788e-21
-3.904,-1.0874983697711597e-19,5.708729164784768e-21
-3.903,-1.1020169533898166e-19,5.758194538438743e-21
-3.902,-1.1167295567873516e-19,5.807914354565092e-21
-3.901,-1.1316387750513524e-19,5.8578858860366625e-21
-3.9,-1.1467472380061222e-19,5.908106277354668e-21
-3.899,-1.162057610677932e-19,5.958572541558829e-21
-3.898,-1.1775725937665083e-19,6.0092815570757284e-21
-3.897,-1.1932949241228376e-19,6.060230064504256e-21
-3.896,-1.2092273752333715e-19,6.111414663336985e-21
-3.895,-1.225372757710724e-19,6.1628318086163236e-21
-3.894,-1.24173391979094e-19,6.214477807524234e-21
-3.893,-1.2583137478374277e-19,6.266348815904323e-21
-3.892,-1.2751151668516457e-19,6.318440834715063e-21
-3.891,-1.2921411409906296e-19,6.370749706412895e-21
-3.89,-1.309394674091456e-19,6.423271111263937e-21
-3.889,-1.326878810202732e-19,6.476000563582995e-21
-3.888,-1.3445966341232085e-19,6.52893340789857e-21
-3.887,-1.3625512719476092e-19,6.582064815042507e-21
-3.886,-1.3807458916197736e-19,6.635389778162927e-21
-3.885,-1.3991837034932117e-19,6.688903108659044e-21
-3.884,-1.4178679608991722e-19,6.74259943203647e-21
-3.883,-1.436801960722319e-19,6.796473183681557e-21
-3.882,-1.455989043984124e-19,6.850518604553314e-21
-3.881,-1.4754325964340773e-19,6.904729736791424e-21
-3.88,-1.4951360491488185e-19,6.95910041923883e-21
-3.879,-1.5151028791392952e-19,7.013624282877371e-21
-3.878,-1.535336609966061e-19,7.068294746174883e-21
-3.877,-1.5558408123628136e-19,7.123105010342187e-21
-3.876,-1.5766191048682928e-19,7.178048054498342e-21
-3.875,-1.5976751544666411e-19,7.233116630742501e-21
-3.874,-1.6190126772363496e-19,7.288303259130724e-21
-3.873,-1.6406354390078967e-19,7.343600222556e-21
-3.872,-1.6625472560302002e-19,7.398999561529803e-21
-3.871,-1.6847519956459988e-19,7.454493068863352e-21
-3.87,-1.7072535769762858e-19,7.510072284246835e-21
-3.869,-1.7300559716139114e-19,7.565728488724747e-21
-3.868,-1.7531632043264816e-19,7.621452699065483e-21
-3.867,-1.7765793537686742e-19,7.677235662023326e-21
-3.866,-1.8003085532041002e-19,7.73306784849087e-21
-3.865,-1.8243549912368396e-19,7.788939447539958e-21
-3.864,-1.8487229125527773e-19,7.844840360349143e-21
-3.863,-1.8734166186708746e-19,7.900760194015635e-21
-3.862,-1.8984404687045075e-19,7.956688255249706e-21
-3.861,-1.923798880133006e-19,8.012613543949438e-21
-3.86,-1.9494963295835334e-19,8.068524746653709e-21
-3.859,-1.975537353623441e-19,8.124410229871248e-21
-3.858,-2.001926549563243e-19,8.180258033283564e-21
-3.857,-2.0286685762703484e-19,8.236055862819509e-21
-3.856,-2.0557681549936981e-19,8.2917910835992e-21
-3.855,-2.0832300701994533e-19,8.347450712745006e-21
-3.854,-2.1110591704178807e-19,8.403021412057223e-21
-3.853,-2.1392603691015856e-19,8.458489480552073e-21
-3.852,-2.1678386454952466e-19,8.51384084685956e-21
-3.851,-2.196799045517005e-19,8.569061061478759e-21
-3.85,-2.2261466826516625e-19,8.624135288887968e-21
-3.849,-2.2558867388558506e-19,8.679048299507218e-21
-3.848,-2.2860244654753277e-19,8.733784461510497e-21
-3.847,-2.316565184174568e-19,8.788327732485066e-21
-3.846,-2.3475142878788075e-19,8.842661650935183e-21
-3.845,-2.3788772417287126e-19,8.896769327627472e-21
-3.844,-2.410659584047842e-19,8.95063343677519e-21
-3.843,-2.4428669273230727e-19,9.004236207058533e-21
-3.842,-2.475504959198163e-19,9.057559412478125e-21
-3.841,-2.5085794434806293e-19,9.110584363038757e-21
-3.84,-2.5420962211621143e-19,9.163291895260405e-21
-3.839,-2.5760612114524315e-19,9.215662362513488e-21
-3.838,-2.6104804128274613e-19,9.267675625175323e-21
-3.837,-2.64535990409109e-19,9.31931104060461e-21
-3.836,-2.6807058454513825e-19,9.370547452930794e-21
-3.835,-2.7165244796111694e-19,9.421363182655065e-21
-3.834,-2.7528221328732534e-19,9.47173601605969e-21
-3.833,-2.789605216260421e-19,9.521643194422374e-21
-3.832,-2.826880226650466e-19,9.571061403032186e-21
-3.831,-2.8646537479264184e-19,9.61996676000367e-21
-3.83,-2.9029324521421896e-19,9.66833480488556e-21
-3.829,-2.941723100703835e-19,9.71614048706055e-21
-3.828,-2.9810325455666452e-19,9.763358153932508e-21
-3.827,-3.020867730448278e-19,9.809961538897386e-21
-3.826,-3.061235692058147e-19,9.85592374909412e-21
-3.825,-3.1021435613432843e-19,9.901217252931662e-21
-3.824,-3.1435985647508945e-19,9.945813867388283e-21
-3.823,-3.1856080255078284e-19,9.98968474507918e-21
-3.822,-3.2281793649172014e-19,1.003280036108839e-20
-3.821,-3.271320103672386e-19,1.0075130499560897e-20
-3.82,-3.3150378631886105e-19,1.0116644240050824e-20
-3.819,-3.3593403669524007e-19,1.0157309943621437e-20
-3.818,-3.4042354418891034e-19,1.0197095238692715e-20
-3.817,-3.4497310197487376e-19,1.0235967006632092e-20
-3.816,-3.4958351385104074e-19,1.027389136708394e-20
-3.815,-3.542555943805541e-19,1.0310833663033305e-20
-3.814,-3.5899016903601983e-19,1.0346758445599262e-20
-3.813,-3.6378807434567007e-19,1.038162945855328e-20
-3.812,-3.6865015804148504e-19,1.041540962255781e-20
-3.811,-3.7357727920929955e-19,1.0448061019120306e-20
-3.81,-3.785703084409209e-19,1.0479544874257763e-20
-3.809,-3.8363012798828465e-19,1.0509821541866793e-20
-3.808,-3.8875763191967667e-19,1.0538850486794182e-20
-3.807,-3.9395372627804766e-19,1.0566590267602755e-20
-3.806,-3.992193292414497e-19,1.0592998519027344e-20
-3.805,-4.045553712856218e-19,1.0618031934115506e-20
-3.804,-4.099627953487546e-19,1.0641646246047605e-20
-3.803,-4.154425569984622e-19,1.0663796209630735e-20
-3.802,-4.209956246009914e-19,1.0684435582460901e-20
-3.801,-4.266229794926987e-19,1.0703517105747779e-20
-3.8,-4.32325616153824e-19,1.0720992484796251e-20
-3.799,-4.381045423845932e-19,1.0736812369138858e-20
-3.798,-4.439607794836805e-19,1.0750926332313193e-20
-3.797,-4.498953624290615e-19,1.0763282851278154e-20
-3.796,-4.559093400612896e-19,1.0773829285462886e-20
-3.795,-4.620037752692285e-19,1.078251185544212e-20
-3.794,-4.68179745178272e-19,1.0789275621231568e-20
-3.793,-4.744383413410879e-19,1.0794064460196833e-20
-3.792,-4.80780669930915e-19,1.0796821044569273e-20
-3.791,-4.872078519374519e-19,1.0797486818562114e-20
-3.79,-4.937210233653696e-19,1.0796001975079978e-20
-3.789,-5.003213354354839e-19,1.079230543201491e-20
-3.788,-5.070099547886234e-19,1.078633480812187e-20
-3.787,-5.137880636922287e-19,1.0778026398466496e-20
-3.786,-5.206568602497197e-19,1.0767315149437914e-20
-3.785,-5.276175586126685e-19,1.0754134633319128e-20
-3.784,-5.346713891958143e-19,1.0738417022407544e-20
-3.783,-5.418195988949595e-19,1.0720093062677911e-20
-3.782,-5.49063451307785e-19,1.0699092046979967e-20
-3.781,-5.564042269576244e-19,1.0675341787762838e-20
-3.78,-5.638432235202354e-19,1.0648768589318211e-20
-3.779,-5.713817560536105e-19,1.061929721953407e-20
-3.778,-5.790211572308657e-19,1.0586850881150724e-20
-3.777,-5.867627775762502e-19,1.0551351182510691e-20
-3.776,-5.94607985704317e-19,1.0512718107793854e-20
-3.775,-6.025581685622993e-19,1.0470869986729178e-20
-3.774,-6.106147316757327e-19,1.0425723463774132e-20
-3.773,-6.187790993973687e-19,1.03771934667528e-20
-3.772,-6.270527151594234e-19,1.0325193174943548e-20
-3.771,-6.354370417292043e-19,1.0269633986606914e-20
-3.77,-6.439335614681639e-19,1.0210425485944288e-20
-3.769,-6.525437765944214e-19,1.0147475409477766e-20
-3.768,-6.612692094488037e-19,1.0080689611841379e-20
-3.767,-6.701114027644489e-19,1.0009972030973809e-20
-3.766,-6.790719199400223e-19,9.935224652702459e-21
-3.765,-6.881523453165931e-19,9.856347474708632e-21
-3.764,-6.973542844582192e-19,9.773238469863398e-21
-3.763,-7.066793644362916e-19,9.685793548923515e-21
-3.762,-7.161292341176886e-19,9.593906522576674e-21
-3.761,-7.257055644567888e-19,9.497469062825068e-21
-3.76,-7.354100487913978e-19,9.39637066369619e-21
-3.759,-7.452444031426373e-19,9.290498601269532e-21
-3.758,-7.552103665188537e-19,9.17973789300767e-21
-3.757,-7.653097012235957e-19,9.063971256380073e-21
-3.756,-7.755441931677196e-19,8.943079066767727e-21
-3.755,-7.859156521856744e-19,8.816939314636527e-21
-3.754,-7.96425912356024e-19,8.685427561967131e-21
-3.753,-8.070768323262633e-19,8.54841689792884e-21
-3.752,-8.178702956419857e-19,8.405777893784783e-21
-3.751,-8.288082110804586e-19,8.257378557015551e-21
-3.75,-8.3989251298867e-19,8.103084284648179e-21
-3.749,-8.511251616259002e-19,7.942757815777148e-21
-3.748,-8.625081435108851e-19,7.776259183263889e-21
-3.747,-8.740434717736282e-19,7.603445664601044e-21
-3.746,-8.85733186511926e-19,7.4241717319275e-21
-3.745,-8.975793551526687e-19,7.238289001179982e-21
-3.744,-9.095840728179803e-19,7.045646180366802e-21
-3.743,-9.217494626962642e-19,6.846089016949051e-21
-3.742,-9.340776764182177e-19,6.639460244314354e-21
-3.741,-9.465708944378834e-19,6.425599527328017e-21
-3.74,-9.592313264188054e-19,6.204343406946171e-21
