M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.646319949367816e-20,5.691575869983695e-22
-3.999,-1.6684312857375808e-20,5.765636902324085e-22
-3.998,-1.6908400419547185e-20,5.84059348787787e-22
-3.997,-1.7135502248368078e-20,5.916455367072955e-22
-3.996,-1.736565895266684e-20,5.99323236670804e-22
-3.995,-1.7598911689231302e-20,6.070934400316849e-22
-3.994,-1.7835302170214593e-20,6.149571468523658e-22
-3.993,-1.8074872670641197e-20,6.229153659389787e-22
-3.992,-1.8317666036014634e-20,6.309691148750691e-22
-3.991,-1.8563725690028126e-20,6.391194200543313e-22
-3.99,-1.881309564237965e-20,6.473673167123308e-22
-3.989,-1.906582049669279e-20,6.557138489571793e-22
-3.988,-1.932194545854482e-20,6.641600697991195e-22
-3.987,-1.958151634360348e-20,6.727070411789847e-22
-3.986,-1.9844579585873927e-20,6.813558339954899e-22
-3.985,-2.0111182246057312e-20,6.901075281313143e-22
-3.984,-2.0381372020022568e-20,6.989632124779326e-22
-3.983,-2.0655197247392867e-20,7.079239849591521e-22
-3.982,-2.0932706920248358e-20,7.169909525533112e-22
-3.981,-2.121395069194675e-20,7.261652313140933e-22
-3.98,-2.14989788860633e-20,7.354479463899121e-22
-3.979,-2.17878425054519e-20,7.448402320418169e-22
-3.978,-2.2080593241428816e-20,7.543432316598739e-22
-3.977,-2.2377283483080826e-20,7.639580977779698e-22
-3.976,-2.2677966326699386e-20,7.736859920869909e-22
-3.975,-2.298269558534256e-20,7.835280854463214e-22
-3.974,-2.3291525798526435e-20,7.9348555789361165e-22
-3.973,-2.3604512242047794e-20,8.035595986527601e-22
-3.972,-2.392171093793981e-20,8.137514061400537e-22
-3.971,-2.4243178664562556e-20,8.240621879684094e-22
-3.97,-2.456897296683022e-20,8.34493160949661e-22
-3.969,-2.4899152166576772e-20,8.450455510948278e-22
-3.968,-2.523377537306208e-20,8.55720593612309e-22
-3.967,-2.5572902493620293e-20,8.665195329039382e-22
-3.966,-2.591659424445246e-20,8.77443622558836e-22
-3.965,-2.6264912161565328e-20,8.884941253449967e-22
-3.964,-2.6617918611858322e-20,8.9967231319854e-22
-3.963,-2.6975676804360693e-20,9.10979467210563e-22
-3.962,-2.7338250801620865e-20,9.22416877611522e-22
-3.961,-2.7705705531250097e-20,9.339858437530714e-22
-3.96,-2.807810679762249e-20,9.456876740872915e-22
-3.959,-2.8455521293733506e-20,9.575236861432267e-22
-3.958,-2.8838016613219115e-20,9.694952065006616e-22
-3.957,-2.922566126253778e-20,9.816035707610569e-22
-3.956,-2.961852467331747e-20,9.938501235155659e-22
-3.955,-3.001667721486997e-20,1.0062362183100501e-21
-3.954,-3.042019020687467e-20,1.018763217607014e-21
-3.953,-3.082913593223428e-20,1.0314324927443727e-21
-3.952,-3.124358765010465e-20,1.044245423890967e-21
-3.951,-3.166361960910119e-20,1.057203399998738e-21
-3.95,-3.208930706068417e-20,1.0703078187514727e-21
-3.949,-3.2520726272725405e-20,1.083560086510026e-21
-3.948,-3.295795454325878e-20,1.0969616182539297e-21
-3.947,-3.340107021441706e-20,1.1105138375192875e-21
-3.946,-3.385015268655757e-20,1.124218176332865e-21
-3.945,-3.430528243257929e-20,1.1380760751422677e-21
-3.944,-3.4766541012433935e-20,1.1520889827421108e-21
-3.943,-3.5234011087833667e-20,1.1662583561960748e-21
-3.942,-3.570777643715817e-20,1.1805856607547388e-21
-3.941,-3.6187921970563683e-20,1.1950723697690856e-21
-3.94,-3.66745337452968e-20,1.2097199645995679e-21
-3.939,-3.716769898121584e-20,1.2245299345206202e-21
-3.938,-3.766750607652252e-20,1.2395037766205022e-21
-3.937,-3.817404462370686e-20,1.2546429956963563e-21
-3.936,-3.8687405425708207e-20,1.2699491041443587e-21
-3.935,-3.920768051229524e-20,1.2854236218448389e-21
-3.934,-3.973496315666803e-20,1.3010680760422472e-21
-3.933,-4.026934789228511e-20,1.3168840012198352e-21
-3.932,-4.081093052991862e-20,1.3328729389689252e-21
-3.931,-4.1359808174940593e-20,1.3490364378526312e-21
-3.93,-4.1916079244843594e-20,1.3653760532638945e-21
-3.929,-4.2479843486998837e-20,1.3818933472776999e-21
-3.928,-4.305120199665501e-20,1.3985898884973239e-21
-3.927,-4.363025723518105e-20,1.415467251894475e-21
-3.926,-4.421711304855632e-20,1.432527018643177e-21
-3.925,-4.481187468611127e-20,1.4497707759472425e-21
-3.924,-4.541464881952233e-20,1.4672001168611852e-21
-3.923,-4.6025543562064183e-20,1.4848166401044123e-21
-3.922,-4.664466848812308e-20,1.5026219498685383e-21
-3.921,-4.7272134652974713e-20,1.5206176556176537e-21
-3.92,-4.79080546128302e-20,1.5388053718813842e-21
-3.919,-4.8552542445153875e-20,1.5571867180405706e-21
-3.918,-4.92057137692565e-20,1.5757633181053906e-21
-3.917,-4.9867685767167736e-20,1.5945368004857532e-21
-3.916,-5.053857720479158e-20,1.613508797753777e-21
-3.915,-5.121850845334864e-20,1.6326809463981721e-21
-3.914,-5.190760151110919e-20,1.6520548865703366e-21
-3.913,-5.260598002542084e-20,1.6716322618219748e-21
-3.912,-5.3313769315034976e-20,1.6914147188340415e-21
-3.911,-5.403109639273584e-20,1.7114039071368125e-21
-3.91,-5.475808998827657e-20,1.731601478820876e-21
-3.909,-5.54948805716262e-20,1.752009088238841e-21
-3.908,-5.624160037653192e-20,1.772628391697544e-21
-3.907,-5.699838342440084e-20,1.7934610471405415e-21
-3.906,-5.776536554850566e-20,1.814508713820671e-21
-3.905,-5.854268441851857e-20,1.8357730519624446e-21
-3.904,-5.933047956537793e-20,1.8572557224140566e-21
-3.903,-6.01288924064921e-20,1.8789583862887647e-21
-3.902,-6.093806627128513e-20,1.9008827045954084e-21
-3.901,-6.175814642708903e-20,1.9230303378578176e-21
-3.9,-6.258928010538695e-20,1.9454029457228663e-21
-3.899,-6.343161652841264e-20,1.968002186556918e-21
-3.898,-6.428530693611035e-20,1.9908297170303994e-21
-3.897,-6.515050461346066e-20,2.013887191690248e-21
-3.896,-6.602736491817681e-20,2.0371762625199517e-21
-3.895,-6.691604530877681e-20,2.0606985784869205e-21
-3.894,-6.78167053730362e-20,2.0844557850769006e-21
-3.893,-6.872950685682692e-20,2.1084495238151496e-21
-3.892,-6.965461369334729e-20,2.1326814317740833e-21
-3.891,-7.059219203274845e-20,2.1571531410670946e-21
-3.89,-7.154241027216285e-20,2.1818662783282465e-21
-3.889,-7.250543908613998e-20,2.2068224641775255e-21
-3.888,-7.348145145749502e-20,2.23202331267135e-21
-3.887,-7.447062270857601e-20,2.2574704307380023e-21
-3.886,-7.547313053295521e-20,2.2831654175976693e-21
-3.885,-7.648915502755039e-20,2.3091098641667504e-21
-3.884,-7.751887872518195e-20,2.335305352446096e-21
-3.883,-7.856248662757171e-20,2.361753454892836e-21
-3.882,-7.962016623878946e-20,2.388455733775434e-21
-3.881,-8.069210759915328e-20,2.4154137405116226e-21
-3.88,-8.177850331958987e-20,2.4426290149888396e-21
-3.879,-8.287954861646102e-20,2.470103084866802e-21
-3.878,-8.399544134686271e-20,2.4978374648618292e-21
-3.877,-8.512638204440314e-20,2.5258336560125354e-21
-3.876,-8.62725739554663e-20,2.5540931449264878e-21
-3.875,-8.743422307596747e-20,2.5826174030074337e-21
-3.874,-8.861153818860772e-20,2.611407885662681e-21
-3.873,-8.980473090063372e-20,2.640466031490216e-21
-3.872,-9.101401568211011e-20,2.669793261445134e-21
-3.871,-9.223960990471126e-20,2.6993909779849387e-21
-3.87,-9.34817338810393e-20,2.7292605641932783e-21
-3.869,-9.474061090447597e-20,2.7594033828816594e-21
-3.868,-9.601646728957512e-20,2.789820775668679e-21
-3.867,-9.730953241300355e-20,2.820514062036308e-21
-3.866,-9.862003875503737e-20,2.851484538362746e-21
-3.865,-9.994822194162167e-20,2.8827334769313587e-21
-3.864,-1.0129432078700095e-19,2.914262124915204e-21
