M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9117839933516112e-19,-3.5365848654839955e-20
-3.999,-1.9359002621787148e-19,-3.59480408546755e-20
-3.998,-1.960319786834267e-19,-3.6539377657116623e-20
-3.997,-1.9850463668981785e-19,-3.7139998195417e-20
-3.996,-2.0100838493578958e-19,-3.77500436712546e-20
-3.995,-2.03543612919704e-19,-3.8369657384941965e-20
-3.994,-2.0611071499913113e-19,-3.899898476607148e-20
-3.993,-2.0871009045117525e-19,-3.963817340460189e-20
-3.992,-2.1134214353354578e-19,-4.028737308239242e-20
-3.991,-2.140072835463818e-19,-4.094673580519066e-20
-3.99,-2.1670592489483995e-19,-4.161641583508091e-20
-3.989,-2.1943848715245433e-19,-4.2296569723399386e-20
-3.988,-2.222053951252785e-19,-4.298735634412296e-20
-3.987,-2.2500707891681903e-19,-4.368893692773819e-20
-3.986,-2.278439739937697e-19,-4.440147509559745e-20
-3.985,-2.307165212525571e-19,-4.512513689476911e-20
-3.984,-2.3362516708670696e-19,-4.586009083338874e-20
-3.983,-2.365703634550414e-19,-4.6606507916518526e-20
-3.982,-2.395525679507173e-19,-4.7364561682522087e-20
-3.981,-2.425722438711162e-19,-4.813442823996198e-20
-3.98,-2.4562986028859583e-19,-4.891628630502741e-20
-3.979,-2.487258921221142e-19,-4.971031723949961e-20
-3.978,-2.5186082020973677e-19,-5.0516705089262497e-20
-3.977,-2.5503513138203743e-19,-5.1335636623366504e-20
-3.976,-2.582493185364045e-19,-5.216730137365322e-20
-3.975,-2.615038807122622e-19,-5.3011891674949e-20
-3.974,-2.647993231672199e-19,-5.386960270583551e-20
-3.973,-2.6813615745415935e-19,-5.474063253000543e-20
-3.972,-2.7151490149927197e-19,-5.562518213821162e-20
-3.971,-2.7493607968105776e-19,-5.652345549081821e-20
-3.97,-2.7840022291029756e-19,-5.743565956096203e-20
-3.969,-2.8190786871101056e-19,-5.836200437833322e-20
-3.968,-2.85459561302409e-19,-5.930270307358365e-20
-3.967,-2.890558516818626e-19,-6.025797192337215e-20
-3.966,-2.9269729770888446e-19,-6.122803039605554e-20
-3.965,-2.963844641901517e-19,-6.221310119803462e-20
-3.964,-3.001179229655729e-19,-6.321341032076439e-20
-3.963,-3.038982529954151e-19,-6.422918708843802e-20
-3.962,-3.07726040448504e-19,-6.526066420635392e-20
-3.961,-3.1160187879150966e-19,-6.630807780997585e-20
-3.96,-3.155263688793314e-19,-6.737166751469563e-20
-3.959,-3.195001190465954e-19,-6.845167646630862e-20
-3.958,-3.23523745200278e-19,-6.954835139221193e-20
-3.957,-3.275978709134697e-19,-7.066194265333569e-20
-3.956,-3.3172312752029197e-19,-7.179270429681765e-20
-3.955,-3.3590015421198296e-19,-7.294089410943179e-20
-3.954,-3.401295981341647e-19,-7.410677367178149e-20
-3.953,-3.444121144853072e-19,-7.529060841326813e-20
-3.952,-3.4874836661640393e-19,-7.649266766784617e-20
-3.951,-3.5313902613187294e-19,-7.77132247305756e-20
-3.95,-3.5758477299169925e-19,-7.895255691498347e-20
-3.949,-3.620862956148334e-19,-8.021094561124548e-20
-3.948,-3.666442909838613e-19,-8.148867634519956e-20
-3.947,-3.7125946475096107e-19,-8.278603883820308e-20
-3.946,-3.7593253134516296e-19,-8.410332706784564e-20
-3.945,-3.806642140809272e-19,-8.54408393295296e-20
-3.944,-3.8545524526805717e-19,-8.679887829893049e-20
-3.943,-3.9030636632296297e-19,-8.817775109534988e-20
-3.942,-3.952183278812929e-19,-8.957776934597325e-20
-3.941,-4.001918899119488e-19,-9.099924925104579e-20
-3.94,-4.0522782183250244e-19,-9.244251164997873e-20
-3.939,-4.1032690262602987e-19,-9.390788208839995e-20
-3.938,-4.1548992095938138e-19,-9.539569088616161e-20
-3.937,-4.207176753029042e-19,-9.690627320631878e-20
-3.936,-4.260109740516354e-19,-9.843996912509247e-20
-3.935,-4.3137063564798423e-19,-9.99971237028312e-20
-3.934,-4.3679748870591995e-19,-1.0157808705598507e-19
-3.933,-4.422923721366856e-19,-1.0318321443010666e-19
-3.932,-4.478561352760547e-19,-1.0481286627389336e-19
-3.931,-4.534896380131504e-19,-1.0646740831428567e-19
-3.93,-4.59193750920847e-19,-1.0814721163263643e-19
-3.929,-4.649693553877702e-19,-1.0985265274196629e-19
-3.928,-4.708173437519198e-19,-1.1158411366532043e-19
-3.927,-4.767386194359302e-19,-1.133419820152423e-19
-3.926,-4.827340970839923e-19,-1.1512665107438007e-19
-3.925,-4.888047027004547e-19,-1.1693851987724183e-19
-3.924,-4.949513737901255e-19,-1.1877799329311554e-19
-3.923,-5.011750595002957e-19,-1.2064548211017057e-19
-3.922,-5.074767207645037e-19,-1.22541403120757e-19
-3.921,-5.13857330448065e-19,-1.2446617920791992e-19
-3.92,-5.203178734953846e-19,-1.2642023943314581e-19
-3.919,-5.268593470790779e-19,-1.284040191253582e-19
-3.918,-5.33482760750918e-19,-1.3041795997118042e-19
-3.917,-5.401891365946359e-19,-1.3246251010648326e-19
-3.916,-5.4697950938059265e-19,-1.3453812420923551e-19
-3.915,-5.538549267223473e-19,-1.3664526359367593e-19
-3.914,-5.60816449235145e-19,-1.3878439630582516e-19
-3.913,-5.678651506963466e-19,-1.409559972203564e-19
-3.912,-5.750021182078249e-19,-1.4316054813884426e-19
-3.911,-5.822284523603501e-19,-1.4539853788941081e-19
-3.91,-5.8954526739999e-19,-1.476704624277889e-19
-3.909,-5.969536913965483e-19,-1.4997682493982233e-19
-3.908,-6.044548664140665e-19,-1.5231813594542336e-19
-3.907,-6.120499486834144e-19,-1.5469491340400816e-19
-3.906,-6.197401087769937e-19,-1.5710768282143058e-19
-3.905,-6.275265317855814e-19,-1.5955697735843586e-19
-3.904,-6.354104174973389e-19,-1.620433379406553e-19
-3.903,-6.433929805790124e-19,-1.645673133701637e-19
-3.902,-6.514754507593517e-19,-1.6712946043862144e-19
-3.901,-6.596590730147743e-19,-1.6973034404202403e-19
-3.9,-6.67945107757302e-19,-1.7237053729708073e-19
-3.899,-6.763348310247974e-19,-1.7505062165924623e-19
-3.898,-6.848295346735289e-19,-1.7777118704242797e-19
-3.897,-6.934305265730912e-19,-1.8053283194039277e-19
-3.896,-7.021391308037108e-19,-1.8333616354989696e-19
-3.895,-7.109566878559661e-19,-1.8618179789556388e-19
-3.894,-7.198845548329491e-19,-1.8907035995653346e-19
-3.893,-7.289241056549007e-19,-1.9200248379490892e-19
-3.892,-7.380767312663484e-19,-1.949788126860256e-19
-3.891,-7.473438398457769e-19,-1.9799999925056774e-19
-3.89,-7.567268570178623e-19,-2.0106670558855896e-19
-3.889,-7.662272260683012e-19,-2.041796034152531e-19
-3.888,-7.75846408161266e-19,-2.073393741989517e-19
-3.887,-7.855858825595178e-19,-2.1054670930077553e-19
-3.886,-7.954471468472102e-19,-2.1380231011641748e-19
-3.885,-8.054317171554151e-19,-2.171068882199045e-19
-3.884,-8.15541128390405e-19,-2.204611655093971e-19
-3.883,-8.257769344647243e-19,-2.2386587435505476e-19
-3.882,-8.361407085310827e-19,-2.2732175774899647e-19
-3.881,-8.466340432191071e-19,-2.308295694573854e-19
-3.88,-8.572585508749843e-19,-2.343900741746682e-19
-3.879,-8.680158638040302e-19,-2.380040476799985e-19
-3.878,-8.789076345162222e-19,-2.416722769958755e-19
-3.877,-8.899355359747281e-19,-2.4539556054902903e-19
-3.876,-9.011012618474708e-19,-2.4917470833358214e-19
-3.875,-9.124065267617632e-19,-2.5301054207652325e-19
-3.874,-9.238530665620498e-19,-2.5690389540552064e-19
-3.873,-9.354426385707975e-19,-2.608556140191115e-19
-3.872,-9.471770218525665e-19,-2.648665558592998e-19
-3.871,-9.59058017481306e-19,-2.6893759128659516e-19
-3.87,-9.71087448810909e-19,-2.7306960325752904e-19
-3.869,-9.832671617490701e-19,-2.772634875046811e-19
-3.868,-9.955990250344814e-19,-2.815201527192518e-19
-3.867,-1.0080849305174108e-18,-2.858405207362173e-19
-3.866,-1.0207267934437022e-18,-2.902255267221016e-19
-3.865,-1.0335265527422376e-18,-2.9467611936540403e-19
-3.864,-1.0464861713159048e-18,-2.9919326106971804e-19
-3.863,-1.0596076363361127e-18,-3.0377792814958023e-19
-3.862,-1.072892959540896e-18,-3.0843111102908636e-19
-3.861,-1.0863441775366539e-18,-3.1315381444331484e-19
-3.86,-1.0999633521035658e-18,-3.179470576425954e-19
-3.859,-1.1137525705047285e-18,-3.228118745996638e-19
-3.858,-1.1277139457990611e-18,-3.2774931421974263e-19
-3.857,-1.1418496171580202e-18,-3.327604405535894e-19
-3.856,-1.1561617501861755e-18,-3.37846333013553e-19
-3.855,-1.170652537245687e-18,-3.430080865926809e-19
-3.854,-1.185324197784738e-18,-3.482468120869201e-19
-3.853,-1.2001789786699632e-18,-3.5356363632045466e-19
-3.852,-1.2152191545229274e-18,-3.5895970237422367e-19
-3.851,-1.2304470280606997e-18,-3.6443616981766463e-19
-3.85,-1.2458649304405738e-18,-3.6999421494372705e-19
-3.849,-1.2614752216089832e-18,-3.756350310072019e-19
-3.848,-1.2772802906546641e-18,-3.8135982846641335e-19
-3.847,-1.2932825561661153e-18,-3.871698352283204e-19
-3.846,-1.3094844665934069e-18,-3.9306629689707473e-19
-3.845,-1.3258885006143923e-18,-3.9905047702608504e-19
-3.844,-1.3424971675053727e-18,-4.0512365737363464e-19
-3.843,-1.359313007516273e-18,-4.1128713816210405e-19
-3.842,-1.376338592250377e-18,-4.175422383408476e-19
-3.841,-1.3935765250486837e-18,-4.238902958527757e-19
-3.84,-1.4110294413789339e-18,-4.3033266790469445e-19
-3.839,-1.4287000092293686e-18,-4.368707312414549e-19
-3.838,-1.446590929507273e-18,-4.43505882423966e-19
-3.837,-1.4647049364423636e-18,-4.502395381111232e-19
-3.836,-1.4830447979950798e-18,-4.570731353457107e-19
-3.835,-1.5016133162698345e-18,-4.640081318443293e-19
-3.834,-1.5204133279332872e-18,-4.71046006291408e-19
-3.833,-1.5394477046376983e-18,-4.781882586373571e-19
-3.832,-1.5587193534494254e-18,-4.854364104009183e-19
-3.831,-1.5782312172826239e-18,-4.927920049757726e-19
-3.83,-1.5979862753382154e-18,-5.002566079414632e-19
-3.829,-1.6179875435481853e-18,-5.078318073786976e-19
-3.828,-1.6382380750252749e-18,-5.155192141890837e-19
-3.827,-1.6587409605181329e-18,-5.233204624193688e-19
-3.826,-1.6794993288719912e-18,-5.312372095902392e-19
-3.825,-1.7005163474949319e-18,-5.392711370297459e-19
-3.824,-1.7217952228298125e-18,-5.474239502114211e-19
-3.823,-1.7433392008319167e-18,-5.556973790971513e-19
-3.822,-1.7651515674524017e-18,-5.640931784848717e-19
-3.821,-1.7872356491276064e-18,-5.726131283611503e-19
-3.82,-1.8095948132743e-18,-5.812590342587306e-19
-3.819,-1.83223246879093e-18,-5.900327276191002e-19
-3.818,-1.855152066564955e-18,-5.98936066160157e-19
-3.817,-1.878357099986323e-18,-6.07970934249043e-19
-3.816,-1.901851105467177e-18,-6.171392432802182e-19
-3.815,-1.9256376629678614e-18,-6.264429320588484e-19
-3.814,-1.9497203965293006e-18,-6.358839671895785e-19
-3.813,-1.974102974811831e-18,-6.454643434707696e-19
-3.812,-1.9987891116405607e-18,-6.551860842942735e-19
-3.811,-2.023782566557338e-18,-6.650512420508229e-19
-3.81,-2.0490871453794026e-18,-6.750618985411154e-19
-3.809,-2.0747067007648085e-18,-6.852201653926702e-19
-3.808,-2.1006451327846897e-18,-6.955281844825386e-19
-3.807,-2.126906389502456e-18,-7.059881283659491e-19
-3.806,-2.1534944675600044e-18,-7.1660220071097e-19
-3.805,-2.1804134127710228e-18,-7.273726367392739e-19
-3.804,-2.2076673207214788e-18,-7.383017036730875e-19
-3.803,-2.2352603373773717e-18,-7.493917011884149e-19
-3.802,-2.263196659699844e-18,-7.606449618746198e-19
-3.801,-2.2914805362677295e-18,-7.720638517004561e-19
-3.8,-2.3201162679076377e-18,-7.836507704866366e-19
-3.799,-2.3491082083316566e-18,-7.954081523850309e-19
-3.798,-2.378460764782769e-18,-8.073384663645836e-19
-3.797,-2.408178398688075e-18,-8.194442167040476e-19
-3.796,-2.4382656263199103e-18,-8.317279434916277e-19
