M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.7352108402039873e-20,6.934745384096327e-22
-3.999,-1.7585027291840242e-20,7.022533507844359e-22
-3.998,-1.7821077344732383e-20,7.111358000516527e-22
-3.997,-1.8060300717913588e-20,7.201229856357597e-22
-3.996,-1.8302740137058306e-20,7.292160163504278e-22
-3.995,-1.854843890399587e-20,7.384160104314357e-22
-3.994,-1.8797440904492068e-20,7.477240955684658e-22
-3.993,-1.9049790616135987e-20,7.571414089357465e-22
-3.992,-1.9305533116333525e-20,7.666690972214948e-22
-3.991,-1.9564714090409043e-20,7.763083166561206e-22
-3.99,-1.9827379839816644e-20,7.860602330391469e-22
-3.989,-2.0093577290462478e-20,7.959260217648038e-22
-3.988,-2.0363354001139674e-20,8.059068678462481e-22
-3.987,-2.0636758172077386e-20,8.160039659383652e-22
-3.986,-2.091383865360547e-20,8.262185203591034e-22
-3.985,-2.119464495493642e-20,8.365517451092935e-22
-3.984,-2.147922725306608e-20,8.470048638909031e-22
-3.983,-2.1767636401794827e-20,8.575791101236752e-22
-3.982,-2.2059923940870764e-20,8.682757269600996e-22
-3.981,-2.2356142105256657e-20,8.790959672986624e-22
-3.98,-2.2656343834522233e-20,8.900410937953215e-22
-3.979,-2.2960582782363586e-20,9.0111237887315e-22
-3.978,-2.3268913326251363e-20,9.12311104730093e-22
-3.977,-2.3581390577209542e-20,9.236385633447774e-22
-3.976,-2.3898070389726486e-20,9.350960564803172e-22
-3.975,-2.4219009371800138e-20,9.466848956860523e-22
-3.974,-2.4544264895119165e-20,9.584064022971598e-22
-3.973,-2.4873895105381828e-20,9.702619074320727e-22
-3.972,-2.5207958932754546e-20,9.822527519876413e-22
-3.971,-2.5546516102471963e-20,9.943802866319748e-22
-3.97,-2.5889627145580476e-20,1.0066458717948868e-21
-3.969,-2.6237353409827163e-20,1.0190508776558861e-21
-3.968,-2.6589757070696078e-20,1.0315966841296324e-21
-3.967,-2.6946901142593908e-20,1.04428468084879e-21
-3.966,-2.730884949018702e-20,1.0571162671442051e-21
-3.965,-2.767566683989196e-20,1.0700928520223274e-21
-3.964,-2.8047418791521465e-20,1.0832158541398037e-21
-3.963,-2.842417183008807e-20,1.0964867017751606e-21
-3.962,-2.8805993337767586e-20,1.1099068327974991e-21
-3.961,-2.919295160602438e-20,1.1234776946321143e-21
-3.96,-2.9585115847900845e-20,1.13720074422296e-21
-3.959,-2.9982556210473277e-20,1.151077447991871e-21
-3.958,-3.038534378747623e-20,1.1651092817944543e-21
-3.957,-3.079355063209788e-20,1.1792977308725596e-21
-3.956,-3.120724976994854e-20,1.193644289803239e-21
-3.955,-3.1626515212204755e-20,1.2081504624441013e-21
-3.954,-3.205142196893131e-20,1.2228177618749631e-21
-3.953,-3.248204606258362e-20,1.2376477103357042e-21
-3.952,-3.29184645416929e-20,1.2526418391602212e-21
-3.951,-3.336075549473661e-20,1.2678016887063843e-21
-3.95,-3.380899806419666e-20,1.2831288082818857e-21
-3.949,-3.426327246080802e-20,1.2986247560658814e-21
-3.948,-3.472365997800015e-20,1.31429109902631e-21
-3.947,-3.519024300653402e-20,1.3301294128327854e-21
-3.946,-3.56631050493373e-20,1.3461412817649434e-21
-3.945,-3.6142330736540395e-20,1.3623282986161326e-21
-3.944,-3.662800584071609e-20,1.3786920645923273e-21
-3.943,-3.7120217292325523e-20,1.3952341892061446e-21
-3.942,-3.7619053195373364e-20,1.4119562901658433e-21
-3.941,-3.812460284327488e-20,1.4288599932591755e-21
-3.94,-3.863695673493799e-20,1.4459469322319679e-21
-3.939,-3.915620659106294e-20,1.4632187486612994e-21
-3.938,-3.968244537066286e-20,1.4806770918231408e-21
-3.937,-4.021576728780793e-20,1.4983236185543235e-21
-3.936,-4.0756267828596353e-20,1.516159993108695e-21
-3.935,-4.130404376835512e-20,1.5341878870073217e-21
-3.934,-4.1859193189073776e-20,1.5524089788825933e-21
-3.933,-4.242181549707424e-20,1.5708249543160822e-21
-3.932,-4.2992011440919963e-20,1.589437505670005e-21
-3.931,-4.3569883129567625e-20,1.6082483319121345e-21
-3.93,-4.4155534050764674e-20,1.6272591384340049e-21
-3.929,-4.474906908969607e-20,1.6464716368622486e-21
-3.928,-4.535059454788355e-20,1.665887544862903e-21
-3.927,-4.59602181623409e-20,1.6855085859385203e-21
-3.926,-4.6578049124988655e-20,1.7053364892179075e-21
-3.925,-4.7204198102331845e-20,1.7253729892383284e-21
-3.924,-4.783877725540417e-20,1.7456198257199863e-21
-3.923,-4.848190025998245e-20,1.7660787433326047e-21
-3.922,-4.9133682327074805e-20,1.786751491453931e-21
-3.921,-4.979424022368643e-20,1.8076398239199644e-21
-3.92,-5.046369229386665e-20,1.8287454987667215e-21
-3.919,-5.114215848004109e-20,1.850070277963344e-21
-3.918,-5.1829760344632855e-20,1.87161592713635e-21
-3.917,-5.252662109197656e-20,1.89338421528482e-21
-3.916,-5.323286559052932e-20,1.9153769144863152e-21
-3.915,-5.394862039538259e-20,1.937595799593316e-21
-3.914,-5.467401377107898e-20,1.9600426479199604e-21
-3.913,-5.540917571473832e-20,1.9827192389188667e-21
-3.912,-5.615423797949685e-20,2.0056273538478136e-21
-3.911,-5.690933409826416e-20,2.0287687754260473e-21
-3.91,-5.767459940780192e-20,2.052145287479987e-21
-3.909,-5.845017107312891e-20,2.07575867457808e-21
-3.908,-5.923618811225664e-20,2.0996107216545783e-21
-3.907,-6.003279142126028e-20,2.123703213621974e-21
-3.906,-6.084012379968913e-20,2.1480379349718488e-21
-3.905,-6.165832997632156e-20,2.1726166693638804e-21
-3.904,-6.248755663526886e-20,2.1974411992027372e-21
-3.903,-6.332795244243282e-20,2.2225133052026003e-21
-3.902,-6.417966807232184e-20,2.2478347659390313e-21
-3.901,-6.504285623523056e-20,2.2734073573879167e-21
-3.9,-6.591767170478755e-20,2.299232852451196e-21
-3.899,-6.680427134587661e-20,2.325313020469089e-21
-3.898,-6.770281414293625e-20,2.3516496267185257e-21
-3.897,-6.861346122864283e-20,2.3782444318974776e-21
-3.896,-6.953637591298238e-20,2.4050991915948813e-21
-3.895,-7.047172371271634e-20,2.4322156557458454e-21
-3.894,-7.141967238124685e-20,2.4595955680718178e-21
-3.893,-7.238039193888663e-20,2.4872406655053912e-21
-3.892,-7.335405470353923e-20,2.5151526775994127e-21
-3.891,-7.434083532179508e-20,2.5433333259200588e-21
-3.89,-7.5340910800449e-20,2.5717843234235367e-21
-3.889,-7.635446053844498e-20,2.6005073738160525e-21
-3.888,-7.738166635925388e-20,2.6295041708966944e-21
-3.887,-7.842271254369005e-20,2.6587763978828634e-21
-3.886,-7.947778586317278e-20,2.68832572671788e-21
-3.885,-8.054707561343862e-20,2.7181538173603866e-21
-3.884,-8.163077364871067e-20,2.748262317055162e-21
-3.883,-8.27290744163311e-20,2.7786528595849482e-21
-3.882,-8.384217499186312e-20,2.809327064502897e-21
-3.881,-8.497027511466888e-20,2.840286536345217e-21
-3.88,-8.611357722396951e-20,2.8715328638236116e-21
-3.879,-8.727228649539429e-20,2.9030676189970797e-21
-3.878,-8.844661087802506e-20,2.9348923564226447e-21
-3.877,-8.9636761131943e-20,2.9670086122845756e-21
-3.876,-9.084295086628445e-20,2.9994179035016425e-21
-3.875,-9.206539657781264e-20,3.0321217268119545e-21
-3.874,-9.33043176900124e-20,3.0651215578349104e-21
-3.873,-9.455993659271496e-20,3.098418850109784e-21
-3.872,-9.583247868225993e-20,3.1320150341104636e-21
-3.871,-9.712217240220192e-20,3.1659115162358473e-21
-3.87,-9.842924928456905e-20,3.20010967777539e-21
-3.869,-9.975394399168096e-20,3.2346108738492933e-21
-3.868,-1.0109649435853372e-19,3.26941643232281e-21
-3.867,-1.0245714143575968e-19,3.3045276526941338e-21
-3.866,-1.0383612953316967e-19,3.3399458049553275e-21
-3.865,-1.0523370626388575e-19,3.375672128425741e-21
-3.864,-1.066501225890724e-19,3.411707830557353e-21
-3.863,-1.080856328632743e-19,3.44805408571146e-21
-3.862,-1.0954049488036896e-19,3.4847120339061315e-21
-3.861,-1.110149699201425e-19,3.521682779533831e-21
-3.86,-1.1250932279549706e-19,3.558967390048598e-21
-3.859,-1.1402382190029853e-19,3.5965668946221755e-21
-3.858,-1.15558739257873e-19,3.6344822827684405e-21
-3.857,-1.1711435057016118e-19,3.672714502935509e-21
