M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4738911848600209e-19,-1.55564381666707e-20
-3.999,-1.4927328966565417e-19,-1.5849823320963677e-20
-3.998,-1.5118149095058214e-19,-1.6148228185939962e-20
-3.997,-1.5311402797964614e-19,-1.6451733952029824e-20
-3.996,-1.5507121026683157e-19,-1.6760423075467587e-20
-3.995,-1.5705335125019924e-19,-1.7074379297519054e-20
-3.994,-1.5906076834145146e-19,-1.7393687663995336e-20
-3.993,-1.6109378297612112e-19,-1.7718434545057294e-20
-3.992,-1.6315272066439234e-19,-1.8048707655314878e-20
-3.991,-1.6523791104255981e-19,-1.838459607422567e-20
-3.99,-1.6734968792513539e-19,-1.872619026679699e-20
-3.989,-1.694883893576098e-19,-1.9073582104596088e-20
-3.988,-1.7165435766987762e-19,-1.9426864887072853e-20
-3.987,-1.738479395303338e-19,-1.978613336319969e-20
-3.986,-1.7606948600065054e-19,-2.0151483753433165e-20
-3.985,-1.7831935259124234e-19,-2.0523013772002156e-20
-3.984,-1.8059789931742834e-19,-2.0900822649527276e-20
-3.983,-1.829054907563006e-19,-2.128501115597644e-20
-3.982,-1.8524249610430685e-19,-2.1675681623961477e-20
-3.981,-1.876092892355571e-19,-2.2072937972380785e-20
-3.98,-1.9000624876086272e-19,-2.2476885730413115e-20
-3.979,-1.924337580875174e-19,-2.288763206186758e-20
-3.978,-1.948922054798293e-19,-2.3305285789895145e-20
-3.977,-1.9738198412041345e-19,-2.3729957422066862e-20
-3.976,-1.9990349217225442e-19,-2.416175917582421e-20
-3.975,-2.0245713284154825e-19,-2.460080500430701e-20
-3.974,-2.0504331444133414e-19,-2.504721062256439e-20
-3.973,-2.0766245045592487e-19,-2.5501093534154452e-20
-3.972,-2.1031495960614683e-19,-2.5962573058138283e-20
-3.971,-2.1300126591539904e-19,-2.6431770356474098e-20
-3.97,-2.1572179877654186e-19,-2.6908808461817322e-20
-3.969,-2.1847699301962556e-19,-2.739381230573262e-20
-3.968,-2.2126728898046923e-19,-2.788690874732379e-20
-3.967,-2.2409313257010065e-19,-2.8388226602287706e-20
-3.966,-2.26954975345068e-19,-2.8897896672398476e-20
-3.965,-2.2985327457863415e-19,-2.941605177542804e-20
-3.964,-2.3278849333286464e-19,-2.9942826775509705e-20
-3.963,-2.3576110053162035e-19,-3.047835861395096e-20
-3.962,-2.3877157103446634e-19,-3.102278634050215e-20
-3.961,-2.4182038571150823e-19,-3.1576251145087755e-20
-3.96,-2.449080315191677e-19,-3.2138896390006885e-20
-3.959,-2.4803500157690874e-19,-3.271086764260993e-20
-3.958,-2.5120179524492677e-19,-3.3292312708458265e-20
-3.957,-2.5440891820281206e-19,-3.3883381664974075e-20
-3.956,-2.576568825292005e-19,-3.4484226895587446e-20
-3.955,-2.609462067824233e-19,-3.5095003124387923e-20
-3.954,-2.642774160821682e-19,-3.571586745128798e-20
-3.953,-2.676510421921653e-19,-3.6346979387705736e-20
-3.952,-2.7106762360390943e-19,-3.6988500892774623e-20
-3.951,-2.745277056214329e-19,-3.764059641008755e-20
-3.95,-2.780318404471412e-19,-3.830343290498344e-20
-3.949,-2.815805872687248e-19,-3.8977179902383973e-20
-3.948,-2.8517451234716096e-19,-3.9662009525188644e-20
-3.947,-2.888141891058186e-19,-4.035809653323608e-20
-3.946,-2.925001982206804e-19,-4.106561836284011e-20
-3.945,-2.9623312771169595e-19,-4.178475516690869e-20
-3.944,-3.0001357303527973e-19,-4.251568985565438e-20
-3.943,-3.0384213717796864e-19,-4.325860813790483e-20
-3.942,-3.077194307512533e-19,-4.4013698563022087e-20
-3.941,-3.116460720875977e-19,-4.478115256343956e-20
-3.94,-3.156226873376622e-19,-4.5561164497825557e-20
-3.939,-3.1964991056874476e-19,-4.6353931694882655e-20
-3.938,-3.237283838644553e-19,-4.7159654497791927e-20
-3.937,-3.2785875742563925e-19,-4.7978536309311654e-20
-3.936,-3.3204168967256503e-19,-4.8810783637539787e-20
-3.935,-3.362778473483919e-19,-4.965660614234998e-20
-3.934,-3.405679056239334e-19,-5.051621668251092e-20
-3.933,-3.4491254820373355e-19,-5.138983136349882e-20
-3.932,-3.493124674334709e-19,-5.2277669586013234e-20
-3.931,-3.537683644087079e-19,-5.3179954095206394e-20
-3.93,-3.582809490850022e-19,-5.409691103063634e-20
-3.929,-3.6285094038939603e-19,-5.502876997695444e-20
-3.928,-3.6747906633330214e-19,-5.597576401533795e-20
-3.927,-3.7216606412680277e-19,-5.693812977567836e-20
-3.926,-3.769126802943791e-19,-5.791610748953662e-20
-3.925,-3.8171967079208976e-19,-5.890994104387615e-20
-3.924,-3.8658780112621575e-19,-5.991987803558524e-20
-3.923,-3.9151784647339046e-19,-6.094616982679988e-20
-3.922,-3.965105918022326e-19,-6.19890716010391e-20
-3.921,-4.01566831996502e-19,-6.304884242016412e-20
-3.92,-4.0668737197979544e-19,-6.412574528217364e-20
-3.919,-4.118730268418035e-19,-6.522004717984712e-20
-3.918,-4.171246219661463e-19,-6.633201916024857e-20
-3.917,-4.224429931598089e-19,-6.746193638510305e-20
-3.916,-4.2782898678419573e-19,-6.861007819205884e-20
-3.915,-4.3328345988782365e-19,-6.977672815684778e-20
-3.914,-4.388072803406757e-19,-7.096217415635702e-20
-3.913,-4.4440132697023395e-19,-7.216670843262538e-20
-3.912,-4.50066489699214e-19,-7.339062765777749e-20
-3.911,-4.558036696850218e-19,-7.463423299990953e-20
-3.91,-4.616137794609539e-19,-7.589783018994023e-20
-3.909,-4.674977430791627e-19,-7.718172958944105e-20
-3.908,-4.734564962554099e-19,-7.848624625945991e-20
-3.907,-4.79490986515628e-19,-7.981170003035256e-20
-3.906,-4.856021733443151e-19,-8.115841557263642e-20
-3.905,-4.917910283347834e-19,-8.252672246888149e-20
-3.904,-4.980585353412855e-19,-8.39169552866535e-20
-3.903,-5.044056906330425e-19,-8.532945365252438e-20
-3.902,-5.108335030501954e-19,-8.676456232716553e-20
-3.901,-5.173429941617064e-19,-8.822263128153954e-20
-3.9,-5.239351984252317e-19,-8.970401577420629e-20
-3.899,-5.306111633489922e-19,-9.120907642975934e-20
-3.898,-5.373719496556659e-19,-9.273817931840936e-20
-3.897,-5.442186314483277e-19,-9.429169603673052e-20
-3.896,-5.51152296378461e-19,-9.587000378958743e-20
-3.895,-5.581740458160681e-19,-9.747348547325886e-20
-3.894,-5.652849950219046e-19,-9.910252975977631e-20
-3.893,-5.724862733218642e-19,-1.007575311824943e-19
-3.892,-5.797790242835412e-19,-1.0243889022291063e-19
-3.891,-5.8716440589499645e-19,-1.041470133987544e-19
-3.89,-5.946435907457561e-19,-1.0588231335336018e-19
-3.889,-6.022177662100681e-19,-1.0764520894634696e-19
-3.888,-6.098881346324476e-19,-1.0943612534562044e-19
-3.887,-6.17655913515536e-19,-1.112554941207181e-19
-3.886,-6.255223357103071e-19,-1.1310375333751634e-19
-3.885,-6.334886496086433e-19,-1.1498134765431885e-19
-3.884,-6.415561193383177e-19,-1.1688872841934701e-19
-3.883,-6.497260249604068e-19,-1.1882635376965185e-19
-3.882,-6.579996626691666e-19,-1.2079468873146817e-19
-3.881,-6.663783449944024e-19,-1.2279420532203183e-19
-3.88,-6.748634010063616e-19,-1.2482538265288128e-19
-3.879,-6.834561765231834e-19,-1.2688870703466434e-19
-3.878,-6.921580343209345e-19,-1.2898467208347252e-19
-3.877,-7.009703543462636e-19,-1.3111377882872428e-19
-3.876,-7.098945339317093e-19,-1.3327653582262007e-19
-3.875,-7.189319880136903e-19,-1.3547345925119138e-19
-3.874,-7.280841493532141e-19,-1.3770507304696703e-19
-3.873,-7.373524687593378e-19,-1.3997190900327974e-19
-3.872,-7.467384153154124e-19,-1.4227450689023697e-19
-3.871,-7.562434766081484e-19,-1.4461341457237957e-19
-3.87,-7.658691589595362e-19,-1.4698918812805276e-19
-3.869,-7.756169876616553e-19,-1.4940239197051404e-19
-3.868,-7.8548850721441e-19,-1.518535989708031e-19
-3.867,-7.954852815662279e-19,-1.5434339058239896e-19
-3.866,-8.056088943577556e-19,-1.5687235696768998e-19
-3.865,-8.158609491685913e-19,-1.5944109712628318e-19
-3.864,-8.262430697670902e-19,-1.6205021902517892e-19
-3.863,-8.3675690036328125e-19,-1.6470033973083783e-19
-3.862,-8.474041058649338e-19,-1.6739208554316762e-19
-3.861,-8.581863721368133e-19,-1.7012609213145665e-19
-3.86,-8.69105406263164e-19,-1.7290300467228285e-19
-3.859,-8.801629368134619e-19,-1.757234779894262e-19
-3.858,-8.913607141114738e-19,-1.7858817669581342e-19
-3.857,-9.027005105076673e-19,-1.8149777533752411e-19
-3.856,-9.14184120655011e-19,-1.8445295853988833e-19
-3.855,-9.258133617882074e-19,-1.8745442115570493e-19
-3.854,-9.375900740064013e-19,-1.9050286841561191e-19
-3.853,-9.49516120559406e-19,-1.9359901608063906e-19
-3.852,-9.615933881374899e-19,-1.9674359059697456e-19
-3.851,-9.73823787164771e-19,-1.9993732925297734e-19
-3.85,-9.862092520962593e-19,-2.0318098033846716e-19
-3.849,-9.987517417185951e-19,-2.064753033063255e-19
-3.848,-1.011453239454528e-18,-2.0982106893643994e-19
-3.847,-1.0243157536711826e-18,-2.132190595020263e-19
-3.846,-1.0373413179921588e-18,-2.1667006893836185e-19
-3.845,-1.0505319916135112e-18,-2.2017490301396503e-19
-3.844,-1.0638898596236595e-18,-2.2373437950425617e-19
-3.843,-1.0774170333272749e-18,-2.2734932836773482e-19
-3.842,-1.0911156505731934e-18,-2.310205919247103e-19
-3.841,-1.1049878760864054e-18,-2.347490250386215e-19
-3.84,-1.1190359018041718e-18,-2.3853549529998336e-19
-3.839,-1.1332619472163163e-18,-2.423808832129974e-19
-3.838,-1.1476682597097493e-18,-2.462860823848651e-19
-3.837,-1.162257114917269e-18,-2.50251999717842e-19
-3.836,-1.1770308170707e-18,-2.542795556040726e-19
-3.835,-1.1919916993584167e-18,-2.583696841232454e-19
-3.834,-1.2071421242873092e-18,-2.625233332431085e-19
-3.833,-1.222484484049245e-18,-2.6674146502288724e-19
-3.832,-1.2380212008920822e-18,-2.7102505581964456e-19
-3.831,-1.253754727495291e-18,-2.753750964976273e-19
-3.83,-1.2696875473502374e-18,-2.797925926406403e-19
-3.829,-1.2858221751451929e-18,-2.842785647674917e-19
-3.828,-1.3021611571551193e-18,-2.8883404855055464e-19
-3.827,-1.3187070716362967e-18,-2.9346009503748783e-19
-3.826,-1.335462529225847e-18,-2.9815777087616217e-19
-3.825,-1.3524301733462193e-18,-3.0292815854283835e-19
-3.824,-1.3696126806146917e-18,-3.077723565736419e-19
-3.823,-1.387012761257958e-18,-3.1269147979938346e-19
-3.822,-1.404633159531857e-18,-3.1768665958377117e-19
