M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.700779078598853e-19,-2.4970739661575242e-20
-3.999,-1.7223696330513674e-19,-2.540323103570721e-20
-3.998,-1.7442335072177218e-19,-2.5842751204442108e-20
-3.997,-1.7663741500540972e-19,-2.6289409854784418e-20
-3.996,-1.7887950538773708e-19,-2.6743318337720714e-20
-3.995,-1.8114997549079064e-19,-2.7204589692939404e-20
-3.994,-1.8344918338191071e-19,-2.767333867391179e-20
-3.993,-1.8577749162938106e-19,-2.8149681773339626e-20
-3.992,-1.8813526735876133e-19,-2.8633737248974523e-20
-3.991,-1.9052288230992107e-19,-2.91256251498145e-20
-3.99,-1.929407128947837e-19,-2.96254673426831e-20
-3.989,-1.9538914025578952e-19,-3.0133387539196745e-20
-3.988,-1.978685503250866e-19,-3.064951132312566e-20
-3.987,-2.003793338844584e-19,-3.1173966178154335e-20
-3.986,-2.0292188662599738e-19,-3.1706881516047e-20
-3.985,-2.054966092135338e-19,-3.2248388705224217e-20
-3.984,-2.08103907344829e-19,-3.279862109975627e-20
-3.983,-2.1074419181454283e-19,-3.335771406877952e-20
-3.982,-2.1341787857798434e-19,-3.3925805026341764e-20
-3.981,-2.1612538881565596e-19,-3.450303346168274e-20
-3.98,-2.188671489986006e-19,-3.508954096995614e-20
-3.979,-2.216435909545619e-19,-3.568547128339932e-20
-3.978,-2.2445515193496718e-19,-3.629097030295738e-20
-3.977,-2.2730227468274407e-19,-3.6906186130367906e-20
-3.976,-2.3018540750098012e-19,-3.753126910071324e-20
-3.975,-2.3310500432243685e-19,-3.816637181544676e-20
-3.974,-2.3606152477992804e-19,-3.8811649175900254e-20
-3.973,-2.3905543427757305e-19,-3.9467258417279033e-20
-3.972,-2.420872040629364e-19,-4.0133359143152047e-20
-3.971,-2.4515731130006427e-19,-4.0810113360443925e-20
-3.97,-2.482662391434288e-19,-4.1497685514936306e-20
-3.969,-2.514144768127917e-19,-4.2196242527285637e-20
-3.968,-2.5460251966899873e-19,-4.290595382956499e-20
-3.967,-2.5783086929071587e-19,-4.3626991402337386e-20
-3.966,-2.611000335521195e-19,-4.435952981226818e-20
-3.965,-2.6441052670155183e-19,-4.510374625028439e-20
-3.964,-2.6776286944115393e-19,-4.5859820570288734e-20
-3.963,-2.7115758900748827e-19,-4.662793532843636e-20
-3.962,-2.745952192531629e-19,-4.740827582298234e-20
-3.961,-2.7807630072946955e-19,-4.820103013470818e-20
-3.96,-2.816013807700486e-19,-4.900638916793557e-20
-3.959,-2.851710135755932e-19,-4.982454669213587e-20
-3.958,-2.887857602996054e-19,-5.065569938414384e-20
-3.957,-2.9244618913521724e-19,-5.150004687098434e-20
-3.956,-2.961528754030905e-19,-5.235779177332072e-20
-3.955,-2.999064016404075e-19,-5.322913974953384e-20
-3.954,-3.0370735769096716e-19,-5.4114299540440843e-20
-3.953,-3.0755634079639927e-19,-5.501348301466276e-20
-3.952,-3.114539556885117e-19,-5.592690521465024e-20
-3.951,-3.154008146827838e-19,-5.685478440337696e-20
-3.95,-3.1939753777302e-19,-5.779734211171016e-20
-3.949,-3.2344475272717854e-19,-5.875480318646806e-20
-3.948,-3.2754309518438948e-19,-5.972739583917403e-20
-3.947,-3.3169320875317657e-19,-6.071535169551744e-20
-3.946,-3.3589574511089793e-19,-6.171890584553134e-20
-3.945,-3.4015136410442076e-19,-6.273829689449728e-20
-3.944,-3.444607338520447e-19,-6.377376701458757e-20
-3.943,-3.4882453084669e-19,-6.482556199725568e-20
-3.942,-3.5324344006036536e-19,-6.589393130638543e-20
-3.941,-3.57718155049932e-19,-6.697912813220977e-20
-3.94,-3.622493780641789e-19,-6.808140944601028e-20
-3.939,-3.668378201522264e-19,-6.92010360556085e-20
-3.938,-3.7148420127327377e-19,-7.033827266166045e-20
-3.937,-3.7618925040770783e-19,-7.149338791476575e-20
-3.936,-3.80953705669589e-19,-7.266665447340316e-20
-3.935,-3.8577831442053165e-19,-7.385834906270419e-20
-3.934,-3.9066383338499686e-19,-7.506875253407688e-20
-3.933,-3.956110287670133e-19,-7.62981499256918e-20
-3.932,-4.006206763683457e-19,-7.754683052384281e-20
-3.931,-4.056935617081271e-19,-7.881508792519479e-20
