M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.971246092547597e-20,2.4462244980300652e-21
-3.999,-7.062744516174699e-20,2.44718490613423e-21
-3.998,-7.155443407649898e-20,2.44772088269721e-21
-3.997,-7.249358507754247e-20,2.447820725776709e-21
-3.996,-7.344505763488587e-20,2.44747249384929e-21
-3.995,-7.440901330772118e-20,2.446664001460271e-21
-3.994,-7.538561577176225e-20,2.445382814799639e-21
-3.993,-7.637503084694024e-20,2.443616247202763e-21
-3.992,-7.737742652546102e-20,2.4413513545746883e-21
-3.991,-7.839297300022905e-20,2.4385749307367615e-21
-3.99,-7.942184269364267e-20,2.4352735026943205e-21
-3.989,-8.046421028676552e-20,2.4314333258241652e-21
-3.988,-8.15202527488792e-20,2.427040378980499e-21
-3.987,-8.259014936742186e-20,2.4220803595180202e-21
-3.986,-8.367408177831798e-20,2.416538678230806e-21
-3.985,-8.477223399670428e-20,2.4104004542056293e-21
-3.984,-8.588479244805716e-20,2.4036505095883115e-21
-3.983,-8.701194599972651e-20,2.3962733642616984e-21
-3.982,-8.815388599288165e-20,2.3882532304338246e-21
-3.981,-8.931080627487442e-20,2.379574007134809e-21
-3.98,-9.048290323202492e-20,2.370219274621002e-21
-3.979,-9.167037582283576e-20,2.3601722886848695e-21
-3.978,-9.287342561163969e-20,2.3494159748691026e-21
-3.977,-9.409225680268711e-20,2.3379329225833833e-21
-3.976,-9.532707627467849e-20,2.325705379122241e-21
-3.975,-9.657809361574785e-20,2.3127152435823913e-21
-3.974,-9.784552115890321e-20,2.2989440606779334e-21
-3.973,-9.912957401792971e-20,2.28437301445175e-21
-3.972,-1.004304701237617e-19,2.2689829218814364e-21
-3.971,-1.0174843026132975e-19,2.2527542263780447e-21
-3.97,-1.0308367810688878e-19,2.235666991175921e-21
-3.969,-1.044364402658337e-19,2.217700892611865e-21
-3.968,-1.0580694631100876e-19,2.198835213291839e-21
-3.967,-1.0719542882151711e-19,2.179048835143391e-21
-3.966,-1.0860212342203713e-19,2.158320232351971e-21
-3.965,-1.1002726882265208e-19,2.1366274641792484e-21
-3.964,-1.114711068591997e-19,2.1139481676615376e-21
-3.963,-1.129338825341487e-19,2.0902595501863983e-21
-3.962,-1.1441584405800888e-19,2.065538381945446e-21
-3.961,-1.1591724289128179e-19,2.0397609882613793e-21
-3.96,-1.1743833378695908e-19,2.0129032417872024e-21
-3.959,-1.1897937483357578e-19,1.9849405545755784e-21
-3.958,-1.2054062749882528e-19,1.9558478700162352e-21
-3.957,-1.2212235667374398e-19,1.925599654639292e-21
-3.956,-1.2372483071747237e-19,1.8941698897823582e-21
-3.955,-1.2534832150260069e-19,1.8615320631192107e-21
-3.954,-1.269931044611062e-19,1.827659160047832e-21
-3.953,-1.2865945863089014e-19,1.7925236549355453e-21
-3.952,-1.3034766670292219e-19,1.7560975022189573e-21
-3.951,-1.3205801506899985e-19,1.718352127356375e-21
-3.95,-1.337907938701316e-19,1.6792584176303377e-21
-3.949,-1.3554629704555126e-19,1.6387867127978506e-21
-3.948,-1.3732482238237184e-19,1.5969067955858903e-21
-3.947,-1.3912667156588771e-19,1.5535878820296965e-21
-3.946,-1.4095215023053294e-19,1.5087986116513328e-21
-3.945,-1.4280156801150465e-19,1.4625070374759636e-21
-3.944,-1.446752385970601e-19,1.4146806158832449e-21
-3.943,-1.4657347978149593e-19,1.3652861962911942e-21
-3.942,-1.4849661351881894e-19,1.314290010669862e-21
-3.941,-1.5044496597711695e-19,1.2616576628820793e-21
-3.94,-1.5241886759363912e-19,1.2073541178485239e-21
-3.939,-1.5441865313059495e-19,1.1513436905342928e-21
-3.938,-1.5644466173168107e-19,1.0935900347541362e-21
-3.937,-1.584972369793458e-19,1.0340561317934544e-21
-3.936,-1.6057672695280034e-19,9.727042788421188e-22
-3.935,-1.6268348428678722e-19,9.094960772381322e-22
-3.934,-1.6481786623111486e-19,8.443924205180937e-22
-3.933,-1.6698023471096921e-19,7.773534822713916e-22
-3.932,-1.691709563880118e-19,7.083387037949928e-22
-3.931,-1.7139040272227474e-19,6.373067815456557e-22
-3.93,-1.7363895003486328e-19,5.64215654386338e-22
-3.929,-1.7591697957147583e-19,4.890224906235254e-22
-3.928,-1.7822487756675286e-19,4.11683674832151e-22
-3.927,-1.8056303530946459e-19,3.3215479446472945e-22
-3.926,-1.829318492085493e-19,2.5039062624127185e-22
-3.925,-1.853317208600125e-19,1.6634512231649687e-22
-3.924,-1.877630571146987e-19,7.997139622079924e-23
-3.923,-1.9022627014694695e-19,-8.778291428619605e-24
-3.922,-1.9272177752414162e-19,-9.995254745010874e-23
-3.921,-1.9525000227717015e-19,-1.936008608571199e-22
-3.92,-1.978113729717994e-19,-2.8977361785871944e-22
-3.919,-2.004063237809829e-19,-3.885221171048835e-22
-3.918,-2.030352945581106e-19,-4.898985851804589e-22
-3.917,-2.0569873091121382e-19,-5.939561923517325e-22
-3.916,-2.083970842781377e-19,-7.007490685696139e-22
-3.915,-2.1113081200269357e-19,-8.103323197334978e-22
-3.914,-2.1390037741180411e-19,-9.227620442199343e-22
-3.913,-2.1670624989365432e-19,-1.0380953496803033e-21
-3.912,-2.195489049768612e-19,-1.1563903701117487e-21
-3.911,-2.224288244106754e-19,-1.2777062832056996e-21
-3.91,-2.253464962462285e-19,-1.4021033279783696e-21
-3.909,-2.2830241491883895e-19,-1.5296428226876922e-21
-3.908,-2.3129708133139124e-19,-1.6603871830412257e-21
-3.907,-2.343310029388017e-19,-1.7943999406996228e-21
-3.906,-2.3740469383358486e-19,-1.931745762080336e-21
-3.905,-2.405186748325356e-19,-2.072490467466304e-21
-3.904,-2.4367347356454035e-19,-2.216701050424434e-21
-3.903,-2.4686962455953314e-19,-2.364445697538769e-21
-3.902,-2.501076693386108e-19,-2.515793808463312e-21
-3.901,-2.533881565053222e-19,-2.6708160162995406e-21
-3.9,-2.5671164183814753e-19,-2.8295842083037485e-21
-3.899,-2.600786883841822e-19,-2.9921715469293983e-21
-3.898,-2.634898665540417e-19,-3.158652491209779e-21
-3.897,-2.6694575421800306e-19,-3.3291028184863244e-21
-3.896,-2.704469368033987e-19,-3.503599646488041e-21
-3.895,-2.7399400739327946e-19,-3.682221455767577e-21
-3.894,-2.7758756682636283e-19,-3.865048112499537e-21
-3.893,-2.8122822379828353e-19,-4.052160891646764e-21
-3.892,-2.8491659496416287e-19,-4.2436425005003575e-21
-3.891,-2.8865330504251443e-19,-4.439577102599324e-21
-3.89,-2.924389869205033e-19,-4.6400503420358205e-21
-3.889,-2.9627428176057616e-19,-4.845149368152055e-21
-3.888,-3.0015983910848077e-19,-5.054962860635005e-21
-3.887,-3.040963170026918e-19,-5.2695810550151994e-21
-3.886,-3.0808438208526264e-19,-5.4890957685759106e-21
-3.885,-3.1212470971412014e-19,-5.7136004266792104e-21
-3.884,-3.1621798407682267e-19,-5.943190089515422e-21
-3.883,-3.2036489830579906e-19,-6.177961479282627e-21
-3.882,-3.245661545950886e-19,-6.418013007802959e-21
-3.881,-3.2882246431860135e-19,-6.663444804582559e-21
-3.88,-3.331345481499181e-19,-6.914358745322118e-21
-3.879,-3.375031361836505e-19,-7.170858480885109e-21
-3.878,-3.419289680583816e-19,-7.433049466730844e-21
-3.877,-3.4641279308120683e-19,-7.701038992819677e-21
-3.876,-3.509553703538968e-19,-7.974936213997703e-21
-3.875,-3.5555746890070226e-19,-8.25485218086853e-21
-3.874,-3.6021986779782367e-19,-8.540899871159659e-21
-3.873,-3.649433563045656e-19,-8.833194221591314e-21
-3.872,-3.69728733996199e-19,-9.131852160255489e-21
-3.871,-3.7457681089855277e-19,-9.43699263951328e-21
-3.87,-3.7948840762435753e-19,-9.748736669418533e-21
-3.869,-3.84464355511364e-19,-1.0067207351676087e-20
-3.868,-3.895054967622593e-19,-1.0392529914142961e-20
-3.867,-3.9461268458640433e-19,-1.0724831745880937e-20
-3.866,-3.9978678334341597e-19,-1.1064242432769196e-20
