M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.383058096197712e-19,-6.442310195623081e-20
-3.999,-2.412711304098503e-19,-6.54109512148789e-20
-3.998,-2.442732044019629e-19,-6.641352515858438e-20
-3.997,-2.47312485075501e-19,-6.743103870807841e-20
-3.996,-2.503894314760014e-19,-6.846370987026352e-20
-3.995,-2.535045082830509e-19,-6.951175978195004e-20
-3.994,-2.5665818587901516e-19,-7.057541275420539e-20
-3.993,-2.598509404185986e-19,-7.165489631732501e-20
-3.992,-2.6308325389924813e-19,-7.275044126643353e-20
-3.991,-2.6635561423240805e-19,-7.386228170772481e-20
-3.99,-2.6966851531563853e-19,-7.499065510534985e-20
-3.989,-2.7302245710560686e-19,-7.613580232896154e-20
-3.988,-2.76417945691962e-19,-7.729796770192524e-20
-3.987,-2.7985549337210393e-19,-7.847739905020464e-20
-3.986,-2.833356187268569e-19,-7.967434775193209e-20
-3.985,-2.868588466970596e-19,-8.088906878767296e-20
-3.984,-2.904257086610808e-19,-8.212182079139372e-20
-3.983,-2.940367425132741e-19,-8.337286610214339e-20
-3.982,-2.976924927433803e-19,-8.464247081645831e-20
-3.981,-3.0139351051689164e-19,-8.593090484150026e-20
-3.98,-3.0514035375638715e-19,-8.723844194893813e-20
-3.979,-3.0893358722385173e-19,-8.856535982958334e-20
-3.978,-3.127737826039909e-19,-8.991194014878966e-20
-3.977,-3.166615185885526e-19,-9.127846860262771e-20
-3.976,-3.205973809616687e-19,-9.266523497484527e-20
-3.975,-3.245819626862277e-19,-9.407253319462395e-20
-3.974,-3.2861586399129197e-19,-9.550066139514344e-20
-3.973,-3.3269969246057084e-19,-9.694992197296444e-20
-3.972,-3.3683406312196347e-19,-9.842062164824175e-20
-3.971,-3.41019598538183e-19,-9.991307152577883e-20
-3.97,-3.452569288984763e-19,-1.0142758715693556e-19
-3.969,-3.4954669211145092e-19,-1.0296448860240114e-19
-3.968,-3.5388953389902406e-19,-1.0452410049584392e-19
-3.967,-3.582861078915058e-19,-1.0610675210845042e-19
-3.966,-3.6273707572383065e-19,-1.0771277741436578e-19
-3.965,-3.6724310713295093e-19,-1.0934251515704817e-19
-3.964,-3.718048800564067e-19,-1.1099630891654989e-19
-3.963,-3.7642308073208476e-19,-1.1267450717773768e-19
-3.962,-3.810984037991825e-19,-1.1437746339946568e-19
-3.961,-3.8583155240039e-19,-1.161055360847139e-19
-3.96,-3.906232382853056e-19,-1.1785908885170553e-19
-3.959,-3.954741819150991e-19,-1.1963849050601693e-19
-3.958,-4.0038511256843796e-19,-1.2144411511369386e-19
-3.957,-4.053567684486913e-19,-1.2327634207538766e-19
-3.956,-4.1038989679242713e-19,-1.2513555620152584e-19
-3.955,-4.1548525397921846e-19,-1.270221477885313e-19
-3.954,-4.2064360564277326e-19,-1.2893651269610442e-19
-3.953,-4.258657267834049e-19,-1.3087905242558305e-19
-3.952,-4.3115240188185847e-19,-1.3285017419939507e-19
-3.951,-4.365044250145095e-19,-1.348502910416188e-19
-3.95,-4.419225999699514e-19,-1.3687982185966641e-19
-3.949,-4.474077403669881e-19,-1.389391915271059e-19
-3.948,-4.529606697740486e-19,-1.4102883096763752e-19
-3.947,-4.585822218300408e-19,-1.431491772402403e-19
-3.946,-4.642732403666619e-19,-1.453006736255052e-19
-3.945,-4.700345795321807e-19,-1.4748376971317086e-19
-3.944,-4.758671039167134e-19,-1.4969892149087908e-19
