M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.843964599555914e-19,-3.185167216227318e-20
-3.999,-1.8672722543368477e-19,-3.2383617686666806e-20
-3.998,-1.8908736225756533e-19,-3.292400201912105e-20
-3.997,-1.9147723926395763e-19,-3.347295452413758e-20
-3.996,-1.9389722990271424e-19,-3.403060650114607e-20
-3.995,-1.9634771229424351e-19,-3.459709121291082e-20
-3.994,-1.9882906928764857e-19,-3.5172543914348184e-20
-3.993,-2.0134168851958583e-19,-3.575710188176089e-20
-3.992,-2.038859624738521e-19,-3.635090444249512e-20
-3.991,-2.0646228854170938e-19,-3.6954093005026354e-20
-3.99,-2.0907106908295617e-19,-3.756681108948019e-20
-3.989,-2.1171271148775455e-19,-3.818920435859431e-20
-3.988,-2.1438762823922243e-19,-3.882142064912784e-20
-3.987,-2.170962369768002e-19,-3.946361000372463e-20
-3.986,-2.198389605604016e-19,-4.0115924703236776e-20
-3.985,-2.2261622713535776e-19,-4.077851929951508e-20
-3.984,-2.254284701981654e-19,-4.145155064867303e-20
-3.983,-2.282761286630475e-19,-4.213517794483114e-20
-3.982,-2.3115964692933793e-19,-4.2829562754348384e-20
-3.981,-2.3407947494969866e-19,-4.353486905054783e-20
-3.98,-2.370360682991817e-19,-4.4251263248943385e-20
-3.979,-2.4002988824514387e-19,-4.4978914242974866e-20
-3.978,-2.4306140181802695e-19,-4.571799344025868e-20
-3.977,-2.4613108188301217e-19,-4.646867479936136e-20
-3.976,-2.4923940721256126e-19,-4.723113486710352e-20
-3.975,-2.523868625598536e-19,-4.800555281640174e-20
-3.974,-2.555739387331315e-19,-4.8792110484656046e-20
-3.973,-2.5880113267096414e-19,-4.959099241269078e-20
-3.972,-2.620689475184416e-19,-5.0402385884256733e-20
-3.971,-2.653778927043108e-19,-5.122648096610256e-20
-3.97,-2.6872848401906397e-19,-5.2063470548623553e-20
-3.969,-2.7212124369399264e-19,-5.291355038709602e-20
-3.968,-2.755567004812177e-19,-5.3776919143505606e-20
-3.967,-2.7903538973470836e-19,-5.465377842897804e-20
-3.966,-2.8255785349230176e-19,-5.554433284682078e-20
-3.965,-2.861246405587358e-19,-5.644879003618449e-20
-3.964,-2.8973630658970722e-19,-5.736736071635283e-20
-3.963,-2.933934141769678e-19,-5.830025873166981e-20
-3.962,-2.970965329344715e-19,-5.924770109711365e-20
-3.961,-3.0084623958558474e-19,-6.020990804452635e-20
-3.96,-3.0464311805137417e-19,-6.118710306950822e-20
-3.959,-3.0848775953998348e-19,-6.217951297898709e-20
-3.958,-3.1238076263711416e-19,-6.318736793947143e-20
-3.957,-3.163227333976226e-19,-6.421090152599751e-20
-3.956,-3.2031428543824777e-19,-6.525035077178003e-20
-3.955,-3.243560400314833e-19,-6.63059562185766e-20
-3.954,-3.2844862620060775e-19,-6.737796196777614e-20
-3.953,-3.325926808158877e-19,-6.84666157322211e-20
-3.952,-3.36788848691967e-19,-6.95721688887747e-20
-3.951,-3.410377826864587e-19,-7.069487653164297e-20
-3.95,-3.4534014379975167e-19,-7.183499752646278e-20
-3.949,-3.496966012760493e-19,-7.299279456516673e-20
-3.948,-3.5410783270565404e-19,-7.416853422163574e-20
-3.947,-3.58574524128513e-19,-7.536248700815062e-20
-3.946,-3.6309737013904064e-19,-7.65749274326541e-20
-3.945,-3.676770739922341e-19,-7.780613405683446e-20
-3.944,-3.723143477110961e-19,-7.905638955504305e-20
-3.943,-3.7700991219538284e-19,-8.03259807740567e-20
-3.942,-3.8176449733169206e-19,-8.161519879369791e-20
-3.941,-3.865788421049078e-19,-8.292433898832423e-20
-3.94,-3.9145369471101906e-19,-8.425370108919963e-20
-3.939,-3.9638981267132816e-19,-8.560358924776029e-20
-3.938,-4.01387962948067e-19,-8.697431209978728e-20
-3.937,-4.064489220614374e-19,-8.836618283049929e-20
-3.936,-4.115734762080936e-19,-8.977951924057829e-20
-3.935,-4.16762421381084e-19,-9.12146438131414e-20
-3.934,-4.2201656349127046e-19,-9.267188378167229e-20
-3.933,-4.2733671849024344e-19,-9.4151571198926e-20
-3.932,-4.3272371249474993e-19,-9.565404300682049e-20
-3.931,-4.381783819126548e-19,-9.717964110732948e-20
-3.93,-4.437015735704519e-19,-9.872871243439034e-20
