M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.3629213032832334e-20,2.5192439904553747e-21
-3.999,-3.407696396065938e-20,2.5449077530947142e-21
-3.998,-3.4530682109860883e-20,2.5707943949799983e-21
-3.997,-3.4990447075694925e-20,2.5969051018301807e-21
-3.996,-3.5456339515934517e-20,2.623241048549738e-21
-3.995,-3.592844116506005e-20,2.6498033986888978e-21
-3.994,-3.640683484864141e-20,2.6765933038908076e-21
-3.993,-3.689160449791231e-20,2.7036119033253852e-21
-3.992,-3.7382835164539317e-20,2.730860323109581e-21
-3.991,-3.788061303558836e-20,2.758339675713786e-21
-3.99,-3.8385025448691156e-20,2.786051059354109e-21
-3.989,-3.889616090741437e-20,2.8139955573702412e-21
-3.988,-3.941410909683416e-20,2.842174237588622e-21
-3.987,-3.99389608993188e-20,2.8705881516706228e-21
-3.986,-4.047080841052233e-20,2.899238334445439e-21
-3.985,-4.100974495559185e-20,2.9281258032274042e-21
-3.984,-4.1555865105591477e-20,2.95725155711741e-21
-3.983,-4.210926469414573e-20,2.9866165762881207e-21
-3.982,-4.26700408343054e-20,3.0162218212526686e-21
-3.981,-4.323829193563879e-20,3.0460682321165036e-21
-3.98,-4.381411772155136e-20,3.076156727812065e-21
-3.979,-4.439761924683685e-20,3.1064882053159466e-21
-3.978,-4.498889891546296e-20,3.13706353884821e-21
-3.977,-4.558806049859474e-20,3.1678835790534944e-21
-3.976,-4.61952091528588e-20,3.1989491521635767e-21
-3.975,-4.681045143885167e-20,3.2302610591410173e-21
-3.974,-4.743389533989549e-20,3.261820074803526e-21
-3.973,-4.8065650281044353e-20,3.2936269469286726e-21
-3.972,-4.870582714834466e-20,3.325682395338566e-21
-3.971,-4.935453830835292e-20,3.3579871109641124e-21
-3.97,-5.001189762791433e-20,3.3905417548884576e-21
-3.969,-5.0678020494205725e-20,3.42334695736922e-21
-3.968,-5.1353023835046427e-20,3.456403316839093e-21
-3.967,-5.203702613948049e-20,3.489711398884414e-21
-3.966,-5.273014747863404e-20,3.523271735201279e-21
-3.965,-5.343250952685138e-20,3.557084822528751e-21
-3.964,-5.4144235583113546e-20,3.591151121558755e-21
-3.963,-5.486545059274316e-20,3.625471055822195e-21
-3.962,-5.559628116939935e-20,3.660045010550834e-21
-3.961,-5.633685561736658e-20,3.694873331514502e-21
-3.96,-5.708730395414143e-20,3.7299563238331315e-21
-3.959,-5.784775793332126e-20,3.765294250763157e-21
-3.958,-5.861835106779869e-20,3.8008873324578025e-21
-3.957,-5.93992186532662e-20,3.836735744700734e-21
-3.956,-6.019049779203472e-20,3.872839617612602e-21
-3.955,-6.099232741717069e-20,3.909199034329943e-21
-3.954,-6.180484831695564e-20,3.945814029655923e-21
-3.953,-6.262820315967271e-20,3.982684588682391e-21
-3.952,-6.346253651872439e-20,4.019810645382711e-21
-3.951,-6.430799489808608e-20,4.0571920811748e-21
-3.95,-6.516472675809963e-20,4.0948287234538436e-21
-3.949,-6.603288254161187e-20,4.132720344094086e-21
-3.948,-6.69126147004623e-20,4.170866657919146e-21
-3.947,-6.780407772232488e-20,4.209267321140243e-21
-3.946,-6.870742815790847e-20,4.247921929761747e-21
-3.945,-6.9622824648521e-20,4.286830017953446e-21
-3.944,-7.055042795400183e-20,4.325991056388888e-21
-3.943,-7.149040098102754e-20,4.365404450549194e-21
-3.942,-7.244290881179605e-20,4.405069538991669e-21
-3.941,-7.340811873309409e-20,4.4449855915825864e-21
-3.94,-7.43862002657531e-20,4.485151807693447e-21
-3.939,-7.537732519449892e-20,4.525567314360062e-21
-3.938,-7.638166759820041e-20,4.566231164403761e-21
-3.937,-7.739940388052227e-20,4.60714233451401e-21
-3.936,-7.843071280098764e-20,4.6482997232917486e-21
-3.935,-7.947577550645587e-20,4.689702149252704e-21
-3.934,-8.053477556302085e-20,4.731348348789941e-21
-3.933,-8.160789898833594e-20,4.7732369740949095e-21
-3.932,-8.269533428437063e-20,4.815366591036213e-21
-3.931,-8.379727247060528e-20,4.857735676995316e-21
-3.93,-8.491390711766931e-20,4.900342618658415e-21
-3.929,-8.604543438142914e-20,4.943185709763649e-21
-3.928,-8.719205303753161e-20,4.986263148802839e-21
-3.927,-8.835396451640913e-20,5.029573036676922e-21
-3.926,-8.953137293875274e-20,5.0731133743042245e-21
-3.925,-9.072448515145924e-20,5.116882060180723e-21
-3.924,-9.193351076405869e-20,5.1608768878914026e-21
-3.923,-9.315866218562895e-20,5.2050955435718226e-21
-3.922,-9.440015466220345e-20,5.249535603318985e-21
-3.921,-9.5658206314679e-20,5.294194530550579e-21
-3.92,-9.69330381772303e-20,5.339069673311654e-21
-3.919,-9.82248742362377e-20,5.384158261527768e-21
-3.918,-9.95339414697355e-20,5.429457404203653e-21
-3.917,-1.008604698873873e-19,5.474964086566372e-21
-3.916,-1.0220469257099568e-19,5.5206751671519975e-21
-3.915,-1.0356684571555337e-19,5.566587374834761e-21
-3.914,-1.0494716867084303e-19,5.612697305797647e-21
-3.913,-1.0634590398359309e-19,5.6590014204433506e-21
-3.912,-1.0776329744019688e-19,5.705496040244552e-21
-3.911,-1.0919959811000295e-19,5.7521773445323755e-21
-3.91,-1.1065505838918373e-19,5.7990413672219365e-21
-3.909,-1.121299340451907e-19,5.846083993473844e-21
-3.908,-1.1362448426180369e-19,5.893300956290487e-21
-3.907,-1.151389716847821e-19,5.940687833045946e-21
-3.906,-1.1667366246812659e-19,5.988240041948328e-21
-3.905,-1.182288263209588e-19,6.035952838433305e-21
-3.904,-1.1980473655502776e-19,6.083821311487629e-21
-3.903,-1.2140167013285119e-19,6.1318403799013586e-21
-3.902,-1.2301990771650025e-19,6.180004788447527e-21
-3.901,-1.2465973371703638e-19,6.22830910398793e-21
-3.9,-1.2632143634460869e-19,6.276747711503744e-21
-3.899,-1.2800530765922118e-19,6.325314810049594e-21
-3.898,-1.2971164362217818e-19,6.374004408629724e-21
-3.897,-1.3144074414821767e-19,6.422810321994871e-21
-3.896,-1.331929131583411e-19,6.4717261663584285e-21
-3.895,-1.349684586333496e-19,6.520745355030453e-21
-3.894,-1.3676769266809535e-19,6.569861093968058e-21
-3.893,-1.385909315264583e-19,6.6190663772407e-21
-3.892,-1.4043849569705766e-19,6.668353982408842e-21
-3.891,-1.4231070994970776e-19,6.7177164658144525e-21
-3.89,-1.442079033926287e-19,6.767146157781782e-21
-3.889,-1.461304095304215e-19,6.816635157726803e-21
-3.888,-1.4807856632281807e-19,6.866175329173718e-21
-3.887,-1.5005271624421648e-19,6.915758294676864e-21
-3.886,-1.5205320634401184e-19,6.96537543064636e-21
-3.885,-1.5408038830773356e-19,7.015017862075759e-21
-3.884,-1.5613461851899958e-19,7.064676457170016e-21
-3.883,-1.5821625812229885e-19,7.114341821871963e-21
-3.882,-1.6032567308661265e-19,7.164004294285535e-21
-3.881,-1.6246323426988632e-19,7.213653938993893e-21
-3.88,-1.6462931748436273e-19,7.263280541270618e-21
-3.879,-1.6682430356278868e-19,7.312873601182057e-21
-3.878,-1.6904857842550644e-19,7.362422327578945e-21
-3.877,-1.713025331484417e-19,7.411915631975307e-21
-3.876,-1.7358656403200023e-19,7.461342122312696e-21
-3.875,-1.7590107267088553e-19,7.510690096607723e-21
-3.874,-1.7824646602484917e-19,7.559947536480842e-21
-3.873,-1.8062315649038708e-19,7.609102100564305e-21
-3.872,-1.8303156197339383e-19,7.658141117787151e-21
-3.871,-1.8547210596278782e-19,7.7070515805351e-21
-3.87,-1.8794521760512081e-19,7.755820137683125e-21
-3.869,-1.9045133178018404e-19,7.8044330874985e-21
-3.868,-1.929908891776252e-19,7.852876370412052e-21
-3.867,-1.9556433637458926e-19,7.90113556165529e-21
-3.866,-1.9817212591439672e-19,7.949195863761095e-21
-3.865,-2.0081471638627362e-19,7.997042098925574e-21
-3.864,-2.0349257250614686e-19,8.044658701228645e-21
-3.863,-2.062061651985195e-19,8.092029708710906e-21
-3.862,-2.0895597167944003e-19,8.139138755304278e-21
-3.861,-2.117424755405806e-19,8.185969062613851e-21
-3.86,-2.1456616683443896e-19,8.232503431548385e-21
-3.859,-2.174275421606788e-19,8.27872423379679e-21
-3.858,-2.2032710475362414e-19,8.324613403147919e-21
-3.857,-2.2326536457092305e-19,8.370152426650978e-21
-3.856,-2.2624283838339595e-19,8.415322335613732e-21
-3.855,-2.2926004986608503e-19,8.460103696435735e-21
-3.854,-2.323175296905201e-19,8.504476601273706e-21
-3.853,-2.354158156182178e-19,8.548420658536134e-21
-3.852,-2.3855545259542997e-19,8.591914983204153e-21
-3.851,-2.4173699284915835e-19,8.6349381869757e-21
-3.85,-2.4496099598445255e-19,8.67746836822986e-21
-3.849,-2.48228029083008e-19,8.719483101808324e-21
-3.848,-2.515386668030817e-19,8.760959428610763e-21
-3.847,-2.548934914807429e-19,8.801873845000933e-21
-3.846,-2.582930932324776e-19,8.84220229202023e-21
-3.845,-2.6173807005916297e-19,8.881920144405359e-21
-3.844,-2.652290279514323e-19,8.921002199406757e-21
-3.843,-2.6876658099644766e-19,8.959422665404331e-21
-3.842,-2.723513514860989e-19,8.997155150317002e-21
-3.841,-2.759839700266492e-19,9.034172649802529e-21
-3.84,-2.7966507564984536e-19,9.070447535243986e-21
-3.839,-2.833953159255132e-19,9.105951541519223e-21
-3.838,-2.871753470756573e-19,9.140655754549587e-21
-3.837,-2.9100583409008537e-19,9.174530598624105e-21
-3.836,-2.9488745084357815e-19,9.207545823495276e-21
-3.835,-2.9882088021462444e-19,9.239670491242541e-21
-3.834,-3.028068142057432e-19,9.270872962899469e-21
-3.833,-3.068459540654132e-19,9.301120884840571e-21
-3.832,-3.10939010411632e-19,9.330381174923662e-21
-3.831,-3.150867033571262e-19,9.358620008383552e-21
-3.83,-3.192897626362344e-19,9.385802803472834e-21
-3.829,-3.2354892773348603e-19,9.411894206845417e-21
-3.828,-3.278649480138979e-19,9.436858078678421e-21
-3.827,-3.3223858285501217e-19,9.460657477527967e-21
-3.826,-3.3667060178069826e-19,9.483254644914293e-21
-3.825,-3.4116178459674296e-19,9.50461098963159e-21
-3.824,-3.4571292152825195e-19,9.524687071777866e-21
-3.823,-3.5032481335888757e-19,9.543442586500043e-21
-3.822,-3.54998271571967e-19,9.560836347449452e-21
-3.821,-3.5973411849344535e-19,9.576826269942763e-21
-3.82,-3.645331874368099e-19,9.591369353823376e-21
-3.819,-3.6939632284990983e-19,9.604421666018124e-21
-3.818,-3.743243804637481e-19,9.615938322784148e-21
-3.817,-3.793182274432612e-19,9.625873471640628e-21
-3.816,-3.8437874254011357e-19,9.634180272980071e-21
-3.815,-3.895068162475338e-19,9.640810881353657e-21
-3.814,-3.947033509572191e-19,9.645716426425128e-21
-3.813,-3.9996926111833664e-19,9.648846993587609e-21
-3.812,-4.0530547339864913e-19,9.65015160423762e-21
-3.811,-4.1071292684779304e-19,9.649578195700473e-21
-3.81,-4.1619257306273868e-19,9.647073600801147e-21
-3.809,-4.2174537635546052e-19,9.642583527074633e-21
-3.808,-4.273723139228481e-19,9.636052535609643e-21
-3.807,-4.3307437601888673e-19,9.62742401951947e-21
-3.806,-4.388525661291388e-19,9.616640182033717e-21
-3.805,-4.447079011475559e-19,9.603642014204438e-21
-3.804,-4.506414115556536e-19,9.58836927222022e-21
-3.803,-4.566541416040801e-19,9.570760454321554e-21
-3.802,-4.627471494966098e-19,9.550752777310766e-21
-3.801,-4.68921507576596e-19,9.528282152649666e-21
-3.8,-4.7517830251591405e-19,9.50328316213797e-21
-3.799,-4.815186355064288e-19,9.4756890331654e-21
-3.798,-4.879436224540203e-19,9.44543161353029e-21
-3.797,-4.94454394175201e-19,9.412441345817405e-21
-3.796,-5.010520965963601e-19,9.376647241327522e-21
-3.795,-5.077378909556696e-19,9.337976853551239e-21
-3.794,-5.145129540076876e-19,9.296356251179363e-21
-3.793,-5.213784782306949e-19,9.25170999064203e-21
-3.792,-5.283356720368013e-19,9.203961088168698e-21
-3.791,-5.353857599848592e-19,9.153030991360902e-21
-3.79,-5.425299829962205e-19,9.098839550269627e-21
-3.789,-5.497695985733769e-19,9.041304987968954e-21
-3.788,-5.5710588102152005e-19,8.980343870617544e-21
-3.787,-5.645401216730616e-19,8.915871076999341e-21
-3.786,-5.720736291151529e-19,8.847799767534801e-21
-3.785,-5.797077294202434e-19,8.776041352753716e-21
-3.784,-5.874437663797189e-19,8.700505461220661e-21
-3.783,-5.952831017406614e-19,8.62109990690387e-21
-3.782,-6.032271154457709e-19,8.537730655978217e-21
-3.781,-6.112772058764919e-19,8.450301793052852e-21
-3.78,-6.194347900993884e-19,8.35871548681385e-21
-3.779,-6.277013041158088e-19,8.262871955072092e-21
-3.778,-6.360782031148864e-19,8.162669429206442e-21
-3.777,-6.445669617299189e-19,8.058004117992105e-21
-3.776,-6.53169074298173e-19,7.94877017080392e-21
-3.775,-6.618860551241578e-19,7.834859640184113e-21
-3.774,-6.707194387464171e-19,7.71616244376394e-21
-3.773,-6.796707802078824e-19,7.592566325528422e-21
-3.772,-6.887416553298393e-19,7.463956816413222e-21
-3.771,-6.979336609895514e-19,7.330217194222519e-21
-3.77,-7.072484154015937e-19,7.191228442856591e-21
-3.769,-7.166875584029427e-19,7.046869210837583e-21
-3.768,-7.262527517418734e-19,6.897015769121776e-21
-3.767,-7.359456793707176e-19,6.741541968186501e-21
-3.766,-7.457680477425287e-19,6.5803191943796136e-21
-3.765,-7.557215861117112e-19,6.4132163255192565e-21
-3.764,-7.658080468386648e-19,6.2400996857314675e-21
-3.763,-7.76029205698496e-19,6.0608329995129496e-21
-3.762,-7.863868621938543e-19,5.875277345006134e-21
-3.761,-7.968828398719449e-19,5.68329110647346e-21
-3.76,-8.075189866457765e-19,5.484729925957572e-21
-3.759,-8.182971751196979e-19,5.279446654113921e-21
-3.758,-8.292193029192837e-19,5.067291300202056e-21
-3.757,-8.402872930256238e-19,4.848110981221639e-21
-3.756,-8.515030941140784e-19,4.621749870179009e-21
-3.755,-8.628686808975563e-19,4.388049143469898e-21
-3.754,-8.743860544743773e-19,4.146846927363642e-21
-3.753,-8.86057242680781e-19,3.897978243574025e-21
-3.752,-8.978843004481412e-19,3.641274953901621e-21
-3.751,-9.098693101649516e-19,3.376565703932287e-21
-3.75,-9.220143820436459e-19,3.1036758657761786e-21
-3.749,-9.343216544923143e-19,2.8224274798314347e-21
-3.748,-9.467932944913855e-19,2.5326391955564025e-21
-3.747,-9.594314979753377e-19,2.2341262112340256e-21
-3.746,-9.722384902195066e-19,1.9267002127117394e-21
-3.745,-9.852165262320585e-19,1.6101693110999688e-21
-3.744,-9.983678911511976e-19,1.2843379794120252e-21
-3.743,-1.0116949006476759e-18,9.490069881279463e-22
