M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.219944358612591e-19,-5.343196257749042e-20
-3.999,-2.2476973548432815e-19,-5.426808952337516e-20
-3.998,-2.2757960355910685e-19,-5.511687515201746e-20
-3.997,-2.30424468853278e-19,-5.597850658507715e-20
-3.996,-2.333047654269518e-19,-5.685317366034381e-20
-3.995,-2.3622093269762414e-19,-5.774106897059644e-20
-3.994,-2.3917341550592574e-19,-5.864238790301256e-20
-3.993,-2.421626641821735e-19,-5.955732867913449e-20
-3.992,-2.4518913461373294e-19,-6.048609239540041e-20
-3.991,-2.4825328831320155e-19,-6.142888306424827e-20
-3.99,-2.5135559248742353e-19,-6.238590765580054e-20
-3.989,-2.5449652010734494e-19,-6.335737614013782e-20
-3.988,-2.5767654997872056e-19,-6.43435015301697e-20
-3.987,-2.6089616681368207e-19,-6.534449992511111e-20
-3.986,-2.641558613031781e-19,-6.636059055457274e-20
-3.985,-2.6745613019029667e-19,-6.739199582327392e-20
-3.984,-2.707974763444809e-19,-6.843894135638688e-20
-3.983,-2.7418040883664846e-19,-6.95016560455211e-20
-3.982,-2.7760544301522575e-19,-7.058037209535676e-20
-3.981,-2.8107310058310814e-19,-7.167532507093626e-20
-3.98,-2.8458390967555714e-19,-7.27867539456231e-20
-3.979,-2.8813840493904603e-19,-7.391490114973743e-20
-3.978,-2.917371276110649e-19,-7.506001261987772e-20
-3.977,-2.953806256008977e-19,-7.62223378489381e-20
-3.976,-2.990694535713819e-19,-7.740212993683108e-20
-3.975,-3.0280417302166325e-19,-7.859964564192572e-20
-3.974,-3.0658535237095783e-19,-7.981514543321077e-20
-3.973,-3.104135670433327e-19,-8.104889354319345e-20
-3.972,-3.1428939955351853e-19,-8.230115802154372e-20
-3.971,-3.1821343959376574e-19,-8.357221078949475e-20
-3.97,-3.221862841217573e-19,-8.486232769500984e-20
-3.969,-3.2620853744959056e-19,-8.617178856872683e-20
-3.968,-3.3028081133384154e-19,-8.750087728069054e-20
-3.967,-3.3440372506672386e-19,-8.884988179788444e-20
-3.966,-3.385779055683567e-19,-9.021909424257263e-20
-3.965,-3.428039874801537e-19,-9.160881095146343e-20
-3.964,-3.4708261325934793e-19,-9.301933253570605e-20
-3.963,-3.5141443327466493e-19,-9.445096394173191e-20
-3.962,-3.558001059031593e-19,-9.590401451295255e-20
-3.961,-3.6024029762822765e-19,-9.737879805232589e-20
-3.96,-3.6473568313881256e-19,-9.8875632885803e-20
-3.959,-3.6928694542981197e-19,-1.0039484192666774e-19
-3.958,-3.738947759037081e-19,-1.0193675274078158e-19
-3.957,-3.785598744734314e-19,-1.0350169761274641e-19
-3.956,-3.8328294966647334e-19,-1.0509001361299788e-19
-3.955,-3.880647187302641e-19,-1.0670204266584243e-19
-3.954,-3.9290590773882936e-19,-1.0833813161845112e-19
-3.953,-3.978072517007428e-19,-1.0999863231082356e-19
-3.952,-4.0276949466838853e-19,-1.1168390164673542e-19
-3.951,-4.077933898485507e-19,-1.1339430166568338e-19
-3.95,-4.1287969971434476e-19,-1.1513019961584105e-19
-3.949,-4.180291961185076e-19,-1.168919680280406e-19
-3.948,-4.232426604080627e-19,-1.186799847907935e-19
-3.947,-4.285208835403762e-19,-1.2049463322636565e-19
-3.946,-4.338646662006217e-19,-1.223363021679211e-19
-3.945,-4.392748189206694e-19,-1.2420538603774928e-19
-3.944,-4.447521621994183e-19,-1.2610228492659115e-19
-3.943,-4.502975266245875e-19,-1.2802740467407907e-19
-3.942,-4.559117529959837e-19,-1.2998115695030634e-19
-3.941,-4.615956924502657e-19,-1.3196395933854171e-19
-3.94,-4.673502065872195e-19,-1.3397623541910526e-19
-3.939,-4.731761675975655e-19,-1.360184148544213e-19
-3.938,-4.790744583923152e-19,-1.3809093347526513e-19
-3.937,-4.850459727336948e-19,-1.4019423336821984e-19
-3.936,-4.910916153676569e-19,-1.4232876296436045e-19
-3.935,-4.972123021579975e-19,-1.4449497712918181e-19
-3.934,-5.034089602220978e-19,-1.4669333725378835e-19
-3.933,-5.096825280683113e-19,-1.489243113473624e-19
-3.932,-5.160339557350149e-19,-1.5118837413092958e-19
-3.931,-5.224642049313444e-19,-1.5348600713243878e-19
-3.93,-5.289742491796348e-19,-1.558176987831752e-19
-3.929,-5.355650739595858e-19,-1.5818394451552496e-19
-3.928,-5.422376768541721e-19,-1.6058524686211011e-19
-3.927,-5.489930676973217e-19,-1.630221155563129e-19
-3.926,-5.558322687233813e-19,-1.654950676342088e-19
-3.925,-5.627563147183909e-19,-1.680046275379278e-19
-3.924,-5.6976625317319e-19,-1.7055132722046358e-19
-3.923,-5.7686314443837615e-19,-1.7313570625195129e-19
-3.922,-5.840480618811395e-19,-1.7575831192743328e-19
-3.921,-5.913220920439938e-19,-1.7841969937613467e-19
-3.92,-5.98686334805429e-19,-1.8112043167226876e-19
-3.919,-6.061419035425066e-19,-1.8386107994739385e-19
-3.918,-6.13689925295422e-19,-1.866422235043433e-19
-3.917,-6.213315409340564e-19,-1.8946444993275e-19
-3.916,-6.290679053265442e-19,-1.9232835522618805e-19
-3.915,-6.369001875098774e-19,-1.952345439009537e-19
-3.914,-6.448295708625724e-19,-1.981836291165082e-19
-3.913,-6.528572532794258e-19,-2.0117623279760614e-19
-3.912,-6.609844473483809e-19,-2.0421298575813202e-19
-3.911,-6.692123805295321e-19,-2.0729452782666915e-19
-3.91,-6.775422953362928e-19,-2.1042150797382474e-19
-3.909,-6.859754495187529e-19,-2.1359458444133561e-19
-3.908,-6.945131162492499e-19,-2.1681442487297917e-19
-3.907,-7.031565843101835e-19,-2.2008170644731465e-19
-3.906,-7.119071582840975e-19,-2.233971160122801e-19
-3.905,-7.207661587460582e-19,-2.267613502216706e-19
-3.904,-7.297349224583557e-19,-2.3017511567352396e-19
-3.903,-7.388148025675559e-19,-2.336391290504406e-19
-3.902,-7.480071688039315e-19,-2.371541172618638e-19
-3.901,-7.57313407683301e-19,-2.407208175883476e-19
-3.9,-7.667349227113034e-19,-2.443399778278408e-19
-3.899,-7.762731345901382e-19,-2.4801235644401346e-19
-3.898,-7.859294814278007e-19,-2.517387227166555e-19
-3.897,-7.957054189498413e-19,-2.555198568941755e-19
-3.896,-8.0560242071368e-19,-2.5935655034822856e-19
-3.895,-8.156219783255057e-19,-2.6324960573050345e-19
-3.894,-8.25765601659792e-19,-2.671998371316981e-19
-3.893,-8.360348190814603e-19,-2.712080702427145e-19
-3.892,-8.464311776707216e-19,-2.7527514251810287e-19
-3.891,-8.569562434506293e-19,-2.7940190334178725e-19
-3.89,-8.676116016173753e-19,-2.83589214195103e-19
-3.889,-8.783988567733625e-19,-2.878379488271792e-19
-3.888,-8.893196331630857e-19,-2.921489934276975e-19
-3.887,-9.00375574911855e-19,-2.9652324680206106e-19
-3.886,-9.115683462673973e-19,-3.0096162054900635e-19
-3.885,-9.228996318443665e-19,-3.0546503924069206e-19
-3.884,-9.343711368718003e-19,-3.100344406052988e-19
-3.883,-9.45984587443558e-19,-3.14670775712175e-19
-3.882,-9.577417307717729e-19,-3.1937500915956353e-19
-3.881,-9.696443354433595e-19,-3.2414811926494547e-19
-3.88,-9.816941916796056e-19,-3.289910982580363e-19
-3.879,-9.938931115988926e-19,-3.3390495247647215e-19
-3.878,-1.0062429294825773e-18,-3.3889070256422223e-19
-3.877,-1.0187455020440732e-18,-3.439493836727665e-19
-3.876,-1.0314027087011702e-18,-3.490820456650751e-19
-3.875,-1.0442164518516328e-18,-3.5428975332242975e-19
-3.874,-1.0571886571521112e-18,-3.595735865541255e-19
