M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.865762882032794e-20,-1.5899814837477562e-21
-3.999,-9.993917855425943e-20,-1.663791619755375e-21
-3.998,-1.0123735492575893e-19,-1.7392906772282727e-21
-3.997,-1.0255237331942178e-19,-1.8165106192788175e-21
-3.996,-1.0388445190482698e-19,-1.8954839617518152e-21
-3.995,-1.0523381167246736e-19,-1.9762437822898294e-21
-3.994,-1.0660067647014207e-19,-2.0588237295420746e-21
-3.993,-1.0798527303981739e-19,-2.1432580325191043e-21
-3.992,-1.093878310549616e-19,-2.229581510095538e-21
-3.991,-1.1080858315836037e-19,-2.3178295806631253e-21
-3.99,-1.1224776500041844e-19,-2.4080382719364525e-21
-3.989,-1.137056152779542e-19,-2.50024423091366e-21
-3.988,-1.1518237577349305e-19,-2.594484733994555e-21
-3.987,-1.1667829139506652e-19,-2.690797697258549e-21
-3.986,-1.1819361021652302e-19,-2.789221686904883e-21
-3.985,-1.1972858351835714e-19,-2.8897959298576444e-21
-3.984,-1.2128346582906415e-19,-2.992560324538114e-21
-3.983,-1.2285851496702623e-19,-3.097555451807018e-21
-3.982,-1.244539920829375e-19,-3.2048225860793075e-21
-3.981,-1.260701617027745e-19,-3.3144037066141177e-21
-3.98,-1.277072917713192e-19,-3.426341508982603e-21
-3.979,-1.2936565369624193e-19,-3.540679416716392e-21
-3.978,-1.310455223927507e-19,-3.657461593139428e-21
-3.977,-1.32747176328815e-19,-3.776732953386031e-21
-3.976,-1.3447089757097077e-19,-3.898539176608036e-21
-3.975,-1.3621697183071443e-19,-4.022926718373916e-21
-3.974,-1.3798568851149315e-19,-4.149942823262834e-21
-3.973,-1.3977734075629935e-19,-4.279635537656635e-21
-3.972,-1.4159222549587708e-19,-4.412053722732803e-21
-3.971,-1.4343064349754775e-19,-4.5472470676614734e-21
-3.97,-1.4529289941466374e-19,-4.685266103009639e-21
-3.969,-1.4717930183669748e-19,-4.8261622143557236e-21
