M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0219498541990111e-19,-2.3084233086574902e-21
-3.999,-1.0352087116150396e-19,-2.394360379454594e-21
-3.998,-1.0486393625270853e-19,-2.4821798652616135e-21
-3.997,-1.0622440292494198e-19,-2.5719167033292974e-21
-3.996,-1.076024962787946e-19,-2.6636064281405746e-21
-3.995,-1.0899844432097569e-19,-2.757285181128073e-21
-3.994,-1.1041247800174393e-19,-2.852989720544615e-21
-3.993,-1.1184483125281869e-19,-2.950757431489039e-21
-3.992,-1.1329574102577805e-19,-3.0506263360897345e-21
-3.991,-1.1476544733095007e-19,-3.1526351038483143e-21
-3.99,-1.1625419327680333e-19,-3.256823062145886e-21
-3.989,-1.1776222510984355e-19,-3.363230206914413e-21
-3.988,-1.1928979225502225e-19,-3.471897213475708e-21
-3.987,-1.2083714735666435e-19,-3.582865447550624e-21
-3.986,-1.2240454631992137e-19,-3.6961769764410635e-21
-3.985,-1.2399224835275662e-19,-3.811874580387441e-21
-3.984,-1.2560051600846967e-19,-3.9300017641043125e-21
-3.983,-1.2722961522876652e-19,-4.050602768496884e-21
-3.982,-1.2887981538738282e-19,-4.1737225825611775e-21
-3.981,-1.3055138933426695e-19,-4.299406955470672e-21
-3.98,-1.3224461344033041e-19,-4.4277024088522775e-21
-3.979,-1.3395976764277234e-19,-4.558656249254532e-21
-3.978,-1.3569713549098608e-19,-4.692316580810975e-21
-3.977,-1.3745700419305467e-19,-4.828732318101685e-21
-3.976,-1.392396646628432e-19,-4.967953199216002e-21
-3.975,-1.4104541156769551e-19,-5.110029799019528e-21
-3.974,-1.428745433767428e-19,-5.255013542628526e-21
-3.973,-1.447273624098324e-19,-5.4029567190948755e-21
-3.972,-1.466041748870841e-19,-5.553912495304832e-21
-3.971,-1.4850529097908266e-19,-5.707934930094827e-21
-3.97,-1.5043102485771384e-19,-5.865078988587649e-21
-3.969,-1.5238169474765315e-19,-6.025400556752356e-21
-3.968,-1.5435762297851478e-19,-6.18895645619135e-21
-3.967,-1.563591360376698e-19,-6.3558044591580786e-21
-3.966,-1.5838656462374156e-19,-6.5260033038088665e-21
-3.965,-1.6044024370078772e-19,-6.6996127096924856e-21
-3.964,-1.6252051255317703e-19,-6.876693393481056e-21
-3.963,-1.6462771484116982e-19,-7.057307084945984e-21
-3.962,-1.6676219865721174e-19,-7.241516543182663e-21
-3.961,-1.689243165829491e-19,-7.429385573087726e-21
-3.96,-1.7111442574697556e-19,-7.620979042092708e-21
-3.959,-1.7333288788331941e-19,-7.816362897158035e-21
-3.958,-1.7558006939068066e-19,-8.01560418203128e-21
-3.957,-1.778563413924279e-19,-8.21877105477373e-21
-3.956,-1.8016207979736433e-19,-8.425932805559351e-21
-3.955,-1.8249766536127285e-19,-8.637159874750291e-21
-3.954,-1.8486348374925033e-19,-8.852523871253124e-21
-3.953,-1.8725992559884097e-19,-9.072097591160141e-21
-3.952,-1.8968738658397891e-19,-9.295955036679973e-21
-3.951,-1.921462674797507e-19,-9.524171435361983e-21
-3.95,-1.9463697422798773e-19,-9.756823259618904e-21
-3.949,-1.9715991800369948e-19,-9.99398824655221e-21
-3.948,-1.997155152823583e-19,-1.023574541808487e-20
-3.947,-2.0230418790804654e-19,-1.0482175101406136e-20
-3.946,-2.0492636316247687e-19,-1.0733358949733104e-20
-3.945,-2.0758247383489734e-19,-1.098937996339386e-20
-3.944,-2.102729582928922e-19,-1.1250322511237104e-20
-3.943,-2.129982605540898e-19,-1.15162723523732e-20
-3.942,-2.1575883035878945e-19,-1.178731665825169e-20
-3.941,-2.185551232435189e-19,-1.206354403508036e-20
-3.94,-2.21387600615534e-19,-1.2345044546591075e-20
-3.939,-2.2425672982827305e-19,-1.2631909737157604e-20
-3.938,-2.2716298425777777e-19,-1.2924232655270804e-20
-3.937,-2.301068433800929e-19,-1.3222107877376559e-20
-3.936,-2.330887928496578e-19,-1.3525631532081996e-20
-3.935,-2.361093245787018e-19,-1.3834901324735528e-20
-3.934,-2.3916893681765635e-19,-1.415001656238643e-20
-3.933,-2.422681342365976e-19,-1.4471078179129654e-20
-3.932,-2.4540742800773147e-19,-1.4798188761841745e-20
