M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8090301787873632e-19,-3.0105602977442216e-20
-3.999,-1.8319201374817394e-19,-3.0612453985394937e-20
-3.998,-1.855098865047228e-19,-3.112738974369797e-20
-3.997,-1.878569992020133e-19,-3.1650534697012945e-20
-3.996,-1.902337194401663e-19,-3.218201515745272e-20
-3.995,-1.9264041942246748e-19,-3.272195933207318e-20
-3.994,-1.9507747601274444e-19,-3.3270497350763626e-20
-3.993,-1.9754527079345515e-19,-3.38277612945416e-20
-3.992,-2.0004419012449639e-19,-3.439388522425784e-20
-3.991,-2.0257462520274134e-19,-3.4969005209717306e-20
-3.99,-2.0513697212231487e-19,-3.555325935922218e-20
-3.989,-2.0773163193561614e-19,-3.6146787849542916e-20
-3.988,-2.103590107150972e-19,-3.6749732956323454e-20
-3.987,-2.1301951961580728e-19,-3.7362239084926815e-20
-3.986,-2.1571357493871196e-19,-3.798445280172738e-20
-3.985,-2.1844159819479694e-19,-3.861652286585623e-20
-3.984,-2.2120401616996597e-19,-3.925860026140606e-20
-3.983,-2.2400126099074244e-19,-3.991083823010219e-20
-3.982,-2.268337701907854e-19,-4.057339230444641e-20
-3.981,-2.297019867782287e-19,-4.124642034134033e-20
-3.98,-2.326063593038549e-19,-4.1930082556195194e-20
-3.979,-2.355473419301127e-19,-4.262454155753502e-20
-3.978,-2.385253945009893e-19,-4.332996238210015e-20
-3.977,-2.415409826127482e-19,-4.4046512530458416e-20
-3.976,-2.445945776855423e-19,-4.4774362003131074e-20
-3.975,-2.4768665703591385e-19,-4.551368333724093e-20
-3.974,-2.5081770395019184e-19,-4.626465164369012e-20
-3.973,-2.539882077587976e-19,-4.702744464487507e-20
-3.972,-2.571986639114707e-19,-4.780224271294634e-20
-3.971,-2.60449574053425e-19,-4.858922890862109e-20
-3.97,-2.6374144610244784e-19,-4.938858902055614e-20
-3.969,-2.670747943269528e-19,-5.0200511605289545e-20
-3.968,-2.7045013942499834e-19,-5.1025188027758835e-20
-3.967,-2.7386800860428396e-19,-5.186281250240411e-20
-3.966,-2.7732893566313617e-19,-5.271358213486448e-20
-3.965,-2.808334610724959e-19,-5.3577696964276025e-20
-3.964,-2.8438213205892023e-19,-5.445536000618026e-20
-3.963,-2.8797550268861058e-19,-5.53467772960514e-20
-3.962,-2.916141339524799e-19,-5.625215793345151e-20
-3.961,-2.952985938522721e-19,-5.717171412682247e-20
-3.96,-2.9902945748774603e-19,-5.810566123892376e-20
-3.959,-3.0280730714493723e-19,-5.90542178329252e-20
-3.958,-3.0663273238551104e-19,-6.00176057191643e-20
-3.957,-3.105063301372205e-19,-6.099605000257719e-20
-3.956,-3.1442870478548144e-19,-6.198977913081333e-20
-3.955,-3.1840046826608053e-19,-6.299902494304312e-20
-3.954,-3.2242224015902794e-19,-6.402402271946884e-20
-3.953,-3.264946477835705e-19,-6.506501123154848e-20
-3.952,-3.3061832629437877e-19,-6.612223279294296e-20
-3.951,-3.3479391877892177e-19,-6.719593331119683e-20
-3.95,-3.390220763560458e-19,-6.8286362340163e-20
-3.949,-3.433034582757701e-19,-6.939377313318204e-20
-3.948,-3.476387320203156e-19,-7.051842269702673e-20
-3.947,-3.5202857340638143e-19,-7.166057184662306e-20
-3.946,-3.56473666688684e-19,-7.282048526055819e-20
-3.945,-3.6097470466477574e-19,-7.399843153738709e-20
-3.944,-3.6553238878115666e-19,-7.519468325274897e-20
-3.943,-3.701474292406973e-19,-7.640951701730502e-20
-3.942,-3.7482054511138717e-19,-7.764321353550919e-20
-3.941,-3.795524644364256e-19,-7.889605766522389e-20
-3.94,-3.8434392434567177e-19,-8.016833847819253e-20
-3.939,-3.8919567116847e-19,-8.146034932138116e-20
-3.938,-3.9410846054786765e-19,-8.277238787920156e-20
-3.937,-3.9908305755624226e-19,-8.410475623662826e-20
-3.936,-4.041202368123554e-19,-8.545776094322224e-20
-3.935,-4.0922078259985086e-19,-8.683171307807421e-20
-3.934,-4.1438548898721455e-19,-8.822692831568044e-20
-3.933,-4.1961515994921427e-19,-8.964372699276449e-20
-3.932,-4.2491060948983723e-19,-9.108243417605828e-20
-3.931,-4.30272661766744e-19,-9.254337973105604e-20
-3.93,-4.357021512172569e-19,-9.4026898391755e-20
-3.929,-4.411999226859025e-19,-9.55333298313969e-20
-3.928,-4.467668315535263e-19,-9.706301873422437e-20
-3.927,-4.524037438679989e-19,-9.861631486826678e-20
-3.926,-4.581115364765347e-19,-1.0019357315916996e-19
-3.925,-4.638910971596401e-19,-1.017951537650849e-19
-3.924,-4.697433247667143e-19,-1.034214221526301e-19
-3.923,-4.756691293533193e-19,-1.0507274917394302e-19
-3.922,-4.816694323201434e-19,-1.0674951114483615e-19
-3.921,-4.877451665536763e-19,-1.0845208992407317e-19
-3.92,-4.938972765686165e-19,-1.1018087299378116e-19
-3.919,-5.001267186520353e-19,-1.119362535410151e-19
-3.918,-5.064344610093141e-19,-1.1371863054049069e-19
-3.917,-5.128214839118818e-19,-1.155284088385026e-19
-3.916,-5.192887798467694e-19,-1.1736599923804418e-19
-3.915,-5.258373536680084e-19,-1.1923181858514647e-19
-3.914,-5.324682227498926e-19,-1.2112628985645312e-19
-3.913,-5.391824171421264e-19,-1.2304984224804928e-19
-3.912,-5.459809797268849e-19,-1.2500291126556176e-19
-3.911,-5.52864966377806e-19,-1.2698593881554878e-19
-3.91,-5.598354461209398e-19,-1.289993732981976e-19
-3.909,-5.668935012976801e-19,-1.3104366970134809e-19
-3.908,-5.740402277296996e-19,-1.3311928969586185e-19
-3.907,-5.812767348859161e-19,-1.3522670173235505e-19
-3.906,-5.88604146051512e-19,-1.3736638113931477e-19
-3.905,-5.960235984990342e-19,-1.3953881022261866e-19
-3.904,-6.035362436615989e-19,-1.4174447836647705e-19
-3.903,-6.111432473082261e-19,-1.439838821358183e-19
-3.902,-6.18845789721332e-19,-1.4625752538013771e-19
-3.901,-6.266450658764034e-19,-1.4856591933883022e-19
-3.9,-6.345422856238819e-19,-1.509095827480286e-19
-3.899,-6.42538673873285e-19,-1.532890419489679e-19
-3.898,-6.506354707795905e-19,-1.5570483099789797e-19
-3.897,-6.588339319319123e-19,-1.5815749177756588e-19
-3.896,-6.6713532854449625e-19,-1.606475741102905e-19
-3.895,-6.755409476500628e-19,-1.6317563587265168e-19
-3.894,-6.840520922955266e-19,-1.65742243111817e-19
-3.893,-6.926700817401204e-19,-1.6834797016352895e-19
-3.892,-7.013962516559548e-19,-1.7099339977177625e-19
-3.891,-7.102319543310411e-19,-1.7367912321017333e-19
-3.89,-7.19178558874809e-19,-1.7640574040507134e-19
-3.889,-7.282374514261485e-19,-1.7917386006042605e-19
-3.888,-7.374100353640077e-19,-1.8198409978444695e-19
-3.887,-7.466977315205769e-19,-1.848370862180527e-19
-3.886,-7.561019783970904e-19,-1.8773345516515883e-19
-3.885,-7.65624232382279e-19,-1.90673851724823e-19
-3.884,-7.752659679735036e-19,-1.9365893042527457e-19
-3.883,-7.850286780006049e-19,-1.9668935535985479e-19
-3.882,-7.949138738525e-19,-1.9976580032489477e-19
-3.881,-8.049230857065607e-19,-2.028889489595583e-19
-3.88,-8.150578627608071e-19,-2.0605949488767755e-19
-3.879,-8.2531977346895045e-19,-2.0927814186160974e-19
-3.878,-8.357104057783204e-19,-2.1254560390814297e-19
-3.877,-8.46231367370711e-19,-2.158626054764807e-19
-3.876,-8.568842859061822e-19,-2.192298815883336e-19
-3.875,-8.676708092698512e-19,-2.226481779901489e-19
-3.874,-8.785926058217114e-19,-2.261182513075073e-19
-3.873,-8.896513646495148e-19,-2.2964086920171783e-19
-3.872,-9.008487958247562e-19,-2.3321681052864205e-19
-3.871,-9.121866306617953e-19,-2.368468654997785e-19
-3.87,-9.236666219801564e-19,-2.4053183584563963e-19
-3.869,-9.352905443700438e-19,-2.4427253498145354e-19
-3.868,-9.47060194461111e-19,-2.4806978817522314e-19
-3.867,-9.589773911945256e-19,-2.519244327181759e-19
-3.866,-9.710439760983666e-19,-2.5583731809763816e-19
-3.865,-9.832618135663979e-19,-2.598093061723677e-19
-3.864,-9.95632791140257e-19,-2.6384127135038e-19
-3.863,-1.0081588197951013e-18,-2.679341007693022e-19
-3.862,-1.0208418342287523e-18,-2.7208869447929145e-19
-3.861,-1.0336837931543835e-18,-2.76305965628553e-19
-3.86,-1.0466866795967917e-18,-2.8058684065149514e-19
-3.859,-1.059852501192296e-18,-2.8493225945955763e-19
-3.858,-1.0731832904923112e-18,-2.8934317563475187e-19
-3.857,-1.0866811052706355e-18,-2.938205566259505e-19
-3.856,-1.1003480288345017e-18,-2.9836538394796512e-19
-3.855,-1.1141861703394353e-18,-3.029786533834517e-19
-3.854,-1.1281976651079667e-18,-3.0766137518768345e-19
-3.853,-1.1423846749522435e-18,-3.12414574296231e-19
-3.852,-1.1567493885005915e-18,-3.1723929053559136e-19
-3.851,-1.1712940215280693e-18,-3.22136578836807e-19
-3.85,-1.18602081729107e-18,-3.271075094521168e-19
-3.849,-1.200932046866013e-18,-3.3215316817468193e-19
-3.848,-1.2160300094921806e-18,-3.372746565614298e-19
-3.847,-1.2313170329187472e-18,-3.4247309215905933e-19
