M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.5925369282917044e-21,2.966282967874374e-20
-3.999,-5.674007689364888e-21,3.003811722691057e-20
-3.998,-5.756653341538957e-21,3.0418148201825377e-20
-3.997,-5.840490685809731e-21,3.0802982489590266e-20
-3.996,-5.925536761719104e-21,3.119268073137211e-20
-3.995,-6.011808850721244e-21,3.158730433290797e-20
-3.994,-6.099324479596041e-21,3.198691547412999e-20
-3.993,-6.188101423910457e-21,3.239157711891122e-20
-3.992,-6.278157711528456e-21,3.280135302493394e-20
-3.991,-6.369511626170188e-21,3.3216307753681923e-20
-3.99,-6.462181711021114e-21,3.363650668055829e-20
-3.989,-6.556186772391775e-21,3.406201600513051e-20
-3.988,-6.651545883428905e-21,3.449290276150405e-20
-3.987,-6.748278387878603e-21,3.492923482882645e-20
-3.986,-6.846403903902315e-21,3.5371080941923325e-20
-3.985,-6.945942327946316e-21,3.5818510702067934e-20
-3.984,-7.046913838665498e-21,3.627159458788617e-20
-3.983,-7.149338900902166e-21,3.673040396639845e-20
-3.982,-7.253238269720651e-21,3.719501110420033e-20
-3.981,-7.358632994498502e-21,3.766548917878362e-20
-3.98,-7.465544423075039e-21,3.814191228999967e-20
-3.979,-7.573994205958089e-21,3.8624355471666624e-20
-3.978,-7.684004300589699e-21,3.911289470332257e-20
-3.977,-7.795596975671658e-21,3.960760692212619e-20
-3.976,-7.908794815551655e-21,4.0108570034907014e-20
-3.975,-8.023620724670927e-21,4.06158629303669e-20
-3.974,-8.140097932074258e-21,4.112956549143487e-20
-3.973,-8.258249995983186e-21,4.164975860777704e-20
-3.972,-8.378100808433301e-21,4.2176524188463714e-20
-3.971,-8.499674599976554e-21,4.27099451747955e-20
-3.97,-8.622995944449444e-21,4.325010555329058e-20
-3.969,-8.748089763808029e-21,4.379709036883497e-20
-3.968,-8.874981333030694e-21,4.435098573799803e-20
-3.967,-9.003696285089596e-21,4.49118788625151e-20
-3.966,-9.134260615991785e-21,4.5479858042939435e-20
-3.965,-9.266700689890921e-21,4.6055012692465636e-20
-3.964,-9.401043244270622e-21,4.663743335092658e-20
-3.963,-9.537315395200409e-21,4.72272116989661e-20
-3.962,-9.675544642665272e-21,4.7824440572389646e-20
-3.961,-9.815758875969886e-21,4.842921397669512e-20
-3.96,-9.957986379218502e-21,4.9041627101786065e-20
-3.959,-1.0102255836871593e-20,4.96617763368697e-20
-3.958,-1.0248596339380312e-20,5.0289759285541874e-20
-3.957,-1.0397037388899836e-20,5.092567478106145e-20
-3.956,-1.0547608905082713e-20,5.156962290181643e-20
-3.955,-1.070034123095332e-20,5.2221704986984204e-20
-3.954,-1.0855265138864565e-20,5.288202365238841e-20
-3.953,-1.1012411836537974e-20,5.35506828065548e-20
-3.952,-1.1171812973188329e-20,5.422778766696869e-20
-3.951,-1.1333500645734033e-20,5.49134447765364e-20
-3.95,-1.1497507405094404e-20,5.560776202025337e-20
-3.949,-1.1663866262575097e-20,5.631084864208144e-20
-3.948,-1.1832610696342893e-20,5.702281526203797e-20
-3.947,-1.2003774657991093e-20,5.77437738934994e-20
-3.946,-1.2177392579196778e-20,5.847383796072201e-20
-3.945,-1.2353499378471231e-20,5.921312231658256e-20
-3.944,-1.2532130468004788e-20,5.99617432605415e-20
-3.943,-1.2713321760607475e-20,6.071981855683163e-20
-3.942,-1.2897109676746715e-20,6.148746745287506e-20
