M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.5250181616291732e-20,5.726361542578949e-20
-3.999,-1.5469062208572114e-20,5.797099451005281e-20
-3.998,-1.56910395091174e-20,5.868709314107655e-20
-3.997,-1.5916156825753613e-20,5.941201854364449e-20
-3.996,-1.6144458066205528e-20,6.014587925754928e-20
-3.995,-1.6375987746339573e-20,6.088878515367092e-20
-3.994,-1.6610790998519223e-20,6.164084745025105e-20
-3.993,-1.684891358007437e-20,6.240217872936567e-20
-3.992,-1.7090401881886284e-20,6.317289295359842e-20
-3.991,-1.7335302937089643e-20,6.395310548291707e-20
-3.99,-1.7583664429893298e-20,6.474293309175565e-20
-3.989,-1.7835534704521334e-20,6.554249398630454e-20
-3.988,-1.8090962774276084e-20,6.635190782201128e-20
-3.987,-1.834999833072473e-20,6.717129572129457e-20
-3.986,-1.8612691753011178e-20,6.800078029147389e-20
-3.985,-1.8879094117294916e-20,6.884048564291767e-20
-3.984,-1.914925720631854e-20,6.969053740741238e-20
-3.983,-1.9423233519105745e-20,7.055106275675532e-20
-3.982,-1.9701076280791468e-20,7.142219042157392e-20
-3.981,-1.9982839452586098e-20,7.230405071037406e-20
-3.98,-2.0268577741875426e-20,7.319677552882054e-20
-3.979,-2.055834661245828e-20,7.410049839925205e-20
-3.978,-2.085220229492368e-20,7.5015354480434e-20
-3.977,-2.1150201797169367e-20,7.594148058755163e-20
-3.976,-2.1452402915063678e-20,7.687901521244673e-20
-3.975,-2.175886424325268e-20,7.782809854410042e-20
-3.974,-2.2069645186114514e-20,7.878887248936564e-20
-3.973,-2.2384805968862982e-20,7.976148069395162e-20
-3.972,-2.2704407648802364e-20,8.074606856366413e-20
-3.971,-2.3028512126735537e-20,8.174278328590395e-20
-3.97,-2.335718215852744e-20,8.275177385142721e-20
-3.969,-2.3690481366826043e-20,8.37731910763704e-20
-3.968,-2.402847425294288e-20,8.480718762454349e-20
-3.967,-2.4371226208895377e-20,8.585391802999438e-20
-3.966,-2.47188035296131e-20,8.691353871984776e-20
-3.965,-2.5071273425310206e-20,8.798620803742204e-20
-3.964,-2.5428704034026306e-20,8.907208626562744e-20
-3.963,-2.5791164434338007e-20,9.017133565064876e-20
-3.962,-2.6158724658243484e-20,9.128412042591634e-20
-3.961,-2.6531455704222395e-20,9.241060683636854e-20
-3.96,-2.690942955047354e-20,9.35509631630094e-20
-3.959,-2.729271916833259e-20,9.470535974776503e-20
-3.958,-2.7681398535872485e-20,9.587396901864237e-20
-3.957,-2.807554265168872e-20,9.705696551519386e-20
-3.956,-2.8475227548872314e-20,9.82545259142919e-20
-3.955,-2.888053030917278e-20,9.946682905621666e-20
-3.954,-2.92915290773537e-20,1.0069405597106136e-19
-3.953,-2.9708303075743686e-20,1.0193638990545833e-19
-3.952,-3.013093261898506e-20,1.0319401634963033e-19
-3.951,-3.055949912898323e-20,1.0446712306477065e-19
-3.95,-3.0994085150059304e-20,1.0575590011075613e-19
-3.949,-3.143477436430869e-20,1.0706053987419711e-19
-3.948,-3.1881651607168585e-20,1.0838123709682843e-19
-3.947,-3.233480288319704e-20,1.0971818890424546e-19
-3.946,-3.2794315382066534e-20,1.1107159483498961e-19
-3.945,-3.3260277494774955e-20,1.1244165686998724e-19
-3.944,-3.373277883007691e-20,1.1382857946234638e-19
-3.943,-3.4211910231138345e-20,1.152325695675158e-19
-3.942,-3.4697763792417476e-20,1.1665383667381033e-19
-3.941,-3.519043287677515e-20,1.1809259283330737e-19
-3.94,-3.569001213281764e-20,1.1954905269311879e-19
-3.939,-3.619659751247511e-20,1.210234335270428e-19
-3.938,-3.671028628881887e-20,1.2251595526760042e-19
-3.937,-3.723117707412068e-20,1.2402684053846125e-19
-3.936,-3.7759369838157337e-20,1.255563146872632e-19
-3.935,-3.829496592676394e-20,1.2710460581883088e-19
-3.934,-3.883806808063903e-20,1.2867194482879756e-19
-3.933,-3.938878045440526e-20,1.3025856543763563e-19
-3.932,-3.9947208635928714e-20,1.3186470422510035e-19
-3.931,-4.051345966590074e-20,1.3349060066509198e-19
-3.93,-4.1087642057685505e-20,1.3513649716094136e-19
-3.929,-4.166986581743707e-20,1.3680263908112412e-19
-3.928,-4.226024246448957e-20,1.3848927479540835e-19
-3.927,-4.285888505202415e-20,1.4019665571144157e-19
-3.926,-4.3465908188016433e-20,1.4192503631178178e-19
-3.925,-4.408142805646829e-20,1.4367467419137824e-19
-3.924,-4.470556243892775e-20,1.4544583009550723e-19
-3.923,-4.5338430736300965e-20,1.4723876795816865e-19
-3.922,-4.5980153990960083e-20,1.4905375494094842e-19
-3.921,-4.66308549091512e-20,1.5089106147235292e-19
-3.92,-4.729065788370621e-20,1.527509612876209e-19
-3.919,-4.7959689017062845e-20,1.5463373146901864e-19
-3.918,-4.8638076144596983e-20,1.56539652486624e-19
-3.917,-4.9325948858271394e-20,1.584690082396058e-19
-3.916,-5.0023438530605303e-20,1.60422086098004e-19
-3.915,-5.0730678338969023e-20,1.6239917694501707e-19
-3.914,-5.1447803290208015e-20,1.6440057521980225e-19
-3.913,-5.2174950245600927e-20,1.664265789607955e-19
-3.912,-5.2912257946155984e-20,1.6847748984955686e-19
-3.911,-5.365986703825042e-20,1.7055361325514802e-19
-3.91,-5.441792009961745e-20,1.7265525827904805e-19
-3.909,-5.51865616656856e-20,1.747827378006142e-19
-3.908,-5.596593825627504e-20,1.7693636852309428e-19
-3.907,-5.675619840265578e-20,1.7911647102019693e-19
-3.906,-5.75574926749726e-20,1.8132336978322713e-19
-3.905,-5.836997371004165e-20,1.8355739326879308e-19
-3.904,-5.919379623952383e-20,1.8581887394709204e-19
-3.903,-6.00291171184797e-20,1.8810814835078148e-19
-3.902,-6.087609535431164e-20,1.9042555712444312e-19
-3.901,-6.173489213609784e-20,1.9277144507464663e-19
-3.9,-6.260567086432386e-20,1.951461612206206e-19
-3.899,-6.348859718101693e-20,1.975500588455377e-19
-3.898,-6.438383900028835e-20,1.9998349554842179e-19
-3.897,-6.529156653928977e-20,2.0244683329668424e-19
-3.896,-6.621195234958856e-20,2.049404384792973e-19
-3.895,-6.714517134896818e-20,2.0746468196061196e-19
-3.894,-6.80914008536592e-20,2.100199391348281e-19
-3.893,-6.905082061100669e-20,2.1260658998112515e-19
-3.892,-7.002361283258001e-20,2.1522501911946063e-19
-3.891,-7.100996222773083e-20,2.1787561586704527e-19
-3.89,-7.20100560376055e-20,2.2055877429550226e-19
-3.889,-7.302408406961776e-20,2.232748932887194e-19
-3.888,-7.405223873238824e-20,2.260243766014021e-19
-3.887,-7.509471507115675e-20,2.288076329183362e-19
-3.886,-7.615171080367386e-20,2.3162507591436835e-19
-3.885,-7.722342635657831e-20,2.344771243151134e-19
-3.884,-7.831006490226658e-20,2.3736420195839736e-19
-3.883,-7.941183239626146e-20,2.402867378564443e-19
-3.882,-8.052893761508613e-20,2.43245166258817e-19
-3.881,-8.166159219465081e-20,2.4623992671611936e-19
-3.88,-8.281001066915862e-20,2.4927146414447144e-19
-3.879,-8.397441051053775e-20,2.5234022889076404e-19
-3.878,-8.51550121684071e-20,2.554466767987048e-19
-3.877,-8.635203911058238e-20,2.58591269275663e-19
-3.876,-8.756571786413022e-20,2.6177447336032506e-19
-3.875,-8.87962780569773e-20,2.649967617911678e-19
-3.874,-9.004395246008234e-20,2.6825861307576203e-19
-3.873,-9.130897703017818e-20,2.7156051156091453e-19
-3.872,-9.259159095309196e-20,2.749029475036593e-19
-3.871,-9.389203668765088e-20,2.782864171431083e-19
-3.87,-9.521056001018157e-20,2.817114227731719e-19
-3.869,-9.654741005961107e-20,2.8517847281615975e-19
-3.868,-9.790283938317738e-20,2.8868808189727187e-19
-3.867,-9.927710398275791e-20,2.922407709199921e-19
-3.866,-1.0067046336182415e-19,2.9583706714239347e-19
-3.865,-1.020831805730308e-19,2.9947750425436695e-19
-3.864,-1.0351552226644809e-19,3.0316262245578506e-19
-3.863,-1.0496775873844588e-19,3.068929685356109e-19
-3.862,-1.0644016398123818e-19,3.1066909595196456e-19
-3.861,-1.0793301573309723e-19,3.1449156491315803e-19
-3.86,-1.0944659552924582e-19,3.183609424597107e-19
-3.859,-1.1098118875343723e-19,3.2227780254735667e-19
-3.858,-1.125370846902319e-19,3.2624272613105645e-19
-3.857,-1.141145765779803e-19,3.302563012500247e-19
-3.856,-1.1571396166252121e-19,3.3431912311378627e-19
-3.855,-1.1733554125160544e-19,3.384317941892731e-19
