M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.577109531672743e-21,1.85805920360588e-20
-3.999,-3.627159179240053e-21,1.8818524515356183e-20
-3.998,-3.677909772477062e-21,1.905950285784082e-20
-3.997,-3.729371133108294e-21,1.9303566038288588e-20
-3.996,-3.7815532205003844e-21,1.9550753529922938e-20
-3.995,-3.834466133590694e-21,1.9801105310785112e-20
-3.994,-3.888120112842928e-21,2.0054661870185704e-20
-3.993,-3.942525542230154e-21,2.03114642152386e-20
-3.992,-3.997692951245585e-21,2.0571553877478364e-20
-3.991,-4.053633016941536e-21,2.0834972919562094e-20
-3.99,-4.110356565996929e-21,2.1101763942056862e-20
-3.989,-4.1678745768137535e-21,2.1371970090313827e-20
-3.988,-4.226198181642896e-21,2.16456350614301e-20
-3.987,-4.285338668739737e-21,2.1922803111299503e-20
-3.986,-4.345307484549939e-21,2.2203519061753355e-20
-3.985,-4.406116235925848e-21,2.2487828307792427e-20
-3.984,-4.467776692373929e-21,2.2775776824911217e-20
-3.983,-4.530300788333687e-21,2.3067411176515763e-20
-3.982,-4.593700625488495e-21,2.3362778521436125e-20
-3.981,-4.65798847510879e-21,2.36619266215348e-20
-3.98,-4.723176780428073e-21,2.396490384941227e-20
-3.979,-4.789278159052203e-21,2.4271759196210916e-20
-3.978,-4.8563054054024094e-21,2.458254227951855e-20
-3.977,-4.9242714931925325e-21,2.4897303351372875e-20
-3.976,-4.9931895779409485e-21,2.521609330636809e-20
-3.975,-5.063072999517669e-21,2.5538963689865008e-20
-3.974,-5.133935284727114e-21,2.5865966706305983e-20
-3.973,-5.205790149927052e-21,2.6197155227635955e-20
-3.972,-5.278651503684213e-21,2.6532582801831018e-20
-3.971,-5.352533449467087e-21,2.6872303661535845e-20
-3.97,-5.427450288376434e-21,2.7216372732811356e-20
-3.969,-5.503416521914028e-21,2.756484564399408e-20
-3.968,-5.580446854790172e-21,2.791777873466855e-20
-3.967,-5.658556197770524e-21,2.827522906475429e-20
-3.966,-5.7377596705627896e-21,2.863725442370872e-20
-3.965,-5.818072604743832e-21,2.90039133398476e-20
-3.964,-5.899510546727771e-21,2.937526508978434e-20
-3.963,-5.982089260775643e-21,2.9751369707989924e-20
-3.962,-6.0658247320471985e-21,3.013228799647469e-20
-3.961,-6.150733169695438e-21,3.0518081534593825e-20
-3.96,-6.236831010004469e-21,3.090881268897792e-20
-3.959,-6.324134919571306e-21,3.130454462359029e-20
-3.958,-6.4126617985322134e-21,3.170534130991266e-20
-3.957,-6.502428783834231e-21,3.211126753726085e-20
-3.956,-6.5934532525525e-21,3.252238892323208e-20
-3.955,-6.6857528252540306e-21,3.293877192428562e-20
-3.954,-6.779345369408581e-21,3.3360483846458496e-20
-3.953,-6.874249002847275e-21,3.378759285621791e-20
-3.952,-6.970482097269656e-21,3.4220167991452144e-20
-3.951,-7.068063281799834e-21,3.465827917260179e-20
-3.95,-7.167011446592427e-21,3.510199721393291e-20
-3.949,-7.267345746488983e-21,3.55513938349542e-20
-3.948,-7.369085604725591e-21,3.600654167197969e-20
-3.947,-7.472250716692409e-21,3.6467514289839125e-20
-3.946,-7.576861053745814e-21,3.6934386193737665e-20
-3.945,-7.68293686707393e-21,3.740723284126699e-20
-3.944,-7.790498691616266e-21,3.7886130654569645e-20
-3.943,-7.89956735003823e-21,3.8371157032658565e-20
-3.942,-8.010163956761292e-21,3.886239036389385e-20
-3.941,-8.122309922049552e-21,3.935991003861868e-20
-3.94,-8.236026956153526e-21,3.9863796461956486e-20
-3.939,-8.351337073511941e-21,4.0374131066771394e-20
-3.938,-8.468262597012352e-21,4.0890996326794017e-20
-3.937,-8.586826162311392e-21,4.141447576991471e-20
-3.936,-8.707050722215514e-21,4.194465399164646e-20
-3.935,-8.828959551123047e-21,4.248161666875947e-20
-3.934,-8.952576249528439e-21,4.3025450573089774e-20
-3.933,-9.077924748589547e-21,4.3576243585523944e-20
-3.932,-9.205029314758865e-21,4.4134084710162266e-20
-3.931,-9.333914554479578e-21,4.469906408866252e-20
-3.93,-9.464605418947347e-21,4.527127301476689e-20
-3.929,-9.597127208938754e-21,4.585080394901398e-20
-3.928,-9.731505579707327e-21,4.643775053363873e-20
-3.927,-9.867766545948102e-21,4.703220760766226e-20
-3.926,-1.0005936486831675e-20,4.7634271222174204e-20
-3.925,-1.0146042151108709e-20,4.82440386558101e-20
-3.924,-1.02881106622859e-20,4.886160843042607e-20
-3.923,-1.0432169523874375e-20,4.9487080326973527e-20
-3.922,-1.057824662471157e-20,5.012055540157635e-20
-3.921,-1.0726370244357575e-20,5.0762136001813114e-20
-3.92,-1.0876569058567025e-20,5.141192578320703e-20
-3.919,-1.1028872144837563e-20,5.2070029725926155e-20
-3.918,-1.1183308988035971e-20,5.2736554151696675e-20
-3.917,-1.1339909486103044e-20,5.3411606740931855e-20
-3.916,-1.1498703955838291e-20,5.4095296550079494e-20
-3.915,-1.1659723138765622e-20,5.478773402919058e-20
-3.914,-1.1822998207081109e-20,5.548903103971208e-20
-3.913,-1.1988560769683999e-20,5.619930087250654e-20
-3.912,-1.2156442878292123e-20,5.691865826610167e-20
-3.911,-1.2326677033642899e-20,5.764721942517248e-20
-3.91,-1.2499296191781111e-20,5.838510203925921e-20
-3.909,-1.2674333770434695e-20,5.9132425301724e-20
-3.908,-1.285182365547973e-20,5.988930992894921e-20
-3.907,-1.3031800207495929e-20,6.065587817978062e-20
-3.906,-1.321429826841385e-20,6.143225387521863e-20
-3.905,-1.3399353168255138e-20,6.221856241836036e-20
-3.904,-1.358700073196709e-20,6.301493081459626e-20
-3.903,-1.3777277286352857e-20,6.382148769206418e-20
-3.902,-1.397021966709863e-20,6.463836332236417e-20
-3.901,-1.4165865225899164e-20,6.546568964153754e-20
-3.9,-1.4364251837683e-20,6.630360027131335e-20
-3.899,-1.4565417907938796e-20,6.715223054062579e-20
-3.898,-1.4769402380144202e-20,6.801171750740596e-20
-3.897,-1.4976244743298633e-20,6.888219998065148e-20
-3.896,-1.51859850395615e-20,6.976381854277744e-20
-3.895,-1.539866387199729e-20,7.065671557225239e-20
-3.894,-1.5614322412429024e-20,7.156103526652288e-20
-3.893,-1.583300240940161e-20,7.247692366523024e-20
-3.892,-1.6054746196256617e-20,7.340452867372344e-20
-3.891,-1.6279596699320022e-20,7.43440000868716e-20
-3.89,-1.650759744620453e-20,7.529548961318018e-20
-3.889,-1.673879257422807e-20,7.625915089921447e-20
-3.888,-1.6973226838950042e-20,7.723513955433465e-20
-3.887,-1.721094562282703e-20,7.822361317574588e-20
-3.886,-1.7451994943989605e-20,7.922473137386799e-20
-3.885,-1.7696421465141936e-20,8.023865579802836e-20
-3.884,-1.7944272502585894e-20,8.126555016248248e-20
-3.883,-1.8195596035371443e-20,8.230558027276604e-20
-3.882,-1.8450440714575004e-20,8.3358914052383e-20
-3.881,-1.870885587270768e-20,8.442572156983385e-20
-3.88,-1.8970891533255065e-20,8.550617506598833e-20
