M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.6585265691545685e-21,2.3575538287769256e-21
-3.999,-1.679403696891059e-21,2.3891282491888578e-21
-3.998,-1.700543939424313e-21,2.4211250967669865e-21
-3.997,-1.721950618231803e-21,2.4535500183895725e-21
-3.996,-1.7436270968095093e-21,2.48640873637369e-21
-3.995,-1.765576781204903e-21,2.519707049482609e-21
-3.994,-1.787803120556712e-21,2.553450833946626e-21
-3.993,-1.810309607641557e-21,2.5876460444975224e-21
-3.992,-1.833099779427543e-21,2.6222987154168353e-21
-3.991,-1.8561772176349002e-21,2.6574149615981176e-21
-3.99,-1.8795455493037565e-21,2.693000979623387e-21
-3.989,-1.903208447369143e-21,2.7290630488539395e-21
-3.988,-1.9271696312433158e-21,2.7656075325357286e-21
-3.987,-1.9514328674054927e-21,2.8026408789194996e-21
-3.986,-1.976001969999097e-21,2.8401696223958812e-21
-3.985,-2.000880801436607e-21,2.878200384645625e-21
-3.984,-2.0260732730121065e-21,2.9167398758052072e-21
-3.983,-2.0515833455216335e-21,2.9557948956479864e-21
-3.982,-2.077415029891432e-21,2.9953723347811323e-21
-3.981,-2.1035723878142e-21,3.0354791758585322e-21
-3.98,-2.1300595323934458e-21,3.076122494809892e-21
-3.979,-2.1568806287960442e-21,3.1173094620862415e-21
-3.978,-2.184039894913111e-21,3.1590473439220734e-21
-3.977,-2.2115416020292914e-21,3.2013435036143255e-21
-3.976,-2.2393900755005733e-21,3.244205402818442e-21
-3.975,-2.2675896954407388e-21,3.287640602861735e-21
-3.974,-2.2961448974165556e-21,3.33165676607428e-21
-3.973,-2.3250601731518308e-21,3.3762616571375775e-21
-3.972,-2.3543400712404305e-21,3.421463144451223e-21
-3.971,-2.3839891978683864e-21,3.467269201517815e-21
-3.97,-2.4140122175452034e-21,3.513687908346361e-21
-3.969,-2.4444138538444846e-21,3.560727452874412e-21
-3.968,-2.4751988901539977e-21,3.60839613240918e-21
-3.967,-2.5063721704352963e-21,3.656702355087903e-21
-3.966,-2.537938599993026e-21,3.7056546413577024e-21
-3.965,-2.5699031462540343e-21,3.75526162547519e-21
-3.964,-2.602270839556409e-21,3.805532057026103e-21
-3.963,-2.6350467739485798e-21,3.856474802465225e-21
-3.962,-2.668236107998601e-21,3.9080988466768556e-21
-3.961,-2.7018440656137536e-21,3.9604132945561275e-21
-3.96,-2.7358759368705984e-21,4.01342737261142e-21
-3.959,-2.7703370788556067e-21,4.0671504305881724e-21
-3.958,-2.8052329165165154e-21,4.121591943114373e-21
-3.957,-2.840568943524534e-21,4.176761511368012e-21
-3.956,-2.876350723147547e-21,4.232668864766805e-21
-3.955,-2.912583889134453e-21,4.2893238626804566e-21
-3.954,-2.949274146610779e-21,4.346736496165804e-21
-3.953,-2.9864272729857223e-21,4.404916889725104e-21
-3.952,-3.0240491188707554e-21,4.463875303087807e-21
