M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.2623025539797797e-21,6.1053335803296505e-21
-3.999,-2.2911328833053644e-21,6.185256132124378e-21
-3.998,-2.3203325535505033e-21,6.266225085862167e-21
-3.997,-2.349906323927228e-21,6.348254144531032e-21
-3.996,-2.379859015364998e-21,6.431357190606442e-21
-3.995,-2.410195511316554e-21,6.515548288402941e-21
-3.994,-2.440920758574367e-21,6.600841686456564e-21
-3.993,-2.4720397680978275e-21,6.6872518199385e-21
-3.992,-2.5035576158513167e-21,6.774793313100364e-21
-3.991,-2.535479443653302e-21,6.863480981751537e-21
-3.99,-2.5678104600366048e-21,6.953329835768952e-21
-3.989,-2.6005559411199896e-21,7.044355081639796e-21
-3.988,-2.6337212314912205e-21,7.136572125037507e-21
-3.987,-2.6673117451017413e-21,7.229996573431563e-21
-3.986,-2.7013329661731322e-21,7.32464423873144e-21
-3.985,-2.735790450115497e-21,7.420531139965256e-21
-3.984,-2.7706898244579434e-21,7.51767350599349e-21
-3.983,-2.8060367897913117e-21,7.61608777825829e-21
-3.982,-2.8418371207233188e-21,7.7157906135688e-21
-3.981,-2.8780966668462796e-21,7.81679888692299e-21
-3.98,-2.9148213537175757e-21,7.919129694366483e-21
-3.979,-2.9520171838530326e-21,8.02280035588883e-21
-3.978,-2.9896902377333906e-21,8.127828418357764e-21
-3.977,-3.0278466748240283e-21,8.234231658491895e-21
-3.976,-3.0664927346081243e-21,8.342028085872374e-21
-3.975,-3.105634737633433e-21,8.451235945994024e-21
-3.974,-3.1452790865728543e-21,8.561873723356464e-21
-3.973,-3.18543226729898e-21,8.673960144595744e-21
-3.972,-3.2261008499728045e-21,8.787514181657026e-21
-3.971,-3.2672914901467875e-21,8.90255505500884e-21
-3.97,-3.3090109298824565e-21,9.01910223689948e-21
-3.969,-3.3512659988827474e-21,9.137175454656073e-21
-3.968,-3.394063615639272e-21,9.256794694026884e-21
-3.967,-3.437410788594721e-21,9.377980202567428e-21
-3.966,-3.481314617320588e-21,9.500752493070977e-21
-3.965,-3.52578229371044e-21,9.625132347044003e-21
-3.964,-3.570821103188915e-21,9.751140818227202e-21
-3.963,-3.616438425936681e-21,9.878799236162639e-21
-3.962,-3.662641738131548e-21,1.0008129209807668e-20
-3.961,-3.709438613205962e-21,1.013915263119621e-20
-3.96,-3.7568367231210935e-21,1.0271891679148021e-20
-3.959,-3.804843839657735e-21,1.0406368823026573e-20
-3.958,-3.8534678357242445e-21,1.05426068265462e-20
-3.957,-3.902716686681752e-21,1.0680628751629127e-20
-3.956,-3.9525984716868574e-21,1.082045796231307e-20
-3.955,-4.0031213750520606e-21,1.0962118128710048e-20
-3.954,-4.054293687624154e-21,1.110563323101708e-20
-3.953,-4.106123808180814e-21,1.1251027563579449e-20
-3.952,-4.158620244845645e-21,1.1398325739007237e-20
-3.951,-4.211791616521905e-21,1.1547552692345805e-20
-3.95,-4.265646654345175e-21,1.1698733685300933e-20
-3.949,-4.3201942031552194e-21,1.1851894310519361e-20
-3.948,-4.375443222987293e-21,1.200706049592541e-20
-3.947,-4.431402790583148e-21,1.2164258509114463e-20
-3.946,-4.488082100922021e-21,1.2323514961804034e-20
-3.945,-4.54549046877184e-21,1.2484856814343164e-20
-3.944,-4.603637330260944e-21,1.2648311380280947e-20
-3.943,-4.6625322444705744e-21,1.2813906330994912e-20
-3.942,-4.722184895048422e-21,1.2981669700380094e-20
-3.941,-4.782605091843506e-21,1.3151629889599565e-20
-3.94,-4.8438027725626726e-21,1.3323815671897217e-20
-3.939,-4.905788004448996e-21,1.3498256197473652e-20
-3.938,-4.9685709859823805e-21,1.3674980998425967e-20
-3.937,-5.0321620486026546e-21,1.3854019993752307e-20
-3.936,-5.0965716584554586e-21,1.4035403494421994e-20
-3.935,-5.161810418161232e-21,1.4219162208512133e-20
-3.934,-5.2278890686075995e-21,1.4405327246411546e-20
-3.933,-5.294818490765483e-21,1.4593930126092914e-20
-3.932,-5.362609707529238e-21,1.4785002778454034e-20
-3.931,-5.431273885581153e-21,1.497857755272908e-20
-3.93,-5.50082233728062e-21,1.51746872219708e-20
-3.929,-5.5712665225783185e-21,1.537336498860458e-20
-3.928,-5.642618050955735e-21,1.557464449005531e-20
-3.927,-5.714888683390371e-21,1.5778559804448002e-20
-3.926,-5.788090334346962e-21,1.5985145456383143e-20
-3.925,-5.862235073795078e-21,1.6194436422787744e-20
-3.924,-5.937335129253435e-21,1.6406468138843093e-20
-3.923,-6.013402887861292e-21,1.662127650399022e-20
-3.922,-6.090450898477281e-21,1.6838897888014056e-20
-3.921,-6.168491873806049e-21,1.705936913720739e-20
-3.92,-6.247538692553075e-21,1.7282727580615583e-20
-3.919,-6.3276044016080355e-21,1.7509011036363172e-20
-3.918,-6.408702218257111e-21,1.7738257818063397e-20
-3.917,-6.49084553242461e-21,1.7970506741311737e-20
-3.916,-6.5740479089443075e-21,1.82057971302646e-20
-3.915,-6.6583230898608884e-21,1.8444168824304215e-20
-3.914,-6.7436849967619096e-21,1.868566218479091e-20
-3.913,-6.830147733140675e-21,1.8930318101903908e-20
-3.912,-6.917725586790448e-21,1.917817800157181e-20
-3.911,-7.006433032230405e-21,1.9429283852493882e-20
-3.91,-7.096284733163783e-21,1.9683678173253443e-20
-3.909,-7.187295544968613e-21,1.9941404039524467e-20
-3.908,-7.279480517221504e-21,2.020250509137266e-20
-3.907,-7.372854896254915e-21,2.0467025540652266e-20
-3.906,-7.46743412774834e-21,2.0735010178499812e-20
-3.905,-7.563233859353905e-21,2.100650438292612e-20
-3.904,-7.660269943356779e-21,2.1281554126507814e-20
-3.903,-7.758558439370913e-21,2.1560205984179688e-20
-3.902,-7.858115617070566e-21,2.1842507141129198e-20
-3.901,-7.958957958958071e-21,2.2128505400794458e-20
-3.9,-8.061102163168371e-21,2.2418249192967098e-20
-3.899,-8.164565146310774e-21,2.2711787582001327e-20
-3.898,-8.269364046348456e-21,2.3009170275130614e-20
-3.897,-8.3755162255162e-21,2.3310447630893407e-20
-3.896,-8.48303927327689e-21,2.3615670667669308e-20
-3.895,-8.591951009317275e-21,2.392489107232714e-20
-3.894,-8.702269486583525e-21,2.4238161208986405e-20
