M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.375102472308658e-20,5.397574197057974e-20
-3.999,-1.3949257973049945e-20,5.464422596027869e-20
-3.998,-1.4150307360877138e-20,5.532097224714173e-20
-3.997,-1.4354212424989008e-20,5.60060827192862e-20
-3.996,-1.456101325356394e-20,5.669966051807756e-20
-3.995,-1.4770750492119642e-20,5.74018100535003e-20
-3.994,-1.4983465351198806e-20,5.811263701971666e-20
-3.993,-1.519919961415998e-20,5.883224841081555e-20
-3.992,-1.5417995645075127e-20,5.9560752536754e-20
-3.991,-1.563989639673533e-20,6.029825903949346e-20
-3.99,-1.5864945418766056e-20,6.104487890933334e-20
-3.989,-1.6093186865853545e-20,6.18007245014441e-20
-3.988,-1.6324665506083792e-20,6.256590955260254e-20
-3.987,-1.6559426729395653e-20,6.334054919813139e-20
-3.986,-1.6797516556149655e-20,6.412475998904621e-20
-3.985,-1.7038981645814043e-20,6.491865990941148e-20
-3.984,-1.7283869305769712e-20,6.572236839390902e-20
-3.983,-1.7532227500235573e-20,6.653600634562098e-20
-3.982,-1.7784104859316074e-20,6.735969615403009e-20
-3.981,-1.8039550688172446e-20,6.819356171323979e-20
-3.98,-1.8298614976319447e-20,6.903772844041712e-20
-3.979,-1.856134840704922e-20,6.989232329446063e-20
-3.978,-1.882780236698409e-20,7.075747479489669e-20
-3.977,-1.9098028955759944e-20,7.163331304100622e-20
-3.976,-1.9372080995842082e-20,7.251996973118545e-20
-3.975,-1.965001204247526e-20,7.341757818254281e-20
-3.974,-1.9931876393769764e-20,7.432627335073537e-20
-3.973,-2.0217729100925383e-20,7.524619185004746e-20
-3.972,-2.0507625978595164e-20,7.617747197371455e-20
-3.971,-2.0801623615390802e-20,7.712025371449524e-20
-3.97,-2.1099779384531636e-20,7.807467878549451e-20
-3.969,-2.140215145463917e-20,7.904089064124123e-20
-3.968,-2.1708798800679123e-20,8.001903449902305e-20
-3.967,-2.2019781215053004e-20,8.10092573604817e-20
-3.966,-2.2335159318841222e-20,8.2011708033472e-20
-3.965,-2.2654994573199806e-20,8.302653715418772e-20
-3.964,-2.297934929091285e-20,8.405389720955758e-20
-3.963,-2.330828664810273e-20,8.509394255991456e-20
-3.962,-2.3641870696100312e-20,8.614682946194198e-20
-3.961,-2.3980166373477253e-20,8.721271609189964e-20
-3.96,-2.4323239518242662e-20,8.829176256913348e-20
-3.959,-2.4671156880206292e-20,8.938413097987207e-20
-3.958,-2.5023986133510587e-20,9.048998540131367e-20
-3.957,-2.538179588933379e-20,9.160949192600706e-20
-3.956,-2.5744655708766545e-20,9.274281868653006e-20
-3.955,-2.6112636115864248e-20,9.389013588046905e-20
-3.954,-2.6485808610877583e-20,9.505161579570337e-20
-3.953,-2.6864245683663672e-20,9.622743283599817e-20
-3.952,-2.724802082728024e-20,9.741776354690958e-20
-3.951,-2.7637208551765325e-20,9.862278664200577e-20
-3.95,-2.803188439810503e-20,9.984268302940812e-20
-3.949,-2.8432124952391884e-20,1.0107763583865597e-19
-3.948,-2.8838007860176365e-20,1.0232783044789912e-19
-3.947,-2.924961184101426e-20,1.0359345451142208e-19
-3.946,-2.966701670321244e-20,1.0487469798750397e-19
-3.945,-3.009030335877583e-20,1.0617175316661822e-19
-3.944,-3.051955383855825e-20,1.074848146999762e-19
-3.943,-3.095485130761986e-20,1.0881407962841896e-19
-3.942,-3.139628008079416e-20,1.1015974741166126e-19
-3.941,-3.184392563846714e-20,1.115220199578922e-19
-3.94,-3.22978746425717e-20,1.1290110165373686e-19
